index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,460.17,459.81,460.5,459.85,1104256,408.09,460.24587964710116,5968
1,459.81,460.2699,460.05,459.731,18351,408.09,459.8959154432998,255
2,460.2699,459.79,460.2699,459.82,2650,408.09,459.97273207547164,10
3,460.03,460.345,460.23,459.7825,2845,408.09,460.04792896309306,40
4,460.345,459.79,460.345,459.985,605,408.09,460.1104249586777,12
5,459.985,460.295,459.985,459.985,322,408.09,460.01903726708065,13
6,460.295,459.78,460.295,460.295,265,408.09,460.27694339622644,4
7,459.78,460.27,460.0,459.78,1414,408.09,459.8502192362094,9
8,460.26,459.7301,460.4899,460.26,752,408.09,460.31093497340424,13
9,459.86,460.2541,459.86,459.86,1139,408.09,459.87511194029855,8
10,459.77,460.259,459.8975,459.77,270,408.09,459.88126296296286,7
11,459.85,459.72,459.85,459.85,366,408.09,459.9624062841531,10
12,459.72,460.2323,459.72,459.72,200,408.09,459.72,1
13,460.2102,459.7435,460.4,459.96,1932,408.09,460.1469572463768,36
14,459.9934,460.27,459.9934,459.9934,200,408.09,460.00424499999997,3
15,460.14,459.77,460.14,460.14,234,408.09,460.06670940170943,4
16,459.78,460.305,459.78,459.78,228,408.09,459.86076754385965,5
17,459.88,460.345,459.88,459.88,380,408.09,459.87459263157893,6
18,459.88,460.3655,460.2686,459.7446,9244,408.09,459.94982642795304,198
19,460.2952,459.9,460.3226,460.206,2652,408.09,460.2290346153849,84
20,459.9,460.49,460.295,459.73,42197,408.09,459.9179006517049,926
21,459.77,460.26,460.0,459.77,942,408.09,459.83045222929934,17
22,459.83,460.2,460.1,459.74,26876,408.09,459.9044210968891,371
23,459.94,459.72,460.0,459.81,13795,408.09,459.93151827473736,270
24,459.75,460.3,460.12,459.6201,18845,408.09,459.9053841071904,298
25,459.97,459.33,460.01,459.4,26493,408.09,459.77779860340473,540
26,459.35,459.8358,459.45,459.15,2199,408.09,459.2947743974537,113
27,459.8718,459.32,459.8718,459.8718,165,408.09,459.8153975757576,6
28,459.6322,459.3,459.6322,459.6128,566,408.09,459.6256024734983,30
29,459.8998,459.2,459.8998,459.8998,110,408.09,459.8941181818182,2
30,459.18,459.7999,459.33,459.15,682,408.09,459.18519648093843,10
31,459.5722,459.3,459.5722,459.5722,135,408.09,459.61844444444444,3
32,459.3697,460.26,459.3697,459.17,2130,408.09,459.24987596244137,40
33,459.46,460.26,459.46,459.1001,3578,408.09,459.1539738121858,77
34,459.16,460.26,459.16,459.16,100,408.09,459.16,1
35,459.16,459.8208,459.16,459.0,14474,408.09,459.0340503938108,629
36,458.915,458.48,459.2522,458.5,31809,408.09,458.66591531642126,855
37,458.42,458.02,458.609,458.04,12366,408.09,458.2975351690122,284
38,458.01,458.92,458.18,458.0,10333,408.09,458.0375126197609,372
39,458.05,458.544,458.09,458.0006,735,408.09,458.0507593197277,37
40,458.544,458.0,458.788,458.544,326,408.09,458.6845156441719,10
41,458.0,458.6983,458.0,458.0,145,408.09,458.0,2
42,458.0,458.96,458.05,458.0,4843,408.09,458.02949118315064,157
43,458.07,459.73,458.2038,457.98,19563,408.09,458.02949771507406,560
44,458.21,457.51,458.21,457.61,11709,408.09,457.88196413869684,331
45,457.51,458.765,457.54,457.3574,3926,408.09,457.4792633723893,108
46,457.25,458.0011,457.4369,457.19,3498,408.09,457.2531275586046,134
47,457.295,457.6793,457.43,457.24,1984,408.09,457.27316809475803,65
48,457.234,458.0,457.4,457.1046,8225,408.09,457.23885844376906,237
49,457.1397,458.59,457.1397,457.1397,743,408.09,457.16974118438765,25
50,457.1191,458.51,457.245,457.0,8234,408.09,457.04474240952237,283
51,457.05,458.51,457.06,457.0,712,408.09,457.0196910112361,28
52,457.0,458.57,457.06,456.975,2962,408.09,456.9992563470629,107
53,456.975,458.59,456.975,456.975,545,408.09,456.9384311926606,40
54,457.04,458.35,457.04,457.04,446,408.09,456.9378116591931,32
55,456.97,457.45,457.017,456.8301,3024,408.09,456.89885876322757,96
56,457.1859,456.3105,457.2192,456.46,67763,408.09,456.7727371972907,1642
57,456.4515,460.31,456.7,456.01,60842,408.09,456.3649900594986,1427
58,456.18,460.33,456.42,456.15,8370,408.09,456.2515973476701,160
59,456.345,460.17,456.57,456.14,4031,408.09,456.4570977921112,94
60,456.61,460.29,456.615,456.57,1519,408.09,456.59999868334427,32
61,456.56,460.205,456.56,456.3156,935,408.09,456.4071127272728,60
62,456.14,456.62,456.14,456.14,252,408.09,456.2338888888889,3
63,456.3845,457.02,457.0,456.31,21851,408.09,456.6629562674474,583
64,457.01,456.4982,457.0499,457.0,536,408.09,457.0063246268657,13
65,456.5162,456.99,456.6682,456.5162,1087,408.09,456.6052896964121,67
66,456.6747,456.48,456.999,456.6095,8672,408.09,456.83364461485246,153
67,456.4854,456.9544,456.85,456.4854,3313,408.09,456.65111201328114,78
68,456.66,456.48,456.66,456.66,246,408.09,456.7471178861789,6
69,456.78,457.02,456.8842,456.51,4927,408.09,456.67251932210274,127
70,456.52,456.9722,456.9602,456.52,7348,408.09,456.69660971692997,149
71,456.9722,456.4801,456.9722,456.74,5534,408.09,456.85491138417063,45
72,456.61,456.02,456.84,456.1,18927,408.09,456.5777308712421,459
73,456.12,456.48,456.29,456.01,4189,408.09,456.1465705418955,92
74,456.4054,456.02,456.4054,456.4054,358,408.09,456.4016156424581,8
75,456.3356,456.48,456.3356,456.2067,598,408.09,456.21465836120404,13
76,456.245,456.01,456.245,456.245,119,408.09,456.28252100840336,2
77,456.2552,456.5206,456.36,456.01,9810,408.09,456.2767855147808,107
78,456.18,456.02,456.18,456.18,600,408.09,456.1847010000001,9
79,456.18,456.48,456.36,456.18,1702,408.09,456.3109641598119,51
80,456.47,456.02,456.4795,456.47,268,408.09,456.4496641791045,7
81,456.02,456.84,456.47,456.02,2775,408.09,456.27495012612593,93
82,456.36,455.81,456.4799,455.91,48501,408.09,456.1780344570223,1217
83,455.97,456.2881,456.0,455.77,9720,408.09,455.8638297222223,302
84,456.1513,455.7724,456.1513,456.1513,514,408.09,456.1656922178988,20
85,455.66,456.24,456.12,455.66,3499,408.09,455.8883380108601,88
86,456.28,455.73,456.28,455.79,4759,408.09,455.99797940743844,74
87,456.093,456.19,456.093,456.093,179,408.09,456.07694972067037,10
88,456.15,455.731,456.31,455.82,34545,408.09,456.07081827181827,839
89,455.731,455.27,456.0099,455.3,91292,408.09,455.6965668448496,2438
90,455.44,454.8,455.47,454.82,108053,408.09,455.07031978195613,2844
91,454.88,455.26,455.25,454.66,204419,408.09,454.91789615593575,4374
92,455.26,454.66,455.3199,455.1,4064,408.09,455.24998809055114,32
93,455.23,455.61,455.6,455.1068,9913,408.09,455.2864161807729,233
94,455.63,454.865,455.99,455.2001,11581,408.09,455.6135598652965,252
95,455.74,455.2,455.74,455.51,500,408.09,455.63904,11
96,455.51,455.76,455.51,455.51,195,408.09,455.4861538461538,3
97,455.47,455.71,455.48,455.47,253,408.09,455.4185644268775,3
98,455.746,455.2046,455.746,455.66,518,408.09,455.62129247104247,8
99,455.66,456.12,456.03,455.37,36535,408.09,455.815683153141,950
100,456.02,455.63,456.26,455.9816,5141,408.09,456.0567422096866,125
101,456.15,455.56,456.34,455.8101,22573,408.09,456.13564104018104,345
102,455.811,455.33,456.0607,455.5,31785,408.09,455.70638282208586,727
103,455.41,455.8,455.41,455.41,514,408.09,455.3892250972762,26
104,455.415,456.17,455.57,455.19,12725,408.09,455.3407558428289,199
105,455.29,455.66,455.45,455.14,7379,408.09,455.3288736007592,109
106,455.4167,455.1501,455.49,455.385,616,408.09,455.4233733766235,20
107,455.385,455.62,455.385,455.15,1315,408.09,455.3177942205323,32
108,455.62,455.157,455.62,455.29,863,408.09,455.45999397450754,21
109,455.24,455.62,455.55,455.0,22035,408.09,455.15511187656006,367
110,455.57,455.13,455.63,455.57,856,408.09,455.49752336448597,31
111,455.73,455.1501,456.02,455.62,2462,408.09,455.88198017871645,58
112,455.59,455.18,455.765,455.5,3915,408.09,455.63981859514695,58
113,455.38,455.17,455.4612,455.38,681,408.09,455.4616861967695,21
114,455.62,455.6265,455.62,455.38,311,408.09,455.4509646302251,5
115,455.6265,455.17,455.6265,455.6262,357,408.09,455.559987394958,9
116,455.65,456.12,456.03,455.5561,6138,408.09,455.8193718637994,103
117,456.13,455.4875,456.2,455.9,967,408.09,456.046195139607,24
118,456.12,455.25,456.18,456.12,203,408.09,456.15029556650245,3
119,456.1747,455.395,456.29,456.16,916,408.09,456.2132641921397,28
120,455.65,455.4775,455.65,455.65,118,408.09,455.7128254237288,6
121,456.01,455.14,456.01,455.8,1368,408.09,455.9797039473684,42
122,455.67,455.44,455.849,455.5739,2092,408.09,455.73555372848944,57
123,455.35,455.97,455.7806,455.35,697,408.09,455.6072213773314,27
124,456.01,455.4,456.04,455.5892,2486,408.09,455.90675631536607,97
125,455.92,455.4,455.92,455.92,175,408.09,455.89365714285714,4
126,455.65,456.32,456.2,455.65,9638,408.09,455.96604733347147,194
127,456.0,455.85,456.4099,455.95,67931,408.09,456.15459630654686,1682
128,456.0997,455.39,456.0997,455.42,22374,408.09,455.629551541968,383
129,455.39,454.91,455.5547,455.0,43229,408.09,455.2411955053313,1103
130,454.96,454.45,455.08,454.54,39423,408.09,454.8404818811352,755
131,454.45,453.99,454.835,454.0,66466,408.09,454.2638491439222,1402
132,453.99,454.54,454.0736,453.88,4693,408.09,453.97852002983177,127
133,453.93,453.47,453.93,453.48,7188,408.09,453.7422275459098,152
134,453.44,454.0,453.8,453.05,17503,408.09,453.3557702793807,437
135,453.33,453.79,453.33,453.33,370,408.09,453.4148243243243,8
136,453.8,453.27,453.8,453.8,314,408.09,453.7933439490446,6
137,453.513,454.26,454.22,453.513,33677,408.09,453.8163873652643,730
138,454.27,453.58,454.58,454.09,9577,408.09,454.4138283074031,187
139,454.58,453.6101,454.66,454.3401,3552,408.09,454.53440335022515,127
140,454.56,455.04,455.0,454.3201,44037,408.09,454.68180763448925,934
141,455.05,454.58,455.18,454.6,11635,408.09,454.8705353846158,283
142,454.76,454.59,454.76,454.76,590,408.09,454.81906694915256,9
143,454.89,455.085,455.0,454.89,1534,408.09,454.9545019556714,23
144,454.7171,454.62,454.9999,454.64,8504,408.09,454.8764521519284,232
145,454.98,455.14,455.01,454.5901,15939,408.09,454.85481856452793,410
146,455.17,454.5901,455.17,455.17,890,408.09,455.043904494382,26
147,454.59,455.25,454.9813,454.59,375,408.09,454.71761493333327,6
148,454.8893,454.79,455.45,454.8,35193,408.09,455.0693327536729,905
149,454.9999,454.33,455.0,454.431,51424,408.09,454.7007455234917,1238
150,454.38,453.86,454.62,454.0,22764,408.09,454.20019509312954,450
151,453.85,454.45,454.04,453.85,1297,408.09,453.9759599074788,37
152,454.12,453.87,454.12,454.07,401,408.09,454.10583541147133,10
153,454.1484,453.4001,454.32,453.49,143217,408.09,453.88205737237917,3054
154,453.63,453.9,453.7898,453.31,13132,408.09,453.6138865443191,336
155,453.95,453.38,454.0,453.95,3427,408.09,453.96330055442087,60
156,453.67,453.95,453.67,453.67,385,408.09,453.659674025974,10
157,453.94,453.3805,453.94,453.94,110,408.09,453.91499999999996,2
158,453.95,453.49,453.95,453.7,986,408.09,453.6651920892497,37
159,453.45,453.97,453.77,453.21,25471,408.09,453.45073196183876,748
160,453.97,453.4105,454.0,453.7504,1117,408.09,453.8903939122651,33
161,454.0,453.4105,454.0,453.75,809,408.09,453.9471459826946,14
162,454.0,453.4105,454.0,453.9,1922,408.09,453.97228699271585,53
163,453.96,453.4105,454.27,453.94,2821,408.09,454.08365377525723,99
164,453.705,453.97,453.705,453.705,212,408.09,453.6355235849056,5
165,453.97,453.5,454.0,453.58,5054,408.09,453.8058375741988,126
166,453.7069,453.98,453.8,453.3486,5199,408.09,453.6140914598958,171
167,454.0,453.3505,454.0,454.0,276,408.09,453.95940217391296,10
168,454.14,453.36,454.15,453.88,1928,408.09,454.03165228215767,67
169,454.0702,454.51,454.49,453.81,22224,408.09,454.1431715667744,460
170,454.56,454.0,454.56,454.16,1986,408.09,454.33177608257796,63
