index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,887.46,888.12,887.46,887.46,19,881.56,887.242247368421,4
1,888.12,887.0003,888.64,888.0,45720,881.56,888.1210881452315,84
2,888.88,887.1,888.88,887.28,10096,881.56,888.0923730289225,313
3,888.7,887.1,888.7,887.515,873,881.56,888.2500658648339,35
4,887.0,888.12,887.0,887.0,1260,881.56,886.964928650793,114
5,888.12,887.1804,888.12,888.12,1058,881.56,888.12,14
6,886.73,888.12,886.73,886.73,146,881.56,886.776890410959,7
7,886.72,888.12,886.72,886.72,200,881.56,886.72,2
8,886.865,887.7645,886.98,886.865,812,881.56,886.8366379310344,19
9,886.91,887.5,886.91,886.25,2917,881.56,886.6185773054511,107
10,887.5,886.14,887.5,887.5,150,881.56,887.5,1
11,886.12,887.7104,886.21,886.0,2354,881.56,886.0429311809684,110
12,886.08,887.3544,886.08,885.95,1061,881.56,886.0199717247879,33
13,886.58,886.11,886.58,886.58,1002,881.56,886.581900998004,3
14,887.5433,886.32,887.5433,887.5433,257,881.56,887.5379315175097,5
15,886.32,887.23,887.2,886.32,3308,881.56,886.7541361850059,61
16,887.23,886.14,888.0,886.8714,6522,881.56,887.3079954921807,133
17,886.4,887.6383,886.4,886.21,418,881.56,886.2457057416268,15
18,886.01,887.5585,886.01,885.84,766,881.56,885.952767624021,19
19,887.5585,886.5,887.5585,887.5585,100,881.56,887.5585,1
20,886.36,885.61,886.95,886.02,2711,881.56,886.2477875322759,75
21,885.929,887.2003,886.42,885.929,1965,881.56,886.0009190839693,35
22,886.0446,887.0622,886.725,886.0446,412,881.56,886.5211104368932,7
23,886.9126,886.0818,887.0642,886.2193,2252,881.56,886.5350995559502,46
24,886.49,887.8657,886.68,886.49,1905,881.56,886.5386817847766,57
25,886.675,885.88,887.6343,886.0832,3259,881.56,886.7713482356552,87
26,886.4599,887.656,886.4599,886.165,1134,881.56,886.3172637566136,12
27,885.88,885.1001,886.7133,885.2,10658,881.56,885.9381853631076,280
28,885.03,888.12,885.7399,884.6125,6909,881.56,885.0381702706616,266
29,885.2104,884.2,885.6018,884.3,6739,881.56,885.024441222733,191
30,884.595,885.19,884.69,883.645,14985,881.56,884.0921291358028,349
31,884.79,884.0392,885.71,884.38,9167,881.56,885.1589238791319,239
32,884.0392,883.11,884.7306,883.39,7674,881.56,883.9730682955436,195
33,883.205,884.21,883.4,883.205,1723,881.56,883.3584586767266,28
34,883.38,884.51,883.685,883.38,984,881.56,883.465668089431,23
35,884.0,884.83,884.37,883.691,7128,881.56,884.0275835297412,177
36,884.545,885.7846,885.6498,884.465,7226,881.56,884.9805178106836,104
37,885.6797,884.84,885.88,885.259,4175,881.56,885.6492713532934,79
38,885.11,885.76,885.5264,884.94,3637,881.56,885.271064778664,89
39,885.3133,885.78,885.3133,885.3,428,881.56,885.2906350467289,4
40,885.88,886.7,886.35,885.7,11898,881.56,886.0357823247605,299
41,886.485,887.69,887.5,886.2556,35112,881.56,886.8965404790375,652
42,887.77,888.68,888.56,887.64,10717,881.56,888.070272100401,232
43,888.38,887.6668,888.76,888.0,8907,881.56,888.4147511732348,136
44,887.6668,888.6999,888.34,887.6668,7859,881.56,888.0844862959657,86
45,888.3925,887.5,888.431,888.07,3477,881.56,888.2560806442331,83
46,888.0329,886.61,888.0329,886.99,4660,881.56,887.4020216952789,104
47,886.785,885.71,886.9955,885.8,17752,881.56,886.3679454483995,329
48,885.56,884.8,886.3216,885.0,21840,881.56,885.7298159844323,482
49,884.83,883.9,885.4503,884.0,14478,881.56,884.6857105539437,424
50,884.0566,883.0,884.0566,883.195,5823,881.56,883.4987224454741,187
51,883.0,883.9,883.473,882.56,17041,881.56,882.8963573499213,453
52,883.1626,883.9,883.2551,882.72,952,881.56,883.183450315126,17
53,883.1,883.9,883.2155,883.1,530,881.56,883.1798494339623,14
54,883.48,883.0,883.5588,883.38,841,881.56,883.4387883472058,20
55,883.2001,883.9491,883.2001,883.2001,209,881.56,883.2761349282296,11
56,883.385,882.79,883.385,883.385,355,881.56,883.4861459154928,19
57,883.03,883.7387,883.55,882.795,6466,881.56,882.9954355242809,126
58,883.56,883.76,883.62,883.56,247,881.56,883.4416129554656,5
59,883.76,882.8,883.76,883.76,100,881.56,883.76,1
60,883.76,884.7099,884.2,882.9,8756,881.56,883.7368263933299,247
61,884.1,882.9,884.33,882.97,17027,881.56,883.6174172901866,373
62,883.0,883.83,883.39,882.55,10256,881.56,882.9189554309672,214
63,883.99,882.925,883.99,883.0,7860,881.56,883.2620918575064,268
64,883.52,882.03,883.52,882.29,3662,881.56,882.9627972419443,158
65,882.29,883.09,882.885,882.0,9943,881.56,882.2519903349095,240
66,882.88,882.1301,883.83,882.2901,20601,881.56,883.110515630308,507
67,882.1301,883.0139,882.4437,882.1301,1099,881.56,882.4049601455869,60
68,883.0,882.13,883.0,882.15,7566,881.56,882.6435286016392,179
69,882.255,883.03,882.645,882.1468,3095,881.56,882.3153313085621,91
70,882.48,882.14,882.48,882.48,603,881.56,882.3287097844113,22
71,882.1102,881.23,882.36,881.5,21112,881.56,881.9699239389957,682
72,881.66,881.08,882.07,881.38,4694,881.56,881.563609011504,171
