index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,224.21,223.97,224.3,223.99,105491,219.92,224.06500264098213,551
1,223.88,223.62,224.11,223.88,1399,219.92,223.95110793423882,30
2,223.7601,223.895,223.7601,223.7601,645,219.92,223.7598680620155,3
3,223.895,223.67,223.895,223.74,816,219.92,223.7994767156863,20
4,223.67,223.44,223.69,223.49,5101,219.92,223.5626025289158,71
5,223.39,223.7,223.39,223.39,597,219.92,223.39961943048576,11
6,223.7,223.4,223.7,223.7,770,219.92,223.69792207792204,2
7,223.34,223.171,223.34,223.19,957,219.92,223.26216300940436,20
8,223.171,223.457,223.36,223.01,5358,219.92,223.19500031728248,79
9,223.457,223.16,223.457,223.457,100,219.92,223.457,1
10,223.45,223.73,223.603,223.45,725,219.92,223.5103724137931,14
11,223.5135,223.35,223.5135,223.5135,492,219.92,223.5209806910569,2
12,223.35,223.73,223.35,223.35,100,219.92,223.35,1
13,223.42,223.18,223.42,223.35,1676,219.92,223.38287589498813,16
14,223.18,222.95,223.38,223.0,8730,219.92,223.08721459335624,112
15,222.89,222.68,222.89,222.75,1560,219.92,222.81223076923075,27
16,222.68,222.957,222.9,222.68,268,219.92,222.76208955223882,4
17,222.957,222.68,222.957,222.8832,200,219.92,222.9201,2
18,222.83,222.97,222.86,222.68,5830,219.92,222.79193909090915,53
19,222.97,222.7102,223.09,222.83,5623,219.92,222.97441577449757,42
20,222.93,222.45,222.93,222.5,10385,219.92,222.68368909966304,89
21,222.45,222.77,222.66,222.33,4373,219.92,222.48012142693807,34
22,222.77,222.5001,222.78,222.77,269,219.92,222.77828847583643,6
23,222.5259,222.79,222.5259,222.5259,2305,219.92,222.52584403470718,2
24,222.645,222.7799,222.645,222.645,258,219.92,222.63492635658918,4
25,222.7799,222.5052,222.78,222.6855,9380,219.92,222.7771584221748,5
26,222.635,222.77,222.635,222.635,172,219.92,222.60906511627908,4
27,222.77,223.0,222.95,222.68,10797,219.92,222.79370171343896,127
28,223.1,223.25,223.1,223.0997,754,219.92,223.09331564986735,11
29,223.25,222.9849,223.27,223.1,994,219.92,223.2377690140845,6
30,223.13,223.27,223.13,223.13,453,219.92,223.12878543046358,3
31,223.07,222.87,223.07,223.07,102,219.92,223.07392156862744,2
32,223.175,223.42,223.33,223.01,4189,219.92,223.17971792790635,44
33,223.42,223.19,223.43,223.42,200,219.92,223.425,2
34,223.19,223.43,223.19,223.19,439,219.92,223.21119020501135,5
35,223.315,223.4399,223.315,223.315,454,219.92,223.31398237885463,2
36,223.39,223.2,223.39,223.39,240,219.92,223.40583708333332,6
37,223.52,223.2,223.52,223.47,200,219.92,223.495,2
38,223.45,223.21,223.45,223.45,201,219.92,223.47004975124375,4
39,223.21,222.85,223.21,223.0,4008,219.92,223.10159915169658,50
40,222.891,223.19,222.891,222.891,100,219.92,222.891,1
41,223.0803,222.8725,223.18,223.0803,634,219.92,223.12052839116717,13
42,223.14,222.87,223.14,223.14,428,219.92,223.13956542056073,3
43,223.2,223.47,223.3,223.15,1694,219.92,223.22684144037788,20
44,223.315,223.16,223.32,223.2625,1785,219.92,223.27334733893557,4
45,223.3494,223.1784,223.52,223.2002,1945,219.92,223.36754884318762,15
46,223.17,223.4,223.17,223.17,600,219.92,223.17,1
47,223.4,223.17,223.6,223.18,4347,219.92,223.41042866344603,41
48,223.18,223.44,223.23,223.17,1032,219.92,223.20818798449616,14
49,223.44,223.1575,223.44,223.44,105,219.92,223.44047619047618,2
50,223.1575,223.58,223.1575,223.1575,301,219.92,223.158073089701,2
51,223.2501,223.58,223.2501,223.2501,114,219.92,223.2501,1
52,223.25,223.5,223.25,223.25,202,219.92,223.25,2
53,223.5,223.25,223.5,223.5,1035,219.92,223.4996309178744,4
54,223.25,223.5,223.4,223.2,5245,219.92,223.2937359961868,54
55,223.5,223.73,223.6,223.33,1602,219.92,223.55593639201,23
56,223.54,223.47,223.54,223.54,520,219.92,223.54346153846154,8
57,223.47,223.73,223.47,223.47,100,219.92,223.47,1
58,223.621,223.4991,223.621,223.621,1036,219.92,223.62490347490345,3
59,223.73,223.97,223.94,223.6591,4837,219.92,223.74807885052726,41
60,223.97,224.2,224.1,223.94,9896,219.92,224.01533301333876,66
61,224.2,224.43,224.41,224.14,17899,219.92,224.2294231856528,61
62,224.43,224.13,224.44,224.43,1548,219.92,224.43350129198967,10
63,224.44,224.202,224.44,224.2701,1426,219.92,224.31686185133242,16
64,224.202,223.87,224.202,224.0,4320,219.92,224.13267259259248,59
65,223.87,224.18,224.05,223.87,648,219.92,223.95851851851853,7
66,224.18,223.95,224.18,223.9945,680,219.92,224.04242647058825,3
67,223.95,224.28,223.95,223.95,100,219.92,223.95,1
68,224.28,224.0106,224.28,224.0745,1511,219.92,224.15372931833224,19
69,224.14,224.25,224.14,224.14,261,219.92,224.14032796934865,4
