index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,461.4,461.68,461.6,461.35,191471,451.4001,461.4048114555204,114
1,461.69,461.1303,461.7835,461.55,866,451.4001,461.7113394919168,18
2,461.35,461.75,461.56,461.35,321,451.4001,461.4489283489096,5
3,461.7,461.27,461.8,461.398,7316,451.4001,461.5323966101696,96
4,461.23,461.78,461.42,461.2277,568,451.4001,461.2926394366197,9
5,461.4744,461.21,461.4744,461.4744,231,451.4001,461.5738528138528,6
6,461.15,461.73,461.57,461.13,894,451.4001,461.30440715883674,22
7,461.5,461.26,461.85,461.42,2813,451.4001,461.58351813011006,45
8,461.26,461.8,461.26,461.26,100,451.4001,461.26,1
9,461.7973,461.13,461.8,461.4335,2818,451.4001,461.6295267920512,37
10,461.2867,461.15,462.05,461.2637,27310,451.4001,461.7775361955329,276
11,461.15,461.795,461.15,461.15,100,451.4001,461.15,1
12,461.795,461.3,462.06,461.4,17935,451.4001,461.74388291051,206
13,461.45,461.7819,461.46,461.11,3363,451.4001,461.3646892655367,40
14,461.11,461.8,461.41,461.11,1000,451.4001,461.27403999999996,9
15,461.15,461.8,461.15,461.11,1399,451.4001,461.12303073624025,19
16,461.256,461.8433,461.256,460.9,3150,451.4001,461.0219958730159,40
17,460.86,460.35,460.86,460.4,3197,451.4001,460.55273694088226,50
18,460.23,461.6605,460.32,460.15,1341,451.4001,460.2448918717374,29
19,460.29,461.4304,460.3235,460.15,711,451.4001,460.24236286919836,7
20,461.4304,460.248,461.4304,461.4304,124,451.4001,461.43032258064517,2
21,460.248,461.6665,460.5175,460.0,4708,451.4001,460.1925378079864,88
22,460.155,461.79,460.5362,460.155,889,451.4001,460.3103599550056,16
23,461.79,460.35,462.0,461.79,498,451.4001,461.93044558232936,6
24,460.35,461.84,460.35,460.16,2163,451.4001,460.22172445677296,22
25,461.7929,460.0016,461.7929,461.7929,505,451.4001,461.7948663366336,2
26,460.17,461.81,460.235,460.16,1049,451.4001,460.19679694947564,22
27,461.81,460.28,461.8361,461.81,601,451.4001,461.8139935108153,3
28,461.8313,461.2896,461.8313,461.8313,218,451.4001,461.83669495412846,5
29,460.16,461.11,460.1917,460.16,300,451.4001,460.1705666666667,3
30,461.22,460.6,461.22,461.22,801,451.4001,461.21986267166045,2
31,460.6,461.3236,460.855,460.18,739,451.4001,460.5630179972937,8
32,461.3236,460.4085,461.3236,461.3236,146,451.4001,461.3236,1
33,460.4085,461.7563,460.52,460.16,2837,451.4001,460.25827634825527,39
34,460.2914,460.77,460.66,460.165,4235,451.4001,460.4848923730814,61
35,460.83,461.27,461.1573,460.5868,10768,451.4001,460.8908532039376,103
36,461.27,460.74,461.31,461.06,5712,451.4001,461.1952337184872,55
37,461.0453,461.215,461.16,460.73,2196,451.4001,460.8791743624773,17
38,461.215,460.67,461.22,460.82,1180,451.4001,461.1156084745763,12
39,460.67,461.18,460.715,460.67,649,451.4001,460.69841294298914,10
40,461.18,460.685,461.2199,461.18,300,451.4001,461.19329999999997,2
41,460.685,461.15,461.12,460.675,2652,451.4001,460.8425643665158,27
42,461.15,460.67,461.15,460.76,2395,451.4001,460.9799290187891,34
43,460.64,460.2,461.02,460.32,9638,451.4001,460.6716144843327,90
44,460.2,460.67,460.56,459.79,11656,451.4001,460.0399663177764,215
45,460.76,459.79,460.77,460.3,1403,451.4001,460.56222950819676,19
46,460.19,460.29,460.19,460.15,314,451.4001,460.1582802547771,8
47,460.26,461.3088,460.5324,459.84,11910,451.4001,460.1399861376992,119
48,459.92,461.3811,459.92,459.92,105,451.4001,459.9257142857143,2
49,461.3811,460.04,461.3811,461.3811,600,451.4001,461.3811,1
50,460.02,461.3046,460.02,460.01,507,451.4001,460.0330376725838,10
51,460.2232,460.88,460.2232,460.2232,240,451.4001,460.21813333333336,2
52,460.185,460.9895,460.3715,459.79,13702,451.4001,459.99733730842183,114
53,460.8508,459.79,460.8508,460.8508,1101,451.4001,460.86352361489554,3
54,459.82,460.8291,459.92,459.7914,700,451.4001,459.82981428571424,4
55,461.0837,459.75,461.0837,461.0837,1054,451.4001,461.08116878557877,6
56,459.75,460.9996,459.75,459.75,200,451.4001,459.75,1
57,460.46,459.9861,460.46,460.46,411,451.4001,460.4511192214112,5
58,460.7699,459.885,460.7699,460.2847,3414,451.4001,460.73306490919737,8
59,459.885,460.3877,459.885,459.75,618,451.4001,459.84728155339803,7
60,460.1141,459.76,460.1141,460.1141,247,451.4001,460.10605910931173,5
61,459.76,460.2768,459.76,459.76,300,451.4001,459.894736,5
62,460.2768,459.75,460.2768,460.2768,800,451.4001,460.2768,1
63,459.75,459.26,459.98,459.3097,23679,451.4001,459.54361011022417,378
64,459.26,459.72,459.69,459.0,81931,451.4001,459.30892832627484,1160
65,459.62,460.2199,460.15,459.38,21698,451.4001,459.7974502995669,347
66,460.2199,460.81,460.515,459.94,9768,451.4001,460.36590501637994,133
67,460.82,460.2,460.82,460.35,4574,451.4001,460.5283297770004,55
68,460.2,460.67,460.6,460.0,3821,451.4001,460.1724159905786,48
69,460.67,461.2,461.02,460.4137,26441,451.4001,460.82010096819363,276
70,460.86,460.57,460.86,460.86,443,451.4001,460.9055079006772,7
71,460.9,460.09,460.985,460.21,8636,451.4001,460.61848860583603,137
72,460.4125,460.69,460.49,459.88,17002,451.4001,460.20886807434414,254
73,460.71,460.17,460.71,460.35,1344,451.4001,460.4954613095238,21
74,460.03,459.68,460.03,459.95,504,451.4001,460.1068829365079,10
75,459.68,459.2,460.095,459.2849,10424,451.4001,459.58350992900984,197
76,459.4994,459.2387,459.535,459.36,1352,451.4001,459.4950098372781,21
77,459.2387,459.72,459.66,459.2387,1689,451.4001,459.4764113084666,33
78,459.72,460.2,460.13,459.53,4670,451.4001,459.9415449036402,84
