index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,397.32,397.49,397.45,397.25,141346,393.1,397.3222322669197,59
1,397.4101,397.89,397.8,397.26,11103,393.1,397.5346837611454,218
2,397.775,397.32,398.0,397.775,6802,393.1,397.8831305498381,101
3,397.77,397.32,397.77,397.77,749,393.1,397.8269292389853,15
4,397.73,397.32,397.73,397.73,129,393.1,397.78644651162796,3
5,397.32,398.0,397.61,397.32,3486,393.1,397.3372117039587,8
6,397.57,398.0,397.6,397.5,1490,393.1,397.52883221476503,17
7,397.7,397.26,397.81,397.7,800,393.1,397.73275000000007,14
8,397.6,397.69,397.6,397.5,1338,393.1,397.5075934230194,20
9,397.69,397.26,397.7301,397.3,5357,393.1,397.40376143363835,72
10,397.26,396.8385,397.26,396.9,6845,393.1,397.05380861943013,109
11,396.8385,397.675,397.06,396.8385,1519,393.1,397.0009651086241,17
12,397.02,397.6,397.05,396.99,606,393.1,396.97379537953793,11
13,396.85,397.5,396.94,396.66,2383,393.1,396.8263596307177,41
14,397.5,396.79,397.5,397.5,213,393.1,397.44084507042254,3
15,396.79,397.5,396.9083,396.5,5428,393.1,396.6549824981576,69
16,396.7,397.5107,396.7,396.7,128,393.1,396.7,1
17,396.905,397.5388,396.915,396.71,560,393.1,396.78303571428575,8
18,397.6,398.0,397.6,397.6,458,393.1,397.5979956331878,2
19,396.71,397.02,396.71,396.71,453,393.1,396.71501655629135,6
20,396.89,397.45,397.38,396.89,3205,393.1,397.10898127925134,35
21,397.45,398.0,397.5,397.11,400,393.1,397.32,4
22,398.0,397.28,398.0,398.0,134,393.1,398.0,2
23,397.28,398.0,397.28,397.28,100,393.1,397.28,1
24,398.0,397.43,398.0,398.0,203,393.1,398.0,2
25,397.43,398.0,397.43,397.43,100,393.1,397.43,1
26,397.48,398.0,397.48,397.48,100,393.1,397.48,1
27,398.0,397.51,398.0,398.0,560,393.1,398.00000000000006,3
28,397.51,398.0,397.51,397.51,100,393.1,397.51,1
29,397.63,397.09,398.0,397.63,821,393.1,397.8997929354447,19
30,398.0,397.105,398.0,398.0,4070,393.1,398.00000000000006,34
31,397.105,397.52,397.15,397.105,355,393.1,397.1359154929578,4
32,397.52,397.1,397.69,397.52,300,393.1,397.6553333333333,4
33,397.1,397.69,397.1,397.1,100,393.1,397.1,1
34,397.69,397.11,397.69,397.69,100,393.1,397.69,1
35,397.0,397.69,397.15,397.0,850,393.1,397.12176470588236,9
36,396.94,397.36,397.11,396.94,300,393.1,397.05333333333334,3
37,397.36,397.81,397.38,397.36,306,393.1,397.373660130719,3
38,398.0,397.11,398.0,398.0,302,393.1,397.94009933774834,13
39,397.11,397.81,397.11,397.11,139,393.1,397.1320143884892,3
40,398.0,397.11,398.0,398.0,275,393.1,397.875709090909,9
41,397.11,397.99,397.11,397.11,500,393.1,397.11000000000007,5
42,397.99,397.15,397.99,397.81,511,393.1,397.92367906066534,10
43,397.15,397.6356,397.15,397.15,407,393.1,397.1550628992629,6
44,397.6356,396.84,397.8515,397.63,2253,393.1,397.664229915668,12
45,397.9999,397.55,397.9999,397.64,310,393.1,397.8836935483871,4
46,397.55,397.08,397.725,397.29,4243,393.1,397.54215781286825,64
47,397.08,397.62,397.19,397.0,585,393.1,397.07675213675213,10
48,397.62,396.99,397.62,397.61,200,393.1,397.615,2
49,397.595,397.0,397.595,397.595,100,393.1,397.595,1
50,397.25,397.5,397.27,397.03,894,393.1,397.1468008948545,14
51,397.37,396.84,397.4799,397.25,5071,393.1,397.4222983632418,85
52,397.4465,397.69,397.61,397.4107,1602,393.1,397.5066772784019,24
53,397.5,397.29,397.7,397.3,10058,393.1,397.47193929210573,116
54,397.29,397.69,397.64,397.1,13614,393.1,397.4434431908329,113
55,397.71,398.15,398.02,397.515,8548,393.1,397.81026906878805,89
56,398.09,398.55,398.5,398.0,11559,393.1,398.2438152954406,204
57,398.5,397.32,398.63,398.48,4089,393.1,398.56685416972357,37
58,398.5678,398.98,398.95,398.4802,21631,393.1,398.6634627432853,233
59,399.0,399.38,399.37,398.907,19511,393.1,399.05251435087877,327
60,399.38,398.98,399.38,399.03,5234,393.1,399.1012858807795,71
61,399.0102,399.3899,399.37,398.71,67746,393.1,399.0486619475689,792
62,399.235,399.79,399.78,399.1,103600,393.1,399.5132697654446,1317
63,399.79,400.2,400.18,399.7,105503,393.1,399.9761418860146,1889
64,400.2,399.78,400.5,399.8,55542,393.1,400.10855218393317,782
65,399.6,399.38,399.96,399.39,27788,393.1,399.6192527349935,332
66,399.38,399.78,399.74,399.25,31039,393.1,399.47839148490624,273
67,399.8,400.21,400.16,399.665,24404,393.1,399.89584096049845,289
68,400.21,400.65,400.51,400.0,22633,393.1,400.215454239385,378
69,400.65,401.06,401.0,400.5,13411,393.1,400.88035872045367,215
70,401.06,400.61,401.45,401.0,24778,393.1,401.1944841875857,328
71,400.6395,401.05,401.0,400.51,7378,393.1,400.76947843589045,83
72,401.05,401.47,401.44,401.05,712,393.1,401.1459550561798,5
73,401.49,401.0,401.5,401.49,301,393.1,401.4965780730897,3
74,401.5,400.89,401.5,401.5,200,393.1,401.5,1
75,400.91,401.5,401.0,400.86,1598,393.1,400.90479349186484,23
76,401.19,401.03,401.5,401.19,948,393.1,401.4483122362869,5
77,401.03,401.47,401.41,401.03,631,393.1,401.2361014263074,9
78,400.92,401.33,401.08,400.92,335,393.1,401.0111940298507,5
79,401.36,400.9,401.41,401.36,404,393.1,401.35782178217823,7
80,400.9,401.33,400.9,400.9,102,393.1,400.9078431372549,2
81,401.115,400.9239,401.115,401.115,409,393.1,401.1530684596577,6
82,400.9239,400.52,401.1533,400.65,6631,393.1,400.862392369175,75
83,400.68,400.9257,400.85,400.6097,5745,393.1,400.7223423846821,73
84,400.98,400.51,401.11,400.55,15014,393.1,400.8876048687887,192
85,400.51,400.0501,400.7662,400.18,18856,393.1,400.50487279380565,249
86,400.0501,400.48,400.45,400.0501,3593,393.1,400.310506373504,53
87,400.4,400.05,400.65,400.1,40248,393.1,400.37020334426546,545
88,400.04,400.4875,400.44,399.88,50022,393.1,400.06264763304165,613
89,400.4875,400.94,400.73,400.2586,8757,393.1,400.5509321342926,81
90,400.6297,400.3501,400.6297,400.6297,538,393.1,400.6703066914498,13
91,400.3501,400.83,400.3501,400.3501,250,393.1,400.3501,1
92,400.83,400.41,400.83,400.45,1017,393.1,400.6094687315634,12
93,400.39,400.0,400.6562,400.06,38534,393.1,400.33177307832057,301
94,400.0,400.55,400.13,399.99,4376,393.1,400.01593692870216,82
95,400.55,400.09,400.55,400.55,400,393.1,400.55,1
96,400.125,400.5,400.44,399.99,21539,393.1,400.1830946654901,306
97,400.56,400.91,400.84,400.46,4898,393.1,400.6233391996734,68
98,400.91,400.4301,401.08,400.75,2815,393.1,400.88960923623455,49
99,400.4301,400.9117,400.4301,400.4301,160,393.1,400.445775,2
100,400.52,400.51,400.52,400.52,222,393.1,400.58853378378376,6
101,400.51,400.96,400.81,400.425,1445,393.1,400.63777508650526,16
102,400.5937,400.5,400.5937,400.5937,355,393.1,400.6239577464789,4
103,400.5,400.912,400.822,400.5,2055,393.1,400.68791435523116,15
104,400.7018,400.485,400.861,400.515,1863,393.1,400.75408674181426,11
105,400.485,400.91,400.7791,400.485,1178,393.1,400.6284481324279,12
106,400.5836,400.5,400.8872,400.5836,223,393.1,400.7352466367713,4
107,400.685,400.91,400.8977,400.685,350,393.1,400.71963999999997,7
108,400.685,400.46,400.685,400.6175,435,393.1,400.70190229885054,7
109,400.45,400.88,400.65,400.4,802,393.1,400.4506847880299,12
110,400.645,400.44,400.645,400.55,1303,393.1,400.6190636991558,14
111,400.76,400.02,400.8,400.08,10996,393.1,400.3613712168064,159
112,400.1,400.4399,400.23,400.0,8058,393.1,400.0537200173741,115
113,400.2354,400.03,400.43,400.13,1733,393.1,400.2700025966532,13
114,400.29,400.4399,400.29,400.01,772,393.1,400.2399870466321,16
115,400.4399,400.01,400.79,400.1,25611,393.1,400.4145284291906,331
116,400.01,400.43,400.3895,399.79,76462,393.1,400.033054582669,688
117,400.16,400.0005,400.53,400.11,11409,393.1,400.2597889560872,196
118,400.14,400.42,400.29,399.99,13907,393.1,400.1068420939096,222
119,400.43,400.0,400.43,400.11,4576,393.1,400.23562322989534,70
120,400.2,400.45,400.4,400.17,4115,393.1,400.299064398542,51
121,400.34,400.04,400.48,400.065,2428,393.1,400.33672174629334,36
122,400.02,400.45,400.38,399.91,50687,393.1,400.03308522106306,580
123,400.46,400.01,400.78,400.07,20887,393.1,400.44856643845446,283
124,400.0,399.6,400.005,399.61,18789,393.1,399.8636926925327,125
125,399.6,399.17,399.71,399.25,9913,393.1,399.51692524967234,123
126,399.09,398.77,399.28,398.96,7201,393.1,399.0412026107484,112
127,399.61,398.68,399.61,399.01,572,393.1,399.2792832167832,7
128,398.66,399.16,399.0132,398.66,311,393.1,398.7742765273312,4
129,398.6,399.15,398.6,398.6,300,393.1,398.6,2
130,398.54,399.01,398.54,398.54,1105,393.1,398.5401809954751,3
131,398.54,399.12,398.54,398.54,250,393.1,398.5396,4
132,398.59,399.0,398.59,398.45,642,393.1,398.5616666666666,14
133,398.32,398.96,398.32,398.32,520,393.1,398.33669230769226,3
134,398.96,398.32,398.96,398.96,100,393.1,398.96,1
135,398.32,398.75,398.6,398.32,1946,393.1,398.3552517985612,10
136,398.32,398.75,398.32,398.32,1411,393.1,398.3238128986534,5
137,398.28,398.9792,398.45,398.17,2715,393.1,398.2679742173112,20
138,398.28,399.1,398.28,398.28,100,393.1,398.28,1
139,398.65,398.2,398.65,398.65,411,393.1,398.5359124087591,10
140,399.0,398.28,399.0,399.0,100,393.1,399.0,1
141,399.0,398.48,399.0,399.0,190,393.1,398.9623684210526,6
142,398.28,398.93,398.59,398.28,787,393.1,398.52797966963146,26
143,398.93,398.2,398.93,398.67,469,393.1,398.76368869936033,7
144,398.9248,398.22,398.9248,398.9248,640,393.1,398.9248,1
145,398.22,398.67,398.22,398.22,174,393.1,398.279540229885,2
146,398.22,398.21,398.22,398.22,194,393.1,398.3122680412371,8
147,398.21,398.63,398.6,398.17,728,393.1,398.2954945054945,20
148,398.34,398.23,398.34,398.33,440,393.1,398.43568181818176,23
149,398.23,398.66,398.23,398.18,333,393.1,398.202972972973,4
150,398.41,398.18,398.41,398.41,277,393.1,398.4427148014441,6
151,398.18,398.69,398.5225,398.17,2081,393.1,398.2981960595867,43
152,398.245,398.6705,398.4985,398.19,665,393.1,398.32873097744357,9
153,398.27,398.945,398.322,398.175,1267,393.1,398.3225367008682,25
154,398.945,398.33,398.945,398.945,200,393.1,398.945,1
155,398.29,398.92,398.6133,398.0,6917,393.1,398.1440086742807,103
156,398.92,398.24,398.92,398.92,300,393.1,398.8433333333333,3
157,398.69,398.1422,398.69,398.69,310,393.1,398.7216129032258,6
158,398.1422,398.5667,398.1422,398.1422,100,393.1,398.1422,1
159,398.5667,398.97,398.5667,398.5667,310,393.1,398.5561612903226,2
160,398.57,399.14,399.09,398.57,1821,393.1,398.9488577704558,19
161,399.14,398.68,399.14,398.95,757,393.1,399.02434610303834,3
162,399.14,398.685,399.14,399.09,3418,393.1,399.06473668812174,16
163,398.685,399.09,399.0,398.515,1629,393.1,398.7017569060773,14
164,399.09,398.685,399.09,399.09,2165,393.1,399.052330069284,14
165,398.685,399.1361,398.685,398.64,257,393.1,398.68230817120616,8
166,398.675,398.275,398.675,398.4575,280,393.1,398.56696428571433,4
167,398.275,398.71,398.275,398.275,200,393.1,398.27624999999995,2
168,398.71,399.14,398.71,398.71,100,393.1,398.71,1
169,399.14,398.31,399.14,399.14,300,393.1,399.14,1
170,398.31,399.09,398.31,398.31,100,393.1,398.31,1
171,398.8,399.03,398.915,398.8,1012,393.1,398.8017638339921,30
172,399.12,398.4601,399.14,398.795,1401,393.1,398.9841827266239,9
173,398.77,398.46,398.77,398.77,381,393.1,398.81566929133857,9
174,398.54,398.39,398.745,398.54,577,393.1,398.71590987868285,5
175,398.39,398.8441,398.405,398.39,602,393.1,398.4064775747508,5
176,398.725,398.4,398.735,398.45,614,393.1,398.70774201954396,11
177,398.735,399.12,398.735,398.735,631,393.1,398.7306587955626,3
178,399.06,398.54,399.06,398.735,541,393.1,398.81005914972275,5
179,398.71,398.09,398.7475,398.18,13822,393.1,398.44781087396876,163
180,398.0,397.6901,398.1525,397.8,3788,393.1,397.9421409714889,43
181,397.8954,398.25,398.0,397.61,7996,393.1,397.83189427213614,72
182,398.25,397.75,398.32,398.0,2959,393.1,398.0936042581954,27
183,397.93,398.19,398.0,397.93,577,393.1,397.93536395147316,11
184,398.19,398.662,398.5875,397.8539,3286,393.1,398.2136412051125,52
185,398.58,398.2501,398.7799,398.32,11791,393.1,398.6347111186498,35
186,398.3931,398.78,398.3931,398.3931,225,393.1,398.39305288888886,4
