index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,843.39,844.37,844.3,843.1576,241422,854.9,843.2509561299322,1458
1,843.58,843.51,844.0288,843.58,1281,854.9,843.7536196721312,9
2,843.27,844.3834,843.27,843.27,278,854.9,843.6163129496404,7
3,843.775,843.365,843.775,843.775,352,854.9,843.9642715909091,5
4,844.02,843.4578,844.02,844.02,1277,854.9,844.0309906029759,31
5,843.4578,844.4,844.215,843.14,17924,854.9,843.677244493416,513
6,844.4,845.11,845.0,844.39,10150,854.9,844.8445242561576,206
7,845.2,843.29,845.4,845.19,1349,854.9,845.2605485544848,26
8,845.22,843.18,845.4907,845.22,978,854.9,845.3035169734153,9
9,845.5,843.22,845.9935,845.5,5730,854.9,845.8400060732978,184
10,845.13,845.9999,845.14,845.13,536,854.9,845.1218656716418,9
11,845.9999,843.65,845.9999,845.9999,238,854.9,845.739205882353,6
12,844.41,845.81,844.41,844.41,120,854.9,844.41,2
13,845.81,843.56,845.81,845.81,208,854.9,845.8131846153847,6
14,843.78,845.9032,843.78,843.78,341,854.9,843.7540762463344,4
15,845.8484,843.18,845.874,845.11,7588,854.9,845.59900458619,188
16,845.61,843.18,845.61,845.4,757,854.9,845.593352047556,35
17,845.9997,843.18,846.2,845.89,5201,854.9,845.9943631417038,94
18,846.2798,843.18,846.2798,846.2798,415,854.9,846.2840240963856,10
19,846.44,843.18,846.44,846.44,230,854.9,846.4288043478261,4
20,846.49,843.18,846.49,846.43,451,854.9,846.4488470066519,11
21,846.5,843.18,846.5,846.5,289,854.9,846.4955446366782,9
22,846.405,843.18,846.6,846.405,749,854.9,846.5596228304404,15
23,846.71,843.18,846.71,846.71,328,854.9,846.6955182926829,6
24,846.71,843.18,846.7165,846.5,5097,854.9,846.5377998822838,52
25,846.4168,843.18,846.4172,846.4168,625,854.9,846.4195920000001,3
26,846.335,843.18,846.4104,846.2679,879,854.9,846.3544373151308,31
27,846.55,843.18,846.55,846.3044,1733,854.9,846.3663414887478,7
28,846.1001,843.18,846.335,846.1001,379,854.9,846.2710548812665,19
29,846.1,843.51,846.34,846.1,1259,854.9,846.1714458300238,10
30,846.335,843.51,846.57,846.335,4095,854.9,846.4610694993893,107
31,846.55,843.51,846.5699,845.8,7434,854.9,846.420619047619,121
32,846.5,843.51,846.5,846.1218,2660,854.9,846.3110780827066,55
33,846.56,845.56,846.56,846.0,4281,854.9,846.2805073347347,127
34,846.02,846.4799,846.2535,846.01,994,854.9,846.0487897384306,29
35,845.56,843.51,845.56,845.56,824,854.9,845.6137742718446,6
36,846.02,843.14,846.02,846.02,1562,854.9,846.0027217029448,24
37,846.0387,843.14,846.4799,845.76,8564,854.9,846.0443910672581,257
38,846.0,846.9,846.78,846.0,18215,854.9,846.3522861213288,286
39,847.0,843.14,847.32,846.835,6664,854.9,847.0272331482593,96
40,847.2034,843.14,847.32,847.2034,841,854.9,847.2427154577882,26
41,847.165,846.43,847.32,846.48,18086,854.9,847.1051055678427,183
42,846.43,843.14,846.43,845.99,4962,854.9,846.0932718863363,116
43,845.9235,843.14,846.79,845.84,5450,854.9,846.0116606238533,57
44,845.84,843.14,846.335,845.6958,4522,854.9,845.9841766917291,61
45,845.6801,846.89,846.0,845.6801,4191,854.9,845.8850949654019,40
46,846.83,845.88,846.83,846.83,120,854.9,846.84,2
47,846.385,846.8899,846.385,846.385,150,854.9,846.2166666666667,2
48,846.8899,845.8851,846.8899,846.8899,1001,854.9,846.8893956043956,2
49,845.84,846.7661,845.84,845.84,205,854.9,845.8581609756097,3
50,847.01,843.14,847.01,846.4706,2611,854.9,846.6890206051322,65
51,846.8075,845.76,847.02,846.57,3023,854.9,846.9136761825998,64
52,846.785,843.51,847.2232,846.785,566,854.9,847.0601590106008,8
53,847.26,846.407,847.67,846.44,23341,854.9,847.1385955871638,396
54,846.77,847.48,846.805,845.7117,11064,854.9,846.24457203543,190
55,846.0,844.71,846.12,845.0,11581,854.9,845.4975505396774,350
56,844.97,843.18,845.53,844.97,2386,854.9,845.1991512154233,89
57,845.1,846.12,845.7,845.1,4563,854.9,845.4781983344293,102
58,845.865,845.0101,846.19,845.355,4866,854.9,845.7610237566789,126
59,845.98,845.1,845.99,845.98,468,854.9,845.8011164529914,12
60,845.2091,845.0101,846.0,845.1,19778,854.9,845.6590808221249,623
61,845.2931,845.97,845.83,845.1,4753,854.9,845.5055573111717,86
62,845.8509,845.01,845.96,845.31,1526,854.9,845.7090220183487,31
63,845.8046,845.95,845.8046,845.8046,101,854.9,845.7967326732673,2
64,845.65,845.1,845.99,845.3,3953,854.9,845.4803882367819,68
65,845.05,845.96,845.05,845.01,999,854.9,845.0835046046046,21
66,845.965,845.06,845.965,845.1234,1320,854.9,845.378126818182,20
67,845.3311,845.92,845.6,845.26,2366,854.9,845.3575543956044,30
68,845.5353,845.07,845.5353,845.21,927,854.9,845.4623770226538,38
69,845.07,845.918,845.5452,845.07,523,854.9,845.3182499043978,14
70,845.64,845.07,846.0,845.64,549,854.9,845.7210469945356,21
71,845.05,844.205,845.49,844.36,7252,854.9,844.90707655819,235
72,844.15,845.26,845.02,843.6601,22211,854.9,844.3420788843368,447
73,844.8444,846.1075,846.0,844.5889,12425,854.9,845.4815394366195,290
74,845.6229,846.8799,846.71,845.18,9584,854.9,846.0815805717866,183
75,846.5691,846.0,847.68,846.37,41130,854.9,847.206345596888,736
76,846.0,846.88,846.75,845.87,13010,854.9,846.2106051421986,240
77,847.16,844.15,847.38,846.15,12112,854.9,846.9485889283357,362
78,846.64,845.4001,847.0,845.67,12198,854.9,846.3202689703226,481
79,845.61,846.5,846.085,845.3,14902,854.9,845.5514555898538,379
80,845.6201,844.66,845.6201,844.9,12062,854.9,845.3712535897844,242
81,844.66,843.77,844.9506,843.9,6795,854.9,844.2830728771155,181
82,843.77,842.92,843.8299,843.0,14473,854.9,843.3149871001183,588
83,843.0,845.26,843.0,842.7,3144,854.9,842.8982351145032,200
84,842.785,845.2,842.7973,842.09,8854,854.9,842.4712768805055,369
85,842.3164,843.1,842.95,842.21,6170,854.9,842.5448220259325,189
86,843.0,844.0,843.0,842.697,2346,854.9,842.9789291986359,54
87,842.75,845.81,843.2003,842.75,7762,854.9,842.8895092888425,131
88,843.12,843.86,843.48,842.5,16279,854.9,842.9398881565214,405
