index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,917.79,917.07,917.79,917.79,462,935.17,917.7444372294369,30
1,917.0,917.99,917.68,917.0,91268,935.17,917.4100419993863,317
2,917.05,916.01,917.215,916.49,4088,935.17,916.9547595890409,159
3,916.5381,915.06,916.5381,915.57,1416,935.17,915.916805437853,95
4,915.06,917.01,915.06,915.06,100,935.17,915.06,1
5,915.99,917.01,915.99,915.99,917,935.17,915.9707851690295,10
6,915.08,917.48,915.08,915.08,101,935.17,915.0851485148515,2
7,915.64,917.2872,915.74,915.64,750,935.17,915.6001199999998,12
8,917.2467,915.66,917.2467,917.2467,213,935.17,917.2708436619719,8
9,915.12,917.4861,915.12,915.12,115,935.17,915.1820869565217,5
10,917.0,915.11,917.0,917.0,189,935.17,917.0049052910052,6
11,915.11,917.0,915.11,915.11,127,935.17,915.1100000000001,6
12,915.08,917.0,915.44,915.0,2304,935.17,915.0589474826387,131
13,917.0,915.0,917.0,917.0,475,935.17,917.0,1
14,915.24,917.0,915.26,915.24,575,935.17,915.111408695652,44
15,915.45,917.42,915.82,915.4,645,935.17,915.4362604651162,15
16,915.23,917.04,915.23,915.0,518,935.17,915.0939189189189,9
17,915.54,917.0,915.54,915.54,100,935.17,915.54,1
18,915.29,917.01,915.29,915.29,113,935.17,915.3440707964602,2
19,915.54,917.0067,915.54,915.54,253,935.17,915.6451383399209,3
20,915.72,917.01,915.72,915.72,103,935.17,915.7211067961166,2
21,917.005,915.22,917.005,917.0025,646,935.17,917.004424148607,13
22,915.24,917.42,915.24,915.0,389,935.17,915.0703598971724,8
23,916.868,915.06,916.868,916.868,101,935.17,916.8734653465347,2
24,915.06,917.42,915.06,915.06,100,935.17,915.06,1
25,915.8,915.925,915.8,915.8,150,935.17,915.7450093333332,4
26,915.925,917.01,915.925,915.925,100,935.17,915.925,1
27,915.7,917.01,915.92,915.7,1857,935.17,915.7797307485192,28
28,915.3782,916.78,915.3782,915.3782,253,935.17,915.5304743083004,5
29,915.94,915.0002,915.94,915.78,404,935.17,915.8806930693069,6
30,916.335,915.0,916.335,915.5763,304,935.17,915.9684871710526,5
31,917.99,917.0,917.99,917.99,550,935.17,917.99,1
32,916.6,917.42,916.6,916.6,129,935.17,916.5324806201552,5
33,916.94,916.465,916.94,916.94,652,935.17,916.9428987730063,18
34,916.47,917.7031,916.72,916.47,1204,935.17,916.7184551495016,35
35,917.7031,916.62,917.7031,917.7031,100,935.17,917.7031,1
36,917.9406,916.9,917.9406,917.8711,500,935.17,917.9267,2
37,916.27,915.54,916.27,916.27,180,935.17,916.4677777777778,3
38,917.09,916.55,917.09,917.09,206,935.17,917.1010679611651,6
39,917.42,916.235,917.42,917.42,523,935.17,917.402810707457,26
40,917.09,917.42,917.09,917.09,120,935.17,916.9475,2
41,917.09,917.11,917.09,917.09,281,935.17,917.086797153025,4
42,917.25,917.99,917.25,917.25,183,935.17,917.0233879781421,5
43,917.99,916.51,917.99,917.99,111,935.17,917.99,1
44,916.69,917.8,916.69,916.02,2281,935.17,916.5140040333187,84
45,917.0,915.0,917.0,916.12,400,935.17,916.39,4
46,915.0,916.62,915.0,915.0,100,935.17,915.0,1
47,916.01,915.0,917.0,916.01,3861,935.17,916.4909694638696,115
48,916.79,915.0,917.1,916.79,1520,935.17,916.8963013157894,24
49,915.0,917.01,915.0,915.0,100,935.17,915.0,1
50,917.01,915.3485,917.01,917.01,185,935.17,917.0113297297297,4
51,915.6931,917.5699,915.6931,915.6931,100,935.17,915.6931,1
52,917.0767,917.4905,917.0767,917.0767,114,935.17,916.9928947368421,4
53,917.4893,915.333,917.4893,917.025,322,935.17,917.1690993788818,5
54,917.0312,917.99,917.57,917.03,1445,935.17,917.207356747405,18
55,917.045,917.98,917.79,917.045,611,935.17,917.423813420622,8
56,917.49,917.57,917.51,917.49,253,935.17,917.4821343873517,6
