index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,226.89,227.255,226.99,226.89,37234,225.11,226.89137535585752,5
1,226.76,226.99,226.76,226.76,191,225.11,226.8171727748691,2
2,226.904,227.0,226.904,226.75,1845,225.11,226.80877317073168,84
3,226.86,227.3,227.1,226.86,2306,225.11,226.98508716392018,81
4,227.145,227.03,227.145,227.145,231,225.11,227.22744588744592,3
5,227.15,227.06,227.15,227.15,150,225.11,227.2,2
6,227.06,226.76,227.09,226.87,1345,225.11,226.99107806691453,14
7,227.03,226.71,227.03,227.03,100,225.11,227.03,1
8,226.72,226.71,226.72,226.72,352,225.11,226.72110795454552,6
9,226.71,226.952,226.8,226.71,778,225.11,226.75565552699229,12
10,226.952,226.71,226.952,226.952,251,225.11,226.95189003984063,5
11,226.855,226.994,226.8785,226.73,6186,225.11,226.81143630779175,19
12,226.88,226.95,226.88,226.8,214,225.11,226.82822429906543,5
13,226.8245,226.7001,226.8401,226.8245,1856,225.11,226.84034159482763,7
14,226.82,226.93,226.8257,226.66,1586,225.11,226.76881116015136,24
15,226.89,226.66,226.93,226.67,6444,225.11,226.79910268466793,43
16,226.68,226.8915,226.74,226.63,2962,225.11,226.70232896691434,42
17,226.89,226.6,226.89,226.89,200,225.11,226.84875,4
18,226.74,226.8451,226.74,226.74,304,225.11,226.7271052631579,5
19,226.735,226.88,226.735,226.735,144,225.11,226.7066673611111,3
20,226.74,226.6,226.8773,226.735,2190,225.11,226.80852739726026,10
21,226.77,226.65,226.9,226.69,12238,225.11,226.84009764667437,114
22,226.65,226.9,226.8041,226.65,515,225.11,226.69710679611654,8
23,226.7376,226.9,226.77,226.7376,440,225.11,226.7675961363636,10
24,226.775,226.65,226.775,226.7,524,225.11,226.75059160305344,5
25,226.7893,226.65,226.7893,226.7893,115,225.11,226.80373913043476,2
26,226.66,226.88,226.83,226.66,3954,225.11,226.76488636823467,37
27,226.83,227.17,227.1,226.73,8728,225.11,226.92430109990823,79
28,227.34,226.91,227.34,226.96,6615,225.11,227.10724065003785,51
29,226.91,227.21,227.04,226.896,2580,225.11,226.96207093023264,29
30,227.105,226.9101,227.105,227.105,245,225.11,227.09394081632652,4
31,226.9562,227.21,227.1301,226.9562,749,225.11,227.02937383177567,6
32,227.18,226.97,227.39,227.02,10475,225.11,227.19935255369958,159
33,227.01,227.21,227.13,226.9216,5235,225.11,227.01314336198658,55
34,227.21,226.96,227.21,227.0,2838,225.11,227.08616934460886,37
35,226.96,226.72,227.0266,226.76,6265,225.11,226.90452044692748,64
36,226.72,226.48,226.76,226.5,13080,225.11,226.60020558103994,143
37,226.5,226.21,226.56,226.32,3144,225.11,226.43331412213755,48
38,226.395,226.59,226.52,226.22,3584,225.11,226.39891568080355,29
39,226.59,226.8264,226.78,226.5001,2062,225.11,226.6658425315228,24
40,226.8264,226.55,226.8264,226.76,1277,225.11,226.7747584181676,28
41,226.56,226.8,226.76,226.52,3636,225.11,226.69948294829487,17
42,226.8,226.5,226.81,226.63,938,225.11,226.75921982942427,8
43,226.52,226.75,226.7,226.52,958,225.11,226.6577363256785,16
44,226.75,226.51,226.7957,226.7166,1660,225.11,226.76466897590365,13
45,226.64,226.8243,226.64,226.64,102,225.11,226.63745098039212,3
46,226.6132,226.52,226.6132,226.6132,1003,225.11,226.61383140578266,2
47,226.5,226.22,226.51,226.4,1703,225.11,226.48025249559603,42
48,226.22,226.49,226.22,226.22,1000,225.11,226.22,1
49,226.29,226.25,226.3715,226.28,2254,225.11,226.30272014196976,25
50,226.25,226.49,226.45,226.25,4279,225.11,226.32441147464365,26
51,226.49,226.73,226.6729,226.445,1817,225.11,226.56364975233905,20
52,226.8,226.46,226.92,226.64,9202,225.11,226.7710632797219,115
53,226.47,226.74,226.6466,226.47,354,225.11,226.58750112994355,5
54,226.74,226.5,226.74,226.74,100,225.11,226.74,1
55,226.5,226.82,226.6317,226.5,250,225.11,226.55268,2
56,226.82,226.51,226.82,226.7,1100,225.11,226.71090909090907,2
57,226.7471,226.52,226.7471,226.53,3881,225.11,226.63805063128063,28
58,226.53,226.75,226.74,226.41,16049,225.11,226.68793955386616,106
59,226.75,227.0,226.95,226.7,1374,225.11,226.8572270742358,20
60,226.8852,227.25,227.2,226.82,13316,225.11,227.02987653950132,75
61,227.07,227.48,227.46,227.07,6608,225.11,227.35258480629545,41
62,227.48,227.22,227.69,227.29,43101,225.11,227.51611487204462,208
63,227.22,226.99,227.22,227.03,5552,225.11,227.1138353025936,56
64,226.99,227.37,227.11,226.84,7002,225.11,227.02396242502135,60
65,227.26,227.11,227.26,227.26,202,225.11,227.26108910891088,2
66,227.11,227.41,227.11,227.11,300,225.11,227.11,3
67,227.2363,227.13,227.6095,227.2363,5159,225.11,227.4390332234929,94
68,227.3055,227.39,227.3055,227.3055,569,225.11,227.25586010544816,14
69,227.3181,227.13,227.3181,227.3181,284,225.11,227.29848274647887,5
70,227.1688,226.9,227.1916,227.0,5193,225.11,227.09354573464276,27
71,226.88,226.67,226.88,226.7,3377,225.11,226.80884127924193,26
72,226.76,226.98,226.78,226.65,10599,225.11,226.6760142371921,72
73,226.99,227.24,227.136,226.8582,2732,225.11,227.00377606149345,35
74,227.24,227.01,227.24,227.24,200,225.11,227.24,1
75,227.01,227.24,227.2248,227.01,418,225.11,227.11521531100482,5
76,227.24,227.47,227.4,227.1275,1741,225.11,227.30106260769676,22
77,227.53,227.2,227.53,227.3,1960,225.11,227.4223877551021,18
78,227.16,227.46,227.42,227.16,12749,225.11,227.32849297199792,106
79,227.46,227.23,227.5,227.28,10391,225.11,227.4375497545953,75
80,227.26,227.0,227.2873,227.02,2784,225.11,227.09373635057474,34
81,227.0,227.23,227.02,226.85,5129,225.11,226.99653027880697,40
82,227.23,227.0,227.4,227.01,25341,225.11,227.21436966181298,271
83,227.01,227.25,227.21,226.85,23566,225.11,226.98281701604003,238
84,227.3,227.01,227.36,227.03,31275,225.11,227.30098836450853,240
85,227.01,227.2461,227.22,227.01,5830,225.11,227.05714579759857,52
86,227.2322,227.49,227.44,227.1,30036,225.11,227.29108505460113,269
87,227.49,227.72,227.71,227.425,12474,225.11,227.53147506814176,80
88,227.72,227.373,227.72,227.72,100,225.11,227.72,1
89,227.373,227.73,227.373,227.373,200,225.11,227.373,1
90,227.73,227.43,227.8,227.525,10129,225.11,227.67236351071182,67
91,227.448,227.7099,227.65,227.448,21203,225.11,227.56266217988028,96
92,227.7,227.94,227.93,227.6827,23772,225.11,227.81806086151775,103
93,227.95,227.71,227.98,227.74,19460,225.11,227.87915245632064,148
94,227.71,227.97,227.91,227.7,7328,225.11,227.76996997816596,54
95,227.97,228.2,228.19,227.8426,38715,225.11,227.99742137672726,292
96,228.2,227.95,228.24,227.98,14327,225.11,228.14256384448947,127
97,227.95,227.7101,228.0,227.8,19066,225.11,227.90507622993817,127
98,227.9,227.95,227.92,227.5,19077,225.11,227.71598144362318,115
99,227.95,228.2,228.17,227.9029,5812,225.11,228.01509375430143,61
100,228.2,227.97,228.28,228.0,12117,225.11,228.19540278946945,95
101,227.97,227.73,227.97,227.97,155,225.11,227.952,4
102,227.73,227.5,227.81,227.67,2620,225.11,227.69515362595422,24
103,227.53,227.74,227.66,227.47,3766,225.11,227.5271694105151,50
104,227.85,227.51,227.87,227.52,13829,225.11,227.71177931882272,126
105,227.51,227.74,227.71,227.5,8825,225.11,227.6396991614731,56
