index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,416.0,415.33,416.14,415.46,260817,421.18,415.9748948994894,1583
1,416.0435,415.41,416.0435,415.8095,597,421.18,415.8557750418761,8
2,415.41,416.0,415.41,415.41,548,421.18,415.4411677007299,22
3,415.53,416.1378,415.53,415.53,377,421.18,415.3765782493369,30
4,415.31,416.0,415.32,415.1,4050,421.18,415.2288188148144,256
5,415.1204,416.0,415.24,415.1,3362,421.18,415.1320306662701,38
6,415.2119,415.75,415.2119,415.2119,470,421.18,415.1893414893617,22
7,415.4701,415.64,415.57,415.1,4625,421.18,415.40390877837837,91
8,415.48,415.18,415.48,415.395,1692,421.18,415.4256826241135,21
9,415.45,415.639,415.49,415.45,532,421.18,415.37026315789484,23
10,415.5076,415.0942,415.94,415.5076,1813,421.18,415.63010341974643,48
11,415.72,415.3214,415.73,415.7,924,421.18,415.72302543290044,14
12,415.7,415.25,416.0798,415.54,12069,421.18,415.7807884414615,220
13,416.15,416.43,416.39,416.15,2861,421.18,416.2847210415938,85
14,416.49,416.0,416.49,416.171,4197,421.18,416.3921256373601,55
15,416.49,416.0,416.49,416.4854,200,421.18,416.4877,2
16,416.47,416.0,416.5,416.46,2974,421.18,416.4861529589779,42
17,416.5581,416.0,416.59,416.5581,640,421.18,416.574034375,4
18,416.6,416.0,416.62,416.6,1363,421.18,416.6025458547322,11
19,416.69,416.27,416.98,416.46,8273,421.18,416.77642382448914,122
20,416.7,416.3106,416.94,416.7,501,421.18,416.76347305389226,12
21,416.78,417.1994,417.1,416.675,12766,421.18,416.9569468510108,162
22,417.1994,416.6912,417.1994,417.1989,1103,421.18,417.18934333635536,3
23,417.06,417.12,417.06,417.06,409,421.18,417.0114229828851,13
24,417.22,417.55,417.5,417.16,9628,421.18,417.30946250519315,110
25,417.47,417.0,417.75,417.14,26888,421.18,417.46969785406156,369
26,417.0001,417.5,417.0001,417.0001,410,421.18,417.0221975609756,4
27,417.8,417.01,417.8,417.8,163,421.18,417.7032368098159,8
28,417.4,417.7096,417.4,417.2863,1160,421.18,417.359474137931,4
29,417.7096,417.284,417.7096,417.7096,100,421.18,417.7096,1
30,417.284,417.7036,417.5151,417.0001,3214,421.18,417.39233665214687,7
31,417.4,417.47,417.4,417.4,720,421.18,417.38872222222216,3
32,417.334,417.0001,417.7999,417.3339,1198,421.18,417.57764966611023,21
33,417.3265,417.0,417.58,417.3265,1151,421.18,417.4380924413554,22
34,417.0001,417.49,417.0001,417.0001,150,421.18,417.0000666666666,2
35,417.49,417.0001,417.49,417.365,227,421.18,417.44163612334796,6
36,417.0001,417.48,417.0001,417.0001,1000,421.18,417.0001,1
37,417.4962,417.03,417.6299,417.295,1362,421.18,417.4846204845815,37
38,417.03,417.48,417.03,417.03,138,421.18,417.05971014492746,4
39,417.0301,417.45,417.44,417.0301,2105,421.18,417.11589168646077,8
40,417.45,417.0301,417.5573,417.295,1831,421.18,417.35424249044246,17
41,417.295,417.0301,417.516,417.2047,1295,421.18,417.3934688803089,15
42,417.265,417.08,417.3,417.12,1747,421.18,417.25529479107047,21
43,417.08,416.49,417.4799,416.71,7249,421.18,417.09487460339363,136
44,416.49,416.9999,416.745,416.49,2191,421.18,416.5644380191693,22
45,416.49,416.98,416.74,416.49,3561,421.18,416.670841280539,87
46,416.63,416.51,416.63,416.63,180,421.18,416.72555555555556,3
47,416.51,416.09,416.74,416.19,30741,421.18,416.3958243258187,348
48,416.25,415.5701,416.25,415.81,2520,421.18,415.92516599206346,73
49,415.5701,416.0,415.98,415.5,12112,421.18,415.6211428418098,224
50,415.78,415.5,416.02,415.74,1545,421.18,415.89370453074434,30
51,415.5,416.0599,415.8496,415.5,451,421.18,415.66434434589803,5
52,415.6446,416.0,415.6446,415.6446,247,421.18,415.6434299595142,2
53,415.76,415.5815,415.76,415.76,207,421.18,415.7407729468599,4
54,415.5815,416.08,415.8351,415.5815,3880,421.18,415.64795296391753,35
55,415.82,415.58,415.82,415.82,134,421.18,415.8859701492537,2
56,415.58,415.1,415.68,415.25,4451,421.18,415.5319425971693,90
57,415.09,414.64,415.28,414.9,24099,421.18,415.0312143574439,988
58,415.0,414.2,415.0,414.3094,9965,421.18,414.6537837129957,317
59,414.3313,414.7195,414.3923,414.1,5370,421.18,414.1942960148975,197
60,414.1,414.66,414.2488,414.1,400,421.18,414.14605000000006,7
61,414.3154,414.24,414.3154,414.3,860,421.18,414.31256046511635,8
62,414.12,414.7499,414.35,414.12,2743,421.18,414.2775705796572,125
63,414.38,414.13,414.5189,414.38,1247,421.18,414.4652361668003,16
64,414.0101,414.5501,414.45,414.0101,5906,421.18,414.26991645783954,147
65,414.5501,414.1,414.5501,414.2701,921,421.18,414.44067643865367,10
66,414.27,414.14,414.29,414.27,1354,421.18,414.31769106351544,34
67,414.11,413.72,414.265,413.75,14452,421.18,414.02097550512065,381
68,413.7,413.3,413.9294,413.49,7800,421.18,413.60851485897456,246
69,413.2001,413.98,413.49,413.2001,2449,421.18,413.2904489179259,92
70,413.61,413.9999,413.94,413.2101,19100,421.18,413.6461613560209,271
71,413.9999,413.58,413.9999,413.59,4204,421.18,413.8442449096099,25
72,413.7852,414.0,413.93,413.57,5301,421.18,413.80710299943405,66
73,413.8901,414.43,414.39,413.8901,4934,421.18,414.1404566680179,75
74,414.39,414.0,414.4,414.1091,6817,421.18,414.2807417045621,85
75,414.185,414.51,414.37,414.0,3298,421.18,414.1739202243783,44
76,414.13,414.0001,414.13,414.13,154,421.18,414.2014779220779,7
77,414.0,414.54,414.43,414.0,5075,421.18,414.2614373004927,24
78,414.09,413.66,414.275,414.09,1781,421.18,413.99620769230773,47
79,413.68,413.22,413.9377,413.27,4962,421.18,413.617930834341,52
80,413.3,413.72,413.542,413.22,3677,421.18,413.38737943976065,86
81,413.47,413.2556,413.495,413.373,763,421.18,413.4422149410223,6
82,413.17,413.76,413.6002,413.03,19454,421.18,413.26316588362226,340
83,413.4978,413.3101,413.4978,413.4978,322,421.18,413.52805745341607,9
84,413.5472,413.75,413.5472,413.43,282,421.18,413.5035056737589,8
85,413.4333,414.2799,414.0,413.43,7022,421.18,413.64729625462826,66
86,414.1261,414.19,414.1261,413.995,1231,421.18,414.01459195775794,13
87,414.23,413.64,414.4714,414.0,10714,421.18,414.20657846742574,155
88,413.56,414.06,413.875,413.56,493,421.18,413.7636162271805,12
89,413.8131,413.64,414.2499,413.8131,1591,421.18,414.1128534883721,9
90,414.0,413.5001,414.0,414.0,150,421.18,414.0,2
91,414.14,413.5185,414.14,414.14,335,421.18,414.12537313432836,3
92,413.5185,414.0048,413.5185,413.5185,500,421.18,413.5185,1
93,413.87,413.58,413.87,413.87,2246,421.18,413.86442119323243,10
94,413.55,413.16,413.55,413.18,5252,421.18,413.373511043412,95
95,413.18,412.74,413.312,412.8,28012,421.18,412.98675857489576,677
96,412.7835,413.1599,412.7835,412.781,544,421.18,412.81331433823533,16
97,412.975,413.66,413.3783,412.913,5258,421.18,413.1004833206542,98
98,413.3163,413.1205,413.3163,413.3163,198,421.18,413.39962121212125,2
99,413.5593,413.9968,413.645,413.39,1936,421.18,413.610247623967,37
100,413.6505,413.5216,413.6505,413.6505,504,421.18,413.65326111111114,3
101,413.68,414.0,413.8136,413.68,725,421.18,413.71443448275863,22
102,413.84,414.43,414.0,413.68,4122,421.18,413.91805257156716,84
103,414.1,413.9998,414.1,414.1,1773,421.18,414.1324280879865,9
104,414.3193,414.44,414.3193,414.3193,550,421.18,414.3041745454545,5
105,414.44,413.9607,414.44,414.14,3444,421.18,414.2268773228804,63
106,414.14,414.3797,414.32,413.9067,11814,421.18,414.1475377687489,148
107,414.1783,414.8,414.55,414.176,3163,421.18,414.3532922225736,54
108,414.75,414.2701,414.8,414.429,3253,421.18,414.5415902858899,16
109,414.4998,414.7339,414.5618,414.4998,2197,421.18,414.50955211652257,4
110,414.47,414.1701,414.72,414.47,4013,421.18,414.5244162222776,27
111,414.72,415.16,415.13,414.41,13596,421.18,414.68871515886997,203
112,415.0834,414.6685,415.19,414.7664,6450,421.18,414.9651175658911,94
113,414.6685,415.18,414.6685,414.6685,265,421.18,414.719320754717,3
114,414.8272,414.65,414.8746,414.8272,655,421.18,414.87483969465654,7
115,415.1744,415.613,415.418,414.9001,13006,421.18,415.12574599415683,189
116,415.1301,415.75,415.46,415.1301,750,421.18,415.40876,3
117,415.2599,415.72,415.2599,415.2599,231,421.18,415.26080086580095,2
118,415.4389,415.2,415.4389,415.3622,552,421.18,415.4718815217391,6
119,415.4331,415.77,415.57,415.4331,6461,421.18,415.5289376257544,57
120,415.77,415.34,415.99,415.4444,16467,421.18,415.70007134268565,142
121,415.3461,414.77,415.6299,415.01,6836,421.18,415.3275850058513,83
122,414.77,414.35,415.04,414.56,9563,421.18,414.7986080832375,211
123,414.3883,414.79,414.585,414.3883,2136,421.18,414.48957907303384,24
124,414.412,414.3201,414.412,414.412,155,421.18,414.45813290322576,8
125,414.6591,414.85,414.6913,414.51,2362,421.18,414.6138127857747,14
126,414.585,414.75,414.6062,414.3253,993,421.18,414.5357675730112,29
127,414.88,415.185,415.14,414.8564,5016,421.18,414.95412310606054,104
128,415.42,415.6299,415.55,415.13,7546,421.18,415.4031172674264,115
