index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,511.16,511.2,511.16,511.16,105,480.0,510.99647619047613,7
1,511.2,511.74,511.56,511.2,125961,480.0,511.4848601551274,54
2,511.74,511.2,511.75,511.59,1037,480.0,511.7327868852459,34
3,511.2,511.74,511.2,511.2,988,480.0,511.200435222672,2
4,511.74,511.21,512.1,511.36,9480,480.0,511.9168381856539,242
5,511.36,512.05,511.36,511.36,110,480.0,511.34636363636366,2
6,512.05,511.36,512.215,512.05,428,480.0,512.1623598130841,6
7,512.2075,511.36,512.2075,512.2075,100,480.0,512.2075,1
8,512.31,511.36,512.53,512.245,5295,480.0,512.3520477431542,111
9,511.36,512.5,511.36,511.36,100,480.0,511.36,1
10,512.58,511.8808,512.58,512.5,715,480.0,512.6186293706294,27
11,512.83,511.9,512.83,512.83,348,480.0,512.7541643678162,19
12,512.75,512.165,512.75,512.75,258,480.0,512.8351550387597,6
13,512.75,511.62,512.75,512.75,245,480.0,512.7634285714286,7
14,512.71,511.75,512.94,512.71,577,480.0,512.8872790294629,18
15,511.4722,511.75,511.4722,511.4722,1010,480.0,511.4698403960396,3
16,511.518,512.86,511.558,511.36,756,480.0,511.50571164021153,30
17,512.86,511.4956,512.86,512.7,1435,480.0,512.7403836236933,16
18,511.5424,512.72,511.5424,511.5424,189,480.0,511.47975449735446,8
19,512.91,512.05,512.91,512.91,426,480.0,512.8094131455399,8
20,512.73,511.89,512.73,512.73,133,480.0,512.7275187969925,2
21,512.72,512.295,513.13,512.72,2399,480.0,512.9666569403922,79
22,513.11,512.3597,513.11,513.11,120,480.0,513.11,2
23,512.0906,512.7603,512.0906,512.0906,109,480.0,512.0906082568807,2
24,512.7603,512.0919,512.7603,512.7603,200,480.0,512.7603,1
25,513.5,511.5204,513.5,513.4,419,480.0,513.3852267303103,6
26,513.23,511.675,513.41,513.1,1566,480.0,513.1991060025542,20
27,511.675,513.28,511.675,511.675,100,480.0,511.675,1
28,513.28,511.2,513.28,513.275,402,480.0,513.2419900497513,8
29,513.29,512.0908,513.5,513.275,2240,480.0,513.376607142857,28
30,513.27,511.8083,513.27,513.27,100,480.0,513.27,1
31,511.8083,513.27,511.8083,511.8083,181,480.0,511.8083,1
32,513.27,512.0904,513.27,513.27,271,480.0,513.2815018450184,5
33,512.0904,513.35,512.0904,512.0904,150,480.0,512.0904,1
34,513.275,512.0906,513.5,513.275,1251,480.0,513.371183053557,10
35,513.35,512.5,513.4,513.06,1100,480.0,513.2716909090908,16
36,512.95,513.4,512.95,512.95,203,480.0,512.9433497536946,2
37,512.8,511.2,513.4955,512.8,1887,480.0,513.2217488076312,47
38,513.27,512.72,513.46,513.13,1265,480.0,513.306747035573,20
39,513.3136,512.7241,513.3136,513.27,441,480.0,513.2697596371881,4
40,512.7241,513.4899,512.7241,512.7241,203,480.0,512.7296965517241,2
41,513.4899,512.755,513.4899,513.4899,100,480.0,513.4899,1
42,513.3875,511.36,513.3875,513.245,362,480.0,513.3078867403315,12
43,513.26,512.7204,513.26,513.26,172,480.0,513.2536534883722,5
44,512.7204,513.46,512.7204,512.7204,100,480.0,512.7204,1
45,513.46,512.9,513.46,513.0,3541,480.0,513.0792617904547,44
46,513.155,512.2509,513.155,512.69,1094,480.0,512.8950000000001,15
47,512.2509,511.49,512.2509,512.2509,100,480.0,512.2509,1
48,513.275,512.68,513.275,512.8973,295,480.0,513.025333898305,2
49,513.4899,512.95,513.4899,513.4899,385,480.0,513.4899,1
50,512.7,513.4999,513.3,512.7,351,480.0,513.0733333333334,5
51,512.835,513.3763,512.835,512.7,485,480.0,512.7416474226804,13
52,512.68,513.275,512.68,512.49,725,480.0,512.5467310344827,13
53,512.83,512.34,512.83,512.83,150,480.0,512.9783333333332,2
54,512.66,513.0501,512.66,512.35,230,480.0,512.4766956521739,7
55,512.01,513.4299,512.05,511.72,1997,480.0,511.94454421632463,43
56,511.51,512.7832,511.51,511.51,244,480.0,511.5327868852459,3
57,512.89,511.85,512.89,512.89,200,480.0,512.8579599999999,2
58,511.85,512.7548,511.85,511.72,201,480.0,511.7846766169155,3
59,511.79,512.86,511.79,511.79,183,480.0,511.8136612021858,4
60,511.72,513.1021,511.94,511.72,1841,480.0,511.8505973927213,23
61,511.74,512.51,512.45,511.74,3100,480.0,511.943538064516,43
62,512.51,511.5436,512.9865,512.38,1456,480.0,512.613379326923,34
63,512.8999,511.5,512.8999,512.8999,121,480.0,512.872447107438,3
64,512.22,511.49,512.22,512.04,460,480.0,512.2177391304348,6
65,512.21,512.73,512.3005,512.21,385,480.0,512.2528311688312,3
66,512.47,512.21,512.47,512.47,176,480.0,512.5723693181819,6
67,512.21,513.2661,512.21,512.21,100,480.0,512.21,1
68,513.2661,512.38,513.2661,513.2661,220,480.0,513.2661,1
69,512.22,511.49,512.22,512.22,100,480.0,512.22,1
70,511.49,512.04,511.49,511.49,320,480.0,511.48999999999995,19
71,511.49,512.73,511.49,511.49,251,480.0,511.49,6
72,512.73,511.49,512.73,512.73,100,480.0,512.73,1
73,512.83,511.49,512.83,512.83,100,480.0,512.83,1
74,512.47,511.49,512.9,512.47,300,480.0,512.6966666666667,3
75,511.49,512.7098,511.49,511.49,133,480.0,511.48999999999995,4
76,512.47,513.1779,512.47,512.47,170,480.0,512.4420647058824,4
77,513.1779,511.49,513.1779,513.1779,100,480.0,513.1779,1
78,512.7254,511.49,512.7254,512.7254,203,480.0,512.7248689655173,3
79,512.4308,511.49,512.4308,512.4308,300,480.0,512.4798333333333,2
80,512.43,513.255,512.43,512.2804,704,480.0,512.3235620738636,5
81,513.2026,513.3325,513.2026,513.2026,609,480.0,513.1985328407225,3
82,513.28,512.52,513.28,513.265,500,480.0,513.272,3
83,512.52,513.2733,512.52,512.52,120,480.0,512.5466666666666,2
84,513.2733,511.49,513.2733,513.2733,300,480.0,513.2733,1
85,512.2267,511.49,512.555,512.2267,308,480.0,512.4045779220779,5
86,512.555,513.3799,512.555,512.555,280,480.0,512.5481428571428,2
87,512.5676,512.0,512.5676,512.08,2649,480.0,512.3572857682143,29
88,512.0,512.5488,512.38,512.0,884,480.0,512.2211877828055,14
89,513.3394,511.745,513.3394,513.3394,200,480.0,513.3394,1
90,512.5478,512.0301,512.5478,512.2825,1953,480.0,512.3955474654377,10
91,512.29,512.55,512.29,512.24,221,480.0,512.249909954751,4
92,512.55,513.4503,512.55,512.55,200,480.0,512.55,1
93,512.54,513.2447,512.54,512.3056,329,480.0,512.3684376899696,5
94,513.2447,512.28,513.2447,513.2447,816,480.0,513.245806862745,10
95,512.28,511.49,512.4,512.28,400,480.0,512.355,5
96,512.525,511.49,512.525,512.525,151,480.0,512.6251761589403,3
97,512.2848,513.1569,512.2848,512.2848,304,480.0,512.2282960526315,7
98,512.2744,513.3349,512.2744,512.2744,102,480.0,512.2767647058823,3
99,512.3422,513.3266,512.3422,512.03,485,480.0,512.2452546391752,18
100,512.03,513.4895,512.03,512.03,100,480.0,512.03,1
101,512.07,511.53,512.07,511.915,1346,480.0,511.9877340267459,16
102,511.53,512.8228,511.58,511.24,2656,480.0,511.3818222891566,62
103,511.1,513.2476,511.1,511.1,267,480.0,511.1479494382023,6
104,511.499,511.1,511.499,511.499,252,480.0,511.5021031746032,2
105,511.5,513.3366,511.5,511.5,319,480.0,511.51354231974926,4
106,511.495,512.7636,511.495,511.495,852,480.0,511.4818569248826,6
107,511.1,512.7505,511.13,510.94,3461,480.0,511.02564865645746,92
108,512.5105,511.22,512.5105,512.5105,325,480.0,512.5332661538462,3
109,510.72,510.68,510.72,510.72,105,480.0,510.7438095238095,2
110,510.68,513.1016,510.68,510.68,300,480.0,510.67999999999995,3
111,513.1016,510.6,513.1016,513.1016,170,480.0,513.0021588235294,2
112,510.6,513.21,510.6,510.6,118,480.0,510.59576271186444,4
113,510.5189,512.8997,510.5189,510.5189,449,480.0,510.6596948775056,19
114,510.5,513.2533,510.87,510.5,716,480.0,510.6803821229051,18
115,510.81,513.2038,510.84,510.81,366,480.0,510.78814207650277,6
116,510.33,510.78,510.33,510.33,441,480.0,510.5030952380952,12
117,510.535,511.7677,510.535,510.535,101,480.0,510.53742574257427,2
118,511.7921,510.32,511.7921,511.7904,250,480.0,511.79108,3
119,510.49,512.72,510.49,510.27,1555,480.0,510.3467992282958,21
120,512.72,510.55,512.72,512.72,114,480.0,512.7226157894737,2
121,510.55,512.04,510.55,510.19,500,480.0,510.29600000000005,5
122,510.2,512.3505,510.2,510.2,570,480.0,510.23522807017537,4
123,510.21,511.8265,510.46,510.2,1888,480.0,510.36686917372873,14
124,510.1,509.5,510.1,509.89,9913,480.0,510.0116740643602,269
125,510.1,509.55,510.1,509.75,800,480.0,509.8375,2
126,509.365,509.03,509.365,509.365,348,480.0,509.49091954022987,15
127,509.64,509.0301,509.64,509.355,477,480.0,509.48073060796645,12
128,509.345,509.66,509.345,509.345,112,480.0,509.3311651785715,8
129,509.65,511.5912,509.65,509.35,1451,480.0,509.5772294968987,11
130,511.5912,509.28,511.5912,511.5912,300,480.0,511.5912,1
131,509.28,512.067,509.71,509.0301,1816,480.0,509.5321872246694,43
132,512.067,510.0375,512.067,512.067,100,480.0,512.067,1
133,512.29,511.3764,512.29,512.29,100,480.0,512.29,1
134,509.99,510.1462,510.01,509.82,470,480.0,509.92911638297875,11
135,509.9209,510.6596,510.489,509.88,1609,480.0,510.03163144810435,53
136,510.5575,510.11,510.5575,510.5575,141,480.0,510.48695460992917,17
137,510.19,510.7299,510.43,510.19,304,480.0,510.33599342105265,6
138,510.05,511.0,510.68,510.05,1761,480.0,510.2557954571265,34
139,510.05,512.5034,510.29,510.05,1839,480.0,510.1691898858073,42
140,512.4399,510.5175,512.4399,512.4399,100,480.0,512.4399,1
141,510.56,510.0,510.56,510.06,583,480.0,510.3582804459691,8
142,510.0,509.46,510.0,510.0,1560,480.0,509.99036538461536,34
143,509.53,510.1599,509.53,509.36,210,480.0,509.46,3
144,510.1599,509.36,510.1599,509.88,400,480.0,509.977475,4
145,510.01,512.04,510.01,510.01,100,480.0,510.01,1
146,512.04,509.84,512.04,512.04,500,480.0,512.04,1
147,509.5,512.755,509.96,509.36,393,480.0,509.58994936386773,11
148,509.0,508.82,509.175,509.0,7161,480.0,509.035045049574,112
149,513.3164,508.82,513.3164,513.3164,115,480.0,513.3164,1
