index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,580.89,579.65,581.0,580.0,263954,633.905,580.4962353281259,186
1,580.0,580.3966,580.19,579.83,8692,633.905,580.0187218131599,525
2,580.3966,581.0,580.7862,580.0,5153,633.905,580.2729467300604,147
3,581.0,580.38,581.0,580.57,373,633.905,580.6604021447722,8
4,580.57,580.99,580.91,580.12,3133,633.905,580.3857676348547,66
5,580.99,580.13,580.99,580.99,420,633.905,580.9899999999999,5
6,580.13,580.99,580.13,580.13,141,633.905,580.13,2
7,580.99,580.13,580.99,580.99,209,633.905,580.99,6
8,580.13,580.81,580.13,580.13,1014,633.905,580.1312426035504,24
9,580.81,580.13,580.81,580.81,100,633.905,580.81,1
10,580.13,579.51,580.13,579.71,11812,633.905,580.0068777514393,435
11,579.64,580.14,579.64,579.64,200,633.905,579.5919999999999,13
12,579.5,580.16,580.0,579.5,558,633.905,579.7683154121863,11
13,579.0,580.16,579.0,579.0,922,633.905,579.0578958785251,95
14,579.5,580.07,579.5,579.5,486,633.905,579.1646090534981,42
15,580.095,578.84,580.095,579.985,200,633.905,580.04,2
16,580.13,578.0006,580.13,580.13,200,633.905,580.13,1
17,578.24,580.5,578.24,578.24,491,633.905,578.2614460285132,30
18,580.5,578.04,580.5,580.5,157,633.905,580.5000000000001,4
19,578.0,580.5,578.0,578.0,870,633.905,578.0154137931033,43
20,580.135,578.0,580.135,580.135,100,633.905,580.135,1
21,580.5,579.0,580.5,580.5,500,633.905,580.5,1
22,579.0,580.5,579.0,579.0,974,633.905,579.0,1
23,577.64,577.35,577.64,577.49,729,633.905,577.6933333333334,39
24,577.1,578.56,577.48,577.0,1574,633.905,577.0770012706481,68
25,578.56,577.02,578.56,578.56,100,633.905,578.56,1
26,577.85,577.01,577.85,577.85,100,633.905,577.85,1
27,580.17,578.77,580.17,580.17,100,633.905,580.17,1
28,579.67,578.0,579.67,579.67,130,633.905,579.7316153846153,7
29,580.49,577.0,580.49,580.49,150,633.905,580.49,1
30,578.73,577.23,578.73,578.73,100,633.905,578.73,1
31,580.16,577.23,580.16,580.16,214,633.905,580.16,3
32,578.75,580.17,578.75,578.75,235,633.905,578.6117021276596,4
33,580.86,578.33,580.86,580.86,100,633.905,580.86,1
34,578.93,578.19,578.93,578.93,100,633.905,578.93,1
35,580.068,578.6,580.0901,580.0,1791,633.905,580.0491222222221,37
36,580.1699,578.2,580.1699,579.83,401,633.905,580.0667613466334,11
37,578.21,579.83,578.21,578.16,300,633.905,578.178,3
38,580.0901,578.24,580.0901,580.0549,579,633.905,580.1013901554405,26
39,578.24,580.13,578.24,578.24,100,633.905,578.24,1
40,578.15,579.83,578.15,578.15,128,633.905,578.12109375,4
41,580.5,578.02,580.5,580.5,738,633.905,580.489403794039,89
42,579.0,580.17,579.0,579.0,103,633.905,579.0050970873787,2
43,580.5,579.0,580.5,580.5,200,633.905,580.5,1
44,579.42,580.5,579.42,579.42,113,633.905,579.3716814159292,3
45,580.5,579.0,580.5,580.5,150,633.905,580.5,1
46,579.0,580.0204,579.0,579.0,559,633.905,579.0000000000001,27
47,579.06,580.16,579.06,579.06,207,633.905,579.1918840579709,5
48,579.5,580.5,579.5,579.5,200,633.905,579.5,1
49,580.5,579.02,580.5,580.5,297,633.905,580.5,7
50,578.11,580.16,578.11,578.02,202,633.905,578.0647029702969,4
51,580.13,580.8013,580.13,580.13,500,633.905,580.13,1
52,579.0,578.08,579.0,579.0,400,633.905,579.0,4
53,579.09,579.58,579.45,579.09,210,633.905,579.2571428571429,3
54,579.58,578.99,579.59,579.58,310,633.905,579.5933548387096,6
55,580.0,579.01,580.0,579.62,963,633.905,579.8626375908618,17
56,579.75,579.0,579.76,579.75,232,633.905,579.7550862068965,4
57,578.4,579.0,578.5,578.4,200,633.905,578.45,2
58,578.37,579.35,578.85,578.0,1581,633.905,578.3584598355471,27
59,578.98,580.5,578.98,578.98,100,633.905,578.98,1
60,580.68,578.48,580.68,580.68,221,633.905,580.6628959276018,2
61,580.575,578.04,580.575,580.575,230,633.905,580.5786913043479,2
62,579.105,580.0,579.105,579.105,100,633.905,579.105,1
63,579.105,580.0,579.105,579.105,322,633.905,579.0515559006211,10
64,580.0,578.61,580.0,580.0,170,633.905,580.0,2
65,578.61,580.5727,578.61,578.21,1335,633.905,578.2747565543071,10
66,579.9965,579.6,579.9965,579.995,350,633.905,580.0783857142857,3
67,579.6,579.0,580.0,579.48,1200,633.905,579.7838333333333,9
68,579.65,579.0,579.66,579.65,400,633.905,579.6575,2
69,578.21,579.105,578.55,578.21,300,633.905,578.3233333333333,3
70,580.0,579.0,580.0,580.0,509,633.905,579.9673870333988,7
71,579.99,580.73,580.0,579.96,1831,633.905,580.0154014199891,30
72,580.73,580.0,580.74,580.73,1161,633.905,580.723006029285,17
73,578.57,580.2404,578.57,578.05,696,633.905,578.1699896551723,17
74,580.37,578.01,580.37,580.37,2050,633.905,580.3668390243903,2
75,580.16,578.0,580.16,580.16,209,633.905,579.9832535885167,4
76,580.33,580.99,580.78,580.33,3484,633.905,580.6945579793341,30
77,580.99,578.0,581.21,580.68,5562,633.905,580.9450593311755,101
78,580.5,578.0,580.74,580.5,253,633.905,580.5948616600791,3
79,580.68,578.55,580.87,580.68,2436,633.905,580.6906280788177,18
80,579.13,580.75,579.13,579.13,2300,633.905,579.13,1
81,580.75,578.9781,580.75,580.75,700,633.905,580.75,1
82,580.68,578.38,580.68,580.15,201,633.905,580.4167164179105,3
83,578.04,577.02,578.31,578.01,758,633.905,578.1059366754617,10
84,577.04,580.0699,577.14,577.0,1072,633.905,577.0247667910448,9
85,578.0,580.0,578.0,578.0,279,633.905,577.9827956989247,3
86,578.0,579.2,578.0,578.0,200,633.905,578.0,1
87,579.105,580.0,579.105,579.105,637,633.905,579.0998591836735,9
88,578.0,579.9999,578.0,578.0,261,633.905,578.0,2
89,579.9999,577.0002,579.9999,579.9999,210,633.905,579.9999047619048,2
90,580.0,578.0,580.0,580.0,142,633.905,579.9989436619718,4
91,579.9976,578.0,579.9976,579.9976,100,633.905,579.9976,1
92,578.0,580.74,578.0,578.0,100,633.905,578.0,1
93,578.0,580.31,578.0,578.0,1066,633.905,578.0,2
94,580.31,578.0,580.68,580.31,300,633.905,580.5566666666666,3
95,580.0,578.0,580.0,580.0,256,633.905,580.0,3
96,578.0,579.012,578.0,578.0,103,633.905,578.0,1
97,580.08,579.125,580.08,580.08,710,633.905,580.0779436619717,28
98,578.8694,578.0,578.8694,578.8694,100,633.905,578.8694,1
99,578.0,578.71,578.0,578.0,460,633.905,578.0,1
100,578.0,579.125,578.0,578.0,230,633.905,578.0,6
101,580.18,577.5,580.18,580.18,200,633.905,580.18,1
102,579.9999,578.0,579.9999,579.9999,301,633.905,579.9982392026578,2
103,578.0,581.1171,578.0,578.0,203,633.905,578.0,4
104,581.1171,580.0,581.1171,581.1171,500,633.905,581.1171,1
105,580.0,581.19,580.0,580.0,100,633.905,580.0,1
106,577.0,578.0,577.0,577.0,111,633.905,577.0,1
107,578.0,577.14,578.0,578.0,214,633.905,578.0000000000001,10
108,577.14,579.3865,577.14,577.14,728,633.905,577.14,2
109,577.14,579.145,577.14,577.1,1004,633.905,577.1106374501992,3
110,577.0,580.16,577.0,577.0,398,633.905,577.0,10
111,579.7812,578.9266,579.7812,579.7812,200,633.905,579.7812,1
112,579.8508,577.0,579.8508,579.8508,900,633.905,579.8508,1
113,577.0,578.9377,577.0,577.0,131,633.905,577.0,6
114,578.0,577.0,578.0,578.0,139,633.905,578.0,1
115,577.0,579.64,577.0,577.0,454,633.905,577.0011013215859,15
116,577.0,580.0,577.0,577.0,1494,633.905,577.0,28
117,579.13,578.32,579.13,579.13,600,633.905,579.13,2
118,577.0,581.13,577.0,577.0,174,633.905,577.0000000000001,5
119,579.125,577.51,579.125,579.125,390,633.905,579.0690256410256,3
120,578.81,577.64,578.81,578.81,125,633.905,578.816,2
121,578.505,577.0,578.505,578.505,100,633.905,578.505,1
122,577.0,577.85,577.0,577.0,309,633.905,577.0,3
123,577.66,577.16,577.66,577.66,102,633.905,577.6666666666666,2
124,577.16,579.14,577.16,577.16,135,633.905,577.1340740740741,2
125,578.5,577.85,578.5,578.5,113,633.905,578.5069026548673,3
126,577.85,580.0,577.85,577.85,195,633.905,577.85,1
127,579.8503,577.01,579.8503,579.8503,131,633.905,579.8514427480915,2
128,578.5,577.85,579.0104,578.5,1110,633.905,578.6834396396396,7
129,579.287,577.0,579.287,579.287,800,633.905,579.287,1
130,577.6,577.0,577.6,577.58,268,633.905,577.4760447761195,4
131,577.0,577.65,577.0,577.0,2942,633.905,576.9999999999998,15
132,577.65,577.0,577.65,577.46,210,633.905,577.5361904761904,3
133,577.87,577.0,577.87,577.54,200,633.905,577.7049999999999,2
134,577.825,577.01,577.825,577.825,108,633.905,577.8382916666667,3
135,577.01,577.94,577.1398,577.01,230,633.905,577.0759695652174,5
136,578.32,577.001,578.32,578.32,171,633.905,578.2044444444444,6
137,577.8101,577.33,577.8101,577.8101,380,633.905,577.8503552631579,2
138,577.01,577.825,577.2393,577.01,390,633.905,577.1219064102564,10
139,577.83,578.65,577.83,577.83,205,633.905,577.8298780487805,2
140,577.825,577.02,577.825,577.825,1000,633.905,577.825,1
141,577.0,577.6,577.0,577.0,470,633.905,577.0008510638298,11
142,576.97,576.39,576.97,576.5,904,633.905,576.7969579646018,19
143,576.57,579.3064,576.57,576.48,387,633.905,576.4273514211886,15
144,579.3064,576.21,579.3064,579.3064,200,633.905,579.3064,1
145,576.55,578.76,576.59,576.55,245,633.905,576.5057346938777,12
146,577.38,578.5,577.38,577.38,443,633.905,577.4265688487585,44
147,576.26,578.0,576.58,576.26,481,633.905,576.3798336798336,7
148,577.375,578.5,577.375,577.375,300,633.905,577.375,1
149,577.38,578.484,577.38,577.38,300,633.905,577.38,1
150,577.38,578.5,577.38,577.38,150,633.905,577.38,1
151,577.38,578.21,577.38,577.38,500,633.905,577.38,2
152,577.38,578.76,577.38,577.38,1000,633.905,577.38,2
153,578.76,577.38,578.76,578.76,1000,633.905,578.76,2
154,577.375,576.25,577.38,577.375,650,633.905,577.3776923076923,3
155,576.25,579.5706,576.25,576.25,207,633.905,576.2136473429952,3
156,576.01,577.105,576.01,576.01,173,633.905,576.037803468208,12
157,576.01,578.0,576.01,576.01,101,633.905,576.0112871287129,2
158,578.0,577.38,578.0,578.0,100,633.905,578.0,1
159,576.55,578.75,576.55,576.0,380,633.905,576.189894736842,9
160,576.06,580.5,576.08,576.0,1060,633.905,576.0218679245284,19
161,576.0,575.95,576.0,576.0,1031,633.905,576.0384869059167,32
162,575.99,578.14,576.49,575.62,2335,633.905,575.8644978586724,38
163,576.0,578.0838,576.0,575.805,3095,633.905,575.8873634894992,28
164,578.0838,575.805,578.0838,578.0838,129,633.905,578.0838,1
165,575.805,575.0,576.0,575.24,12076,633.905,575.8344174395497,167
166,575.0,577.513,575.336,575.0,3674,633.905,575.0153919433843,238
167,575.3341,575.87,575.49,575.0,2011,633.905,575.2241447041273,70
168,575.87,577.986,575.98,575.615,2554,633.905,575.6959151527016,16
169,577.986,575.61,577.986,577.986,502,633.905,577.986,1
170,575.61,577.4437,575.93,575.61,1255,633.905,575.6584980876494,25
171,575.627,580.5,575.627,575.06,4509,633.905,575.4253850964737,56
172,575.325,580.13,575.325,575.325,300,633.905,575.325,1
173,575.205,576.0,575.85,575.06,675,633.905,575.4889437037036,20
174,576.0,575.34,576.0,575.565,2315,633.905,575.8145822030237,32
175,575.46,580.5,575.46,575.0,2343,633.905,575.1029577464788,90
176,575.05,574.45,575.46,574.65,17725,633.905,575.0017274132582,402
177,574.25,579.0418,574.25,574.0,4296,633.905,574.0521927374301,84
178,573.89,577.6023,573.89,573.89,231,633.905,573.8791341991342,8
179,573.6,577.5573,574.15,573.6,3834,633.905,573.9175150234746,60
180,574.13,577.5573,574.13,574.12,504,633.905,574.1163888888889,7
181,574.09,574.9899,574.345,574.09,400,633.905,574.28125,2
182,574.14,577.6318,574.14,573.92,659,633.905,574.0281335356601,8
183,577.5839,574.2,577.5839,577.5839,143,633.905,577.5991552447553,4
184,574.345,573.6,574.345,573.7,1981,633.905,574.0534088844018,26
185,573.66,577.275,573.66,573.6,1029,633.905,573.6051797862001,24
186,573.55,576.5538,573.55,573.55,144,633.905,573.5584722222221,4
187,573.6,574.39,574.15,573.59,2010,633.905,573.7044776119402,29
188,574.51,573.8,574.51,574.51,206,633.905,574.492659708738,6
189,574.305,574.41,574.305,574.305,157,633.905,574.1258598726114,4
190,573.89,576.8631,574.86,573.89,1318,633.905,574.1841805766313,16
191,576.3755,574.23,576.3755,576.3755,900,633.905,576.3755,1
192,574.74,574.12,574.74,574.74,150,633.905,574.7033333333334,3
193,574.7135,577.0382,574.7135,574.7135,1000,633.905,574.7135,1
194,574.56,573.77,574.98,574.14,2985,633.905,574.4851262646569,48
195,574.15,576.6703,574.15,574.15,235,633.905,573.9726808510638,5
196,576.0,577.7944,576.0,576.0,125,633.905,576.0,1
197,574.4,575.8107,574.4,574.14,600,633.905,574.2866666666666,3
198,574.3,576.1101,574.3,574.3,1200,633.905,574.3,4
199,573.8,578.0819,573.99,573.64,611,633.905,573.82097299509,10
200,574.195,574.89,574.315,573.65,559,633.905,574.1726744186046,9
201,574.89,573.73,574.89,574.89,100,633.905,574.89,1
202,574.07,575.0,574.73,574.07,2610,633.905,574.3251034482757,14
203,575.0,573.67,575.0,575.0,535,633.905,574.9999999999999,5
204,573.67,575.0,573.67,573.64,606,633.905,573.6524752475248,7
205,575.0,573.64,575.0,575.0,250,633.905,575.0,1
206,574.1984,574.73,574.1984,574.1984,113,633.905,574.1489840707964,2
207,574.73,573.71,574.73,574.21,214,633.905,574.4849766355142,6
208,575.9104,573.71,575.9104,575.9104,102,633.905,575.907425490196,2
