index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,378.99,379.24,379.1,378.8,114357,381.51,378.9877042384811,137
1,379.24,378.7,379.47,378.96,5498,381.51,379.13236085849405,81
2,379.3,379.7,379.57,379.28,4028,381.51,379.3990714995037,87
3,379.7,378.99,379.7,379.7,860,381.51,379.7,3
4,378.99,379.86,378.99,378.873,1186,381.51,378.9702690556493,53
5,379.73,378.9371,379.73,379.57,725,381.51,379.61773793103447,9
6,379.79,378.905,379.87,379.79,400,381.51,379.831275,7
7,379.9,378.9697,380.0,379.86,10150,381.51,379.988739901478,153
8,379.99,378.905,379.99,379.99,695,381.51,379.9902302158274,11
9,380.0,378.7,380.0,380.0,100,381.51,380.0,1
10,380.0,378.99,380.0,379.955,9152,381.51,379.99286753715023,112
11,378.99,380.0,378.99,378.99,222,381.51,378.99,1
12,380.0,378.99,380.0,380.0,900,381.51,380.00000000000006,11
13,378.99,380.0,378.99,378.99,145,381.51,378.99,1
14,380.0,378.7,380.0,379.99,270,381.51,379.99370370370366,3
15,380.0,378.99,380.0,379.9,7025,381.51,379.9899601423488,118
16,380.0,378.99,380.37,380.0,4087,381.51,380.1189650110106,43
17,378.99,380.29,378.99,378.99,554,381.51,378.99,1
18,379.2,379.4,379.2,379.2,131,381.51,379.15267175572524,4
19,379.4,380.49,379.4,379.4,200,381.51,379.4,1
20,380.49,379.9576,380.5,380.4,1329,381.51,380.466749435666,16
21,380.6,380.0,380.78,380.31,8982,381.51,380.6073484524605,93
22,380.7583,379.9941,380.91,380.47,21069,381.51,380.6845568512979,244
23,380.91,380.4476,380.91,380.91,263,381.51,380.91463878327,6
24,380.96,380.5604,380.97,380.5887,946,381.51,380.87615835095136,9
25,380.78,380.95,380.78,380.78,380,381.51,380.7950281578947,11
26,380.81,381.34,381.33,380.81,14883,381.51,381.0211921588391,225
27,381.1827,380.82,381.35,380.97,3697,381.51,381.19953218826083,43
28,380.82,380.26,381.09,380.47,3604,381.51,380.84845507769137,51
29,380.44,379.85,380.4601,380.09,4357,381.51,380.3056873766352,62
30,379.85,379.4149,380.18,379.685,6291,381.51,379.9771929581943,73
31,379.4149,379.83,379.4149,379.4149,125,381.51,379.4149,1
32,379.738,380.2194,380.01,379.62,13676,381.51,379.8466269157648,164
33,380.17,380.64,380.4811,380.14,2611,381.51,380.33873707391797,36
34,380.64,380.14,380.65,380.5826,712,381.51,380.6181353932585,14
35,380.3968,380.5245,380.3968,380.1877,658,381.51,380.34989118541023,10
36,380.5245,380.14,380.5245,380.285,2320,381.51,380.35385043103446,43
37,380.14,380.7,380.5,380.14,3911,381.51,380.3849698286881,57
38,380.9008,380.3,380.9008,380.33,1561,381.51,380.60946252402294,34
39,380.3,380.7925,380.51,380.26,3599,381.51,380.382230480689,43
40,380.7925,380.38,381.0,380.425,13709,381.51,380.823719162594,190
41,380.21,380.8,380.605,380.2,6834,381.51,380.40782120280943,81
42,380.475,380.3,380.78,380.475,3119,381.51,380.6243330554665,49
43,380.555,380.6938,380.56,380.555,762,381.51,380.5367650918635,14
44,380.79,380.31,380.8,380.5,4315,381.51,380.6758456546929,54
45,380.6259,380.353,380.6259,380.53,467,381.51,380.59711349036405,9
46,380.353,380.74,380.353,380.353,536,381.51,380.3612929104478,4
47,380.675,380.34,380.74,380.48,5775,381.51,380.6292959307358,103
48,380.34,380.74,380.68,380.3,3719,381.51,380.4368283678408,82
49,380.74,380.35,380.74,380.39,12468,381.51,380.63975992941914,123
50,380.435,379.95,380.435,380.0,8857,381.51,380.1874656204132,90
51,379.9,379.57,379.9,379.6,1571,381.51,379.7124824952259,32
52,379.5,380.0,379.5,379.5,1021,381.51,379.50102840352594,4
53,379.62,380.03,379.81,379.6,1610,381.51,379.7017111801242,19
54,379.75,379.485,379.76,379.75,774,381.51,379.7678811369509,9
55,379.485,379.865,379.55,379.48,303,381.51,379.50504950495053,4
56,379.4,379.865,379.4,379.4,100,381.51,379.4,1
57,379.8625,379.465,379.8625,379.8625,588,381.51,379.83034438775513,6
58,379.465,380.2115,379.6424,379.465,200,381.51,379.5537,2
59,380.2115,379.44,380.2115,380.2115,201,381.51,380.21078507462687,2
60,379.4,380.0786,379.4,379.4,225,381.51,379.41020888888886,4
61,379.44,379.97,379.44,379.44,124,381.51,379.4908064516129,2
62,379.97,379.5498,380.05,379.97,200,381.51,380.01,2
63,379.42,379.8,379.42,379.42,168,381.51,379.56886904761905,5
64,379.87,379.4001,379.99,379.87,881,381.51,379.8540282633371,20
65,379.4001,379.7809,379.705,379.4001,405,381.51,379.57889012345674,4
66,379.46,379.4,379.46,379.41,243,381.51,379.48054526748973,6
67,379.4,379.79,379.4,379.4,110,381.51,379.4181818181818,2
68,379.79,379.405,379.98,379.445,993,381.51,379.71399748237667,17
69,379.405,379.87,379.405,379.405,100,381.51,379.405,1
70,379.87,379.403,379.87,379.8189,1180,381.51,379.8232305084746,2
71,379.408,379.84,379.6827,379.408,625,381.51,379.62776,2
72,380.0,380.22,380.072,379.5,9534,381.51,379.77073642752265,128
73,379.9,379.8,380.4,379.88,22912,381.51,380.0914816908174,232
74,379.95,379.4006,379.95,379.5,5439,381.51,379.7527203346204,90
75,379.35,379.81,379.7,379.1,23325,381.51,379.3791713311897,265
76,379.7,379.41,380.0,379.5484,17174,381.51,379.85388392919515,266
77,379.66,379.79,379.66,379.66,162,381.51,379.58673703703704,7
78,379.79,380.2,380.035,379.74,4634,381.51,379.9177068191626,91
79,380.2,380.6,380.5,380.02,7045,381.51,380.2552490986514,105
80,380.5296,380.2,380.64,380.23,15259,381.51,380.4169840684182,174
81,380.1601,379.81,380.33,379.84,5868,381.51,380.1478828561691,81
82,379.8,379.42,379.9195,379.46,8065,381.51,379.62927196528227,102
83,379.42,379.04,379.74,379.09,11073,381.51,379.3966488666125,142
84,379.04,379.42,379.37,378.8,10089,381.51,379.06086080880175,117
85,379.42,379.8,379.79,379.118,3689,381.51,379.5140609379236,48
86,379.8,380.32,380.13,379.79,16632,381.51,379.99051507936497,74
87,380.245,380.7,380.67,380.14,12614,381.51,380.36558186935173,211
88,380.7,381.1,381.07,380.64,6799,381.51,380.8981396087661,114
89,381.1,380.6976,381.45,380.82,14627,381.51,381.05936668489767,173
90,380.6976,380.1911,380.93,380.6976,1619,381.51,380.8008310685609,18
91,380.84,381.1734,381.0,380.73,12613,381.51,380.9261523903909,180
92,381.3656,381.59,381.5,381.14,9038,381.51,381.44385057534834,160
93,381.59,381.98,381.91,381.22,38959,381.51,381.5792596601559,528
94,381.8375,382.37,382.3178,381.6997,22449,381.51,382.06085427413234,328
95,382.38,382.8,382.6,382.03,23565,381.51,382.3262949034587,238
96,382.715,383.2,383.01,382.5967,16717,381.51,382.9287224920737,266
97,382.991,383.6,383.56,382.8314,6849,381.51,383.2498370273033,112
98,383.6,383.21,383.6,383.36,3837,381.51,383.4915089913995,43
99,383.21,382.81,383.54,382.86,12269,381.51,383.09745321542096,165
100,382.81,382.39,383.0,382.48,15830,381.51,382.7149452874289,171
101,382.495,382.8524,382.7,382.1006,37819,381.51,382.4315434305507,419
102,382.8524,383.39,383.2,382.78,13561,381.51,383.0325752820588,138
103,383.39,383.0,383.4,383.1,11830,381.51,383.2266088841929,124
104,383.1,383.4,383.27,382.83,7402,381.51,383.0821982707377,98
105,383.4,382.8043,383.4,383.19,1012,381.51,383.2840118577075,13
106,382.8043,383.24,382.8043,382.8043,159,381.51,382.816806918239,3
107,383.27,383.63,383.6,382.96,20729,381.51,383.2768981764678,343
