index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,243.0,242.62,243.0,242.99,42471,242.13,242.9893449647995,34
1,242.62,242.98,242.62,242.62,2011,242.13,242.6204375932372,7
2,242.51,242.99,242.51,242.5,400,242.13,242.50587499999997,6
3,242.9,242.7,242.9,242.9,101,242.13,242.9008910891089,2
4,242.7,242.99,242.7,242.7,100,242.13,242.7,1
5,242.99,242.74,242.99,242.76,1245,242.13,242.94942168674694,20
6,242.63,242.49,242.63,242.5,1583,242.13,242.5414339861023,23
7,242.46,242.23,242.46,242.25,1190,242.13,242.32015126050416,26
8,242.53,242.21,242.53,242.51,200,242.13,242.51999999999998,2
9,242.36,242.695,242.36,242.36,303,242.13,242.24673267326733,9
10,242.695,242.36,242.695,242.695,500,242.13,242.695,1
11,242.375,242.99,242.5,242.15,1472,242.13,242.30781929347825,14
12,242.99,242.445,242.99,242.99,7329,242.13,242.99,3
13,242.933,242.1501,242.933,242.933,641,242.13,242.94553822152886,2
14,242.324,242.51,242.324,242.324,310,242.13,242.31839032258065,2
15,242.66,242.99,242.74,242.331,1302,242.13,242.65471582181257,22
16,242.5472,242.99,242.5472,242.5472,401,242.13,242.54778054862842,3
17,242.4678,242.99,242.4678,242.4678,1048,242.13,242.4702290076336,3
18,242.99,242.5,242.99,242.99,300,242.13,242.99,1
19,242.39,242.95,242.39,242.39,500,242.13,242.39,1
20,242.34,242.6321,242.34,242.34,107,242.13,242.35046728971963,3
21,242.6802,242.32,242.6802,242.6802,215,242.13,242.62580558139538,6
22,242.32,242.78,242.32,242.32,140,242.13,242.32,2
23,242.55,242.46,242.7084,242.55,2427,242.13,242.65362245570662,8
24,242.46,242.78,242.46,242.46,171,242.13,242.4567543859649,3
25,242.7781,243.03,243.0,242.62,11677,242.13,242.83711608289815,99
26,243.03,243.3,243.27,243.02,2842,242.13,243.17228465869107,38
27,243.3,243.03,243.5,243.06,10791,242.13,243.23675141321468,68
28,243.03,243.28,243.2,243.02,669,242.13,243.10171898355756,12
29,243.28,243.59,243.5,243.2,3755,242.13,243.416003861518,50
30,243.5,243.2,243.62,243.3836,7166,242.13,243.4808902874687,83
31,243.2,243.47,243.4,243.2,300,242.13,243.26666666666665,3
32,243.47,243.22,243.47,243.271,1127,242.13,243.34897071872228,14
33,243.28,243.47,243.45,243.0931,9096,242.13,243.2265443161829,103
34,243.422,243.73,243.7,243.3,21908,242.13,243.490364729779,211
35,243.73,243.98,243.8821,243.73,4466,242.13,243.7641148231079,52
36,243.98,243.6935,243.98,243.74,4644,242.13,243.87650150732125,40
