index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,246.0,245.36,246.15,245.76,49970,243.43,246.00518178106853,63
1,245.9595,245.6576,245.995,245.9471,454,243.43,245.9608039647577,4
2,246.0367,245.79,246.15,245.8,10236,243.43,246.03775684837836,77
3,245.79,246.1387,245.79,245.79,432,243.43,245.7888657407407,7
4,246.1387,245.7,246.1387,246.1384,465,243.43,246.13855161290323,2
5,245.571,245.9758,245.66,245.55,1520,243.43,245.5731072368421,24
6,245.9758,245.59,245.9758,245.9758,100,243.43,245.9758,1
7,245.44,246.0,245.456,245.44,649,243.43,245.44761171032354,10
8,245.41,245.1522,245.41,245.1664,1329,243.43,245.32992475545524,23
9,245.1522,245.43,245.26,245.1,2450,243.43,245.16548163265307,9
10,245.43,246.08,245.43,245.33,300,243.43,245.36333333333334,3
11,245.35,245.54,245.415,245.27,501,243.43,245.34488802395208,6
12,245.29,245.55,245.4682,245.29,335,243.43,245.3663253731343,3
13,245.39,245.64,245.39,245.39,152,243.43,245.3592105263158,2
14,245.68,245.92,245.82,245.68,759,243.43,245.70245059288538,19
15,245.92,245.6736,245.92,245.81,1050,243.43,245.84640476190475,3
16,245.6736,245.93,245.6736,245.6736,100,243.43,245.6736,1
17,245.597,245.9299,245.597,245.597,125,243.43,245.6116,2
18,245.9299,245.6651,245.9299,245.9299,2000,243.43,245.9299,1
19,245.86,245.92,245.86,245.7989,2397,243.43,245.83741572799335,12
20,245.71,245.65,245.71,245.71,538,243.43,245.7157620817844,18
21,245.66,245.2936,245.71,245.49,2994,243.43,245.54040247160992,32
22,245.4629,245.54,245.51,245.4137,1350,243.43,245.4612837037036,19
23,245.55,245.8,245.67,245.4438,3206,243.43,245.56171010605118,67
24,245.6774,245.53,245.6774,245.5649,1346,243.43,245.5806983655275,6
25,245.53,245.28,245.53,245.3,3974,243.43,245.4150049068948,65
26,245.46,245.6,245.49,245.46,1723,243.43,245.4463301218804,33
27,245.58,245.9199,245.8,245.51,15530,243.43,245.75897102382473,96
28,245.89,245.62,245.89,245.89,101,243.43,245.89029603960395,2
29,245.62,245.35,245.66,245.49,5030,243.43,245.552944333996,49
30,245.3972,245.1,245.3972,245.13,1770,243.43,245.27830056497177,32
31,245.1734,245.358,245.3,245.05,6261,243.43,245.18524127136243,72
32,245.358,245.056,245.358,245.2,2427,243.43,245.28462192006603,24
33,245.1666,245.31,245.26,245.13,1810,243.43,245.20616629834248,28
34,245.31,245.58,245.55,245.185,4196,243.43,245.4391329361297,29
35,245.55,245.58,245.55,245.55,200,243.43,245.44,2
36,245.59,245.31,245.77,245.36,6669,243.43,245.55801827860256,73
37,245.4267,245.06,245.4267,245.1,4166,243.43,245.20188046087367,65
38,245.05,245.35,245.2677,245.0,9886,243.43,245.08635322678532,128
39,245.35,245.08,245.55,245.23,25512,243.43,245.41908961665106,195
40,245.08,245.34,245.19,245.08,1156,243.43,245.14975778546713,20
41,245.221,245.05,245.221,245.15,2962,243.43,245.15591829844703,8
42,245.05,245.354,245.26,244.84,36435,243.43,245.0375287415948,343
43,245.23,245.6,245.59,245.22,7875,243.43,245.45760639999986,147
44,245.56,245.85,245.8164,245.56,10366,243.43,245.74888527879602,74
45,245.85,246.1,246.09,245.76,18486,243.43,245.92172992534907,212
46,246.1,245.3904,246.11,246.0,1141,243.43,246.10088518843122,24
47,246.11,246.38,246.33,246.0801,9174,243.43,246.19288179638113,39
48,246.38,246.12,246.48,246.15,15561,243.43,246.3348864468864,193
49,246.12,245.8312,246.24,245.89,9532,243.43,246.04592934326476,131
50,245.8312,246.1,246.07,245.74,13263,243.43,245.89905900625794,160
51,246.1,246.35,246.33,246.0399,11172,243.43,246.1317517096312,70
52,246.24,246.6,246.595,246.24,13755,243.43,246.4666386186841,165
53,246.6,246.34,246.7,246.41,9652,243.43,246.6198502900952,79
54,246.34,246.59,246.58,246.13,15062,243.43,246.33066027088043,184
55,246.525,246.85,246.83,246.4897,10812,243.43,246.61850665001856,150
56,246.83,246.58,246.87,246.66,19931,243.43,246.74599543424833,194
57,246.6,246.83,246.78,246.56,6853,243.43,246.70059019407557,100
58,246.84,246.531,246.855,246.62,2320,243.43,246.7077284482759,60
59,246.531,246.78,246.75,246.45,8805,243.43,246.60667693356038,137
60,246.8,246.52,246.855,246.58,19191,243.43,246.74088124120675,276
61,246.58,246.27,246.655,246.3,7610,243.43,246.48184088042058,123
62,246.29,246.0,246.325,246.05,6130,243.43,246.21461102773233,129
63,246.05,245.75,246.05,245.8,13192,243.43,245.88957176318974,176
64,245.72,246.0,245.95,245.72,4926,243.43,245.86882630937873,126
65,246.0,246.26,246.16,245.86,9897,243.43,245.98315844195213,207
66,246.26,246.51,246.5,246.1958,16875,243.43,246.37100738962954,209
67,246.5298,246.24,246.55,246.29,12720,243.43,246.434184716981,239
68,246.24,245.9,246.2829,246.0,3127,243.43,246.1491939558683,42
69,245.8736,246.148,246.12,245.8736,4078,243.43,246.04574171162352,74
70,246.07,245.89,246.12,245.91,4774,243.43,246.03178341013836,102
71,245.89,245.63,245.895,245.68,8572,243.43,245.76617087027526,105
72,245.63,245.9,245.85,245.51,11361,243.43,245.6477315289148,171
73,245.8713,245.65,246.0,245.67,29161,243.43,245.82754560886121,318
74,245.67,245.4,245.67,245.41,8542,243.43,245.58638363380936,119
75,245.4,245.66,245.64,245.18,56818,243.43,245.47029630222815,971
76,245.59,245.4,245.708,245.45,20296,243.43,245.61584570851397,256
77,245.41,245.65,245.6199,245.38,16190,243.43,245.52504022853617,275
78,245.62,245.9,245.8732,245.53,38240,243.43,245.69625483786598,548
79,245.88,246.15,246.13,245.76,38115,243.43,245.93430766889674,446
80,246.1312,246.4,246.39,246.1292,16850,243.43,246.22125772700292,180
81,246.4,246.15,246.44,246.2054,11064,243.43,246.33694599602308,155
82,246.13,245.9,246.13,245.96,7980,243.43,246.0116519548873,147
83,245.9,245.64,245.9,245.75,1259,243.43,245.83120889594923,37
84,245.7,245.927,245.88,245.695,8006,243.43,245.7979485885586,158
85,245.875,246.18,246.1366,245.87,6489,243.43,245.97202804746496,126
86,246.18,246.43,246.413,246.16,20345,243.43,246.33820044236904,192
87,246.43,245.991,246.45,246.4296,3858,243.43,246.4384615863141,45
88,246.44,246.17,246.53,246.2,53577,243.43,246.38939897903936,359
89,246.17,246.44,246.32,246.05,9140,243.43,246.1639373085338,141
90,246.4,246.18,246.435,246.205,10959,243.43,246.33343894515934,174
91,246.32,246.43,246.42,246.28,2881,243.43,246.34043734814307,71
92,246.44,246.68,246.66,246.42,26263,243.43,246.5176371587405,357
93,246.68,246.93,246.9255,246.6746,29089,243.43,246.81619464746123,197
94,246.93,246.68,246.99,246.7,54097,243.43,246.83285327837064,522
95,246.691,246.43,246.691,246.47,6621,243.43,246.55103244222917,158
96,246.44,246.18,246.44,246.19,8614,243.43,246.34193986533555,149
97,246.18,245.91,246.18,245.96,10172,243.43,246.0577406409751,270
98,245.91,246.24,246.07,245.83,9289,243.43,245.95303024006887,107
99,246.24,245.99,246.24,246.0,12504,243.43,246.13259344209857,294
100,245.95,246.24,246.14,245.8916,8052,243.43,246.00436820665675,162
101,246.27,246.49,246.48,246.15,9357,243.43,246.2958031847815,195
102,246.5,246.24,246.55,246.26,15486,243.43,246.47454939945746,233
103,246.24,245.96,246.38,246.0,18853,243.43,246.17827402535394,317
104,245.96,245.71,246.05,245.7505,6707,243.43,245.87812193230945,141
105,245.735,246.0176,245.87,245.5,29277,243.43,245.6837214912728,476
106,245.5928,245.88,245.73,245.59,12632,243.43,245.67904933502206,214
107,245.77,246.15,246.1,245.6991,27940,243.43,245.8523342591268,499
