index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,710.81,710.63,710.81,710.8,57466,705.32,710.8134403821388,30
1,711.22,712.1,712.0,711.15,5106,705.32,711.5963605170382,205
2,712.5,710.81,712.5,711.745,495,705.32,711.9881818181818,10
3,712.0,710.81,712.0,712.0,116,705.32,712.0128448275862,3
4,710.81,711.735,710.81,710.81,186,705.32,710.81,4
5,712.415,712.5,712.415,712.415,125,705.32,712.279,2
6,711.61,712.5,711.61,711.61,200,705.32,711.61,1
7,712.2959,711.3001,712.2959,712.2,364,705.32,712.1859417582418,6
8,712.205,711.44,712.205,711.86,1574,705.32,712.0270139771284,22
9,711.38,712.315,711.38,710.83,1574,705.32,711.1082722998731,36
10,710.825,710.08,710.8756,710.5,779,705.32,710.5972657252888,14
11,710.0,711.08,710.6899,709.82,3821,705.32,710.0285874901859,121
12,710.02,711.9795,710.02,710.02,217,705.32,709.9272811059907,8
13,710.9709,709.81,710.9709,710.9709,177,705.32,710.8296310734464,3
14,709.9271,709.08,710.0299,709.2,1620,705.32,709.5825608641975,30
15,709.2,711.98,709.2,709.2,105,705.32,709.1994285714286,3
16,709.04,710.81,709.04,708.94,1388,705.32,708.9732954610948,42
17,709.23,710.81,709.23,709.23,100,705.32,709.23,1
18,708.65,710.81,708.96,708.65,506,705.32,708.7781027667984,9
19,708.8239,709.95,709.645,708.8239,2710,705.32,709.1675031365315,34
20,709.5312,710.81,709.975,709.3001,1904,705.32,709.6340721638655,24
21,709.3,710.03,710.0,709.3,1287,705.32,709.8394271173273,38
22,709.91,709.3,709.96,709.91,435,705.32,710.0139655172416,9
23,710.22,711.63,711.19,710.22,1069,705.32,710.7214639850326,24
24,711.3951,710.43,711.3951,711.3951,177,705.32,711.4514050847458,6
25,711.8,712.39,712.128,711.8,5370,705.32,711.974622160149,10
26,711.4782,709.37,711.92,711.4782,220,705.32,711.6790181818182,2
27,711.91,712.645,712.4841,711.91,1466,705.32,712.2312845839018,24
28,712.8099,713.36,713.35,712.8099,3515,705.32,713.0200426742531,78
29,713.37,712.49,713.37,712.95,6368,705.32,713.1130327732409,78
30,713.0,711.72,713.0,711.845,1431,705.32,712.2824561844863,56
31,711.55,711.0001,711.55,711.35,558,705.32,711.5672051971326,28
32,711.12,709.37,711.12,710.5,2910,705.32,710.866173676976,35
33,709.37,710.83,709.37,709.37,130,705.32,709.37,1
34,710.83,710.03,710.83,710.515,1303,705.32,710.659984727552,35
35,710.0,709.3,710.05,709.44,1812,705.32,709.8260808498896,33
36,709.61,710.01,709.69,709.33,1129,705.32,709.5383967227635,26
37,710.1,712.9817,710.1,709.66,1214,705.32,709.9592710049424,13
38,710.17,712.4494,710.5442,710.04,5100,705.32,710.2649993137253,75
39,710.28,711.27,711.26,710.28,2629,705.32,710.8267340053251,73
40,711.27,710.1152,711.77,711.07,2810,705.32,711.412456014235,67
