index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,717.42,717.01,717.1,717.1,2816,714.77,717.4225710227273,54
1,717.12,717.81,717.54,717.36,132847,714.77,717.389000579614,82
2,717.9,717.09,717.9,717.31,7896,714.77,717.5673935030371,413
3,717.09,717.8699,717.78,717.0,1306,714.77,717.1234264931086,67
4,717.0,717.869,717.05,716.9,3319,714.77,717.0022228683343,189
5,717.57,717.74,717.6733,716.8,4324,714.77,717.150044102683,115
6,716.8,717.87,717.43,716.61,4776,714.77,716.9975456867663,232
7,716.62,717.62,716.62,716.62,104,714.77,716.6195192307695,5
8,716.52,717.43,716.52,716.25,921,714.77,716.3845928338764,26
9,716.19,717.37,716.3699,715.87,3067,714.77,716.0639507662208,68
10,715.8,717.37,715.8,715.67,425,714.77,715.8008235294117,8
11,715.91,717.1,715.91,715.66,1696,714.77,715.7707905660375,26
12,715.32,716.64,715.32,715.32,133,714.77,715.32,2
13,715.44,717.39,715.44,715.44,150,714.77,715.44,3
14,715.44,717.39,715.44,715.44,198,714.77,715.3444949494949,6
15,715.18,717.37,715.18,715.18,557,714.77,715.1803077199281,6
16,715.2,717.39,715.2,714.74,4125,714.77,714.9861609212124,181
17,714.865,717.36,715.0,714.865,477,714.77,714.8888469601677,20
18,715.099,716.96,715.44,714.72,477,714.77,715.1172641509434,6
19,714.865,717.39,714.865,714.865,221,714.77,714.9571945701357,5
20,714.865,717.39,714.865,714.865,400,714.77,714.865,5
21,714.865,717.39,715.1,714.865,1543,714.77,715.0293713545042,26
22,715.48,717.37,715.77,715.145,2750,714.77,715.6044799999999,25
23,715.6351,717.36,715.6351,715.6351,1514,714.77,715.6369376486128,4
24,715.091,715.92,715.091,715.091,129,714.77,715.091,3
25,715.92,717.39,715.92,715.92,115,714.77,715.9269565217392,3
26,715.55,717.39,715.55,715.46,500,714.77,715.4681512,7
27,715.55,717.39,716.0099,715.55,583,714.77,715.6795612349914,20
28,715.0901,715.92,715.66,715.0901,491,714.77,715.5211099796335,6
29,715.44,714.63,715.44,715.44,231,714.77,715.5585627705627,10
30,715.95,716.45,716.01,715.89,2506,714.77,715.953903830806,46
31,716.45,717.37,716.76,716.01,1733,714.77,716.4379255626081,37
32,716.395,717.43,716.7599,716.03,8948,714.77,716.3861736812694,95
33,716.11,716.92,716.75,716.11,4310,714.77,716.5229546867747,85
34,716.79,715.7348,716.83,716.79,1598,714.77,716.8955569461826,29
35,717.33,716.5194,717.585,717.045,4239,714.77,717.3379891483842,76
36,716.4026,717.45,716.4464,716.4026,1684,714.77,716.439609263658,8
37,717.45,716.5194,717.46,717.45,283,714.77,717.4555830388692,5
38,717.5,716.5194,717.5,717.5,285,714.77,717.4804561403508,8
39,717.45,716.2858,717.45,717.4,275,714.77,717.4181818181819,3
40,716.4026,717.315,716.4026,716.2858,396,714.77,716.3453797979798,7
41,716.5267,717.32,716.5267,716.5267,141,714.77,716.4732184397163,6
42,716.3718,717.3399,716.3718,716.3718,135,714.77,716.4386244444444,7
43,717.0964,716.5447,717.98,717.0964,5975,714.77,717.4169034309623,102
44,717.39,718.17,718.01,717.25,3737,714.77,717.8782337168851,105
45,718.17,717.3732,718.17,718.115,636,714.77,718.0526567610065,25
46,718.239,717.36,718.27,717.86,4733,714.77,718.1195373336147,78
47,718.005,717.39,718.75,717.73,10227,714.77,718.3541247286591,196
48,718.75,717.31,718.8,718.56,5207,714.77,718.687602285385,52
49,718.6483,719.4,719.0,718.645,4130,714.77,718.8289951573839,100
50,719.4,718.5915,719.4,719.4,493,714.77,719.3610425963489,4
51,719.07,717.36,719.07,718.8,370,714.77,718.9189716216216,7
52,718.875,718.5101,719.17,718.6501,2851,714.77,718.7688986320588,14
53,718.5101,717.36,718.89,718.5101,1942,714.77,718.6797888774462,11
54,718.9,717.36,719.4,718.5701,7821,714.77,719.1000642117376,32
55,718.8621,717.36,719.4,718.6001,4503,714.77,719.046728958472,90
56,718.7601,717.78,719.355,718.7601,610,714.77,719.0859072131148,7
57,719.2,717.78,719.2,719.2,153,714.77,719.1457405228758,3
58,719.1414,716.8,719.39,719.065,2803,714.77,719.2377275062435,22
