index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,777.63,778.79,778.75,777.4,317654,756.205,778.2582568905189,1588
1,778.8,777.4,778.9,778.7,6404,756.205,778.8114256714549,65
2,777.4,778.72,777.4,777.4,150,756.205,777.4,1
3,778.72,777.91,779.32,778.25,12369,756.205,779.0396510954814,318
4,777.4,779.06,777.4,777.4,185,756.205,777.4,1
5,779.26,778.25,779.3689,779.26,2128,756.205,779.2802968984962,46
6,778.25,779.3012,778.25,778.25,150,756.205,778.4533333333333,2
7,778.6712,778.0,778.6712,778.6712,191,756.205,778.9753890052356,7
8,779.3594,778.5,779.3595,778.6712,1231,756.205,779.2645463850527,8
9,779.2382,779.3081,779.2382,779.2382,206,756.205,779.0517669902913,5
10,779.37,777.955,779.37,779.37,162,756.205,779.1528395061728,3
11,778.6712,777.955,779.3096,778.6712,2333,756.205,779.1214674239177,20
12,779.39,778.21,779.5,778.6712,2147,756.205,779.1912496506754,46
13,779.47,779.54,779.5,778.305,7165,756.205,779.1118094068394,135
14,779.47,778.7501,779.7,778.94,17522,756.205,779.2776604839632,433
15,779.119,779.65,779.14,778.57,5129,756.205,778.8985767401051,135
16,779.165,779.3199,779.165,778.5,2716,756.205,778.7257897643591,78
17,778.6709,779.3999,778.92,778.6709,559,756.205,778.786885509839,7
18,778.8108,779.3614,778.91,778.75,1668,756.205,778.7625878297362,66
19,778.735,779.07,778.92,778.735,2409,756.205,778.8695903279367,82
20,779.0818,779.85,779.8,779.05,20198,756.205,779.4556996237249,397
21,779.835,779.07,779.99,779.14,18226,756.205,779.7403138812685,351
22,779.07,778.28,779.3262,778.31,5450,756.205,778.8149238348622,120
23,778.365,779.3299,778.41,778.21,2430,756.205,778.2732344032922,109
24,778.09,779.36,778.3765,777.9,6506,756.205,778.0872270980628,175
25,778.2735,779.15,778.75,777.99,1215,756.205,778.3671122633748,29
26,778.2735,779.16,778.88,777.55,16639,756.205,778.0009178977105,462
27,779.08,777.9301,779.25,779.0,4410,756.205,779.0964205895696,90
28,777.9301,778.9232,777.9301,777.9301,250,756.205,777.9301,1
29,779.2199,777.62,779.2199,778.743,3786,756.205,778.9141881669312,137
30,778.7419,779.79,779.0474,778.7419,2511,756.205,778.8913075667065,102
31,779.09,777.4,779.09,778.79,2293,756.205,778.9296967727868,45
32,778.76,778.04,778.93,778.07,9060,756.205,778.5881309933782,340
33,778.275,777.25,778.5,777.37,21829,756.205,778.1124897430029,573
34,777.3358,778.03,777.65,777.3358,2135,756.205,777.4002227166277,67
35,778.05,777.1691,778.19,777.34,17443,756.205,777.7943171472796,292
36,777.1691,776.39,777.57,776.5,45696,756.205,776.8853584536945,1008
37,776.545,778.25,776.73,776.03,41458,756.205,776.4289793357119,851
38,776.655,777.25,776.8231,776.5,11709,756.205,776.6527627551454,225
39,777.3957,778.25,777.7,776.5,44611,756.205,777.1278401268742,784
40,777.37,776.56,777.67,776.67,20258,756.205,777.1585028877486,479
41,776.76,777.47,777.01,776.76,3884,756.205,776.9197552523175,78
42,777.47,776.65,777.47,777.01,2808,756.205,777.1946591168082,137
43,777.035,777.47,777.35,776.66,1349,756.205,777.0524861378798,61
44,777.02,776.62,777.3089,776.6974,2101,756.205,777.097473536411,31
45,776.62,777.428,776.62,776.62,323,756.205,776.8359213622292,8
46,777.045,776.65,777.045,777.045,479,756.205,777.0532592901877,36
47,776.94,775.9,777.0599,775.96,41800,756.205,776.2990215239262,1154
48,775.89,776.7,776.49,775.62,17878,756.205,775.9866954860726,461
49,776.73,775.8801,776.88,776.0,23987,756.205,776.3059004127232,515
50,775.95,776.66,776.58,775.95,6528,756.205,776.2451513633575,211
51,776.46,775.88,777.0,776.0,23314,756.205,776.7084358840181,464
52,775.75,776.66,776.493,775.2,17121,756.205,775.6449078733717,688
53,776.3895,775.8246,776.5999,776.0,7175,756.205,776.2512269268288,213
54,775.8246,776.63,776.4862,775.8246,4502,756.205,776.1595092403376,86
55,776.25,777.41,777.335,776.25,19621,756.205,776.8375274552777,421
56,777.0,776.62,777.2424,776.7,5367,756.205,776.9485678405065,146
57,776.896,775.78,776.896,776.0422,6584,756.205,776.344120230862,218
58,775.9735,776.87,776.23,775.9735,1097,756.205,776.1504156791249,26
59,776.64,777.65,777.58,776.52,34113,756.205,777.0728842318181,708
60,777.65,778.45,778.38,777.01,106727,756.205,777.5614030067387,2629
61,778.47,777.3301,778.6,778.0,13614,756.205,778.3385525929191,223
62,777.38,778.2094,777.38,777.38,232,756.205,777.5490086206896,6
63,778.02,778.21,778.06,778.02,562,756.205,778.0435765124555,9
64,778.1689,777.33,778.1689,778.1689,392,756.205,778.1128647959183,7
65,777.9945,778.15,777.9945,777.9945,169,756.205,777.9983136094673,11
66,777.9748,778.94,778.92,777.79,20936,756.205,778.4349243981646,599
67,778.753,778.0988,779.5,778.34,41682,756.205,778.8367193320871,1032
68,778.0988,777.3,778.365,777.5,7457,756.205,777.9618127665278,200
69,777.49,776.5001,777.73,776.6,13734,756.205,776.9723832313937,530
70,776.5001,777.37,777.04,776.5,7923,756.205,776.7473756910261,144
71,777.38,778.25,778.04,777.05,34167,756.205,777.6085183246996,909
72,778.24,777.47,778.5799,777.5,12292,756.205,778.2105117393421,361
73,777.6,778.32,778.08,777.25,8369,756.205,777.7565253435303,197
74,778.25,779.1,779.0,778.07,11256,756.205,778.6552147565744,309
75,779.0,778.2322,779.34,778.4,38831,756.205,779.0134094640879,733
76,778.2322,779.02,778.89,778.07,10875,756.205,778.4527096735636,208
77,779.05,778.24,779.1999,778.36,23133,756.205,778.8598257597367,440
78,778.19,779.05,779.0,778.07,82446,756.205,778.6494139315431,1921
79,779.1,778.25,779.15,778.3,18842,756.205,778.9265770778047,550
80,778.122,779.03,779.0,778.0701,7144,756.205,778.5571343365061,233
81,779.0,777.9449,779.7497,778.5,162447,756.205,779.0891697279711,3681
82,779.54,777.943,779.54,779.4241,1035,756.205,779.4589152657005,45
83,779.32,780.1,780.02,779.32,66242,756.205,779.9484201624409,1536
84,780.0,780.91,780.8,780.0,12492,756.205,780.2817939481271,257
85,780.91,780.0,781.0,780.49,10011,756.205,780.8244717410853,139
86,780.0,780.95,780.0,780.0,450,756.205,780.0,1
87,780.59,779.9795,780.745,780.39,1913,756.205,780.6018365917407,38
88,780.24,780.88,780.245,780.0,1052,756.205,780.0981235741446,14
89,780.0,780.81,780.0,780.0,223,756.205,780.1047968609867,12
90,780.22,780.015,780.82,780.22,3710,756.205,780.7050000000002,24
91,780.015,780.86,780.015,780.015,1000,756.205,780.015,1
92,780.2804,780.0,780.2804,780.2804,564,756.205,780.3461702127659,2
93,780.0,780.8221,780.0,780.0,150,756.205,780.0,1
94,780.01,780.8273,780.54,780.01,359,756.205,780.264216155989,12
95,780.6849,780.0,781.0,780.23,27554,756.205,780.5925681098934,244
96,780.57,781.0,780.57,780.57,101,756.205,780.5643564356436,2
97,780.57,778.1544,780.9773,780.57,2504,756.205,780.7294873003196,46
98,780.73,778.1544,780.73,780.72,1042,756.205,780.7305247600767,21
99,780.73,779.64,780.84,780.0,39088,756.205,780.5073463774048,526
100,779.74,780.6,779.74,779.55,2267,756.205,779.6538641376269,75
101,779.91,780.76,780.305,779.91,2705,756.205,780.0513567467651,45
102,780.31,778.33,780.8745,780.0,186175,756.205,780.3721141039349,4052
103,780.28,781.08,781.04,780.22,38386,756.205,780.6067057260445,966
104,781.1,781.96,781.56,780.852,6614,756.205,781.135157952827,154
105,781.3,780.64,782.22,781.3,27633,756.205,781.9394048275619,536
106,782.13,782.82,782.8,781.79,48448,756.205,782.3688856155045,1052
107,782.81,781.87,783.25,782.6133,11862,756.205,782.93463979936,303
108,783.125,781.61,783.25,782.9881,2094,756.205,783.181434574976,74
109,783.14,782.06,783.33,782.95,3191,756.205,783.1924452209339,90
110,782.06,783.37,782.06,782.06,185,756.205,782.06,1
111,783.1567,782.5,783.84,783.05,19676,756.205,783.497983716202,459
112,783.84,782.5,783.84,783.79,413,756.205,783.8152058111382,13
113,783.79,784.4948,784.47,783.5359,31974,756.205,783.9925514073923,634
114,784.24,783.67,784.49,783.79,4729,756.205,784.1201342778597,105
115,783.87,784.4874,784.11,783.87,2430,756.205,783.9106518518523,90
116,784.4874,783.6328,784.4874,784.4874,100,756.205,784.4874,1
117,783.6328,782.83,784.06,783.14,45816,756.205,783.6295122882831,685
118,782.8,783.83,783.2865,782.8,2828,756.205,783.0507536775103,56
119,783.27,783.0,783.3,783.27,797,756.205,783.2579035131743,27
120,783.25,783.79,783.7,783.105,2358,756.205,783.3730789652246,59
121,783.535,784.59,784.55,783.37,52385,756.205,783.7827410613714,1095
122,784.6,785.39,785.33,784.1901,97914,756.205,784.8249693955925,2186
123,785.0,784.6,785.64,784.63,61389,756.205,785.1378682728176,1184
124,784.6,779.1,785.11,784.2,30416,756.205,784.6170928754603,710
125,784.6,785.49,785.18,784.23,35370,756.205,784.7910159400626,690
126,785.0856,784.7,785.3799,784.76,33305,756.205,785.1409253415395,705
127,784.74,785.5,785.45,784.74,9566,756.205,785.2330701338071,122
128,785.5,786.3,786.2,785.09,49329,756.205,785.7308906789112,869
129,786.28,787.1,787.05,786.0,87495,756.205,786.618113627065,1772
130,787.11,787.89,787.87,786.65,43147,756.205,787.2158126312393,1128
131,787.87,787.05,787.9899,787.15,18335,756.205,787.6055771311695,365
132,787.04,786.25,787.23,786.4,14159,756.205,786.7782922452153,424
133,786.7,785.4408,786.8,785.5,128673,756.205,786.2169310694528,2509
134,785.4408,786.23,786.1,785.291,9123,756.205,785.5590486243558,200
135,786.23,785.37,786.48,786.2167,2172,756.205,786.2744788674034,69
136,785.995,786.24,785.995,785.995,309,756.205,785.9177508090615,7
137,786.0,785.3,786.22,785.77,4319,756.205,785.8758921741143,58
138,785.77,785.3,786.12,785.39,19722,756.205,785.8515034124332,424
139,785.44,786.12,786.0,784.6018,293635,756.205,785.3245731867815,6700
140,786.0,786.91,786.9,786.0,19166,756.205,786.5472916779707,418
141,786.99,786.12,787.4499,786.18,55722,756.205,786.8744597753138,1263
142,786.3605,784.76,786.77,786.13,10883,756.205,786.4727027841585,301
143,786.7068,785.8927,786.74,786.0,17832,756.205,786.4514976390751,395
144,785.8222,786.69,786.52,785.35,63514,756.205,786.0183293714776,1751
145,786.51,785.8,786.7999,786.44,2018,756.205,786.529407135778,53
146,786.6794,787.47,787.39,786.34,46824,756.205,786.9336695690242,1011
147,787.25,784.726,787.98,787.25,25130,756.205,787.6746217429368,405
148,787.945,786.04,788.6399,787.8101,67599,756.205,788.2818353363206,1360
149,788.1191,788.95,788.9,787.82,93495,756.205,788.2884623434412,1940
150,788.88,789.74,789.66,788.64,112286,756.205,789.1282398063884,2627
151,789.7,788.94,789.85,789.0,21664,756.205,789.5249009139588,457
152,789.07,789.74,789.2151,788.26,91158,756.205,788.7114083711828,2385
153,789.1379,788.03,789.2,788.05,50140,756.205,788.5274915217387,1055
154,788.03,788.83,788.78,787.41,63200,756.205,787.9287517974691,1491
155,789.0,789.6199,789.61,788.6475,62213,756.205,789.078773794869,1308
156,789.6369,786.0,789.74,789.13,53845,756.205,789.4701861695615,1077
157,789.5643,788.72,790.12,788.8,287302,756.205,789.808561187186,4947
158,788.7769,786.34,789.1328,788.54,16695,756.205,788.778743737646,523
159,788.79,789.62,789.19,788.6,5873,756.205,788.9485573301553,205
160,789.62,788.76,790.0529,789.45,15848,756.205,789.9335765774855,203
161,788.76,790.0599,788.76,788.76,100,756.205,788.76,1
162,789.22,790.06,790.0,788.83,63646,756.205,789.5629301275812,1149
163,790.0,790.852,790.79,789.85,47939,756.205,790.1906511796236,942
164,790.86,788.5,791.0,790.15,24236,756.205,790.6603210554548,521
165,790.3725,791.1999,791.105,790.3725,34100,756.205,790.8570723988278,607
166,791.1999,792.0,791.99,790.5,141053,756.205,791.233848471849,2873
167,792.0,792.8,792.75,791.57,84892,756.205,791.967278929699,1435
168,792.85,792.0001,792.93,792.28,6778,756.205,792.589365004426,195
169,792.215,791.2,792.464,791.3,52868,756.205,791.9962188412653,1147
170,791.5573,792.0,791.97,791.0,60654,756.205,791.2123635671168,1383
171,791.99,791.2,792.0,791.39,25393,756.205,791.8011058913879,338
172,791.72,792.0,791.89,791.46,9085,756.205,791.6902899944962,231
173,791.54,791.2,792.32,791.25,53349,756.205,791.9157726180418,1252
174,791.5034,792.0,791.99,791.0,50379,756.205,791.2309696560063,899
175,792.0,792.8,792.79,791.44,24866,756.205,792.0848490790628,424
176,792.79,792.0,792.8952,792.1,65006,756.205,792.4789951742894,1488
177,792.0,787.341,792.1353,791.78,10240,756.205,791.9054458300775,231
178,791.8778,791.1357,791.9981,791.3,18850,756.205,791.66384456764,412
179,791.1357,791.93,791.78,791.04,32345,756.205,791.3070898531474,739
180,791.83,791.05,792.0,791.3,19608,756.205,791.7010464861283,408
181,791.05,790.25,791.7,790.3,62239,756.205,790.9958884365108,1165
182,790.3386,791.0599,790.85,790.11,64750,756.205,790.4227290918909,1241
183,790.6846,790.2457,790.7913,790.32,13056,756.205,790.5603326593134,364
184,790.13,789.45,790.4999,789.55,80513,756.205,790.0892382770513,2214
185,789.43,790.33,790.0766,788.8,70222,756.205,789.3886523568141,1492
186,789.91,789.5006,790.56,789.8003,53580,756.205,790.1171900970497,984
187,789.7602,788.7,789.85,788.75,80713,756.205,789.4078183551609,1595
188,788.68,790.2,788.85,788.01,44334,756.205,788.4405763477231,1024
189,788.2239,789.4131,788.9399,787.62,37085,756.205,788.3175734286114,1037
190,787.6201,786.83,788.015,786.9,46186,756.205,787.4584422682201,1005
191,787.06,787.6949,787.5592,786.75,5014,756.205,786.9809261667328,124
192,787.015,787.55,787.38,786.52,21961,756.205,786.982463339557,388
193,787.48,786.56,787.48,786.9,19488,756.205,787.1330084462232,383
194,786.8834,787.3799,787.19,786.8069,2247,756.205,786.9557206052514,71
195,787.04,786.57,787.07,787.0,804,756.205,787.029243159204,14
196,786.57,787.38,787.28,786.57,5738,756.205,787.0139885500165,184
197,787.13,786.57,787.13,786.65,4302,756.205,786.92264967457,116
198,786.57,787.38,787.33,786.2,27218,756.205,786.7189458667073,513
199,787.33,786.59,787.8999,786.6,43211,756.205,787.2777564833043,857
200,786.62,791.64,787.3599,786.62,26714,756.205,787.0306783634037,550
201,786.825,787.4,787.36,786.25,86492,756.205,786.7229779355289,2120
202,787.42,788.21,788.12,787.15,24968,756.205,787.6269830823456,499
203,788.2188,789.0,788.91,788.0,48824,756.205,788.4468264439622,972
204,789.0,788.21,789.0,788.3,34713,756.205,788.7030684585039,707
205,788.6299,789.0,788.99,788.06,22943,756.205,788.509858196401,533
206,789.0,788.21,789.44,788.22,52240,756.205,789.0631267381314,1075
207,788.38,789.0,788.99,788.2972,10501,756.205,788.5073230359014,285
208,789.1,788.21,789.1,788.25,13767,756.205,788.6054480061018,415
209,788.35,789.5813,788.35,787.58,25450,756.205,787.8990858585449,610
210,787.8553,787.12,787.8553,787.2,10323,756.205,787.6369354741834,204
211,787.285,786.3301,787.5417,786.37,68992,756.205,786.8974472866421,1831
212,786.31,785.52,786.7,785.6,94016,756.205,786.2223262019232,2173
213,785.72,786.31,786.26,785.72,10579,756.205,786.0231413555158,211
214,786.3,789.3671,786.98,785.834,24355,756.205,786.4773731307739,596
215,786.0,786.6524,786.4619,785.31,76396,756.205,785.8579542803305,1557
216,786.39,785.86,786.99,785.96,51538,756.205,786.4725765318785,1212
217,785.87,785.05,785.9063,785.11,53206,756.205,785.5848674360022,983
218,785.05,785.837,785.66,785.01,39790,756.205,785.202969811511,805
219,785.58,788.2,786.603,785.5412,56292,756.205,786.0987463689322,1104
220,786.56,785.02,786.9478,786.1856,28088,756.205,786.552873084592,471
221,786.645,785.86,787.23,785.97,50612,756.205,786.7622753378652,1218
222,786.05,786.65,786.56,785.8001,22340,756.205,786.1537863384068,508
223,786.525,785.8101,786.85,785.9,17597,756.205,786.4212482298108,474
224,785.86,786.6711,786.5,785.17,54008,756.205,785.6735379536356,1301
225,786.35,785.77,786.7768,785.92,17413,756.205,786.4210653994134,459
226,785.78,786.5899,786.38,785.45,20105,756.205,785.9240910271078,513
227,786.205,788.47,786.4221,786.205,1883,756.205,786.2670851832181,71
228,786.104,787.0,786.94,786.0052,23191,756.205,786.5104836574527,497
229,787.0,787.79,787.68,786.9697,14089,756.205,787.2777599190865,263
230,787.87,788.6099,788.5762,787.61,11421,756.205,788.1417228263734,381
231,788.6099,787.6,789.2,787.97,116740,756.205,788.6753970464262,2306
232,788.5194,789.4364,789.36,788.48,73017,756.205,788.949323591767,1755
233,789.45,788.63,789.86,788.68,134282,756.205,789.2840894460929,2762
234,788.78,789.48,789.25,788.56,12512,756.205,788.9440986013434,258
235,789.4999,788.51,789.4999,788.81,11538,756.205,789.1376815479282,247
236,788.51,789.3,788.998,788.51,930,756.205,788.8315809677421,16
237,788.82,790.1,790.02,788.71,67612,756.205,789.7352526829512,1289
238,790.0052,790.892,790.81,790.0052,14549,756.205,790.464803003643,337
