index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,409.73,409.33,410.0,409.42,223710,400.51,409.9571768584341,1515
1,409.2675,410.0,409.2675,409.19,3044,400.51,409.2122610052562,55
2,409.11,410.0,409.11,409.11,1008,400.51,409.11051289682536,21
3,409.7364,409.0,409.7364,409.7364,608,400.51,409.7379832236842,5
4,409.0,408.58,409.0,408.6,9907,400.51,408.8649588371858,156
5,408.5,410.0,408.5,408.4201,4330,400.51,408.50088452655865,477
6,408.55,410.0,408.88,408.3,12762,400.51,408.4192771587526,133
7,408.43,410.0,408.43,408.19,2877,400.51,408.30040785540496,124
8,408.185,409.8,408.3299,408.0408,8425,400.51,408.18443385163164,141
9,408.1194,407.715,408.3034,407.7742,6708,400.51,408.00014112999327,218
10,407.74,408.2345,407.74,407.7,547,400.51,407.7245246800731,46
11,408.2345,407.7616,408.2345,408.2345,461,400.51,408.23193275488075,6
12,407.8135,407.3324,407.8899,407.4,8364,400.51,407.6231372907705,299
13,407.33,407.84,407.33,407.0701,4615,400.51,407.25433809317445,99
14,407.24,407.78,407.59,407.07,9752,400.51,407.3344779634946,148
15,407.4701,408.2243,408.174,407.47,43160,400.51,407.84651762511584,651
16,408.115,408.6773,408.5,408.0,6638,400.51,408.26929117203986,121
17,408.6773,408.2401,408.88,408.3001,9904,400.51,408.6339389034732,102
18,408.58,408.66,408.58,408.58,183,400.51,408.48893442622955,3
19,408.5557,409.07,408.99,408.5,13790,400.51,408.73003369833185,238
20,409.0,409.5,409.45,408.915,11802,400.51,409.14724932214875,156
21,409.62,409.969,409.85,409.4465,4996,400.51,409.621990772618,128
22,409.969,410.3823,410.36,409.78,25532,400.51,410.01157541516557,299
23,410.37,410.83,410.74,410.18,14389,400.51,410.5008901591495,189
24,410.85,411.25,411.2,410.49,28465,400.51,410.9614688494635,398
25,411.21,411.69,411.61,411.0,23712,400.51,411.2779715333997,283
26,411.69,412.11,412.05,411.4401,70437,400.51,411.82040584777826,1098
27,412.18,412.54,412.5,411.7821,31569,400.51,412.2537513763499,432
28,412.55,412.96,412.91,412.23,37350,400.51,412.6468941365464,414
29,412.96,412.51,413.0,412.81,1854,400.51,412.9584677454155,77
30,413.0,413.3962,413.39,412.8201,17173,400.51,413.0019472136489,342
31,413.3962,413.83,413.8,413.0001,28379,400.51,413.38460440114164,421
32,413.83,413.3801,413.92,413.615,4246,400.51,413.815595925577,79
33,413.3801,413.84,413.62,413.3801,1784,400.51,413.53987365470863,33
34,413.84,413.35,413.84,413.84,100,400.51,413.84,1
35,413.5544,413.31,413.8399,413.5504,917,400.51,413.6203047982552,9
