index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,237.38,237.01,237.38,237.38,66601,235.54,237.38,1
1,237.0,237.45,237.0,237.0,1125,235.54,236.99671111111113,10
2,237.45,237.195,237.45,237.45,1,235.54,237.45,1
3,237.195,237.45,237.43,237.08,4232,235.54,237.34820947542525,68
4,237.49,237.7,237.68,237.45,4693,235.54,237.57425740464512,78
5,237.76,237.38,237.77,237.76,601,235.54,237.75615640599,7
6,237.74,237.212,237.79,237.6,1643,235.54,237.67772367620205,19
7,237.39,237.65,237.39,237.39,385,235.54,237.3855792207792,3
8,237.65,237.0,237.73,237.65,466,235.54,237.69076180257508,8
9,237.0,237.73,237.0,237.0,100,235.54,237.0,1
10,237.73,237.38,237.73,237.73,100,235.54,237.73,1
11,237.38,237.675,237.38,237.38,509,235.54,237.38,2
12,237.675,237.38,237.79,237.65,1873,235.54,237.70917778964235,22
13,237.38,237.7,237.38,237.2564,9540,235.54,237.34113207547168,5
14,237.67,237.0,237.69,237.67,750,235.54,237.67426666666663,9
15,237.0,237.65,237.0,237.0,100,235.54,237.0,1
16,237.65,237.3108,237.8391,237.65,1794,235.54,237.7630499442586,15
17,237.73,237.3468,237.755,237.7,700,235.54,237.72371428571427,7
18,237.3468,237.67,237.3468,237.3468,217,235.54,237.3468,3
19,237.79,237.38,237.84,237.7,2497,235.54,237.74712150580697,11
20,237.7782,237.38,237.98,237.65,9376,235.54,237.8302127773037,101
21,237.38,237.94,237.38,237.353,859,235.54,237.37245634458674,3
22,237.94,237.65,237.98,237.94,500,235.54,237.96800000000002,4
23,237.88,237.91,237.88,237.88,101,235.54,237.87772277227722,2
24,237.955,237.38,237.96,237.95,484,235.54,237.95144628099177,9
25,237.95,237.65,237.95,237.67,14459,235.54,237.8076185835811,146
26,237.59,237.94,237.87,237.55,7662,235.54,237.65334507961364,89
27,237.94,238.18,238.1,237.73,30285,235.54,237.97252761433074,299
28,238.21,238.46,238.4,238.2,1937,235.54,238.3051677852349,35
29,238.46,238.19,238.48,238.26,3574,235.54,238.42289871292667,30
30,238.19,238.44,238.37,238.17,1388,235.54,238.27925072046108,15
31,238.44,238.17,238.48,238.28,3500,235.54,238.40014371428572,44
