index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,257.39,257.79,257.5,257.31,42138,257.86,257.39568797759745,60
1,257.79,257.37,257.7946,257.76,635,257.86,257.7700566929134,10
2,257.79,257.39,257.79,257.79,219,257.86,257.79,2
3,257.39,257.1,257.5,257.2,1755,257.86,257.3402732193732,33
4,257.49,257.16,257.49,257.43,892,257.86,257.40569506726456,8
5,257.0,257.39,257.0,257.0,131,257.86,257.00007633587785,2
6,257.39,257.001,257.39,257.39,2194,257.86,257.3873792160437,22
7,257.001,257.39,257.001,257.001,112,257.86,257.001,4
8,257.39,257.01,257.39,257.2164,500,257.86,257.25112,2
9,257.39,257.0,257.39,257.39,699,257.86,257.3906849785408,26
10,257.0,257.39,257.0,257.0,100,257.86,257.0,1
11,257.24,257.5,257.24,257.24,203,257.86,257.17733990147786,5
12,257.24,256.96,257.39,257.0,9432,257.86,257.0853786259541,112
13,256.93,257.2499,257.03,256.93,769,257.86,256.9840052015605,17
14,257.0656,257.24,257.0656,257.0656,149,257.86,257.06200268456377,3
15,257.24,256.84,257.25,257.24,561,257.86,257.24508021390375,4
16,257.0708,257.386,257.25,256.92,3745,257.86,257.1020890520694,24
17,257.08,257.47,257.08,257.08,112,257.86,257.08160714285714,4
18,257.37,257.06,257.47,257.2889,442,257.86,257.40384909502257,9
19,257.3657,257.05,257.3657,257.2766,1103,257.86,257.35782411604714,3
20,257.43,257.09,257.45,257.43,700,257.86,257.4428571428571,5
21,257.44,257.74,257.67,257.31,2743,257.86,257.5046445497631,67
22,257.5248,258.0,257.97,257.5248,41393,257.86,257.7976249003457,499
23,258.0,257.73,258.1741,257.78,9293,257.86,258.01532131712054,91
24,257.73,257.44,257.89,257.5,5080,257.86,257.7047865944882,71
25,257.44,257.1801,257.51,257.195,1831,257.86,257.39097214636814,34
26,257.47,257.764,257.716,257.27,33031,257.86,257.49224502437113,323
27,257.764,258.07,257.99,257.764,7369,257.86,257.8711450671733,37
28,258.07,258.35,258.25,258.07,4763,257.86,258.1614356498006,34
29,258.18,258.0115,258.45,258.18,7566,257.86,258.3119761300554,69
30,258.0115,258.4252,258.0115,258.0115,7000,257.86,258.0115,1
31,258.4387,258.69,258.65,258.1801,32737,257.86,258.4245403763327,259
32,258.74,258.97,258.9399,258.6163,7247,257.86,258.7484672968125,63
33,258.97,258.68,258.97,258.8442,308,257.86,258.92915584415584,3
34,258.956,258.68,258.956,258.956,100,257.86,258.956,1
35,258.94,259.24,259.23,258.83,13999,257.86,259.0489072433745,140
36,259.24,259.5,259.4,259.14,1526,257.86,259.28587214941024,28
37,259.5,259.24,259.5,259.34,1092,257.86,259.41441309523805,19
38,259.23,259.5,259.45,259.1001,5001,257.86,259.2787318736252,87
39,259.5,259.21,259.55,259.28,5844,257.86,259.39495208761116,78
40,259.3664,258.95,259.4,258.96,21937,257.86,259.17315931075353,237
41,259.01,259.23,259.01,258.88,925,257.86,258.97902702702703,11
42,259.23,258.914,259.23,259.094,600,257.86,259.17333333333335,2
43,259.0002,259.2,259.0002,259.0002,1050,257.86,258.9960952380952,2
44,259.05,258.9023,259.0999,259.01,909,257.86,259.0780088008801,19
45,259.0814,259.1799,259.1,258.84,5130,257.86,259.038203177388,88
46,258.97,258.91,259.0709,258.96,1915,257.86,259.01489686684073,36
47,258.86,259.17,259.13,258.75,14374,257.86,258.8691019897037,181
48,259.12,258.91,259.23,258.92,4650,257.86,259.1204204301076,63
49,258.96,259.17,259.16,258.7879,24341,257.86,259.0213849923996,272
50,259.18,259.43,259.4234,259.11,19502,257.86,259.26345332786383,204
51,259.43,259.69,259.68,259.3545,24964,257.86,259.455629306201,122
52,259.69,259.95,259.9,259.55,38116,257.86,259.7394367824533,331
53,259.95,260.22,260.2,259.82,129209,257.86,259.990131793451,1337
54,260.24,260.49,260.47,260.0,8244,257.86,260.3099805919456,93
55,260.49,260.0,260.49,260.49,236,257.86,260.48567796610166,5
56,260.39,260.1,260.46,260.14,1616,257.86,260.33415841584156,23
57,260.1,260.48,260.34,260.06,7855,257.86,260.18256855506047,84
58,260.5,260.2073,260.5,260.345,1514,257.86,260.40275838837516,13
59,260.2073,260.47,260.2073,260.2073,100,257.86,260.2073,1
60,260.3024,260.19,260.4999,260.3024,939,257.86,260.3386261980831,10
61,260.47,260.13,260.49,260.26,14943,257.86,260.32617187311797,192
62,260.13,259.86,260.29,259.88,16293,257.86,260.1272097035535,222
63,259.9,259.57,259.9,259.62,7515,257.86,259.73845842980717,84
64,259.7165,259.83,259.82,259.7165,838,257.86,259.7618336515513,12
65,259.83,260.15,260.06,259.69,5514,257.86,259.8547845121509,93
66,260.05,259.86,260.2,259.9,10896,257.86,260.0965516060941,152
67,259.82,259.6,259.9,259.69,11753,257.86,259.81990504552033,54
68,259.71,259.86,259.82,259.55,2241,257.86,259.6587282463186,45
69,259.83,259.5601,259.89,259.83,505,257.86,259.8340594059406,7
70,259.6419,260.09,260.08,259.58,17076,257.86,259.9026925392365,178
71,260.09,260.4,260.3,260.002,4089,257.86,260.19634213744195,44
72,260.216,259.945,260.216,260.216,225,257.86,260.2213333333333,8
73,259.945,260.2081,260.13,259.9301,11901,257.86,259.9859545416352,9
74,260.34,259.93,260.34,259.96,15631,257.86,260.1501917919521,193
75,259.93,259.66,260.005,259.79,2676,257.86,259.9171453662182,36
76,259.8,259.92,259.91,259.7537,1495,257.86,259.80927892976587,10
77,259.87,259.64,259.91,259.7352,1589,257.86,259.802668344871,12
78,259.8223,259.9,259.88,259.8223,420,257.86,259.8273571428571,4
79,259.9,260.17,260.03,259.79,2545,257.86,259.88623430255404,30
80,260.057,259.85,260.057,260.057,580,257.86,260.04954465517244,5
81,259.9316,260.11,260.1,259.66,27152,257.86,259.9218011454035,324
82,260.11,260.38,260.3,260.11,5342,257.86,260.21689236241116,54
83,260.38,260.66,260.64,260.14,19587,257.86,260.4206744320211,167
84,260.66,260.93,260.92,260.53,24850,257.86,260.79459749295796,250
85,260.94,260.61,260.94,260.75,6454,257.86,260.8229544158661,53
86,260.708,260.89,260.86,260.62,2124,257.86,260.6947737758946,27
87,260.9,260.61,260.93,260.66,19281,257.86,260.83040011928836,161
88,260.59,260.32,260.59,260.4,3351,257.86,260.49325276037,37
89,260.4249,260.041,260.4249,260.12,3515,257.86,260.3360432432432,52
90,260.2794,260.34,260.29,260.04,6805,257.86,260.1667344599559,85
91,260.34,260.6099,260.5,260.11,6214,257.86,260.3029668168652,125
92,260.5,260.34,260.5,260.35,1311,257.86,260.3954456140351,25
93,260.3,260.05,260.532,260.1,35690,257.86,260.3180444326138,432
94,260.22,259.78,260.23,259.8,12797,257.86,260.00678196452293,146
95,259.76,260.04,260.0,259.71,27189,257.86,259.84027197395994,320
96,260.04,260.32,260.23,260.0037,17518,257.86,260.07584210526323,70
97,260.3572,260.05,260.3599,260.06,8695,257.86,260.2611300057504,60
98,260.05,260.33,260.3,259.8923,13908,257.86,260.10602325280416,182
99,260.33,260.0302,260.49,260.09,27201,257.86,260.31109532370135,232
100,260.0302,259.751,260.17,259.8,10905,257.86,260.0228445300321,49
101,259.751,259.48,259.77,259.5,8863,257.86,259.6485723908383,119
102,259.48,259.22,259.48,259.23,6416,257.86,259.4236970074812,51
103,259.26,258.95,259.44,259.0,41418,257.86,259.19399894490294,614
104,258.94,258.55,258.946,258.7,3500,257.86,258.8167,67
105,258.692,258.82,258.692,258.692,324,257.86,258.65044382716053,4
106,258.86,259.0809,258.97,258.61,3434,257.86,258.7617427198603,38
107,259.0,258.81,259.0739,258.9,1957,257.86,258.94384747061827,35
108,258.81,259.08,259.01,258.76,9904,257.86,258.8918809975766,188
109,259.1502,258.82,259.276,258.86,26599,257.86,259.0540977329973,280
110,258.8,259.1,259.01,258.8,6677,257.86,258.9387807997604,90
111,259.0,258.81,259.12,258.96,9128,257.86,259.0326981595092,87
112,258.81,258.53,258.99,258.58,11425,257.86,258.77718032385116,131
113,258.592,258.82,258.66,258.415,7434,257.86,258.5216823379069,81
114,258.82,258.4783,258.82,258.6245,2012,257.86,258.7531874254473,13
