index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,327.54,327.16,327.54,327.2,172177,328.19,327.35008101837064,112
1,327.16,327.5,327.4,327.02,8308,328.19,327.27144920558493,197
2,327.39,327.1435,327.39,327.32,1477,328.19,327.34100880162487,20
3,327.1435,327.48,327.41,327.1,14083,328.19,327.29612786338146,250
4,327.5,327.99,327.75,327.2854,2360,328.19,327.53939406779676,109
5,327.99,327.61,327.99,327.79,1020,328.19,327.8042843137255,31
6,327.02,327.9,327.02,327.02,2000,328.19,327.02,1
7,327.81,327.35,328.0,327.81,2080,328.19,327.94455048076924,62
8,327.83,327.35,327.83,327.82,200,328.19,327.825,2
9,327.77,327.35,327.77,327.77,100,328.19,327.77,1
10,327.785,327.35,327.785,327.785,100,328.19,327.785,1
11,327.35,327.97,327.35,327.35,1705,328.19,327.3499999999993,298
12,327.97,327.27,328.0,327.885,5383,328.19,327.9958294631244,129
13,327.27,327.83,327.27,327.27,210,328.19,327.27,1
14,327.85,327.264,327.85,327.85,151,328.19,327.8680794701987,3
15,327.35,327.79,327.35,327.35,997,328.19,327.3456870611835,40
16,327.79,327.35,327.79,327.77,300,328.19,327.7833333333333,3
17,327.77,327.21,327.86,327.725,803,328.19,327.75721793275216,12
18,327.21,327.79,327.21,327.21,190,328.19,327.21,5
19,327.79,328.13,328.11,327.79,14122,328.19,327.9938847188786,206
20,328.0695,327.23,328.22,328.0,6552,328.19,328.1123868284491,183
21,327.23,328.15,327.23,327.23,110,328.19,327.23,2
22,328.12,327.64,328.2,328.1,1601,328.19,328.16853841349166,29
23,327.64,328.24,327.64,327.64,100,328.19,327.64,1
24,328.24,327.8505,328.37,328.24,983,328.19,328.2822177009156,25
25,328.49,327.539,328.5,328.49,2804,328.19,328.49860895149783,31
26,328.63,328.0,328.69,328.63,200,328.19,328.65999999999997,2
27,328.0,327.6219,328.0,328.0,1528,328.19,328.0,3
28,328.78,328.44,328.78,328.59,650,328.19,328.6369230769231,8
29,328.44,328.77,328.44,328.43,300,328.19,328.5299333333333,4
30,328.77,328.43,328.87,328.51,1377,328.19,328.7736310820625,10
31,328.43,327.35,328.43,328.43,110,328.19,328.4590909090909,2
32,328.65,327.35,328.7,328.42,2270,328.19,328.5333202643172,29
33,328.7043,329.1,329.0,328.49,33222,328.19,328.8001460929511,368
34,329.1,329.46,329.41,328.7765,12730,328.19,329.22533550667686,128
35,329.48,329.02,329.6,329.19,25420,328.19,329.4883295554681,194
36,329.03,329.37,329.21,328.765,13169,328.19,329.0213569367454,152
37,329.37,329.7,329.64,329.29,7198,328.19,329.51337382606295,66
38,329.7,330.04,330.0,329.7,47779,328.19,329.9726887754041,818
39,330.05,330.42,330.29,330.05,6098,328.19,330.2027910790423,32
40,330.29,330.0,330.41,330.29,924,328.19,330.3773593073593,17
41,330.44,330.1,330.44,330.44,619,328.19,330.44000000000005,5
42,330.1,330.45,330.1,330.0,1217,328.19,330.0328677074774,3
43,330.45,330.0,330.54,330.41,2484,328.19,330.48167874396137,30
44,330.36,330.0,330.37,330.36,368,328.19,330.4065489130435,6
45,330.5,330.0,330.59,330.43,1117,328.19,330.5248343777976,18
46,330.59,330.05,330.59,330.42,968,328.19,330.57223140495864,4
47,330.05,330.63,330.05,330.05,800,328.19,330.05,1
48,330.63,330.0,330.63,330.63,700,328.19,330.63,3
49,330.63,330.0,330.8,330.63,1998,328.19,330.6930980980981,12
50,330.63,330.98,330.92,330.63,1214,328.19,330.80176276771004,18
51,330.63,330.98,330.63,330.63,200,328.19,330.63,1
52,330.98,330.4,330.99,330.98,813,328.19,330.98553505535057,5
53,330.99,330.045,331.0,330.73,1370,328.19,330.97558394160586,23
54,330.9963,330.34,330.9963,330.7,899,328.19,330.82280867630703,7
55,330.34,330.9,330.34,330.34,1200,328.19,330.34,1
56,330.85,330.355,330.94,330.74,1666,328.19,330.8036674669867,25
57,330.355,330.94,330.355,330.355,325,328.19,330.355,3
58,330.94,330.355,330.94,330.94,100,328.19,330.94,1
59,330.85,330.5,331.0,330.85,752,328.19,330.9514627659575,14
60,331.0,331.38,331.23,330.85,12816,328.19,331.0280331148564,147
61,331.38,331.74,331.7,331.3,1752,328.19,331.4469323059361,40
62,331.74,331.38,332.0,331.64,5817,328.19,331.8699647068935,87
63,331.38,331.77,331.38,331.38,100,328.19,331.38,1
64,331.77,332.15,332.0,331.65,14722,328.19,331.8721857831817,165
65,332.0,332.49,332.48,332.0,3214,328.19,332.1635790292471,26
66,332.49,332.89,332.78,332.3388,9163,328.19,332.5746614754993,105
67,332.89,333.23,333.2,332.67,35854,328.19,333.01634435209456,385
68,333.23,332.8777,333.325,332.93,11886,328.19,333.18610752986683,128
69,332.8777,332.47,333.14,332.61,18207,328.19,332.8802743779861,147
70,332.47,332.02,332.7299,332.29,4454,328.19,332.3796269420745,34
71,332.02,332.47,332.02,332.02,100,328.19,332.02,1
72,332.47,332.83,332.5,332.47,210,328.19,332.4861904761905,3
73,332.83,332.29,332.83,332.83,400,328.19,332.83,1
74,332.29,332.72,332.56,332.29,493,328.19,332.352899188641,5
75,332.53,332.3,332.71,332.53,495,328.19,332.6183232323233,7
76,332.4911,332.66,332.63,332.3482,1025,328.19,332.50051707317067,12
77,332.66,332.29,332.66,332.34,3616,328.19,332.5068868086283,49
78,332.29,331.91,332.39,332.0,7504,328.19,332.0591504530917,57
