index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,994.78,993.5,995.0,994.1,50740,985.98,994.563697286166,375
1,994.685,993.5,995.0,994.33,588,985.98,994.7355158163266,7
2,994.74,993.5,994.74,994.65,631,985.98,994.5755150554673,12
3,994.05,994.55,994.19,993.5,3005,985.98,993.8826372712141,50
4,994.55,993.2,994.55,994.55,600,985.98,994.55,1
5,993.2,994.39,993.2,993.2,422,985.98,993.6453909952606,10
6,994.2989,993.12,994.3001,993.48,892,985.98,994.0981658071748,18
7,993.38,994.2859,993.38,993.12,725,985.98,993.226372413793,7
8,993.38,993.24,994.67,993.38,1015,985.98,994.4497722167487,11
9,993.24,992.24,993.24,993.0,3524,985.98,993.0234562996595,26
10,993.12,993.28,993.12,992.43,923,985.98,992.7172047670637,30
11,993.28,994.42,993.79,993.0,1629,985.98,993.4929524248005,20
12,994.42,993.095,994.42,994.42,500,985.98,994.4200000000001,2
13,993.12,994.55,994.01,992.4,4995,985.98,993.1432107107099,103
14,993.2,994.7587,993.2,993.2,329,985.98,993.2250127659573,16
15,994.55,992.87,994.55,994.55,288,985.98,994.5486350694445,9
16,992.87,994.66,992.87,992.87,113,985.98,992.9091150442479,2
17,992.45,991.63,992.45,992.0,3870,985.98,992.1481746253227,86
18,991.95,992.6642,992.0,991.23,1074,985.98,991.5917430167597,61
19,991.05,993.9,991.24,990.95,3291,985.98,991.1327188088725,102
20,990.972,993.858,990.972,990.11,849,985.98,990.5978805653712,50
21,990.13,993.858,990.13,990.11,548,985.98,990.1155401459853,8
22,990.66,993.858,990.89,990.3,436,985.98,990.6345192660551,7
23,991.2299,990.01,991.2299,990.1,1418,985.98,990.2878392101552,32
24,990.0,992.37,990.0,989.44,2409,985.98,989.8369157326691,96
25,989.53,993.6605,989.53,989.45,400,985.98,989.4825250000001,6
26,989.44,991.41,990.0,989.32,1409,985.98,989.6834212916962,49
27,989.555,991.5093,989.555,989.555,100,985.98,989.555,1
28,989.6,988.59,989.81,989.0,1672,985.98,989.2487197966509,39
29,988.1,991.4845,988.28,988.05,1206,985.98,988.1839747927032,40
30,989.076,988.0501,989.135,988.61,1820,985.98,988.8692786813187,16
31,988.92,991.8064,988.92,988.392,378,985.98,988.5336507936508,8
32,988.1936,990.6892,988.1936,988.1936,302,985.98,988.4431430463576,9
33,989.07,990.7469,989.07,989.07,100,985.98,989.07,1
34,990.76,988.05,990.76,990.76,204,985.98,990.7639931372549,4
35,989.14,990.06,989.19,989.14,1042,985.98,989.2037715930902,24
36,990.312,991.17,990.312,990.27,985,985.98,990.18121928934,30
37,990.1143,988.86,990.7,989.27,723,985.98,989.9848636237898,12
38,989.76,990.0396,989.76,989.76,107,985.98,989.7224299065421,4
39,989.68,990.5476,989.78,989.68,1660,985.98,989.764343373494,13
40,990.5476,989.3368,990.5476,990.5476,1041,985.98,990.4350401536982,8
41,989.3368,988.05,989.88,989.3368,782,985.98,989.7154171355498,5
42,990.3634,989.17,990.3634,990.3634,110,985.98,990.3017272727272,2
43,989.5,990.2827,989.5,989.5,432,985.98,989.2218055555556,25
44,990.2827,988.87,990.2827,990.2827,150,985.98,990.2827,1
45,989.6262,990.0,989.6262,988.65,630,985.98,989.0925479365078,36
46,988.4327,989.9999,989.06,988.4327,997,985.98,989.0237600802404,37
47,989.9777,988.7501,989.9777,989.9162,259,985.98,989.8442030888032,8
48,989.4986,988.9712,989.4986,989.4986,208,985.98,989.5179658653847,3
49,990.3229,988.5101,990.3229,990.3229,100,985.98,990.3229,1
50,990.33,988.5001,990.33,990.33,449,985.98,990.3222271714923,13
51,990.97,989.808,990.97,990.97,100,985.98,990.97,1
52,990.074,990.87,990.074,990.074,1503,985.98,990.0741636726545,3
53,990.87,991.99,991.73,990.59,6726,985.98,991.0479827832296,216
54,991.99,990.73,992.2489,991.67,2382,985.98,991.9771445843827,81
55,992.0,990.99,992.0,991.2616,1141,985.98,991.3408850131465,9
56,991.76,992.0,991.83,991.76,480,985.98,991.5394166666667,28
57,991.111,993.0,992.88,991.111,9872,985.98,992.0815337013776,254
58,993.0,994.0,993.86,992.575,4139,985.98,993.5119535395024,63
59,992.6301,993.77,992.87,992.3232,1787,985.98,992.6243752658088,54
60,992.8,992.19,992.8,992.8,655,985.98,993.033438778626,24
61,993.77,992.0801,993.77,993.77,154,985.98,993.5503246753246,3
62,992.63,993.1615,992.63,992.63,121,985.98,992.5555049586777,3
63,993.1615,992.16,993.1615,993.1615,241,985.98,992.760705394191,16
64,991.95,991.06,992.39,991.23,6408,985.98,991.8278152621723,96
65,991.315,990.04,991.315,990.396,3655,985.98,990.770438467852,49
66,990.04,991.0699,990.5,989.95,1938,985.98,990.0589634674919,77
67,990.3,991.0699,990.57,990.3,526,985.98,990.2273136882129,17
68,990.895,991.7299,990.895,990.895,272,985.98,990.6538161764706,9
69,990.63,989.59,990.63,990.0,2742,985.98,990.2838838803797,113
70,989.88,990.88,990.4177,989.59,1582,985.98,989.9213548040457,32
71,990.88,989.6544,990.88,990.88,200,985.98,990.88,1
72,989.3201,988.6625,990.4097,989.0,11108,985.98,989.4897846056888,327
73,988.92,989.8899,989.01,988.92,1334,985.98,988.9759605697152,59
74,988.62,987.68,988.62,988.0,5065,985.98,988.2459069891406,155
75,987.68,986.6,988.52,986.81,12602,985.98,987.5449451436288,405
76,987.241,987.64,987.241,987.241,379,985.98,987.136539050132,25
77,987.73,986.5001,987.98,987.46,3634,985.98,987.8382363786457,72
78,987.0,987.7938,987.0,986.99,909,985.98,986.9603867986799,32
79,987.045,986.8024,987.6799,987.0,4095,985.98,987.2430260317458,89
80,987.18,987.8,987.67,986.3,11890,985.98,987.1242678217,292
81,987.8,986.5,987.8,987.3279,919,985.98,987.3481636561479,52
82,987.54,988.9,988.38,987.0902,4616,985.98,987.7383604636045,90
83,988.29,987.6928,988.29,988.29,274,985.98,988.4420802919708,9
84,988.16,988.74,988.33,987.6901,1279,985.98,988.2385750586395,21
85,988.31,987.68,988.31,988.31,287,985.98,988.4586142857141,10
86,988.83,987.8,988.83,988.83,200,985.98,988.8504,3
87,987.9701,987.85,988.32,987.9701,928,985.98,988.2636234913793,25
88,987.84,986.8,987.84,987.0,2834,985.98,987.2298129851803,58
89,987.5664,987.85,987.5664,986.5201,8016,985.98,986.9888394211574,193
90,987.5249,986.75,987.62,987.5249,469,985.98,987.5209859275053,11
91,987.45,986.9685,987.45,987.445,369,985.98,987.6696612466125,8
92,987.355,987.97,987.36,987.355,668,985.98,987.352682035928,26
93,987.95,989.0,987.98,987.92,685,985.98,988.1790983941605,37
94,989.04,990.0,989.98,988.3678,2869,985.98,989.1456869989546,77
95,990.0,988.9401,990.0274,989.36,5293,985.98,989.7645247685623,88
96,989.47,989.99,989.85,988.12,20723,985.98,989.0844185783918,261
97,989.4672,990.99,990.6498,989.1,14090,985.98,990.2316107239179,203
98,990.495,989.99,990.495,990.495,716,985.98,990.4278269553071,18
99,990.2078,989.31,990.2078,989.9,248,985.98,990.0616532258065,9
100,990.2868,990.3823,990.2868,989.3101,483,985.98,990.0515060041407,8
101,990.0,994.5484,990.0,990.0,1246,985.98,990.0464570626004,43
102,990.3999,989.34,990.4,989.9946,2163,985.98,990.2793785020806,39
