index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,213.6,213.3,213.6,213.6,1040,211.39,213.59576923076924,3
1,213.3,213.06,213.3,213.27,49632,211.39,213.2698720583495,16
2,213.05,213.34,213.17,213.0,3573,211.39,213.01252728799327,46
3,213.1,213.05,213.1,213.1,183,211.39,213.17710382513664,10
4,213.33,213.05,213.4,213.155,3113,211.39,213.3012064889174,61
5,213.01,213.27,213.02,213.0,551,211.39,213.00725952813065,9
6,213.27,213.02,213.38,213.07,507,211.39,213.23036291913215,6
7,212.94,213.27,212.94,212.94,199,211.39,212.97979899497489,3
8,213.27,212.97,213.3772,213.27,697,211.39,213.34690100430416,14
9,212.97,213.27,212.97,212.97,100,211.39,212.97,1
10,213.27,212.97,213.27,213.095,2071,211.39,213.2329161274747,29
11,212.97,212.75,213.1788,212.8,1966,211.39,212.90416073245171,20
12,212.74,213.27,212.74,212.7,1346,211.39,212.7245839524517,17
13,212.59,213.27,212.59,212.59,173,211.39,212.57734104046244,2
14,213.27,212.5527,213.27,213.27,205,211.39,213.27,11
15,212.5527,213.27,212.5527,212.5527,100,211.39,212.5527,1
16,212.57,213.3208,212.57,212.55,200,211.39,212.56,2
17,212.77,213.31,212.77,212.77,138,211.39,212.8057971014493,2
18,213.3201,212.6,213.328,213.3201,453,211.39,213.34379690949226,5
19,212.83,212.58,212.83,212.7119,300,211.39,212.79063333333332,3
20,212.5,212.25,212.5,212.5,1823,211.39,212.50170049369174,24
21,212.31,213.372,212.31,212.25,326,211.39,212.32944785276075,5
22,213.372,212.3751,213.372,213.372,300,211.39,213.372,1
23,212.3751,212.81,212.3751,212.3751,458,211.39,212.3746615720524,2
24,213.27,212.43,213.27,213.27,1811,211.39,213.26999999999998,8
25,212.43,212.9,212.43,212.35,2276,211.39,212.38706502636205,26
26,212.37,212.9,212.38,212.37,301,211.39,212.37332225913624,4
27,213.27,212.44,213.27,213.27,1516,211.39,213.27,3
28,212.44,213.27,212.44,212.41,410,211.39,212.41926829268291,3
29,212.49,213.27,212.49,212.49,150,211.39,212.49,1
30,212.47,212.65,212.51,212.47,1139,211.39,212.48303634767342,16
31,212.5,212.4203,212.74,212.49,943,211.39,212.62806468716863,10
32,212.6501,212.98,212.9192,212.6501,4619,211.39,212.87898313487767,22
33,212.98,213.3093,213.0944,212.86,2702,211.39,213.0395886750555,7
34,213.3093,213.0854,213.3093,213.3093,1005,211.39,213.3086463681592,3
35,213.0854,213.3,213.29,213.05,5575,211.39,213.21479707623325,73
36,213.12,213.04,213.12,213.12,518,211.39,213.1301158301158,8
37,213.0735,213.33,213.19,212.87,6243,211.39,213.01806591382348,55
38,213.14,213.1,213.32,213.14,876,211.39,213.21161632420092,16
39,213.1,212.7501,213.25,212.93,2443,211.39,213.06392140810482,23
40,213.08,213.2999,213.17,213.0,1963,211.39,213.08232042791644,19
41,213.1845,213.0,213.1845,213.1845,284,211.39,213.2128693661972,7
42,213.19,213.25,213.19,213.0,2019,211.39,213.1531507181773,24
43,213.25,213.5,213.43,213.2,1806,211.39,213.32897563676642,30
44,213.5,213.75,213.7,213.4087,2866,211.39,213.52990230286107,28
45,213.75,213.5,213.93,213.55,10183,211.39,213.7324717273889,83
46,213.5,213.72,213.61,213.35,5471,211.39,213.5127137452021,32
47,213.62,213.5,213.75,213.5401,7401,211.39,213.67177870558032,71
48,213.5,213.73,213.68,213.5,1233,211.39,213.64600081103,8
49,213.73,213.97,213.94,213.69,6112,211.39,213.85524113219896,30
50,213.99,214.2,214.15,213.86,5946,211.39,214.01549613185335,51
51,214.2,214.46,214.34,214.02,21948,211.39,214.15420627392,164
52,214.46,214.68,214.58,214.46,6124,211.39,214.48897126061405,45
53,214.68,214.4583,214.73,214.5,7644,211.39,214.64197549712188,48
54,214.73,214.5,214.77,214.53,10897,211.39,214.61255987886577,57
55,214.5,214.26,214.652,214.3874,2667,211.39,214.5096077990251,22
56,214.24,214.04,214.24,214.06,787,211.39,214.15974841168998,11
57,214.04,214.3199,214.1,214.0386,7903,211.39,214.0470119954448,5
58,214.03,213.81,214.03,214.0,395,211.39,214.0002524050633,13
59,213.89,214.1499,213.89,213.89,110,211.39,213.89,3
60,213.9723,213.7549,213.9723,213.89,269,211.39,213.94475836431224,5
61,213.7549,214.0758,213.95,213.7549,704,211.39,213.91911363636362,7
62,214.0758,213.8,214.0758,213.9,2603,211.39,214.0186488666923,22
63,213.8,213.51,213.92,213.6,2352,211.39,213.7343282312926,31
64,213.51,213.76,213.55,213.51,614,211.39,213.51651465798045,4
65,213.6363,213.525,213.71,213.6248,1224,211.39,213.64334362745097,10
66,213.52,213.3,213.52,213.5,5738,211.39,213.50319013593585,22
67,213.3,213.02,213.49,213.11,6304,211.39,213.30045453680202,52
68,213.02,213.29,213.02,213.02,383,211.39,213.02000000000004,3
69,213.02,213.26,213.05,212.87,3796,211.39,212.961275,40
70,213.24,213.02,213.24,213.09,320,211.39,213.19124999999997,4
71,213.26,213.0464,213.26,213.26,300,211.39,213.26,1
72,213.0464,213.26,213.19,213.0464,1477,211.39,213.09317535545023,13
73,213.25,213.5,213.32,213.1996,1510,211.39,213.29807284768205,18
74,213.5,213.27,213.6443,213.315,3185,211.39,213.46214464678175,43
75,213.26,213.04,213.3599,213.07,3226,211.39,213.27010700557963,46
76,212.91,212.8,212.92,212.87,948,211.39,212.93016877637132,12
77,212.74,212.5401,212.74,212.7,3366,211.39,212.7063814616756,17
78,212.54,212.79,212.74,212.33,3040,211.39,212.61175483552637,34
79,212.74,212.56,212.74,212.611,485,211.39,212.69548845360825,13
80,212.56,212.3,212.63,212.39,5373,211.39,212.5189445375023,70
81,212.3,212.52,212.3,212.3,799,211.39,212.29504380475595,3
82,212.29,212.58,212.29,212.29,100,211.39,212.29,1
83,212.58,212.3596,212.58,212.58,100,211.39,212.58,1
84,212.26,212.6,212.53,212.26,4071,211.39,212.3976561041513,54
85,212.6,212.92,212.8,212.4201,5184,211.39,212.62574816743822,61
86,212.92,212.6948,212.92,212.71,414,211.39,212.83171400966182,5
87,212.81,212.93,212.81,212.8,314,211.39,212.80531719745224,4
88,212.93,212.62,212.93,212.76,3132,211.39,212.83223326947646,42
89,212.5,212.4,212.5,212.41,924,211.39,212.51738095238096,19
90,212.4,212.18,212.41,212.2,5303,211.39,212.32242328870444,95
91,212.18,211.9,212.18,212.0,8934,211.39,212.04882135661518,158
92,211.9,212.1875,212.07,211.89,3605,211.39,211.97379252704576,51
93,211.91,212.14,211.91,211.8905,502,211.39,211.9013139442231,7
94,212.1368,212.44,212.26,211.97,4248,211.39,212.17585383709977,66
95,212.38,212.2,212.38,212.26,833,211.39,212.31557671068427,13
96,212.2901,212.42,212.2901,212.2901,608,211.39,212.30379210526314,5
97,212.42,212.18,212.42,212.223,4543,211.39,212.28609656614572,21
98,212.18,211.96,212.25,212.01,1040,211.39,212.1799014423077,12
99,211.96,212.2412,212.11,211.95,932,211.39,211.98755364806868,10
100,212.072,212.18,212.098,211.82,12972,211.39,211.95646933395005,155
101,212.26,212.42,212.39,212.05,11232,211.39,212.2192959312676,137
102,212.24,212.2,212.24,212.24,215,211.39,212.2465669767442,3
103,212.2,212.4156,212.3445,212.11,1590,211.39,212.21441685534595,17
104,212.39,212.69,212.57,212.25,18335,211.39,212.40430823016086,123
105,212.56,212.43,212.75,212.5462,10243,211.39,212.6665467343551,64
