index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,438.2,437.0,438.2,438.2,100,427.05,438.2,1
1,437.0,438.99,437.0,437.0,340,427.05,437.0,1
2,439.0,437.01,439.0,439.0,218,427.05,438.9906880733945,3
3,437.01,438.8,437.01,437.01,207,427.05,437.0091545893721,8
4,437.61,438.73,437.61,437.61,161,427.05,437.71186335403723,5
5,438.73,438.2,438.73,438.73,336062,427.05,438.72997973588207,6
6,438.15,437.61,438.22,438.15,699,427.05,438.17584964234624,14
7,437.61,438.22,437.61,437.61,239,427.05,437.61000000000007,4
8,438.22,437.735,438.22,438.22,300,427.05,438.22,1
9,437.61,438.22,437.61,437.61,635,427.05,437.6835590551181,5
10,438.22,437.61,438.22,438.22,117,427.05,438.207347008547,3
11,438.22,438.84,438.22,438.22,717,427.05,438.2206638772665,14
12,439.0,438.51,439.0,439.0,100,427.05,439.0,1
13,438.3,438.77,438.73,438.3,246,427.05,438.5121951219512,3
14,438.79,438.03,438.79,438.79,217,427.05,438.7928571428572,4
15,438.25,438.06,438.25,438.22,575,427.05,438.3688013913043,18
16,438.06,438.5,438.06,438.06,252,427.05,438.0496825396825,3
17,438.0,437.25,438.03,438.0,759,427.05,438.0135836627141,31
18,437.25,437.93,437.25,437.01,211,427.05,437.12464454976305,4
19,437.34,436.63,437.34,437.0,2136,427.05,437.0676123595506,54
20,437.005,437.495,437.005,437.005,153,427.05,436.8750980392157,9
21,437.495,436.3,437.495,437.495,200,427.05,437.495,1
22,436.3,435.56,436.3,436.01,200,427.05,436.155,2
23,435.56,436.72,435.56,435.56,100,427.05,435.56,1
24,436.14,435.56,436.15,435.84,644,427.05,436.0352173913043,15
25,435.56,435.01,435.56,435.53,250,427.05,435.54600000000005,3
26,437.01,436.51,437.01,437.01,100,427.05,437.01,1
27,437.47,438.0,437.47,437.47,100,427.05,437.47,1
28,437.01,438.0,437.01,437.01,100,427.05,437.01,1
29,438.0,436.4,438.0,438.0,100,427.05,438.0,1
30,436.43,438.0,436.45,436.43,461,427.05,436.434295010846,7
31,437.8,437.52,437.8,437.8,201,427.05,437.7122388059702,4
32,437.52,438.0,437.8,437.51,300,427.05,437.60999999999996,3
33,438.0,437.2728,438.0,438.0,104,427.05,438.00384615384615,3
34,438.23,437.45,438.26,437.91,3964,427.05,438.1346897073663,100
35,437.44,437.0,437.44,437.07,327,427.05,437.2578287461773,5
36,437.0,438.17,437.0,437.0,290,427.05,437.0,6
37,438.2,438.76,438.2,438.2,419,427.05,438.28778042959436,19
38,438.99,439.21,439.14,438.99,1714,427.05,439.00781796966163,32
39,439.21,439.75,439.39,439.1,1148,427.05,439.2333449477352,18
40,439.01,438.6,439.01,439.01,249,427.05,439.04554216867473,4
41,438.6,439.21,438.6,438.6,165,427.05,438.6,3
