index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,679.77,680.55,680.5,679.77,94607,680.76,680.0498657805452,1188
1,680.55,679.72,680.58,680.5,1507,680.76,680.4919475779698,79
2,680.65,679.84,680.82,680.59,4896,680.76,680.7277317401961,170
3,680.87,679.84,680.87,680.73,3702,680.76,680.8239159913558,31
4,680.86,679.96,681.0,680.59,4132,680.76,680.7791845595355,80
5,680.615,679.72,680.88,680.61,5821,680.76,680.7903379144475,35
6,680.8,680.0,680.8,680.3,4418,680.76,680.4351272521502,71
7,680.455,680.8437,680.66,680.45,3205,680.76,680.5410959750392,51
8,680.8437,681.6104,681.13,680.42,6355,680.76,680.9672100708102,159
9,681.28,682.3,682.29,681.26,18257,680.76,681.8175805992222,337
10,682.3,680.0,682.32,681.7676,5783,680.76,682.0283964205429,84
11,682.2284,681.55,682.3699,681.805,6770,680.76,682.0685268980791,150
12,681.48,682.3499,681.48,681.48,588,680.76,681.5964115646258,9
13,682.3499,681.48,682.3499,682.3499,410,680.76,682.3499,2
14,681.36,680.791,681.7599,680.81,6244,680.76,681.4237574471493,119
15,680.78,681.51,681.2647,680.78,1392,680.76,680.926646551724,17
16,680.89,682.23,682.06,680.89,28211,680.76,681.6211650313708,748
17,681.91,682.99,682.8694,681.59,8489,680.76,682.3095345623743,187
18,682.7948,682.27,683.4999,682.34,32603,680.76,682.9175666533748,568
19,682.27,682.9799,682.6,682.26,1450,680.76,682.4869571724139,61
20,682.62,682.27,682.98,682.45,6148,680.76,682.7745079538056,121
21,682.5,682.27,683.05,682.41,7898,680.76,682.6571134844263,218
22,682.27,681.48,682.5199,681.788,10221,680.76,682.1665957929752,199
23,681.48,682.27,682.0,681.43,4479,680.76,681.7374094440723,66
24,682.22,680.0,682.3,682.22,693,680.76,682.2472344877345,58
25,682.0085,682.7499,682.3085,681.6823,3892,680.76,681.9558504881809,76
26,682.409,681.7,682.409,682.409,205,680.76,682.5153560975609,4
27,681.8934,682.7499,682.1961,681.8934,645,680.76,682.0487612403101,21
28,681.9737,682.75,681.9737,681.9737,100,680.76,681.9737,1
29,681.9,682.7499,682.2,681.89,921,680.76,682.0580401737243,27
30,682.2,682.7499,682.2,681.6501,404,680.76,682.0739376237624,11
31,682.7499,681.7223,682.7499,682.7499,1002,680.76,682.7487025948103,2
32,682.035,682.4099,682.035,682.035,220,680.76,682.1333731818181,13
33,681.66,682.35,681.66,681.66,112,680.76,681.7163392857143,3
34,682.331,681.661,682.331,682.331,248,680.76,682.1649879032259,8
35,681.81,682.4,682.2,681.7098,4292,680.76,682.0143050093196,77
36,682.355,683.1,683.01,682.355,5560,680.76,682.7576399460431,160
37,683.1,683.8,683.64,682.42,14329,680.76,683.1236643799299,380
38,683.42,683.01,684.4,683.39,19743,680.76,684.0019062047309,470
39,683.01,683.98,683.01,683.01,137,680.76,683.0171532846715,4
40,683.98,682.94,683.98,683.9,810,680.76,683.9354320987653,3
41,683.01,683.985,683.284,683.01,2169,680.76,683.1598254956201,6
42,683.17,684.0,683.9,683.17,6782,680.76,683.4000318195228,172
43,684.0,683.1903,684.39,683.99,1239,680.76,684.2730201775626,8
44,684.0,683.0701,684.0,684.0,570,680.76,684.0117543859649,8
45,683.9559,683.08,684.1661,683.54,2620,680.76,683.6972675572517,62
46,683.08,683.87,683.08,683.08,187,680.76,683.2086096256685,2
47,683.47,683.1149,683.86,683.296,792,680.76,683.5526515151514,14
48,683.99,683.1143,684.2535,683.4501,4478,680.76,683.8587560071461,69
49,683.6048,683.13,683.63,683.25,6201,680.76,683.4142212385094,68
50,683.414,683.9999,683.725,683.385,3892,680.76,683.4901292651595,40
51,683.6249,683.291,683.98,683.59,3597,680.76,683.7369626911312,59
52,683.5599,682.59,683.7729,682.85,31500,680.76,683.1866433936516,656
53,682.7377,681.68,682.7697,682.0,21261,680.76,682.3223342175813,459
54,682.0,682.37,682.36,681.63,7402,680.76,681.9487653607132,165
55,682.18,681.63,682.18,682.18,360,680.76,682.2359794444444,21
56,681.63,682.4,681.63,681.63,246,680.76,681.7321203252033,8
57,682.09,681.6938,682.09,682.09,595,680.76,682.2121008403362,17
58,681.6,681.0,681.733,681.1,10981,680.76,681.3549136963843,261
59,681.0,680.31,681.305,680.33,33505,680.76,680.8502397731667,970
60,680.33,681.0,680.9,680.33,3608,680.76,680.633715909091,92
61,680.905,681.72,681.5,680.58,16117,680.76,680.9899613637779,267
62,681.72,680.58,681.78,681.71,4105,680.76,681.7551443361754,39
63,680.93,681.65,680.93,680.93,100,680.76,680.93,1
64,681.58,680.95,681.9595,681.0,5081,680.76,681.5616336744739,140
65,681.8299,680.73,681.8299,681.8299,1124,680.76,681.6037099644128,25
66,681.265,682.1799,682.09,681.19,2854,680.76,681.749686895585,113
67,682.18,681.4264,682.3,681.74,2422,680.76,682.0186845169285,56
68,681.41,682.2023,681.41,681.41,136,680.76,681.428438235294,4
69,682.2023,682.89,682.85,681.63,50416,680.76,682.3164157489681,789
70,682.7832,683.58,683.56,682.66,25405,680.76,683.1456735052154,412
71,683.58,682.89,683.72,683.016,38207,680.76,683.4418171146642,575
72,682.7507,682.2,683.135,682.28,3859,680.76,682.5656539518011,76
73,682.1,683.09,682.3442,682.1,2276,680.76,682.2394047891037,29
74,682.15,681.42,682.15,681.7,4830,680.76,681.8554400621117,126
75,681.42,680.73,681.74,680.74,31002,680.76,681.2798188697501,525
76,680.77,681.6507,681.175,680.73,1225,680.76,680.8143462857141,26
77,681.0444,680.93,681.0444,681.0444,151,680.76,681.245161589404,2
78,680.77,681.6499,681.1735,680.7301,1354,680.76,680.9690029542098,45
79,681.05,680.9256,681.3741,681.05,531,680.76,681.1604517890771,20
80,680.7994,681.86,681.25,680.6,25040,680.76,680.9343222004794,536
81,681.06,682.1504,681.6397,680.8387,8643,680.76,681.1740624667354,227
82,681.7999,681.2405,681.7999,681.7999,405,680.76,681.773725925926,8
83,681.5,680.55,681.7938,680.6554,21726,680.76,681.2120111939604,362
84,680.52,679.83,680.5599,679.97,16114,680.76,680.2143607173886,329
85,679.96,679.0001,679.96,679.26,20944,680.76,679.6572965574873,507
86,679.0741,679.7299,679.49,678.65,17255,680.76,679.0139435178214,457
87,679.2465,682.0294,679.355,679.2465,1527,680.76,679.2883559921414,28
88,679.56,678.79,680.0,679.0,16326,680.76,679.4880546674016,400
89,678.9501,679.49,679.2721,678.9501,2547,680.76,679.1479077345896,30
90,679.225,678.71,679.4899,679.0,644,680.76,679.1582177018634,20
91,679.25,679.435,679.2805,679.0001,1405,680.76,679.257175088968,8
92,679.25,678.71,679.25,679.25,377,680.76,679.1973103448273,20
93,679.1399,679.4899,679.265,679.0601,3037,680.76,679.1748507079355,14
94,679.0001,680.17,680.11,679.0001,9211,680.76,679.6048280534147,203
95,679.8593,679.0818,679.8593,679.8593,612,680.76,679.9067210784314,14
96,679.0818,679.89,679.0818,679.0818,1222,680.76,679.1327504909984,3
97,679.89,680.74,680.56,679.43,19141,680.76,679.82806609895,523
98,680.74,681.4999,681.1482,680.732,3085,680.76,680.8324871636953,84
99,681.0441,680.585,681.0441,681.0441,464,680.76,681.1580838362069,14
100,680.585,681.49,680.585,680.585,286,680.76,680.6874300699301,6
101,681.49,680.72,681.49,680.86,5372,680.76,681.033040711094,92
102,680.8131,681.4631,681.29,680.34,21341,680.76,680.8534201536952,396
103,681.2227,682.1499,682.0,681.05,36882,680.76,681.7157377935032,614
104,681.8001,682.88,682.8,681.8001,8525,680.76,682.4163435073314,196
105,682.555,681.906,682.84,682.215,15016,680.76,682.5417008058074,207
106,682.25,681.89,682.25,682.06,1424,680.76,682.3095898174156,59
107,681.86,682.69,682.16,681.34,4980,680.76,681.8643787148593,118
108,681.7573,682.47,682.17,681.3501,33765,680.76,681.8096708070476,686
109,682.5,681.5463,683.1499,682.0101,65745,680.76,682.6480258513946,1252
110,682.01,681.53,682.01,681.63,3460,680.76,681.8729079190751,96
111,681.505,682.26,682.0,681.505,3597,680.76,681.7732079788715,96
112,681.94,682.99,682.82,681.94,20455,680.76,682.4409021803959,527
113,682.92,683.6743,683.57,682.6,21228,680.76,683.1841651168262,449
114,683.6743,684.38,684.3,683.34,17170,680.76,683.937381432731,340
115,684.38,682.6655,684.38,684.38,286,680.76,684.3073772727272,11
116,684.39,685.07,685.0,684.28,41291,680.76,684.8426093967207,896
117,685.15,685.7888,685.6,685.08,11388,680.76,685.2468364155254,239
118,685.5997,682.5,685.8199,685.1201,5141,680.76,685.4575369966933,89
119,685.28,684.55,685.34,684.78,22122,680.76,685.0150634029471,380
120,684.82,685.29,685.1021,684.7075,5829,680.76,684.8770486018187,102
121,685.29,684.58,685.48,684.65,16823,680.76,685.0989586161802,335
122,684.54,685.3,684.54,684.12,4433,680.76,684.4075704940221,113
123,684.5713,685.09,684.99,684.17,17152,680.76,684.7150423740674,350
124,684.914,685.78,685.7,684.86,22684,680.76,685.23380696967,381
125,685.67,685.08,685.8499,685.2,20592,680.76,685.5472952068772,385
126,685.2627,685.8,685.75,684.63,66117,680.76,685.1964251266687,1643
127,685.6642,685.1,686.16,685.1941,57165,680.76,685.693182484037,1104
128,685.1,685.81,685.6,685.07,6100,680.76,685.332113868852,218
129,685.52,685.12,686.0,685.18,15539,680.76,685.7391030632598,447
130,685.01,686.0,685.2367,684.8,5084,680.76,684.9861315106216,88
131,685.2478,684.44,685.2478,684.5,7703,680.76,684.9229723094899,117
132,684.63,685.14,684.79,684.01,18406,680.76,684.5133397424747,459
133,684.8,684.44,685.148,684.7,4047,680.76,684.8031544106744,79
134,684.65,685.17,685.06,684.48,5427,680.76,684.8160814814815,139
135,685.04,684.1228,685.5,684.53,36291,680.76,685.0000321484664,658
136,684.7,684.93,684.73,684.7,1557,680.76,684.6705096339116,36
137,684.97,685.63,685.5,684.68,19421,680.76,685.0946092477216,571
138,685.55,684.3049,685.79,685.5,7632,680.76,685.6098211477985,88
139,685.77,684.75,685.77,685.2301,1312,680.76,685.6076928353658,16
140,685.64,685.03,685.9899,685.08,19752,680.76,685.6672827106107,357
141,685.0,685.9199,685.4204,684.8001,11452,680.76,685.0866973279783,296
142,685.1001,684.54,685.49,684.7801,12184,680.76,685.1091550393965,306
143,684.59,683.8,684.6834,683.87,14137,680.76,684.351625302396,310
144,684.0,684.558,684.1752,683.5201,13052,680.76,683.8820588262334,186
145,684.4141,685.25,685.2,684.05,41938,680.76,684.5133257403784,939
146,685.2,685.95,685.9,685.1648,8513,680.76,685.5297403500531,184
147,685.85,686.64,686.6,685.8014,43620,680.76,686.1844391082075,726
148,686.73,685.95,687.17,686.14,28249,680.76,686.7227929342633,848
149,686.2,685.24,686.4753,685.33,14055,680.76,685.6670815368196,258
150,685.16,685.97,685.92,685.16,4966,680.76,685.6303944824807,81
151,685.78,685.28,686.12,685.55,6417,680.76,685.7603105968522,93
152,685.28,686.03,685.91,685.01,17278,680.76,685.4584158641044,290
153,686.13,686.74,686.49,685.515,21704,680.76,686.0592239725397,304
154,686.74,686.03,686.7947,686.1,13933,680.76,686.5018671140455,266
155,686.03,685.33,686.43,685.49,75905,680.76,685.9633488399966,1472
156,685.2,686.08,685.89,685.01,21219,680.76,685.5794885150108,494
157,686.14,686.77,686.73,686.004,12364,680.76,686.344977248463,159
158,686.56,685.91,686.7,686.21,12531,680.76,686.4216062644638,197
159,685.91,686.63,686.465,685.835,3556,680.76,686.1050799212599,103
160,685.8921,684.1253,686.32,685.8921,551,680.76,686.2360203266788,11
161,686.42,685.8101,686.42,686.14,1326,680.76,686.160067647059,34
162,685.9598,686.5,686.49,685.72,22766,680.76,686.0988656461396,501
163,686.61,685.8,686.61,685.84,11928,680.76,686.3093414989941,267
164,685.8,686.5,686.48,685.15,38236,680.76,685.7142523302645,624
165,686.4899,687.2,687.17,686.2778,16169,680.76,686.7643618591137,281
166,687.29,687.9,687.8,687.24,19067,680.76,687.4928979388471,499
167,687.89,687.1901,688.0,687.47,26161,680.76,687.8995136653795,654
168,687.7571,687.88,687.7571,687.595,1591,680.76,687.6710402891263,12
169,687.95,687.19,688.0,687.37,6396,680.76,687.6960368198877,88
170,687.39,686.5,687.39,686.59,6770,680.76,686.8861638847858,156
171,686.76,688.01,686.76,686.04,4614,680.76,686.3614631556136,140
172,685.99,685.61,686.84,685.7,14467,680.76,686.3118255892717,387
173,685.63,686.85,685.63,685.63,338,680.76,685.6300591715976,10
174,685.61,685.01,685.61,685.09,3458,680.76,685.3405929149795,95
175,685.01,686.029,685.5499,685.0,12241,680.76,685.1324145249564,241
176,685.1094,686.01,685.95,685.1094,8586,680.76,685.6242129746096,190
177,686.0,686.7,686.64,685.94,3163,680.76,686.3767009168511,89
178,686.84,686.0,687.05,686.12,11584,680.76,686.6546018905382,257
179,686.18,685.31,686.37,685.38,21393,680.76,685.8436284205114,432
180,685.39,686.0,685.8,685.01,17366,680.76,685.339394788668,422
181,685.775,686.79,686.58,685.615,16774,680.76,686.298061887445,230
182,686.79,687.5,687.3549,686.1601,39930,680.76,686.8244768670161,634
183,687.55,686.72,687.55,686.88,18432,680.76,687.2775936903207,505
