index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,407.23,407.485,407.29,407.23,1924,447.38,407.2139760914758,76
1,407.485,407.05,407.485,407.12,748851,447.38,407.12031991677935,235
2,407.04,407.5,407.37,407.0,10517,447.38,407.03723918417734,404
3,407.26,407.0236,407.52,407.2,530,447.38,407.40132075471695,27
4,407.67,407.0007,407.85,407.63,1679,447.38,407.672239428231,30
5,407.85,407.1505,407.85,407.85,574,447.38,407.78517421602794,45
6,407.685,407.002,407.685,407.66,1746,447.38,407.66746277205044,7
7,407.01,407.63,407.01,407.01,100,447.38,407.01,1
8,407.63,407.0007,407.63,407.41,1476,447.38,407.53695799457995,28
9,407.42,407.01,407.595,407.42,615,447.38,407.54539837398374,7
10,407.42,407.0,407.63,407.23,2368,447.38,407.5189400337839,30
11,407.0,407.5,407.0,407.0,253,447.38,406.99999999999994,14
12,407.5,407.0,407.5,407.5,100,447.38,407.5,1
13,407.0,407.5,407.0,407.0,1350,447.38,407.00000000000006,25
14,407.5,407.99,407.85,407.5,2430,447.38,407.6917119341566,80
15,408.25,407.49,408.25,407.77,981,447.38,407.88703618756364,29
16,407.98,408.25,407.98,407.98,166,447.38,407.90048192771087,11
17,408.25,407.77,408.25,408.25,100,447.38,408.25,1
18,408.63,408.83,408.63,408.63,187,447.38,408.4532085561498,2
19,407.21,407.62,407.21,407.21,100,447.38,407.21,1
20,407.595,407.2,407.595,407.595,255,447.38,407.5993529411765,4
21,407.2,407.66,407.48,407.2,230,447.38,407.3582608695652,3
22,407.49,407.12,408.0,407.37,7918,447.38,407.8400316999244,218
23,407.9723,407.34,407.9723,407.595,2373,447.38,407.7787286978507,71
24,407.7038,407.85,407.7038,407.7038,585,447.38,407.67303452991456,6
25,407.85,407.42,407.85,407.85,710,447.38,407.77600845070424,30
26,407.7,407.83,407.7,407.7,567,447.38,407.6578130511463,22
27,407.93,407.41,407.93,407.595,6896,447.38,407.77580491589305,235
28,407.41,407.8956,407.41,407.41,571,447.38,407.44211908931703,5
29,407.7,407.48,407.71,407.63,4186,447.38,407.6926895126613,74
30,407.59,407.9724,407.795,407.41,2597,447.38,407.5502021563343,79
31,407.84,407.42,407.84,407.84,300,447.38,407.84,1
32,407.7,407.01,407.7,407.7,669,447.38,407.62414424514196,32
33,407.526,407.1,407.7825,407.37,6052,447.38,407.50261882022477,146
34,407.1,407.627,407.26,407.1,2292,447.38,407.1457092495636,37
35,407.01,407.6257,407.01,407.0,958,447.38,407.0050866388311,39
36,407.71,407.01,407.71,407.71,100,447.38,407.71,1
37,407.505,407.0534,407.505,407.505,245,447.38,407.505,1
38,407.24,407.7,407.24,407.0,668,447.38,407.04269461077837,24
39,407.7,407.01,407.7,407.7,500,447.38,407.7,1
40,407.091,407.71,407.091,407.0001,621,447.38,407.015040257649,8
41,407.0,407.4273,407.15,407.0,2287,447.38,407.11591167468293,18
42,407.4273,407.0,407.4273,407.4273,100,447.38,407.4273,1
43,407.0,407.58,407.0,407.0,438,447.38,407.0360506849316,36
44,407.325,407.03,407.85,407.325,535,447.38,407.5848271028038,13
45,407.01,407.85,407.01,407.005,2314,447.38,407.0349263612791,94
46,407.85,407.03,407.85,407.85,200,447.38,407.85,1
47,407.02,407.855,407.205,407.0,5113,447.38,407.020870408764,339
48,407.855,407.26,407.855,407.81,600,447.38,407.84,2
49,407.21,407.855,407.625,407.21,345,447.38,407.36637681159414,7
