index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,481.79,481.2137,482.0,481.79,2491,481.53,481.953665194701,24
1,481.19,481.6,481.35,481.19,118625,481.53,481.19103427608,29
2,481.67,482.1,482.04,481.19,9101,481.53,481.8845994945608,168
3,482.1,482.85,482.4,482.1,2318,481.53,482.3541673856774,27
4,482.62,481.899,482.62,482.62,223,481.53,482.7515246636771,7
5,481.899,481.19,481.899,481.899,128,481.53,481.9138828125,2
6,482.275,481.19,482.275,482.275,100,481.53,482.275,1
7,482.63,481.19,482.63,482.33,549,481.53,482.7131329690345,19
8,482.26,481.79,482.35,482.21,1018,481.53,482.28200392927295,18
9,481.79,482.43,481.79,481.79,100,481.53,481.79,1
10,482.43,481.72,482.43,482.43,100,481.53,482.43,1
11,481.72,481.19,481.72,481.51,585,481.53,481.62851282051287,10
12,481.8689,481.19,481.8689,481.8689,1835,481.53,481.864068119891,4
13,481.8384,481.19,481.8384,481.8384,421,481.53,481.8376722090261,4
14,481.64,482.43,481.64,481.64,217,481.53,481.7516142857142,16
15,481.19,481.99,481.19,481.19,1179,481.53,481.19692111959284,8
16,481.9426,481.19,481.9426,481.9426,115,481.53,481.9323086956522,2
17,481.19,482.36,481.19,481.19,143,481.53,481.18999999999994,5
18,481.74,482.0,481.74,481.74,468,481.53,481.6336373931624,21
19,482.0,481.19,482.0,481.76,1328,481.53,481.84043870481935,15
20,482.05,481.19,482.05,481.96,305,481.53,481.9951147540983,3
21,481.19,482.06,481.19,481.19,198,481.53,481.19,1
22,481.98,481.19,481.98,481.85,604,481.53,481.92038907284774,18
23,481.19,482.0,481.19,481.19,2080,481.53,481.18999999999994,23
24,482.0,481.19,482.42,481.6936,1114,481.53,482.1701346499103,20
25,481.99,481.19,482.3896,481.94,7451,481.53,482.31288645819353,28
26,481.19,482.16,481.19,481.19,207,481.53,481.19,8
27,482.341,482.7,482.341,481.84,701,481.53,482.2333495007133,8
28,481.87,482.424,481.8834,481.87,346,481.53,481.8716976878613,5
29,482.4448,482.9348,482.85,482.16,6007,481.53,482.55787767604437,106
30,482.71,483.47,483.4,482.48,9354,481.53,483.0066128394272,135
31,483.47,482.48,483.89,483.24,10005,481.53,483.44767982008995,81
32,483.75,483.26,483.75,483.535,850,481.53,483.6615223529411,6
33,483.26,482.765,483.26,483.22,518,481.53,483.1936227799227,14
34,483.185,483.4275,483.185,483.185,250,481.53,483.01822,3
35,483.4275,482.47,483.4275,483.0676,405,481.53,483.2457901234568,3
36,483.04,482.3436,483.04,483.04,100,481.53,483.04,1
37,482.3436,483.0,482.8,482.3436,326,481.53,482.48359999999997,2
38,483.0,483.89,483.0,482.8455,963,481.53,482.8763669781931,11
39,483.6858,483.23,483.8899,483.6858,4308,481.53,483.8802392757661,5
40,483.6858,483.8899,483.6858,483.6858,351,481.53,483.6845014245014,3
41,483.0722,482.6,483.2575,482.7,4464,481.53,483.0393215277779,47
42,482.6,482.1,482.6,482.48,1395,481.53,482.5114838709677,15
43,482.07,482.59,482.07,482.07,134,481.53,482.07492537313436,3
44,482.59,482.0,482.59,482.59,125,481.53,482.5908,2
45,482.0,482.594,482.0,482.0,300,481.53,482.0,2
46,482.594,482.0,482.594,482.594,275,481.53,482.594,1
47,482.5157,483.0,482.5157,482.11,919,481.53,482.4741156692056,7
48,483.0,482.5,483.0,482.59,451,481.53,482.83352084257206,5
49,482.5,482.01,482.5,482.47,320,481.53,482.490625,4
50,482.01,482.6437,482.3,482.01,200,481.53,482.155,2
51,482.6203,482.02,482.6203,482.6203,195,481.53,482.64528461538464,4
52,482.11,482.8,482.11,482.11,100,481.53,482.11,1
53,482.32,482.01,482.32,482.32,202,481.53,482.47227722772277,4
54,482.01,481.51,482.2178,481.84,5749,481.53,482.01339015480954,59
55,481.51,482.0,481.98,481.0307,18033,481.53,481.51809505905845,209
56,482.0,481.19,482.2142,481.68,6266,481.53,482.03085367060334,100
57,482.25,481.67,482.29,481.71,6862,481.53,481.7958534392305,45
58,481.67,481.14,481.7841,481.29,4550,481.53,481.49826232967047,79
59,481.14,481.691,481.14,481.14,1000,481.53,481.14,2
60,481.691,481.2,481.691,481.691,700,481.53,481.691,1
61,481.6268,480.71,481.6268,480.81,13882,481.53,481.03542709984185,183
62,480.71,481.22,481.15,480.5,30712,481.53,480.7246048287318,421
63,481.32,481.71,481.55,481.315,1975,481.53,481.3480202531645,29
64,481.79,481.1259,481.81,481.79,593,481.53,481.78718381112986,12
65,481.67,480.85,481.6873,481.3208,653,481.53,481.4532843797856,10
66,480.85,481.6865,480.85,480.85,129,481.53,480.85,1
67,481.6865,481.1913,481.6865,481.23,1271,481.53,481.4903501180173,13
68,481.45,481.81,481.62,481.45,556,481.53,481.47419370503593,15
69,481.8199,481.28,481.8199,481.58,689,481.53,481.7163907111756,8
70,481.27,481.82,481.75,481.17,881,481.53,481.37280930760494,21
71,481.07,481.7669,481.5,481.05,4821,481.53,481.3134647790915,68
72,481.7669,481.27,481.7669,481.7669,2722,481.53,481.7576457751654,3
73,481.16,480.76,481.4999,481.0,7926,481.53,481.2002176760029,140
74,480.76,481.4,481.17,480.56,6592,481.53,480.8548828124999,80
75,481.4,480.77,481.4,481.08,911,481.53,481.32217563117456,4
76,480.77,481.3471,481.08,480.77,401,481.53,480.94951795511224,4
77,480.59,481.3223,481.0,480.59,4400,481.53,480.6368795454546,13
78,480.965,481.29,481.28,480.8175,1648,481.53,481.0555115898059,33
79,481.29,481.79,481.7683,481.23,3224,481.53,481.4639418424317,31
80,481.79,482.29,482.0,481.56,4988,481.53,481.87007117081,55
81,482.29,482.87,482.77,482.29,3601,481.53,482.4851127464593,34
82,482.87,482.23,483.04,482.42,6235,481.53,482.80066729751394,98
83,482.23,481.5739,482.23,482.0,394,481.53,482.13119289340096,7
84,481.5739,482.7385,481.5739,481.5739,6143,481.53,481.5739,1
85,482.66,482.1922,482.66,482.44,520,481.53,482.4760105769231,10
86,482.2492,481.71,482.3359,481.75,5042,481.53,482.15736025386764,59
87,481.75,481.22,482.14,481.52,4019,481.53,481.8308141826323,65
88,481.22,481.9299,481.52,481.16,1306,481.53,481.2944869831546,26
89,481.12,481.69,481.12,481.12,100,481.53,481.12,1
90,481.01,481.5538,481.01,481.01,100,481.53,481.01,1
91,481.48,481.01,481.7233,481.48,628,481.53,481.6532426751592,5
92,481.93,481.055,481.93,481.93,523,481.53,481.9243820267686,4
93,481.14,481.9297,481.14,481.075,310,481.53,481.1071774193548,5
94,481.746,481.3206,481.746,481.52,1693,481.53,481.6823796219728,12
95,481.2407,481.749,481.6511,481.2407,966,481.53,481.43378157349895,10
96,481.33,482.2999,482.167,481.33,10650,481.53,481.8631482441317,156
97,482.0,481.7201,482.0,482.0,325,481.53,482.0271735384615,9
98,481.72,482.26,482.11,481.27,3450,481.53,481.6845788985508,59
99,481.94,482.16,482.12,481.241,8141,481.53,481.7266370961798,140
100,482.16,481.6638,482.16,482.16,103,481.53,482.15509805825246,2
101,482.1073,482.17,482.11,482.1073,574,481.53,482.0346616724739,10
102,482.11,481.61,482.2432,481.9112,12274,481.53,482.12997233990546,101
103,482.0,482.19,482.0,482.0,620,481.53,481.93060096774195,24
104,482.1,482.79,482.67,482.1,2911,481.53,482.3554603229129,49
105,482.79,482.25,482.8,482.5,3003,481.53,482.60108744588746,51
106,482.58,482.74,482.61,482.58,215,481.53,482.5709302325581,3
107,482.74,482.102,482.7858,482.74,601,481.53,482.764241264559,5
108,482.102,482.79,482.102,482.102,823,481.53,482.110085054678,3
109,482.79,482.17,482.79,482.41,1199,481.53,482.48206847372813,12
110,482.46,482.67,482.5666,482.14,1266,481.53,482.30215481832545,14
111,482.34,482.73,482.47,482.17,1003,481.53,482.35880269192415,11
112,482.5561,482.19,482.79,482.2626,1417,481.53,482.6957449541285,7
113,482.19,482.79,482.61,482.19,2482,481.53,482.4079288074134,40
114,482.79,482.14,482.92,482.32,9249,481.53,482.7450385338954,128
115,482.14,482.79,482.61,482.14,1957,481.53,482.3581137966275,32
116,482.92,483.34,483.13,482.45,18488,481.53,482.77765405668515,232
117,483.15,482.84,483.17,483.03,2450,481.53,483.1088073061225,45
118,482.84,482.3148,482.89,482.4,6795,481.53,482.71398366445925,91
119,482.39,481.81,482.6412,481.87,16902,481.53,482.2409746065551,214
120,481.81,481.2401,481.93,481.41,4600,481.53,481.5929119565217,71
121,481.53,481.24,481.54,481.53,276,481.53,481.54456594202895,6
122,481.24,481.76,481.24,481.24,363,481.53,481.38149807162546,11
123,481.76,481.26,481.76,481.34,1009,481.53,481.6468095143706,21
124,481.26,481.84,481.71,481.26,2377,481.53,481.5309255363903,29
125,481.84,482.33,482.28,481.548,9291,481.53,481.88172435690467,104
126,482.33,482.85,482.79,482.33,4758,481.53,482.46408390079876,32
127,482.85,481.71,482.85,482.85,5981,481.53,482.85,1
128,481.71,482.36,481.71,481.71,100,481.53,481.71,1
129,482.3996,481.7,482.3996,482.3996,270,481.53,482.44754814814814,4
130,481.7,482.4085,481.7,481.7,100,481.53,481.7,1
131,482.6065,481.742,482.6065,482.6065,129,481.53,482.5049069767442,5
132,481.742,482.3642,481.742,481.742,100,481.53,481.742,1
133,482.18,482.85,482.35,482.18,314,481.53,482.3043687898089,7
134,482.505,481.7,482.58,482.11,1450,481.53,482.2428329655172,25
135,481.7,482.195,481.7,481.69,204,481.53,481.69997549019604,4
136,482.19,481.71,482.21,482.185,625,481.53,482.16427999999996,6
137,481.71,482.2781,481.71,481.71,206,481.53,481.8193927184466,4
138,481.54,482.1003,481.54,481.33,1097,481.53,481.3872060164083,13
139,481.425,482.041,481.455,481.32,537,481.53,481.3865065176909,6
140,481.856,481.45,481.856,481.856,597,481.53,481.86530184254616,13
141,481.45,482.1099,481.45,481.45,101,481.53,481.4538613861386,2
142,482.0236,481.35,482.0236,482.0236,1424,481.53,482.0242963483146,3
143,481.35,481.9599,481.35,481.32,764,481.53,481.37283573298424,12
144,481.7004,481.3701,482.11,481.65,1738,481.53,481.87922589182966,38
145,481.61,481.51,481.8959,481.56,1062,481.53,481.7570563088512,41
146,481.5375,482.0999,481.5375,481.5375,100,481.53,481.5375,1
147,481.64,481.57,482.1,481.64,793,481.53,481.94535094577566,27
148,481.835,482.1,481.835,481.835,120,481.53,481.81720833333327,3
149,481.77,482.1,481.9222,481.57,1030,481.53,481.8005478640777,22
150,481.765,481.61,481.765,481.765,168,481.53,481.7722142857143,7
151,481.61,482.1,482.05,481.61,6132,481.53,481.84744331376373,130
152,482.0,481.59,482.32,481.79,4949,481.53,482.0537743988685,59
153,481.59,481.1,481.74,481.24,11221,481.53,481.43280745922823,183
154,481.1,480.61,481.2419,480.79,9700,481.53,480.9923394536086,144
155,480.56,480.12,480.88,480.13,10286,481.53,480.4568602663811,237
156,480.13,480.79,480.5552,480.08,6912,481.53,480.2158780381945,67
157,480.365,480.22,480.37,480.365,403,481.53,480.47295285359803,7
158,480.22,480.73,480.55,480.07,14439,481.53,480.3215755453979,125
159,480.73,480.22,480.9948,480.385,5093,481.53,480.6399951502059,77
160,480.22,480.8799,480.22,480.22,100,481.53,480.22,1
161,480.3653,479.61,480.535,479.85,41759,481.53,480.0513025695059,661
162,479.61,479.1,479.8,479.18,9260,481.53,479.50516914686824,210
163,479.09,479.59,479.4985,479.09,2498,481.53,479.2329975980784,38
164,479.31,479.03,479.64,479.12,14066,481.53,479.36956590359716,201
165,479.03,478.51,479.2,478.57,12367,481.53,478.9587731786203,258
166,478.51,479.01,478.8651,478.51,3375,481.53,478.62407306666665,73
167,479.01,478.51,479.14,478.67,3963,481.53,478.9872817057785,57
168,478.34,479.19,478.34,478.34,1020,481.53,478.4552941176469,27
169,478.5976,478.11,478.9541,478.14,2771,481.53,478.44905680259836,44
170,478.11,481.4026,478.535,478.0,4772,481.53,478.14188023889335,88
171,478.17,478.91,478.17,478.17,150,481.53,478.17,1
172,478.51,478.39,478.51,478.51,215,481.53,478.50573023255816,6
173,478.39,478.93,478.67,478.24,2163,481.53,478.4814876560332,19
174,478.8157,479.49,479.32,478.8011,3631,481.53,478.97775207931704,43
175,479.34,479.97,479.92,479.31,11889,481.53,479.58840611489615,175
176,479.97,479.49,480.28,479.5323,5871,481.53,480.0032712314769,76
177,479.64,480.0,479.8253,479.3,8984,481.53,479.52272034728423,129
178,479.46,478.83,479.54,478.91,14351,481.53,479.2555589227234,224
179,478.83,478.3,479.22,478.47,18961,481.53,478.7046581140233,236
180,478.47,478.8915,478.715,478.3477,956,481.53,478.5174936192468,16
181,478.8915,478.32,478.8915,478.8915,401,481.53,478.8909102244389,2
182,478.848,478.3301,478.87,478.4394,2935,481.53,478.72659321976136,26
183,478.55,478.9,478.55,478.55,165,481.53,478.4952284848485,7
184,478.635,478.42,478.9014,478.44,2439,481.53,478.714774497745,28
185,478.4621,478.98,478.8062,478.3704,1715,481.53,478.61412064139927,35
186,478.98,478.4685,478.98,478.98,150,481.53,478.98,1
187,478.4829,477.97,478.78,478.0,11243,481.53,478.2851099350704,172
188,477.98,477.41,478.0,477.5,12076,481.53,477.74981897151355,108
189,477.41,478.14,477.87,477.06,7971,481.53,477.1460883201608,44
190,478.21,477.36,478.21,477.7252,346,481.53,477.9338439306359,5
191,477.7848,477.9098,477.7848,477.7848,188,481.53,477.7108228723405,4
192,477.66,477.36,477.7978,477.66,877,481.53,477.7609363740023,28
193,477.3561,476.88,477.79,477.0,10654,481.53,477.155371015581,201
194,477.0147,476.2,477.065,476.5,6978,481.53,476.78034700487245,139
195,476.81,476.2,476.82,476.3614,1215,481.53,476.6440282304527,12
196,476.28,476.68,476.62,476.23,2699,481.53,476.348247906632,66
197,476.7,476.17,476.7,476.7,323,481.53,476.6410386996904,9
198,476.17,476.69,476.17,476.17,274,481.53,476.1796813868613,5
199,476.64,477.18,477.15,476.44,5528,481.53,476.81848332127345,87
200,477.18,477.69,477.55,477.105,2500,481.53,477.43621599999994,47
201,477.69,477.13,477.69,477.69,155,481.53,477.6456451612903,2
202,477.13,477.69,477.439,477.11,1010,481.53,477.34896821782183,14
203,477.69,477.21,477.69,477.31,1146,481.53,477.6441535776614,5
204,477.15,477.69,477.68,476.74,10804,481.53,477.1424698630138,172
