index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,681.06,680.8,682.0,680.85,125595,674.18,681.7660305896072,2228
1,680.8,681.5,680.91,680.4,3994,674.18,680.6762888582878,109
2,680.46,681.77,680.46,680.46,107,674.18,680.4683140186917,4
3,680.58,681.77,680.58,680.22,3038,674.18,680.3682976958522,75
4,680.69,681.73,680.69,680.69,421,674.18,680.682788598575,14
5,680.585,681.73,680.585,680.48,748,674.18,680.4732286096258,24
6,680.4518,681.73,680.4518,680.27,1617,674.18,680.363681880025,41
7,680.4,681.73,680.4,680.27,1217,674.18,680.3086381265406,53
8,680.31,681.44,680.31,680.31,180,674.18,680.2931111111111,2
9,680.305,681.6,680.305,680.305,114,674.18,680.305,1
10,680.43,681.6,680.43,680.43,460,674.18,680.4100706521739,26
11,680.1801,681.6,680.1801,680.1801,195,674.18,680.2935128205127,4
12,680.18,681.72,680.196,680.1,1722,674.18,680.1727728222996,21
13,680.42,681.72,680.42,680.42,100,674.18,680.42,1
14,680.23,681.39,680.23,680.23,101,674.18,680.23,2
15,680.23,681.39,680.23,680.23,121,674.18,680.2349586776859,4
16,680.35,681.76,680.35,680.35,179,674.18,680.2993675977654,4
17,680.34,681.76,680.42,680.34,3002,674.18,680.3542904730183,32
18,680.47,681.76,680.47,680.45,1663,674.18,680.4584730006014,18
19,680.36,681.01,680.38,680.36,3056,674.18,680.367799410995,24
20,680.39,680.095,680.39,680.39,106,674.18,680.3958490566039,3
21,680.095,681.01,680.105,680.095,243,674.18,680.1453316872428,5
22,680.09,681.01,680.09,679.91,5753,674.18,680.0182061533106,304
23,679.7685,681.01,679.7685,679.7685,106,674.18,679.7800226415094,6
24,679.8367,681.01,679.8367,679.75,639,674.18,679.7940062597809,12
25,679.73,681.01,679.73,679.73,523,674.18,679.7333124282984,5
26,679.8,681.01,679.81,679.785,1137,674.18,679.8079155672823,13
27,679.7856,681.01,679.7856,679.72,766,674.18,679.764725848564,10
28,679.6,681.01,679.73,679.53,994,674.18,679.595689134809,25
29,679.5,681.72,679.5,679.5,267,674.18,679.4999999999999,10
30,679.462,681.72,679.478,679.462,598,674.18,679.4813943143812,21
31,679.47,681.72,679.5899,679.47,304,674.18,679.5208703947369,4
32,679.465,681.73,679.465,679.465,802,674.18,679.465006234414,3
33,679.35,681.73,679.35,679.35,311,674.18,679.3879893890676,10
34,679.4375,681.31,679.463,679.4375,533,674.18,679.4395307692306,11
35,679.38,680.25,680.0,679.0903,66098,674.18,679.6233249190598,1608
36,680.0907,679.51,680.0907,679.7,3423,674.18,679.8091256500145,119
37,679.3,678.8,679.6999,678.86,14590,674.18,679.2575604455105,411
38,678.83,679.62,678.83,678.6421,785,674.18,678.7939915923567,35
39,678.87,679.62,679.085,678.87,1956,674.18,679.0373241820041,70
40,679.46,680.36,680.26,679.46,14623,674.18,679.8004736374203,396
41,680.36,679.62,680.5899,679.8,8943,674.18,680.1461732751875,236
42,679.68,678.92,679.68,679.0,15290,674.18,679.2614852190969,351
43,679.0999,678.21,679.5,678.29,82663,674.18,678.8855926194311,2004
44,678.2,678.94,678.707,678.0,11971,674.18,678.292135644474,413
45,678.89,678.0,678.95,678.765,3957,674.18,678.8639680060655,81
46,678.79,679.53,679.5,678.715,7014,674.18,679.1789451668092,140
47,679.53,680.2099,680.0,679.53,17383,674.18,679.7807015244786,403
48,680.2099,679.49,680.2099,679.56,7755,674.18,679.854695718891,85
49,679.46,680.21,680.0,679.46,8248,674.18,679.8750656522795,173
50,679.77,679.4735,680.16,679.7501,3981,674.18,679.9337333082141,121
51,679.6688,680.16,680.07,679.663,4928,674.18,679.8744970576303,163
52,680.29,679.47,680.5,679.5,12413,674.18,680.0370915652946,348
53,679.46,678.79,680.08,679.0,59116,674.18,679.5901707152041,1450
54,678.81,679.47,679.3499,678.68,2329,674.18,678.9199461142122,105
55,679.51,678.5899,679.9517,679.0,14200,674.18,679.5156154295772,403
56,678.5899,679.3,679.25,678.1,30476,674.18,678.5928194152781,1028
57,679.15,679.9899,679.9,678.73,15134,674.18,679.2608093365919,510
58,679.7252,679.24,679.845,679.65,1020,674.18,679.7150475490196,28
59,679.67,678.56,679.68,678.57,10717,674.18,679.1326331342725,257
60,678.56,677.88,678.56,677.92,12267,674.18,678.1548211869248,329
61,677.85,678.74,678.5309,677.41,21734,674.18,677.8491350602746,520
