index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,858.74,857.85,859.23,858.0,290520,844.5,858.6619172721391,3513
1,857.85,858.7411,858.47,857.38,9026,844.5,857.7976640261461,307
2,858.14,857.77,858.14,858.14,170,844.5,858.1407711764706,5
3,857.7,858.7411,857.7,857.7,587,844.5,858.0612824531516,23
4,858.14,857.66,858.14,858.0,1281,844.5,858.0255373926619,22
5,858.1099,858.7634,858.1099,858.1099,1165,844.5,858.0847768240343,14
6,858.11,858.7634,858.53,857.7749,6852,844.5,858.1032630618796,70
7,858.55,857.78,859.05,858.0901,14387,844.5,858.7751071800927,303
8,857.25,856.9,858.2999,857.0,21968,844.5,857.3167417516404,679
9,856.9,858.42,857.25,856.65,9398,844.5,856.9494592572887,219
10,857.4676,858.31,857.75,857.15,3730,844.5,857.4357015549597,93
11,857.51,857.2,858.44,857.47,18033,844.5,858.0653526922864,311
12,857.22,858.13,857.22,857.22,175,844.5,857.2198857142859,2
13,858.11,857.15,858.11,858.11,300,844.5,858.0953333333333,4
14,858.11,858.94,858.76,857.87,11043,844.5,858.3942445802769,241
15,858.475,858.0606,859.5,858.1743,80709,844.5,859.1418473478813,1917
16,858.33,857.19,858.6343,857.3,21032,844.5,858.1518402909849,588
17,857.19,858.68,857.19,857.19,558,844.5,857.1878673835126,7
18,857.65,858.56,857.96,857.65,394,844.5,857.6744939086296,20
19,857.455,858.71,857.72,857.26,2664,844.5,857.5327820945945,67
20,857.463,858.31,857.5256,857.0,6214,844.5,857.0915908271645,181
21,857.0,856.1,857.0,856.24,20981,844.5,856.9198863066589,133
22,856.37,858.71,856.55,855.55,28431,844.5,856.0563577433079,814
23,856.17,858.71,856.55,855.56,7936,844.5,855.9687589339721,147
24,856.1,857.16,856.5299,855.6,4184,844.5,856.1648027724661,109
25,855.56,856.5,856.26,855.56,8127,844.5,855.9127269349085,294
26,856.4113,855.56,856.6668,856.38,3366,844.5,856.5289185086152,101
27,856.8799,859.5,856.8799,856.56,1589,844.5,856.6988237885464,47
28,856.695,855.99,857.0599,856.0,29220,844.5,856.6806333572899,840
29,855.98,855.12,856.5399,855.31,96406,844.5,855.9349149243841,2300
30,855.12,854.26,855.395,854.27,31832,844.5,854.8712763319927,793
31,854.26,853.36,854.6999,853.5,55222,844.5,854.0034351073854,1412
32,853.31,854.2199,853.31,853.22,1548,844.5,853.3143475452198,82
33,853.83,854.33,853.83,852.68,18462,844.5,853.148644718883,665
34,853.09,854.0,853.7399,852.75,26541,844.5,853.245206375042,721
35,854.0,854.92,854.77,853.55,91117,844.5,854.1740763644558,2068
36,854.86,855.8,855.66,854.55,10552,844.5,855.1292356330553,336
37,855.575,859.05,856.2,855.38,38157,844.5,855.9232494430876,1162
38,856.1299,858.98,856.2,855.97,4282,844.5,856.1434533862679,80
39,859.05,856.1652,859.05,859.05,250,844.5,859.048,4
40,856.325,858.61,856.64,856.1,6837,844.5,856.4788011554775,136
41,858.61,856.5,858.61,858.61,200,844.5,858.61,1
42,856.64,859.05,856.64,856.64,2055,844.5,856.6391192214112,11
43,859.05,856.3,859.05,859.05,200,844.5,859.05,2
44,856.8,859.05,856.8,856.6715,201,844.5,856.7350746268656,3
45,859.335,856.78,859.335,859.335,100,844.5,859.335,1
46,856.8,859.335,856.8099,856.44,2176,844.5,856.7139327205875,67
47,856.64,853.62,856.86,856.31,8950,844.5,856.6533282905032,365
48,856.31,852.68,856.31,856.31,259,844.5,856.3909312741312,16
49,856.425,855.56,856.425,856.2771,1897,844.5,856.3757646810755,87
50,855.56,854.58,856.385,855.56,501,844.5,856.168002794411,18
51,856.08,855.71,856.44,855.78,16752,844.5,856.0640547636102,369
52,855.58,854.8,855.59,855.0,5091,844.5,855.2631305833827,158
53,854.8336,856.39,855.0024,854.8336,1272,844.5,854.8746711477986,71
54,855.14,854.03,855.2799,854.12,12338,844.5,854.7668970659752,448
55,854.5595,854.93,854.69,854.3811,8551,844.5,854.5663237399118,259
56,854.78,854.06,855.0,854.23,15293,844.5,854.6682075132412,440
57,854.3567,854.9882,854.86,853.5,97347,844.5,854.144921970887,2756
58,854.53,854.0471,854.805,854.52,2720,844.5,854.5930667279418,80
59,853.88,853.19,853.88,853.2,3372,844.5,853.558855723606,140
60,853.26,854.09,853.49,853.26,1075,844.5,853.416674511628,43
61,853.7157,854.97,854.86,853.71,21218,844.5,854.3387239466497,563
62,854.98,855.84,855.79,854.82,8721,844.5,855.2322288499026,185
63,855.91,854.36,855.91,855.73,2207,844.5,855.8727647032173,28
64,855.865,854.5,856.4999,855.73,21937,844.5,856.1455630578472,374
65,856.29,856.49,856.4,855.75,4947,844.5,856.1063388518298,132
66,856.5,855.62,856.61,855.92,8838,844.5,856.1059886512777,241
67,855.61,854.6701,855.91,855.0,5190,844.5,855.5769150481702,143
68,854.6701,855.59,855.48,854.6701,7064,844.5,855.1939227491514,244
69,855.48,854.73,856.2499,855.0,57739,844.5,855.6262835864849,1496
70,855.2499,853.82,855.2499,853.97,10796,844.5,854.4852700907749,346
71,854.0,852.9,854.09,853.0,24804,844.5,853.3183219117906,642
72,853.0,852.03,853.0,852.05,14568,844.5,852.6254129324542,403
73,852.01,853.0,852.3,851.6,11204,844.5,851.8880137540165,459
74,851.56,855.9191,851.56,851.56,254,844.5,851.56847007874,8
75,852.03,853.0,852.0729,851.8702,2872,844.5,851.9577073816155,84
76,851.92,852.87,852.3,851.92,1557,844.5,852.2003773924215,62
77,852.18,852.005,852.6285,852.17,3984,844.5,852.4142379267073,156
78,852.172,853.0,852.7542,851.53,24654,844.5,852.0900829926179,656
79,852.815,851.81,853.0,852.45,4704,844.5,852.6900179209188,131
80,852.475,852.67,852.58,852.475,1309,844.5,852.5245077158135,61
81,852.53,853.53,853.49,852.2,25605,844.5,852.8072411364968,578
82,853.53,852.65,853.84,852.69,16965,844.5,853.2325970173879,443
83,852.58,853.75,853.41,852.15,15606,844.5,852.7371760797138,486
84,853.745,852.68,853.81,853.34,7337,844.5,853.5623834673574,228
85,853.34,853.99,853.98,852.74,16948,844.5,853.168760797735,434
86,853.99,853.1201,854.0,853.48,8028,844.5,853.8815788116598,199
87,853.48,853.98,853.97,853.3501,8585,844.5,853.5350596272572,212
88,854.0,853.12,854.3555,853.3,20194,844.5,853.8628554570669,507
89,853.12,854.22,853.6616,852.9,6219,844.5,853.1876895963986,194
90,853.71,853.36,854.42,853.5147,28318,844.5,853.8832074864036,668
91,853.2506,854.22,854.19,853.1,15703,844.5,853.7086133859767,375
92,853.8,853.28,854.5,853.8,7719,844.5,854.2478155071901,170
93,854.2748,855.13,855.0,854.015,49502,844.5,854.6364803866497,1352
94,855.0,854.25,855.64,854.3,58102,844.5,855.1117386561559,1890
95,854.25,853.37,855.0,853.42,68201,844.5,854.3113288338909,1792
96,853.36,852.51,853.8399,852.54,20349,844.5,853.0313953314671,484
97,852.51,853.39,853.3246,852.24,6034,844.5,852.6088221411997,192
98,853.39,854.25,854.16,852.66,28943,844.5,853.385880406316,663
99,854.0001,853.3921,854.7999,853.93,12374,844.5,854.2627492241793,199
100,854.4,855.23,855.01,854.17,18486,844.5,854.8013375094669,335
101,855.1799,854.29,855.1799,854.54,5108,844.5,854.7098962607672,112
102,854.17,853.38,854.17,853.5,6769,844.5,853.8710039592265,228
103,853.223,855.3,853.63,853.19,4013,844.5,853.5431210814851,83
104,853.3101,854.44,854.2,853.3101,8477,844.5,853.7739323109591,115
105,854.44,853.5676,854.44,853.64,5513,844.5,854.0641944132045,145
106,853.8385,854.44,854.3,853.816,4687,844.5,854.0242633880946,201
107,854.15,853.54,854.15,853.6,1819,844.5,853.905899615173,87
108,853.5912,855.2,853.605,853.22,5833,844.5,853.3922227670153,141
109,853.5499,852.56,853.8156,852.7,12961,844.5,853.2324232852401,428
110,852.71,853.45,853.075,852.36,5044,844.5,852.6734154242662,228
111,853.02,854.37,854.28,852.63,12583,844.5,853.4157931176974,402
112,854.44,853.4301,854.44,854.19,948,844.5,854.2870569620254,47
113,853.4301,854.2994,853.4301,853.4301,121,844.5,853.5446280991737,5
114,853.87,853.39,854.7257,853.87,9988,844.5,854.4538357028432,231
115,854.55,853.45,854.7199,853.5,15866,844.5,854.1308932875326,493
116,853.3,854.72,854.4417,853.0,19938,844.5,853.7270592988266,551
117,853.9001,854.59,854.5,853.9,10887,844.5,854.2052876090754,370
118,854.2057,855.5,855.41,854.2057,38915,844.5,855.0485168675332,867
119,855.5,854.61,855.81,854.71,21258,844.5,855.3476570749838,511
120,854.51,855.5,855.43,854.3001,46342,844.5,854.8648327413565,1360
121,855.5,854.63,855.6224,854.66,31420,844.5,855.2467756238054,873
122,854.7863,853.7624,855.105,854.0,26128,844.5,854.5854675673594,607
123,854.16,854.74,854.16,854.16,574,844.5,854.1538510452962,25
124,854.5837,853.86,854.9999,853.89,10698,844.5,854.4680948308096,305
125,853.75,854.88,854.61,853.42,13931,844.5,853.9289932022106,274
126,854.5294,853.79,855.36,854.412,5239,844.5,854.923964936057,239
127,855.25,854.18,855.25,854.4553,2544,844.5,854.7557571540879,89
128,855.0148,855.04,855.0148,854.86,395,844.5,854.8623992405061,27
129,854.745,855.9,855.88,854.525,32223,844.5,855.529620767775,629
130,855.9,856.76,856.75,855.83,31744,844.5,856.2021513010328,695
131,856.6825,857.65,857.599,855.95,115363,844.5,856.8267749399731,2542
132,857.43,856.72,857.528,856.8503,15868,844.5,857.3531082430052,410
133,856.7203,857.6,857.5699,856.6001,37635,844.5,857.0737986183062,1204
134,857.255,856.73,857.29,856.8689,11776,844.5,857.0941297299593,182
135,857.23,855.83,857.23,855.94,37866,844.5,856.5577338826383,1079
136,855.8,856.72,856.38,855.3,23251,844.5,855.7724514257444,572
137,856.49,855.84,856.8597,855.87,22746,844.5,856.378740912689,762
138,855.78,854.9,855.78,855.0,17921,844.5,855.1952324423869,372
139,855.0,855.7938,855.52,854.2101,65778,844.5,854.8357407750296,1733
140,854.6396,855.4999,855.18,854.6396,2568,844.5,854.994120171339,138
141,855.1298,854.6,856.18,854.81,54270,844.5,855.6012009563286,1724
142,854.91,855.5,855.44,854.5,30784,844.5,854.8431665150748,1067
143,855.2214,854.62,855.7042,854.75,24032,844.5,855.2195475699066,836
144,854.62,853.76,854.75,853.8,35090,844.5,854.2553509831887,748
145,853.75,852.9,854.0,852.99,28349,844.5,853.3310751137616,757
146,852.97,852.03,853.68,852.05,106940,844.5,852.851693853557,2881
147,852.02,851.16,852.06,851.21,30398,844.5,851.7172240377656,947
148,851.16,850.3001,851.8109,850.4,68224,844.5,850.9873455543551,1554
149,850.3501,849.4,850.3501,849.72,40371,844.5,850.010240212022,1787
150,849.55,850.2999,850.06,849.05,49063,844.5,849.5124851986222,1240
151,849.92,849.22,850.04,849.92,930,844.5,849.9472378494625,25
152,849.9488,851.05,850.9345,849.47,72574,844.5,850.1419734023187,1841
153,851.0,850.19,851.1999,850.28,10621,844.5,850.7903193390449,304
154,850.54,851.05,851.0,850.54,5271,844.5,850.866399734396,98
155,850.714,850.18,851.0499,850.3,17714,844.5,850.6390047307203,564
156,850.18,851.06,851.0,849.7437,20061,844.5,850.1523308708447,657
157,851.05,852.2784,851.7298,850.7865,27473,844.5,851.3892860699592,692
158,851.27,850.5201,851.6799,851.0,10944,844.5,851.3605337627935,413
159,850.8278,851.41,851.06,850.61,4454,844.5,850.8306450381677,143
160,851.2998,853.8297,851.5,850.65,18338,844.5,851.1531950158146,604
161,850.65,851.51,851.5,850.65,34996,844.5,850.9536747113964,837
162,851.33,850.65,852.1681,850.7,40156,844.5,851.3884667945015,1043
163,850.65,849.79,850.65,849.88,19377,844.5,850.1282702740351,594
164,849.81,848.89,850.1299,848.98,62787,844.5,849.5716854444461,1819
165,848.89,849.745,849.6599,848.29,141475,844.5,848.7942764000701,3916
