index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,646.6,646.72,646.6,646.6,100,653.3071,646.6,1
1,646.72,645.97,646.72,646.72,100,653.3071,646.72,1
2,645.97,646.72,645.71,645.71,362,653.3071,645.8937569060773,5
3,645.98,646.76,646.47,646.47,434,653.3071,646.1217050691243,7
4,645.97,645.32,645.6,645.39,2286,653.3071,645.7417060367453,35
5,645.32,645.97,645.9,645.29,668,653.3071,645.6480239520956,14
6,645.97,646.74,645.97,645.44,4453,653.3071,645.9195261396812,25
7,645.83,646.36,645.98,645.6001,1169,653.3071,645.8334653550043,32
8,646.36,645.535,646.82,646.36,676,653.3071,646.5537573964498,17
9,645.6,646.28,645.6,645.4,599,653.3071,645.5205008347244,17
10,645.37,646.26,645.82,645.37,1463,653.3071,645.5250170881751,92
11,645.43,646.72,645.43,645.43,884,653.3071,645.4594570135748,71
12,645.11,644.47,645.5,644.93,4224,653.3071,645.0558238636373,198
13,644.44,645.5,645.1,644.4,586,653.3071,644.5280887372014,22
14,645.5,644.27,645.5,645.5,180,653.3071,645.5,1
15,644.45,644.24,644.45,644.45,191,653.3071,644.4239790575916,8
16,644.18,643.58,644.0,644.0,2580,653.3071,644.085490310077,221
17,643.49,644.4,643.77,643.48,1392,653.3071,643.5413074712644,67
18,643.53,642.33,643.55,642.95,7064,653.3071,642.9509229898076,388
19,642.19,641.55,642.37,642.0,8507,653.3071,642.1734747854719,274
20,641.55,642.28,641.55,641.55,342,653.3071,641.55,1
21,641.32,643.111,641.725,641.17,2308,653.3071,641.2368674176778,68
22,641.08,640.42,641.05,641.0,3452,653.3071,641.0191193511009,154
23,641.73,640.38,641.73,641.73,260,653.3071,641.73,1
24,640.38,641.235,640.79,640.2,2149,653.3071,640.4640344346213,154
25,640.24,641.525,640.24,640.24,262,653.3071,640.6563740458014,55
26,641.34,645.84,641.61,641.34,261,653.3071,641.4998850574714,14
27,647.6,642.16,647.6,647.6,803806,653.3071,647.6,1
28,647.0,641.4,647.0,647.0,130,653.3071,646.9576153846153,9
29,646.67,646.02,646.67,646.67,235,653.3071,646.6257021276595,14
30,646.0,642.2,646.0,646.0,1058,653.3071,645.9923629489604,62
31,645.0,645.97,645.0,645.0,1213,653.3071,645.0000000000005,57
32,645.0,645.96,645.0,645.0,395,653.3071,645.0000000000002,35
33,645.0,645.87,645.0,645.0,1258,653.3071,645.0000000000003,109
34,645.0,642.8447,645.0,645.0,107,653.3071,645.0,1
35,645.97,644.73,645.97,645.97,1503,653.3071,645.9687425149697,38
36,645.97,644.74,645.97,645.97,1237,653.3071,645.9750282942604,7
37,642.8428,645.88,642.8428,642.8428,110,653.3071,642.7998181818182,2
38,644.74,645.69,644.74,644.74,263,653.3071,644.74,1
39,645.09,645.9,645.49,645.0,796,653.3071,645.0976758793969,13
40,645.9,642.18,645.9,645.9,200,653.3071,645.9,2
41,646.01,646.79,646.01,646.01,273,653.3071,645.9059706959707,7
42,646.79,646.0,646.79,646.79,100,653.3071,646.79,1
43,646.82,642.18,646.82,646.82,221,653.3071,646.8200000000002,2
44,645.99,642.9333,645.99,645.99,449,653.3071,645.9316481069043,17
45,642.71,645.8,642.71,642.71,100,653.3071,642.71,1
46,645.8,643.14,645.8,645.8,101,653.3071,645.8000990099009,2
47,643.14,645.81,643.14,643.14,100,653.3071,643.14,1
48,642.6406,645.8,642.6406,642.6406,502,653.3071,642.6387649402391,2
49,642.841,645.29,642.841,642.841,279,653.3071,642.841,1
50,645.29,642.18,645.4,645.0,1600,653.3071,645.2399687500001,25
51,645.29,642.18,645.29,645.29,212,653.3071,645.29,8
