index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,222.8,223.03,223.0,222.76,71581,220.79,222.83708986462904,226
1,223.03,222.8,223.03,223.03,330,220.79,223.04696969696974,4
2,223.01,223.05,223.01,222.8,543,220.79,222.9064889502763,35
3,223.1,222.8,223.25,222.9453,1820,220.79,223.1452032967033,24
4,222.8,223.24,222.8,222.8,1150,220.79,222.8003803478261,3
5,222.9441,223.07,222.9441,222.9441,216,220.79,222.93394907407406,3
6,223.21,222.8,223.25,222.94,9642,220.79,223.17295596349294,112
7,222.9585,223.06,223.0,222.9585,365,220.79,222.96328767123288,8
8,222.8322,223.0699,222.94,222.8189,965,220.79,222.8539170984456,8
9,223.04,223.05,223.04,223.04,197,220.79,222.99516497461929,3
10,223.06,223.29,223.25,222.95,13439,220.79,223.16662861820078,116
11,223.2873,223.06,223.29,223.07,8274,220.79,223.1602033115785,102
12,223.06,222.79,223.06,223.0,810,220.79,223.03887654320988,14
13,223.03,223.27,223.2,222.8601,9853,220.79,223.0148544605703,90
14,223.22,223.5,223.49,223.2108,3288,220.79,223.3395377128954,33
15,223.5,223.73,223.65,223.35,3253,220.79,223.4895112204119,53
16,223.62,223.97,223.9,223.61,18901,220.79,223.70841860219045,142
17,223.98,224.2,224.16,223.92,15840,220.79,223.98867703914155,138
18,224.116,223.97,224.2,224.01,2922,220.79,224.11966803559199,39
19,223.97,224.2,224.02,223.96,1819,220.79,223.97073666849917,17
20,223.99,223.9187,223.99,223.99,105,220.79,224.0,2
21,223.9187,224.2,223.9187,223.9187,310,220.79,223.91970967741935,2
22,224.1,223.7,224.1999,223.9855,485,220.79,224.06879381443298,4
23,223.74,224.05,223.74,223.71,301,220.79,223.73690265780732,5
24,224.05,223.74,224.05,224.05,1111,220.79,224.05,1
25,223.72,224.2,223.82,223.72,247,220.79,223.7642914979757,3
26,224.1457,223.72,224.1457,224.1457,170,220.79,224.1680588235294,2
27,223.72,224.2,223.72,223.72,100,220.79,223.72,1
28,223.932,224.2,223.932,223.932,160,220.79,223.93436249999996,2
29,223.98,223.95,224.0337,223.98,1117,220.79,224.03128379588185,4
30,223.95,224.18,223.99,223.7988,2622,220.79,223.91740819984747,43
31,224.15,223.79,224.15,224.15,271,220.79,224.14547970479705,5
32,223.7644,224.14,223.7644,223.7644,1557,220.79,223.7644,1
33,224.14,223.9,224.1873,224.0238,1724,220.79,224.1016531322506,10
34,223.9,223.66,224.0254,223.7,11481,220.79,223.8794723804546,109
35,223.66,223.41,223.66,223.44,3427,220.79,223.58827198716077,33
36,223.6141,223.75,223.6141,223.543,459,220.79,223.52803703703702,7
37,223.657,223.49,223.72,223.6443,2361,220.79,223.67752435408727,14
38,223.66,223.72,223.66,223.66,336,220.79,223.62446428571428,8
39,223.72,223.48,223.7499,223.57,3489,220.79,223.67606334193178,33
40,223.48,223.2,223.48,223.26,4007,220.79,223.40365111055647,57
41,223.2525,222.91,223.2525,223.0,4195,220.79,223.0640858164482,33
42,222.91,222.65,223.0599,222.7,15550,220.79,222.77957788424428,74
43,222.65,222.42,222.7,222.5,4151,220.79,222.57937966754992,46
44,222.4,222.68,222.5,222.3,3234,220.79,222.40619047619043,21
45,222.56,222.944,222.87,222.56,10412,220.79,222.7297434978872,108
46,222.944,223.2,223.06,222.944,1155,220.79,222.99084744588743,18
47,223.18,222.851,223.18,223.0669,245,220.79,223.1211836734694,4
48,223.0906,222.97,223.0906,223.0906,1001,220.79,223.09072927072927,2
49,222.96,223.2199,223.16,222.85,2874,220.79,222.90033402922754,27
50,223.15,223.46,223.41,223.0,5440,220.79,223.21923082720593,81
51,223.46,223.15,223.6,223.25,16880,220.79,223.32556125592427,114
52,223.25,222.92,223.33,222.95,4345,220.79,223.14190292289987,51
53,222.92,223.1616,222.92,222.92,100,220.79,222.92,1
54,223.045,222.93,223.045,223.045,122,220.79,223.05914098360654,3
55,223.18,222.89,223.18,223.18,127,220.79,223.17488188976375,4
56,222.89,223.2,222.89,222.89,4000,220.79,222.89,1
57,222.9965,222.94,223.17,222.98,3059,220.79,223.0415830663615,18
58,222.94,223.17,223.045,222.94,270,220.79,223.005,3
59,223.17,223.41,223.37,223.17,1390,220.79,223.226454676259,16
60,223.41,223.65,223.6,223.25,2143,220.79,223.4742417172189,25
61,223.65,223.36,223.65,223.65,217,220.79,223.65235023041475,3
62,223.36,223.65,223.36,223.36,100,220.79,223.36,1
63,223.605,223.8987,223.82,223.575,5793,220.79,223.69911161746936,32
64,223.72,223.6,223.81,223.69,1515,220.79,223.769841650165,30
65,223.6,223.87,223.81,223.5131,12849,220.79,223.67735688380404,150
66,223.87,223.6,223.89,223.69,2529,220.79,223.77252680901546,23
67,223.6,223.32,223.81,223.398,11608,220.79,223.57941273259817,105
68,223.52,223.57,223.53,223.4,1409,220.79,223.4937221433641,18
69,223.5295,223.8,223.75,223.4838,10149,220.79,223.59137634249674,93
70,223.8,223.57,223.8005,223.58,5781,220.79,223.76896825808683,22
71,223.57,223.3199,223.78,223.4754,3185,220.79,223.67114204081628,58
72,223.6156,223.84,223.83,223.5776,12335,220.79,223.71247644102132,131
73,223.84,223.58,224.0,223.6754,22681,220.79,223.91751353555827,169
74,223.735,223.9,223.735,223.735,312,220.79,223.72903846153847,2
75,223.73,223.66,223.73,223.68,501,220.79,223.74444111776444,6
76,223.66,223.89,223.88,223.66,534,220.79,223.7930337078652,7
77,223.799,224.12,224.1,223.799,8413,220.79,223.9633589207179,98
78,224.0,223.83,224.24,223.9,12291,220.79,224.13626872508334,100
79,223.9,224.094,224.0,223.64,9163,220.79,223.872784764815,80
80,223.9,223.7977,223.97,223.88,901,220.79,223.91007103218647,15
81,223.7977,224.05,223.99,223.7977,2868,220.79,223.93694114365408,30
82,224.05,223.81,224.25,223.98,21567,220.79,224.10604208281168,133
83,223.81,224.0374,224.0,223.77,3691,220.79,223.88709563803855,46
84,223.79,223.58,223.835,223.63,3626,220.79,223.75044153337012,35
85,223.58,223.3201,223.7,223.36,3606,220.79,223.52925865224628,26
86,223.4448,223.56,223.5,223.16,12985,220.79,223.29602204851744,142
87,223.39,223.7867,223.69,223.39,11951,220.79,223.52503178813495,158
88,223.7867,223.53,223.79,223.58,3726,220.79,223.6358327965647,55
89,223.58,223.7845,223.69,223.49,4213,220.79,223.59019306907183,63
90,223.73,224.045,224.0,223.6559,14342,220.79,223.9116680867384,140
91,223.965,224.27,224.25,223.93,15806,220.79,224.0567047323801,125
92,224.27,224.5,224.49,224.19,17950,220.79,224.3534916100278,155
93,224.5,224.73,224.68,224.38,23292,220.79,224.52345526790324,180
