index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,219.97,219.6,219.97,219.7,62158,222.05,219.96950722352716,6
1,219.5,219.9,219.7,219.5,1321,222.05,219.58932626797878,11
2,219.7,219.66,219.97,219.7,4016,222.05,219.78374810756983,101
3,219.65,219.9,219.8488,219.65,576,222.05,219.7506736111111,10
4,219.705,219.63,219.705,219.705,120,222.05,219.7375,2
5,219.885,219.56,219.885,219.885,100,222.05,219.885,1
6,219.8999,219.56,219.8999,219.58,346,222.05,219.68109826589597,8
7,219.56,219.31,219.65,219.45,4919,222.05,219.51361862167096,55
8,219.47,219.8999,219.47,219.31,683,222.05,219.38829458272326,15
9,219.32,219.28,219.32,219.3,921,222.05,219.3089234527687,19
10,219.28,219.06,219.34,219.11,4295,222.05,219.24203725261933,80
11,219.15,219.31,219.15,219.07,522,222.05,219.11224137931038,12
12,219.31,219.06,219.32,219.11,2805,222.05,219.22657098039215,33
13,219.12,219.33,219.2509,219.06,3932,222.05,219.11802296541202,60
14,219.2476,219.59,219.46,219.2476,3711,222.05,219.36635432497977,35
15,219.51,219.9082,219.51,219.51,501,222.05,219.528123752495,5
16,219.583,219.87,219.8,219.583,1287,222.05,219.69811965811965,5
17,219.83,219.5973,219.83,219.811,371,222.05,219.83499999999995,10
18,219.65,219.35,219.6742,219.59,1029,222.05,219.61732614188531,20
19,219.69,219.36,219.69,219.69,800,222.05,219.69,1
20,219.36,219.75,219.36,219.36,610,222.05,219.36311475409835,5
21,219.43,219.58,219.43,219.43,280,222.05,219.38071428571428,5
22,219.62,219.8,219.75,219.62,1326,222.05,219.7151131221719,16
23,219.8,220.05,220.0,219.604,17065,222.05,219.92878273659545,126
24,220.0,219.8,220.11,219.83,4362,222.05,220.0006470884915,53
25,219.68,219.58,219.89,219.6,2500,222.05,219.7362,10
26,219.515,219.36,219.735,219.37,11935,222.05,219.47928831168832,44
27,219.34,219.7,219.49,219.32,8041,222.05,219.37100733739595,60
28,219.3562,219.13,219.3562,219.25,3466,222.05,219.3356654933641,30
29,219.11,218.9,219.12,219.0,11579,222.05,219.01023231712583,80
30,218.99,219.17,219.11,218.79,9958,222.05,218.91884396465136,126
31,219.17,219.4,219.3,219.14,909,222.05,219.2313113311331,18
32,219.39,219.0,219.5,219.24,2108,222.05,219.3370632827324,35
33,219.0,219.255,219.0,219.0,220,222.05,219.0818181818182,4
34,219.255,219.0,219.255,219.255,100,222.05,219.255,1
35,218.89,219.2625,218.89,218.89,119,222.05,218.9075630252101,2
36,219.2625,218.87,219.2625,219.2625,117,222.05,219.24972820512818,2
37,218.87,219.1999,218.87,218.87,170,222.05,218.87,1
38,219.1999,219.48,219.32,219.01,9393,222.05,219.16841056105625,121
39,219.5,219.79,219.68,219.5,1061,222.05,219.53532516493874,19
40,219.79,219.43,219.79,219.79,144,222.05,219.79305555555555,2
41,219.43,219.8911,219.43,219.43,100,222.05,219.43,1
42,219.8911,219.65,219.8911,219.8911,307,222.05,219.8911,1
43,219.6291,219.889,219.85,219.6291,3880,222.05,219.68311855670106,18
44,219.889,220.11,220.1,219.86,2677,222.05,219.98336944340681,35
45,220.11,220.34,220.32,220.11,1170,222.05,220.1959829059829,6
46,220.34,219.96,220.34,220.19,815,222.05,220.21263803680984,10
47,220.3,219.93,220.32,220.08,1456,222.05,220.21126717032962,9
48,219.93,220.16,219.93,219.93,200,222.05,219.93,1
49,220.0,219.91,220.0,220.0,500,222.05,220.09300000000002,9
50,219.91,220.23,219.96,219.91,300,222.05,219.92666666666665,4
51,220.23,219.975,220.23,220.04,300,222.05,220.16833333333332,4
