index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,653.69,654.2393,654.2097,653.4222,355168,650.0,653.634469957318,1218
1,654.26,653.56,654.32,653.6,40105,650.0,654.0245310484971,849
2,653.56,652.9,654.183,653.0,21651,650.0,653.4026092928711,724
3,652.9,652.2001,653.0,652.31,12608,650.0,652.6493065276014,497
4,652.3,652.9147,652.6389,652.1054,10476,650.0,652.3068232722412,140
5,652.9147,652.11,652.9147,652.9147,2790,650.0,652.9147,2
6,652.11,652.9,652.11,652.11,114,650.0,652.1099999999999,2
7,652.11,651.51,652.53,651.53,30352,650.0,651.8859619399053,876
8,651.79,652.35,651.79,651.48,9265,650.0,651.5599993955748,87
9,651.515,650.85,651.68,650.88,25611,650.0,651.2717539650934,482
10,651.0481,651.8483,651.0481,650.495,10882,650.0,650.6719875206751,334
11,650.89,651.53,650.89,650.48,2580,650.0,650.5308119767427,248
12,650.225,651.53,650.225,650.225,201,650.0,650.2262686567165,2
13,650.175,651.53,650.46,650.0,73998,650.0,650.0378222708734,2453
14,650.0,650.73,650.4577,650.0,5535,650.0,650.0913419692862,119
15,650.3,650.06,650.43,650.23,1721,650.0,650.3071818710052,37
16,650.06,649.4,650.4599,649.44,35970,650.0,650.0343370392021,1323
17,649.4,648.75,649.5446,649.0,12622,650.0,649.1119283156372,553
18,648.61,650.0,648.61,648.31,5535,650.0,648.4034570189702,204
19,648.33,649.84,648.93,648.17,8143,650.0,648.5263315485697,187
20,648.91,648.17,648.92,648.35,3290,650.0,648.6273385106382,65
21,648.39,648.854,648.39,648.39,2438,650.0,648.3862100082038,16
22,648.854,648.18,648.854,648.854,321,650.0,648.7527414330218,3
23,648.17,648.9299,648.36,648.17,4788,650.0,648.2262593567253,62
24,648.39,648.19,648.39,648.39,160,650.0,648.5924625,2
25,648.19,648.86,648.19,648.19,1703,650.0,648.1905122137405,3
26,648.39,648.9299,648.39,648.39,233,650.0,648.4197729613733,11
