index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,613.0,612.24,613.0,612.5,6123,630.11,612.7338241058304,222
1,612.13,611.59,612.13,611.71,1790,630.11,612.0271787709497,57
2,611.44,613.23,611.44,611.44,1136,630.11,611.5109242957744,94
3,611.3,613.23,611.3,611.3,413,630.11,611.3226392251814,15
4,611.29,613.23,611.29,611.29,643,630.11,611.1258475894243,56
5,613.23,611.2,613.23,613.23,100,630.11,613.23,1
6,610.75,610.55,611.01,610.75,2542,630.11,610.7935680566483,135
7,610.81,612.74,610.81,610.79,1209,630.11,610.4210545905703,89
8,610.23,613.06,610.82,610.0511,1228,630.11,610.4193249185669,69
9,610.82,610.05,610.82,610.82,100,630.11,610.82,1
10,613.23,610.06,613.23,613.23,115,630.11,613.23,2
11,610.0,613.02,610.0,609.89,3957,630.11,609.9687781147331,385
12,612.74,609.87,612.74,612.74,201,630.11,612.7413930348259,2
13,609.55,609.5,610.14,610.14,910,630.11,610.0330219780219,13
14,609.66,612.06,609.97,609.5,1722,630.11,609.7413240418118,61
15,612.06,610.1,612.06,612.02,194212,630.11,612.0599551006118,10
16,610.49,612.0,610.49,610.49,100,630.11,610.49,1
17,612.0,610.92,612.0,612.0,399,630.11,612.0000000000001,44
18,610.92,612.0,610.92,610.92,100,630.11,610.92,1
19,612.0,610.37,612.0,612.0,416,630.11,612.0000000000001,40
20,612.0,610.37,612.0,612.0,559,630.11,611.9974060822897,9
21,611.94,610.4,611.94,611.94,100,630.11,611.94,1
22,610.93,610.99,610.93,610.93,309,630.11,610.6844012944983,12
23,610.99,611.71,610.99,610.99,191,630.11,611.0159685863874,5
24,612.1,612.3,612.1,612.1,558,630.11,611.9713620071683,21
25,612.08,612.28,612.08,611.6,982,630.11,611.801598778004,38
26,611.57,612.21,611.57,611.43,1146,630.11,611.5557504363004,76
27,612.52,611.63,612.52,612.12,822,630.11,612.3008394160585,46
28,611.55,612.28,611.55,611.54,490,630.11,611.5716326530612,10
29,611.72,611.5,611.72,611.72,599,630.11,611.8283472454091,24
30,612.42,611.61,612.42,612.42,113,630.11,612.42,2
31,611.68,612.42,611.68,611.68,170,630.11,611.6771176470588,8
32,611.33,612.3,611.33,611.32,443,630.11,611.4880586907449,11
33,611.6,612.33,611.6,611.6,100,630.11,611.6,1
34,611.22,610.25,611.22,611.22,1292,630.11,611.1760139318884,109
35,611.0,609.97,611.08,610.7,3206,630.11,610.9221601684343,330
36,610.51,610.38,610.51,610.49,629,630.11,610.5322893481717,46
37,610.51,611.04,610.51,610.11,1951,630.11,610.4587134802665,58
