index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,2295.12,2298.8997,2296.46,2295.12,2327,2239.76,2296.4201375161156,52
1,2297.67,2296.08,2299.0,2296.985,99372,2239.76,2297.772793378417,816
2,2296.675,2299.1418,2296.675,2296.675,321,2239.76,2296.867197819315,28
3,2296.675,2294.25,2298.0,2294.515,9386,2239.76,2295.7591774025095,604
4,2294.25,2298.5912,2294.93,2293.965,815,2239.76,2294.3942035582827,13
5,2298.52,2295.04,2298.52,2298.52,117,2239.76,2298.4209606837608,4
6,2298.1511,2294.2,2298.1511,2298.1511,200,2239.76,2298.1511,1
7,2293.17,2296.7254,2293.17,2293.17,613,2239.76,2293.4944045677,45
8,2295.2725,2294.28,2295.2725,2295.2725,105,2239.76,2295.3030914285714,3
9,2294.1,2298.6,2294.1,2293.0,369,2239.76,2293.9492425474264,33
10,2293.0,2297.5201,2293.0,2293.0,644,2239.76,2293.110858074534,34
11,2293.0,2295.6543,2293.0,2293.0,1260,2239.76,2292.865766666665,34
12,2292.0,2295.03,2292.3668,2292.0,610,2239.76,2292.1520163934433,39
13,2292.9466,2292.0091,2292.9466,2292.9466,166,2239.76,2293.0977831325304,4
14,2292.65,2292.3089,2292.65,2292.65,301,2239.76,2292.6565448504984,3
15,2293.6675,2299.15,2295.0,2293.6675,475,2239.76,2294.261461894737,25
16,2292.275,2296.14,2292.275,2291.87,305,2239.76,2292.2280757377052,14
17,2291.3,2296.0,2293.2068,2290.375,5198,2239.76,2291.5489790303945,282
18,2292.2105,2298.335,2292.2105,2291.425,701,2239.76,2291.436201997147,52
19,2291.21,2297.67,2291.21,2291.115,1183,2239.76,2291.32853770076,65
20,2290.22,2289.19,2290.22,2290.0,4011,2239.76,2290.0994700573337,243
21,2290.1,2296.38,2290.1,2287.83,2976,2239.76,2288.5474057123665,114
22,2288.7401,2295.7,2288.7401,2288.33,1304,2239.76,2288.190586656441,32
23,2289.085,2291.3753,2289.085,2289.07,1557,2239.76,2288.99796268465,25
24,2288.24,2294.17,2288.7,2288.0076,1990,2239.76,2288.403665075376,60
25,2289.34,2294.17,2289.54,2289.34,532,2239.76,2289.3552921052633,15
26,2289.15,2297.67,2289.54,2288.0106,1239,2239.76,2289.2513074253425,24
27,2287.2854,2287.0,2288.035,2287.2854,691,2239.76,2288.356881331403,69
28,2287.0,2289.54,2287.59,2287.0,676,2239.76,2287.5519674556217,50
29,2288.27,2289.3662,2288.27,2288.27,127,2239.76,2288.1645393700787,5
30,2288.27,2287.0,2288.27,2288.27,1048,2239.76,2288.3003861641223,12
31,2287.21,2289.53,2287.21,2286.9,1499,2239.76,2287.0397825216814,86
32,2286.65,2284.4,2286.75,2285.0,9669,2239.76,2286.0376104457623,482
33,2284.34,2287.21,2285.0,2282.684,4136,2239.76,2283.6413634912947,157
34,2286.1,2283.54,2286.1,2286.1,1036,2239.76,2286.062480694981,7
35,2286.1509,2282.16,2286.1509,2284.52,2648,2239.76,2285.425496752266,45
36,2283.8398,2286.6,2283.8398,2283.8398,506,2239.76,2283.823083003953,3
37,2283.78,2286.6,2283.78,2283.78,100,2239.76,2283.78,1
38,2285.19,2286.3314,2285.19,2284.9255,694,2239.76,2285.0538213256486,23
39,2285.195,2284.26,2285.195,2285.195,391,2239.76,2285.179704347826,18
40,2284.26,2286.56,2286.29,2284.26,2694,2239.76,2285.6814189309575,90
41,2284.4,2286.44,2284.4,2284.4,267,2239.76,2284.597565543071,4
42,2285.23,2286.6,2285.23,2285.23,292,2239.76,2285.2946832191783,7
43,2286.25,2282.8443,2286.25,2286.0458,320,2239.76,2286.0990278125,12
44,2285.63,2282.8443,2285.63,2285.63,100,2239.76,2285.63,1
45,2285.04,2289.45,2287.94,2285.04,6094,2239.76,2286.478043797178,181
46,2287.5,2289.5899,2287.5,2287.5,380,2239.76,2287.363947105263,6
47,2288.9636,2285.48,2288.9636,2287.135,1748,2239.76,2288.39498638444,32
48,2287.99,2286.59,2288.49,2287.99,610,2239.76,2288.3178995081967,20
49,2289.34,2285.48,2289.53,2289.34,291,2239.76,2289.4295532646047,8
50,2289.48,2286.6,2289.59,2288.395,1025,2239.76,2289.153638536584,28
51,2289.09,2287.5039,2289.09,2289.09,163,2239.76,2289.4171674846625,12
52,2287.5039,2290.0,2287.5039,2287.5039,263,2239.76,2287.555021292776,10
53,2289.842,2294.0,2291.15,2288.5075,4074,2239.76,2289.716487187039,124
54,2293.598,2288.7828,2293.598,2293.598,305,2239.76,2291.937857049181,14
55,2288.7828,2291.21,2288.7828,2288.7828,480,2239.76,2288.7828,1
56,2292.1,2288.87,2292.1,2292.1,187,2239.76,2291.459231016043,22
57,2290.27,2291.27,2290.27,2290.27,221,2239.76,2290.224679638009,4
58,2292.1199,2288.4385,2292.1199,2292.1199,140,2239.76,2292.066338571429,5
59,2291.8487,2288.43,2292.0665,2289.105,3163,2239.76,2290.5264192222576,166
60,2287.54,2292.13,2287.54,2287.54,203,2239.76,2288.5206403940883,10
61,2287.99,2287.54,2287.99,2287.99,171,2239.76,2288.6711836257305,11
62,2287.54,2289.9999,2287.54,2287.54,100,2239.76,2287.54,1
63,2288.715,2287.5522,2288.715,2288.715,506,2239.76,2288.8551794466407,46
