index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,758.49,759.06,759.0,758.0,14494,735.055,758.2636025251829,176
1,759.08,758.23,759.7559,758.34,10361,735.055,759.3116609207608,352
2,758.34,759.03,758.34,758.0,398034,735.055,758.0005429310055,72
3,758.2,759.4099,758.5,758.01,8092,735.055,758.232862160158,269
4,758.36,759.2399,758.36,758.1,1052,735.055,758.2475117870722,59
5,758.3569,759.24,758.3569,758.3569,156,735.055,758.3569,1
6,758.13,759.24,758.37,758.04,1016,735.055,758.2087290354331,32
7,758.04,758.84,758.04,758.04,500,735.055,758.0456119999999,24
8,758.02,758.98,758.255,758.02,2979,735.055,758.1140387042631,80
9,758.22,758.98,758.26,758.2,1849,735.055,758.2169064359111,32
10,758.33,759.0,758.62,758.33,2636,735.055,758.452918133536,88
11,758.38,758.145,758.55,758.38,450,735.055,758.4816888888888,11
12,758.37,758.98,758.7099,758.34,1161,735.055,758.3716899224806,28
13,758.12,758.915,758.34,757.68,15116,735.055,758.0493242458319,320
14,758.0363,758.98,758.34,758.01,1909,735.055,758.1555816657938,46
15,758.41,759.06,758.62,758.37,2054,735.055,758.3851874391436,149
16,759.06,758.01,759.06,759.06,113,735.055,759.0044247787611,5
17,758.01,759.0,758.01,758.01,133,735.055,758.046992481203,4
18,758.0,758.9965,758.0,758.0,185,735.055,758.1712075675675,17
19,758.37,758.98,758.4,758.0,3111,735.055,758.2863647058823,49
20,757.8396,758.77,758.68,757.83,5252,735.055,758.290978922315,164
21,758.87,758.01,759.12,758.84,5972,735.055,759.0171250502348,175
22,758.37,759.31,758.37,758.37,106,735.055,758.3500943396226,3
23,759.005,758.195,759.005,759.005,1319,735.055,759.1306292645944,35
24,757.903,758.825,758.58,757.903,320,735.055,758.2706000000001,4
25,759.0705,758.06,759.0705,758.19,615,735.055,758.6347803252033,14
26,758.01,758.91,758.3029,758.01,2545,735.055,758.0909921414537,18
27,758.91,757.89,759.49,758.322,1878,735.055,759.0678151757189,51
28,759.18,758.0,759.18,759.18,125,735.055,759.24,3
29,759.18,757.985,759.34,758.88,1626,735.055,759.1356629766296,55
