index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,360.54,361.05,360.54,360.54,6,359.67,360.71916666666664,2
1,361.05,361.42,361.4,361.05,63621,359.67,361.0532888511654,33
2,361.36,361.05,361.61,361.36,1059,359.67,361.52881964117097,21
3,361.48,361.05,361.7,361.48,545,359.67,361.61354128440365,10
4,361.05,361.5,361.296,361.05,451,359.67,361.1688248337029,4
5,361.6,361.05,361.6,361.54,1401,359.67,361.58913633119204,33
6,361.36,361.49,361.41,361.33,831,359.67,361.34537906137183,15
7,361.49,361.05,361.49,361.49,126,359.67,361.45932539682536,3
8,361.52,361.05,361.52,361.52,362,359.67,361.4147983425414,6
9,361.33,361.44,361.34,361.1,2670,359.67,361.23567041198567,281
10,361.255,361.632,361.35,361.15,2868,359.67,361.28615760111575,8
11,361.5544,361.05,361.6633,361.5544,400,359.67,361.6000875,3
12,361.01,361.742,361.01,361.01,102,359.67,361.0107843137255,3
13,361.234,361.79,361.3,361.234,585,359.67,361.2776923076923,5
14,361.0,361.6683,361.0,361.0,100,359.67,361.0,1
15,361.02,361.79,361.07,361.0,11439,359.67,361.00343386659694,52
16,360.74,361.55,360.74,360.73,912,359.67,360.746403508772,12
17,361.55,360.7,361.5632,361.55,250,359.67,361.55791999999997,2
18,360.87,361.5499,360.87,360.78,322,359.67,360.81406832298137,8
19,361.05,361.79,361.26,360.72,599,359.67,361.03114357262103,9
20,360.87,361.4015,360.87,360.87,766,359.67,360.8791906005222,15
21,360.85,360.65,360.85,360.69,1799,359.67,360.76390872707054,46
22,360.77,360.26,360.77,360.383,8663,359.67,360.4560994920928,64
23,360.55,360.65,360.55,360.55,261,359.67,360.5016858237548,5
24,360.46,360.27,360.46,360.31,374,359.67,360.4208021390374,9
25,360.27,360.7999,360.455,360.25,1743,359.67,360.29264486517496,14
26,360.25,361.01,360.38,360.25,1710,359.67,360.2675438596491,9
27,360.69,360.25,360.69,360.69,315,359.67,360.73375873015874,4
