index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,226.5,226.9,226.8,226.5,54020,230.63,226.7288218696779,150
1,226.9,226.5011,226.9,226.895,5045,230.63,226.8953696729435,27
2,226.9,226.5492,226.9,226.71,1354,230.63,226.8602141802068,22
3,226.5116,226.86,226.5116,226.5116,214,230.63,226.5195065420561,2
4,226.74,226.98,226.9555,226.54,14932,230.63,226.82187079426723,127
5,227.0,227.3588,227.0,227.0,1347,230.63,226.99918337045284,11
6,227.3588,226.9,227.3588,227.3588,4792,230.63,227.35874624373955,2
7,226.9,227.17,226.9,226.75,3529,230.63,226.77625106262394,19
8,226.81,227.15,226.82,226.81,200,230.63,226.815,2
9,227.0959,226.75,227.14,226.95,1555,230.63,227.06231414790994,11
10,226.75,227.1209,226.969,226.75,402,230.63,226.85900497512438,3
11,226.75,227.0554,226.9,226.75,2389,230.63,226.7662452909167,10
12,226.9565,226.76,227.0,226.9565,505,230.63,226.96609306930694,3
13,226.75,226.5,226.93,226.54,14449,230.63,226.7475428749394,65
14,226.5,226.74,226.625,226.3,9682,230.63,226.5075272361083,124
15,226.74,226.5,226.78,226.68,1245,230.63,226.74614514056225,18
16,226.63,226.5,226.63,226.63,158,230.63,226.6212025316456,4
17,226.5,226.25,226.5,226.3,822,230.63,226.3887591240876,8
18,226.25,226.5,226.3,226.25,406,230.63,226.26231527093594,5
19,226.5,226.25,226.555,226.3508,3269,230.63,226.4441672376873,30
20,226.5035,226.25,226.5161,226.28,2200,230.63,226.44051977272724,14
21,226.25,226.48,226.425,226.25,5299,230.63,226.27203544064918,22
22,226.375,226.25,226.375,226.375,420,230.63,226.38911904761903,4
23,226.25,226.49,226.34,226.25,500,230.63,226.286,2
24,226.26,226.49,226.29,226.2558,1056,230.63,226.26080492424245,6
25,226.51,226.26,226.56,226.3,3352,230.63,226.42689794152747,29
26,226.26,226.03,226.26,226.04,6487,230.63,226.171395406197,67
27,226.03,226.2799,226.17,225.88,14320,230.63,225.99378491620118,160
28,226.2799,226.6326,226.39,226.14,3077,230.63,226.31640558986027,26
29,226.5447,226.57,226.5447,226.5333,2425,230.63,226.53641055670104,8
30,226.495,226.31,226.495,226.35,467,230.63,226.3896573875803,9
31,226.4,226.57,226.5,226.4,1098,230.63,226.45391621129323,17
32,226.46,226.9414,226.7658,226.39,6007,230.63,226.6103715665058,55
33,226.7209,226.9416,226.7816,226.7209,620,230.63,226.73168548387096,3
34,226.6001,226.95,226.7775,226.5578,4016,230.63,226.6013372260956,16
35,226.95,226.57,226.95,226.95,521,230.63,226.9498848368522,3
36,226.81,226.58,226.81,226.81,150,230.63,226.80023333333332,2
37,226.58,226.34,226.62,226.44,4792,230.63,226.53741444073458,36
38,226.34,226.57,226.34,226.34,300,230.63,226.33666666666664,4
39,226.3,226.052,226.3,226.19,1403,230.63,226.24488239486814,13
40,226.052,226.28,226.2248,226.05,6761,230.63,226.07268362668242,9
41,226.28,226.05,226.32,226.09,2960,230.63,226.22139614864867,50
42,226.05,226.43,226.05,226.05,407,230.63,226.05835380835381,7
43,226.38,226.05,226.38,226.38,202,230.63,226.38049504950496,3
44,226.05,226.33,226.08,226.05,575,230.63,226.05913043478262,5
45,226.3185,226.05,226.3185,226.3185,901,230.63,226.31862375138735,2
46,226.05,226.43,226.05,226.04,362,230.63,226.04345303867407,7
47,226.04,226.31,226.04,225.92,1526,230.63,226.00423984272607,18
48,226.0,226.24,226.1141,225.96,700,230.63,226.05662857142858,4
49,226.24,226.01,226.24,226.14,1000,230.63,226.16650000000004,10
50,226.0,226.255,226.0,226.0,170,230.63,225.99941176470588,3
51,226.0429,226.0,226.068,226.0429,1284,230.63,226.06971183800616,13
52,226.0,226.34,226.0,225.97,367,230.63,225.98932016348772,6
53,225.976,225.81,226.21,225.88,8871,230.63,226.01202372900462,59
54,225.81,226.13,225.86,225.8,615,230.63,225.82170731707316,14
55,225.96,226.17,226.1081,225.82,1006,230.63,226.0360528827038,15
56,226.229,225.85,226.229,226.0,1337,230.63,226.18658937920722,5
57,226.24,225.85,226.24,226.24,302,230.63,226.20324503311258,6
58,226.25,226.02,226.25,226.06,1082,230.63,226.2289279112754,21
59,226.28,226.02,226.34,226.28,939,230.63,226.3146751863685,13
60,226.16,226.36,226.2,226.05,1002,230.63,226.11980039920158,11
61,226.36,226.72,226.54,226.23,5628,230.63,226.38561087420038,65
62,226.72,226.4,226.72,226.72,100,230.63,226.72,1
63,226.438,226.77,226.5,226.41,701,230.63,226.4428530670471,4
64,226.7117,226.42,226.7117,226.7117,1091,230.63,226.71243813015582,3
65,226.42,226.7516,226.42,226.42,100,230.63,226.42,1
66,226.5211,226.81,226.662,226.42,1241,230.63,226.56412973408544,8
67,226.77,226.5288,226.95,226.73,1685,230.63,226.84180415430274,26
68,226.7423,226.9926,226.7423,226.7423,100,230.63,226.7423,1
69,226.62,226.92,226.62,226.6,250,230.63,226.60399999999998,3
70,226.89,227.15,227.13,226.72,9103,230.63,226.89529177194336,97
71,227.13,226.89,227.14,227.0,3613,230.63,227.06311652366463,29
72,226.89,227.16,227.05,226.77,3877,230.63,226.89043482073768,43
73,226.9922,226.88,226.9922,226.9922,474,230.63,227.00037974683542,5
74,226.87,226.62,226.96,226.66,2472,230.63,226.81442042880263,38
75,226.71,226.87,226.75,226.6405,1030,230.63,226.6825776699029,14
76,226.87,226.62,226.89,226.67,1174,230.63,226.75286201022143,21
77,226.67,226.921,226.71,226.5,10010,230.63,226.55991308691307,71
78,226.921,227.17,227.11,226.89,11934,230.63,226.93448805094684,28
79,227.01,226.93,227.12,226.945,2180,230.63,227.02079587155967,41
80,226.9,226.56,226.9,226.71,1152,230.63,226.78262152777776,15
81,226.56,226.26,226.56,226.34,3473,230.63,226.46592283328533,24
82,226.26,226.53,226.26,226.25,986,230.63,226.25202839756594,6
83,226.62,226.27,226.6957,226.59,1383,230.63,226.57153289949383,26
84,226.27,226.634,226.27,226.27,150,230.63,226.27,1
85,226.3993,226.135,226.3993,226.18,7213,230.63,226.26488031332323,50
86,226.21,226.49,226.24,226.145,938,230.63,226.19897014925377,25
87,226.38,226.49,226.38,226.32,631,230.63,226.32806814580027,14
88,226.36,226.23,226.36,226.36,106,230.63,226.36735849056606,2
89,226.23,226.49,226.23,226.21,792,230.63,226.2182828282828,9
90,226.5,226.74,226.5,226.5,209,230.63,226.50153110047847,6
91,226.76,227.0,226.95,226.76,5428,230.63,226.80879727339723,32
92,227.0,227.24,227.22,226.8133,7578,230.63,227.0499445764055,73
93,227.1,227.01,227.1226,227.02,2743,230.63,227.096662413416,33
94,227.01,227.26,227.21,227.01,2840,230.63,227.06963471830989,35
95,227.1542,227.02,227.1542,227.09,245,230.63,227.14742857142858,4
96,227.01,227.25,227.16,227.0,2441,230.63,227.0283790249898,27
97,227.03,227.02,227.06,227.03,2567,230.63,227.04583171016748,29
98,226.99,227.26,227.1773,226.99,1391,230.63,227.08054277498204,16
99,226.99,227.26,227.03,226.99,300,230.63,227.01666666666665,3
100,227.02,226.75,227.02,226.96,1700,230.63,226.98882352941175,21
101,226.75,227.19,226.95,226.65,4322,230.63,226.70431513188336,16
102,226.67,227.1215,226.67,226.67,100,230.63,226.67,1
103,226.66,227.1899,226.66,226.66,100,230.63,226.66,1
104,227.07,226.86,227.07,227.07,108,230.63,227.0788814814815,2
105,227.18,226.8,227.23,226.91,4475,230.63,227.1123240893854,62
106,226.77,227.09,226.94,226.76,2096,230.63,226.83837509541988,40
107,227.11,227.32,227.26,227.02,3995,230.63,227.15434480600743,47
108,227.32,226.98,227.38,227.15,4056,230.63,227.2744445266272,47
109,226.98,227.2599,227.1,226.8641,1974,230.63,227.02710131712257,19
110,227.1271,227.0,227.1801,227.1271,1260,230.63,227.13795436507934,6
111,227.0,227.24,227.0,227.0,250,230.63,227.0,1
112,227.0,227.2299,227.11,227.0,1499,230.63,227.040358772515,26
113,227.17,227.0,227.17,227.1046,393,230.63,227.12854325699746,6
114,227.01,226.77,227.22,226.8,3195,230.63,226.89771483568074,34
115,226.76,226.5,226.76,226.57,2083,230.63,226.63117330772923,33
116,226.5,226.81,226.71,226.5,1268,230.63,226.59585228706624,17
117,226.7291,226.56,226.7291,226.7291,102,230.63,226.73068627450976,2
118,226.56,226.79,226.56,226.56,1000,230.63,226.56,1
119,226.7026,227.06,227.0,226.7026,3090,230.63,226.90400194174748,49
120,227.19,227.33,227.2,227.0,3102,230.63,227.14198391360415,38
121,227.33,227.01,227.39,227.17,1125,230.63,227.32239111111113,15
122,227.257,227.49,227.4,227.257,1136,230.63,227.3820519366197,18
123,227.5,227.22,227.6,227.27,6968,230.63,227.464883826062,64
124,227.35,227.5904,227.4127,227.35,1123,230.63,227.4031700801425,3
125,227.5904,227.2001,227.5904,227.5904,370,230.63,227.56391891891892,5
126,227.25,227.5928,227.25,227.25,106,230.63,227.24887264150942,3
127,227.33,227.02,227.33,227.3,771,230.63,227.30753566796372,11
128,227.3,227.5928,227.3,227.23,515,230.63,227.27083708737865,5
