index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,436.56,436.9,436.86,436.56,6146,419.7472,436.64939635535296,38
1,436.9,437.3674,437.0,436.72,4708,419.7472,436.9644608963466,178
2,437.3674,436.64,437.3674,437.0,3686,419.7472,437.0173195876289,14
3,436.64,437.11,436.64,436.64,100,419.7472,436.64,1
4,437.1427,436.3103,437.4756,436.8851,12065,419.7472,437.2654895317031,244
5,437.48,437.7626,437.57,437.0234,6306,419.7472,437.4494169045354,89
6,437.7626,436.3103,437.7626,437.7626,500,419.7472,437.7626,1
7,436.95,437.696,437.3075,436.8666,524168,419.7472,436.95134211932003,253
8,437.696,437.07,437.728,437.696,500,419.7472,437.7152000000001,6
9,437.36,436.99,437.36,437.2,308,419.7472,437.3510311688312,6
10,436.99,437.52,437.2,436.99,400,419.7472,437.14750000000004,5
11,437.57,437.075,437.77,437.22,1930,419.7472,437.4837927461139,32
12,437.075,437.63,437.075,437.075,214,419.7472,437.1846261682244,8
13,436.9035,437.35,437.25,436.9035,4144,419.7472,436.91558397683394,5
14,437.25,437.8,437.76,437.093,9409,419.7472,437.50391526198285,307
15,437.331,437.79,437.62,437.331,1088,419.7472,437.4132306985294,30
16,437.79,437.3185,437.88,437.57,1657,419.7472,437.73475920337955,31
17,437.76,437.31,437.89,437.43,2170,419.7472,437.6493387096776,38
18,437.25,436.85,437.53,436.9,4211,419.7472,437.0939586796485,69
19,436.9,437.4671,437.24,436.72,5825,419.7472,436.9025702660941,192
20,437.24,437.8894,437.24,437.24,136,419.7472,437.16720588235296,6
21,437.085,436.83,437.085,437.085,299,419.7472,437.1884615384615,19
22,436.83,437.4342,437.15,436.83,419,419.7472,436.9746587112171,8
23,437.185,436.72,437.185,437.185,702,419.7472,437.2152421652422,10
24,436.95,437.23,436.95,436.95,348,419.7472,436.9400862068965,22
25,437.0,436.72,437.4312,436.9,4079,419.7472,437.1330678597693,119
26,436.72,437.5,436.72,436.72,882,419.7472,436.7383673469388,3
27,437.43,436.9,437.43,437.43,630,419.7472,437.3693476190477,25
28,437.26,436.9,437.26,437.071,1418,419.7472,437.24669654442886,21
29,437.4962,437.0,437.4962,437.4962,202,419.7472,437.4877524752476,7
30,437.5,436.95,437.5,437.4962,1336,419.7472,437.49341362275453,9
31,437.5,436.95,437.5,437.5,160,419.7472,437.471875,11
32,437.4962,436.95,437.4962,437.4962,268,419.7472,437.4962082089552,5
33,437.5,436.95,437.5,437.49,1381,419.7472,437.4795112237509,26
34,437.3,437.4962,437.3,437.3,143,419.7472,437.25792867132867,3
