index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,351.75,351.79,351.75,351.75,44891,349.98,351.75000000000006,3
1,351.79,351.43,351.79,351.77,234,349.98,351.71551282051286,8
2,351.07,351.63,351.07,351.07,702,349.98,351.07000000000005,4
3,351.63,351.07,351.63,351.49,400,349.98,351.59499999999997,2
4,351.07,351.48,351.07,351.07,348,349.98,351.1543103448276,7
5,351.5,351.08,351.5,351.2966,1027,349.98,351.50721226874396,21
6,351.06,351.48,351.42,351.0545,1697,349.98,351.22873541543913,19
7,351.05,351.48,351.2862,351.05,784,349.98,351.1883913265306,17
8,351.48,351.0501,351.48,351.2744,1265,349.98,351.3055177865612,11
9,351.2797,351.42,351.2797,351.2797,1040,349.98,351.27859615384614,2
10,351.42,351.0501,351.42,351.42,100,349.98,351.42,1
11,351.0501,351.4199,351.245,351.0501,224,349.98,351.14781250000004,4
12,351.4199,351.06,351.4199,351.229,1576,349.98,351.292673857868,25
13,351.3307,350.67,351.3307,350.92,2296,349.98,351.0899069686412,57
14,350.6,350.3,350.68,350.3934,4904,349.98,350.56008140293625,82
15,350.33,349.94,350.5185,349.99,24377,349.98,350.19606993067185,411
16,349.9,349.56,350.045,349.65,3790,349.98,349.81743440633244,71
17,349.56,350.0,349.9,349.56,4589,349.98,349.780646960122,59
18,349.71,350.4145,350.16,349.71,3857,349.98,349.98800697433234,67
19,350.41,350.0,350.45,350.09,4768,349.98,350.298340478188,69
20,350.19,350.04,350.19,350.11,734,349.98,350.19386920980924,7
21,350.04,349.67,350.12,350.0,1522,349.98,350.0998226018396,30
22,349.67,350.27,350.01,349.57,2396,349.98,349.76499582637723,49
23,349.56,349.9184,349.56,349.56,1600,349.98,349.56,1
24,349.9184,350.44,350.21,349.72,5747,349.98,349.9874841656516,34
25,350.23,350.023,350.23,350.105,737,349.98,350.19315630936234,56
26,350.165,350.38,350.165,350.165,518,349.98,350.1634806949807,5
27,350.38,349.99,350.38,350.38,312,349.98,350.3387756410257,5
28,350.23,350.343,350.23,349.99,2583,349.98,350.10769307007354,16
29,350.306,350.7,350.68,350.1,7392,349.98,350.338133116883,101
30,350.495,350.7,350.59,350.455,651,349.98,350.50606052227346,6
31,350.7,350.31,350.9899,350.37,14979,349.98,350.6166971026104,215
32,350.71,351.1,351.0,350.4,10304,349.98,350.8951072399069,130
33,351.11,351.5,351.45,351.11,7231,349.98,351.2901691467291,77
34,351.5,351.1,351.69,351.3256,19227,349.98,351.5514086857026,164
35,351.1138,351.49,351.1138,351.1138,167,349.98,351.20615449101797,5
36,351.325,351.13,351.68,351.325,1676,349.98,351.4862762529833,30
37,351.13,351.5227,351.45,351.0539,2102,349.98,351.33338249286396,28
38,351.5227,351.16,351.75,351.2,34551,349.98,351.52525431970133,380
39,351.04,350.7809,351.19,350.92,3144,349.98,351.0132075063611,70
40,350.872,351.3893,350.872,350.65,1890,349.98,350.68015259259255,5
41,351.0571,350.57,351.0571,350.6473,1746,349.98,350.85869112256586,33
42,350.57,350.9599,350.7048,350.561,1102,349.98,350.6703389292196,8
43,350.93,350.57,350.93,350.7803,248,349.98,350.84066290322585,2
44,350.7981,350.94,350.7981,350.56,2038,349.98,350.6225507850834,21
45,350.744,350.506,350.744,350.744,240,349.98,350.8469583333333,5
46,350.8777,350.52,350.96,350.58,8572,349.98,350.7911147456835,114
47,350.5,350.9007,350.5,350.5,265,349.98,350.501358490566,6
48,350.9007,350.47,350.9007,350.9007,120,349.98,350.9007,1
49,350.4534,350.11,350.596,350.2,3899,349.98,350.3760261605541,43
50,350.17,350.11,350.17,350.15,354,349.98,350.20202542372886,8
51,350.11,350.4743,350.2,350.05,3729,349.98,350.0905926521855,39
52,350.19,350.5,350.42,350.19,1485,349.98,350.2167057239057,15
53,350.3088,350.45,350.3342,350.03,2181,349.98,350.25650320953696,18
54,350.21,350.0,350.25,350.15,2065,349.98,350.2127651331719,7
55,350.15,349.61,350.2867,349.75,13872,349.98,349.9529259299308,127
56,349.6211,349.9699,349.8788,349.61,5758,349.98,349.7149197117054,74
57,349.92,349.61,349.92,349.7,3288,349.98,349.7442034367397,48
58,349.694,350.0,349.91,349.63,3685,349.98,349.7670903663502,54
59,350.0,350.58,350.3,349.7001,7653,349.98,350.0270173396055,81
60,350.58,349.92,350.58,350.58,211,349.98,350.5754753554503,3
61,350.47,350.0759,350.47,350.2657,302,349.98,350.37597682119207,5
62,350.0759,350.525,350.0759,350.0759,100,349.98,350.0759,1
63,350.28,349.9521,350.28,350.2755,1274,349.98,350.30151098901104,4
64,350.31,349.9531,350.36,350.11,4815,349.98,350.2232120664588,81
65,349.9531,350.31,349.9531,349.9531,309,349.98,349.97035275080907,4
66,350.33,349.91,350.35,350.1127,1360,349.98,350.2078292647059,16
67,349.91,350.27,350.2,349.91,3155,349.98,350.02452532488127,108
68,350.0443,349.8121,350.25,349.9811,1444,349.98,350.04856821329645,24
69,350.0778,349.81,350.0778,350.0778,346,349.98,350.0641676300578,12
70,350.0,350.24,350.12,349.9,1614,349.98,350.0480210656753,32
71,350.24,349.88,350.24,349.9,5823,349.98,350.0182787394813,101
72,349.84,349.51,349.88,349.55,11504,349.98,349.6996758692628,147
73,349.5,349.1082,349.832,349.21,6278,349.98,349.38910563873856,124
74,349.1668,348.742,349.4168,348.88,13742,349.98,349.0759880585068,188
75,348.77,349.1,349.03,348.77,341,349.98,348.8760674486803,13
76,348.785,348.75,349.2599,348.785,8594,349.98,349.01052256225256,101
77,348.97,348.4,348.99,348.41,9996,349.98,348.54514165666274,126
78,348.41,348.02,348.5985,348.06,22360,349.98,348.29840306350656,311
79,348.145,348.4,348.33,347.8,22438,349.98,348.0399571708707,270
80,348.4,348.83,348.74,348.12,4618,349.98,348.4099997834561,55
81,348.83,348.48,348.83,348.5,5267,349.98,348.61475118663384,62
82,348.5,348.86,348.7198,348.18,21037,349.98,348.38632531254456,246
83,348.86,348.5,349.01,348.586,8876,349.98,348.80765314330785,112
84,348.56,348.85,348.78,348.17,72298,349.98,348.4000787656642,977
85,348.88,348.43,348.9498,348.52,3438,349.98,348.786860034904,58
86,348.43,348.7984,348.72,348.39,2603,349.98,348.590461006531,43
87,348.79,349.18,349.1,348.6588,5538,349.98,348.91819169375225,68
