index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,717.96,717.25,717.96,717.42,5995,737.8963,717.6274730608853,357
1,717.25,718.03,717.5975,717.2808,1716,737.8963,717.3070851981353,73
2,717.0,717.865,717.6977,716.79,217104,737.8963,717.1633330076783,1638
3,717.03,717.75,717.65,716.77,8324,737.8963,717.1817460115326,115
4,717.75,717.03,718.13,717.22,8639,737.8963,717.7845276999656,132
5,717.255,718.14,717.255,717.255,217,737.8963,717.2198165898618,6
6,717.03,718.15,717.03,717.03,200,737.8963,717.03,1
7,718.19,717.005,718.19,718.075,312,737.8963,718.1560897435897,8
8,717.005,718.1549,717.005,717.005,100,737.8963,717.005,1
9,717.255,718.21,717.255,717.255,258,737.8963,717.2592635658914,5
10,718.16,717.035,718.47,718.16,5087,737.8963,718.3368931983484,87
11,718.2893,717.17,718.2893,718.2893,788,737.8963,718.3341609137054,23
12,716.95,718.535,716.95,716.95,552,737.8963,716.9579728260869,6
13,717.17,718.6,717.17,717.17,513,737.8963,717.17,10
14,718.6,717.17,718.6,718.6,417,737.8963,718.6166906474821,7
15,717.27,718.79,717.27,717.17,209,737.8963,717.2178468899522,2
16,718.79,717.68,718.79,718.73,203,737.8963,718.7589655172414,3
17,718.84,717.17,718.84,718.84,336,737.8963,718.8374291666668,6
18,717.63,718.72,717.63,717.63,475,737.8963,717.6057894736842,8
19,718.86,717.08,719.0,718.2201,1484,737.8963,718.8072940026952,55
20,718.9999,717.785,719.545,718.22,3841,737.8963,719.0910876073935,96
21,719.52,718.02,720.0,719.52,8463,737.8963,719.8780710150063,235
22,720.0,718.45,720.0,719.81,10511,737.8963,719.9408386452292,68
23,719.69,717.07,719.69,719.69,552,737.8963,719.5749380434784,33
24,719.6784,716.9501,719.6784,719.6784,235,737.8963,719.5539370212766,5
25,719.82,718.33,719.855,719.82,481,737.8963,719.8401767151768,7
26,718.33,719.83,718.33,718.33,100,737.8963,718.33,1
27,719.83,717.17,719.83,719.83,100,737.8963,719.83,1
28,719.47,717.0,719.47,719.47,170,737.8963,719.5059152941177,11
29,719.8499,718.2225,719.8499,719.8499,1500,737.8963,719.8499,1
30,718.2225,719.67,718.2225,718.2225,343,737.8963,718.2224999999999,7
31,719.26,717.04,719.5886,719.26,501,737.8963,719.4828792415169,9
32,719.41,717.07,719.41,719.14,1565,737.8963,719.1905582108625,17
33,719.1,718.84,719.1,719.1,122,737.8963,719.1755721311475,8
34,719.552,719.6999,719.552,719.552,306,737.8963,719.5380392156862,2
35,719.6999,717.25,719.6999,719.6999,400,737.8963,719.6999,1
36,718.33,719.66,718.33,718.33,101,737.8963,718.3313851485149,2
37,719.4895,717.17,719.7,719.42,1925,737.8963,719.4946366753248,75
38,719.52,717.68,719.52,719.52,106,737.8963,719.5179905660378,3
39,719.6999,717.17,719.6999,719.6999,200,737.8963,719.6999,1
40,719.485,716.8,719.485,719.485,917,737.8963,719.4207306434024,35
41,719.66,717.32,719.7,719.65,2739,737.8963,719.6965480102227,55
42,719.7618,717.25,719.7618,719.7618,200,737.8963,719.7618,1
43,717.4756,719.3601,717.5572,717.4751,1715,737.8963,717.4676755102041,23
44,719.47,717.27,719.96,719.47,2146,737.8963,719.7954344827587,56
45,717.27,719.6501,717.27,717.27,286,737.8963,717.27,2
46,719.6501,717.11,719.6501,719.6501,300,737.8963,719.6501,1
47,717.11,719.805,717.11,717.11,126,737.8963,717.11,1
48,719.805,717.25,720.1,719.805,7782,737.8963,719.9956553585193,105
49,720.015,717.675,720.23,719.96,2175,737.8963,720.0304045977011,10
50,720.015,717.675,720.015,720.015,400,737.8963,720.015,1
