index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,1677.0,1678.95,1677.0,1677.0,8,1593.2,1676.6312500000001,2
1,1678.95,1676.35,1678.95,1678.95,195,1593.2,1678.796717948718,3
2,1677.78,1678.6,1677.78,1677.78,175,1593.2,1677.2042857142856,3
3,1678.6,1676.39,1678.9,1677.5333,123826,1593.2,1678.8937110445304,77
4,1677.6276,1678.475,1677.829,1676.47,1209,1593.2,1677.4090526054592,40
5,1676.01,1677.829,1676.01,1676.0002,1214,1593.2,1676.178477594728,39
6,1677.829,1676.034,1677.829,1677.829,435,1593.2,1677.8149137931036,15
7,1678.9382,1676.1,1678.9382,1678.9382,156,1593.2,1678.9382,1
8,1676.0,1678.95,1676.0,1676.0,137,1593.2,1676.0531386861314,10
9,1677.11,1678.94,1677.11,1677.11,2581,1593.2,1677.1562960093006,213
10,1678.95,1676.0,1678.95,1677.99,450,1593.2,1678.7346666666663,13
11,1676.85,1678.36,1676.85,1676.85,253,1593.2,1676.61185770751,7
12,1678.36,1676.59,1678.95,1677.635,2651,1593.2,1678.3172933609949,79
13,1676.9302,1678.74,1676.9302,1676.9302,100,1593.2,1676.9302,1
14,1677.3,1676.4562,1677.615,1677.3,590,1593.2,1677.7912152542372,39
15,1677.5289,1678.36,1677.5289,1677.5289,203,1593.2,1677.2646881773398,2
16,1677.615,1676.4549,1677.615,1677.615,156,1593.2,1677.6916346153848,4
17,1676.4549,1678.7678,1677.4,1676.0,1264,1593.2,1676.4880187499998,39
18,1676.14,1678.7678,1676.14,1676.14,122,1593.2,1676.3018032786888,5
19,1678.062,1678.9352,1678.062,1676.0,2084,1593.2,1676.4989269193854,56
20,1676.885,1674.233,1676.885,1675.0,4227,1593.2,1675.183071398155,113
21,1676.14,1678.2372,1676.14,1676.14,101,1593.2,1676.1532673267327,2
22,1674.0,1678.2188,1674.0,1674.0,100,1593.2,1674.0,1
23,1674.5,1678.2181,1674.5,1674.5,301,1593.2,1674.9952215946844,4
24,1675.725,1678.7678,1675.725,1675.125,415,1593.2,1676.2110318072291,30
25,1676.975,1675.21,1676.975,1676.975,362,1593.2,1676.9054419889503,23
26,1675.73,1676.96,1675.73,1675.0,1410,1593.2,1675.3607801418443,32
