index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,298.37,298.6497,298.37,298.2503,799,254.889,298.34194618272846,17
1,298.48,298.55,298.54,298.25,435657,254.889,298.4791564246643,107
2,298.55,298.95,298.75,298.253,25602,254.889,298.57756209671163,445
3,298.815,298.25,298.83,298.57,512,254.889,298.72537109375,18
4,298.74,298.38,298.86,298.48,6134,254.889,298.6008988425171,107
5,298.38,298.9662,298.65,298.2519,5585,254.889,298.43239709937325,93
6,298.25,298.92,298.25,298.25,283,254.889,298.5389116607774,10
7,298.99,298.5,299.0,298.97,1324,254.889,298.99302114803623,32
8,299.0,298.25,299.0,299.0,15083,254.889,299.0000000000002,169
9,298.25,299.0,298.25,298.25,100,254.889,298.25,1
10,299.0,298.48,299.0,299.0,2391,254.889,298.99999999999994,18
11,298.48,299.0,298.48,298.48,163,254.889,298.48,1
12,299.0,298.25,299.0,299.0,4034,254.889,299.00000000000006,30
13,298.81,298.47,298.81,298.81,234,254.889,298.82786324786326,8
14,299.0,298.29,299.0,299.0,600,254.889,299.0,1
15,298.29,299.0,298.29,298.29,100,254.889,298.29,1
16,299.0,298.69,299.0,298.71,2370,254.889,298.883417721519,10
17,298.69,298.25,298.69,298.69,126,254.889,298.69313492063486,3
18,298.3943,298.65,298.3943,298.3943,547,254.889,298.3724180987203,3
19,298.65,298.25,298.65,298.3893,935,254.889,298.5553368983957,8
20,298.25,298.63,298.25,298.25,175,254.889,298.25,2
21,298.63,298.2893,298.63,298.5,1177,254.889,298.5822710280373,11
22,298.3443,298.65,298.3443,298.3443,243,254.889,298.38152386831274,5
23,298.89,298.29,299.0,298.88,3655,254.889,298.98799726402194,40
24,299.0,298.4999,299.0,299.0,1500,254.889,299.0,3
25,298.98,298.5,298.9962,298.53,3430,254.889,298.73861903790083,60
26,298.77,299.0,298.77,298.28,7313,254.889,298.5683016545877,59
27,299.0,298.56,299.0,299.0,127,254.889,299.0,3
28,298.56,298.25,298.56,298.56,100,254.889,298.56,1
29,298.7,298.25,298.7,298.5,303,254.889,298.5828382838284,4
30,298.25,298.8,298.51,298.25,200,254.889,298.38,2
31,298.8,299.1,299.07,298.78,8095,254.889,298.9845423100679,49
32,299.11,298.77,299.23,299.0,2218,254.889,299.1854869251577,50
33,298.77,299.2425,298.77,298.77,100,254.889,298.77,1
34,299.2425,298.82,299.2425,299.2425,200,254.889,299.2425,1
35,299.255,298.6075,299.49,299.2,3033,254.889,299.3205044510387,51
36,298.6075,299.4,298.6075,298.6075,100,254.889,298.6075,1
37,299.4,298.6875,299.5,299.4,900,254.889,299.4888888888889,5
38,298.6875,299.5,298.6875,298.48,200,254.889,298.58375,2
39,298.25,299.44,298.3743,298.25,2370,254.889,298.3184318565401,5
40,299.44,298.3697,299.44,299.44,100,254.889,299.44,1
41,299.43,298.3693,299.43,299.34,866,254.889,299.3680715935335,11
42,299.4115,298.3243,299.4115,299.4115,300,254.889,299.4115,1
43,299.39,298.48,299.39,299.32,818,254.889,299.3454437652812,13
44,299.34,299.0,299.34,299.09,425,254.889,299.1647058823529,5
45,299.1,299.0,299.1,299.1,226,254.889,299.1972123893805,5
46,299.32,298.46,299.32,299.32,100,254.889,299.32,1
47,298.83,298.68,299.11,298.765,954,254.889,298.90687631027254,15
48,298.68,299.015,298.84,298.68,1097,254.889,298.7385688240656,10
49,299.015,298.5522,299.015,299.015,200,254.889,299.015,1
50,298.5522,299.3214,298.5522,298.5522,638,254.889,298.4913166144201,13
51,299.3214,298.68,299.3214,299.3214,1240,254.889,299.321610967742,7
52,298.68,298.98,298.68,298.68,200,254.889,298.68,1
53,298.98,298.6,298.98,298.98,150,254.889,298.99466666666666,3
54,298.975,298.33,298.98,298.97,500,254.889,298.97600000000006,5
55,298.33,298.68,298.6077,298.33,511,254.889,298.4880684931507,5
56,298.695,298.33,298.695,298.695,180,254.889,298.68833333333333,3
57,298.33,298.92,298.33,298.33,291,254.889,298.33,1
58,298.96,299.2275,299.04,298.96,4169,254.889,298.99886063804274,21
59,299.2275,298.5224,299.5,298.985,3168,254.889,299.22393781565665,23
60,299.41,299.5,299.41,299.41,101,254.889,299.4071782178218,2
61,299.5,299.0,299.5,299.5,400,254.889,299.5,1
62,299.0,299.455,299.0,299.0,100,254.889,299.0,1
63,299.455,298.85,299.455,299.455,100,254.889,299.455,1
64,298.451,298.82,298.67,298.451,634,254.889,298.6009148264984,2
65,298.98,298.408,298.98,298.48,636,254.889,298.6596490566038,6
66,298.84,298.42,298.84,298.84,200,254.889,298.83465,3
67,298.5203,299.18,298.5203,298.2939,853,254.889,298.35739917936695,9
68,299.18,298.5,299.18,299.18,100,254.889,299.18,1
69,298.5,298.8203,298.5,298.5,300,254.889,298.5,2
70,298.8203,298.5,298.8203,298.8203,305,254.889,298.82042131147534,2
71,298.5,298.8491,298.5,298.5,151,254.889,298.46612582781455,3
72,298.8491,299.24,298.8491,298.8491,155,254.889,298.84606451612905,2
73,299.24,298.7092,299.34,299.0,1623,254.889,299.1499630314232,27
74,299.3,298.7096,299.3,299.3,100,254.889,299.3,1
75,299.34,298.88,299.45,299.34,325,254.889,299.40076923076924,4
76,298.7097,299.19,298.7097,298.7097,286,254.889,298.71120664335666,7
77,299.19,299.5,299.47,299.19,300,254.889,299.2833333333333,2
78,299.5,299.0,299.5,299.5,100,254.889,299.5,1
79,299.0,298.5,299.24,298.99,2734,254.889,299.05974579370894,33
80,298.5,298.875,298.5,298.5,189,254.889,298.5,3
81,298.75,298.48,298.75,298.75,354,254.889,298.7586016949152,3
82,298.48,299.0,298.71,298.25,7698,254.889,298.47420368927,6
83,299.0,298.5,299.0,299.0,215,254.889,299.0369046511628,3
84,298.5,298.875,298.5,298.5,200,254.889,298.5,1
85,298.9251,298.48,299.2323,298.9251,645,254.889,299.09130620155037,10
86,298.48,299.08,298.48,298.48,500,254.889,298.48,1
87,298.965,298.64,298.965,298.965,220,254.889,299.1049090909091,4
88,298.64,299.125,298.64,298.64,106,254.889,298.6332075471698,3
89,299.475,299.05,299.475,299.2548,204,254.889,299.36749999999995,4
90,299.5,299.2,299.5,299.5,370,254.889,299.4568918918919,9
91,299.08,299.5,299.08,299.08,100,254.889,299.08,1
92,298.5,299.3465,298.5,298.5,400,254.889,298.5,2
93,299.3465,298.5,299.5,299.3465,5222,254.889,299.4779548065877,69
94,298.5,299.55,298.5,298.5,400,254.889,298.5,1
95,299.58,299.08,299.58,299.3703,345,254.889,299.50063768115945,7
96,299.6,298.73,299.68,299.56,2143,254.889,299.62380167988795,37
97,298.5,299.7,298.5,298.5,200,254.889,298.5,1
98,299.75,298.34,299.75,299.69,1401,254.889,299.70872883654533,38
99,298.34,299.775,298.34,298.34,220,254.889,298.34009999999995,2
100,299.685,298.35,299.7,299.685,500,254.889,299.694,2
101,299.775,299.44,299.775,299.67,1759,254.889,299.6830528709494,21
102,299.44,298.49,299.7,299.38,1070,254.889,299.63971962616824,14
103,298.49,299.67,298.49,298.49,200,254.889,298.49,1
104,299.7,298.48,299.7,299.7,168,254.889,299.69142857142856,5
105,298.48,299.7,298.48,298.48,300,254.889,298.48,1
106,299.7,298.38,299.7,299.7,336,254.889,299.7001636904762,12
107,298.38,298.75,298.38,298.38,150,254.889,298.38,2
108,298.75,298.38,298.75,298.75,200,254.889,298.75,1
109,298.38,299.71,298.38,298.38,550,254.889,298.38,1
110,299.75,298.37,299.75,299.71,906,254.889,299.7263245033113,10
111,298.37,299.73,298.37,298.37,300,254.889,298.37,2
112,299.73,298.49,299.73,299.725,1372,254.889,299.7212682215744,9
113,298.49,299.725,298.49,298.49,229,254.889,298.49,1
114,299.725,298.25,299.725,299.725,250,254.889,299.71712,3
115,299.67,298.9,299.775,299.51,2400,254.889,299.66791666666666,10
116,298.9,299.67,298.9,298.9,300,254.889,298.9,1
117,299.67,298.38,299.775,299.67,900,254.889,299.7166777777778,8
118,298.38,299.775,298.38,298.38,100,254.889,298.38,1
119,299.77,298.37,299.8,299.77,673,254.889,299.7780534918277,11
120,298.37,299.8135,298.37,298.37,100,254.889,298.37,1
121,299.76,298.79,299.88,299.76,2339,254.889,299.8073078238564,38
122,298.79,299.77,298.79,298.79,325,254.889,298.79,1
123,299.77,298.72,299.77,299.77,599,254.889,299.7558096828047,11
124,298.72,299.82,298.72,298.72,191,254.889,298.7290471204189,2
125,299.82,298.72,299.93,299.76,4571,254.889,299.85407569459636,52
126,298.72,299.89,298.72,298.72,502,254.889,298.72017211155384,2
127,299.89,298.88,299.89,299.89,100,254.889,299.89,1
128,299.86,298.72,299.99,299.86,2013,254.889,299.9519622454049,43
129,298.72,299.99,298.72,298.72,100,254.889,298.72,1
130,299.99,298.7202,299.99,299.99,100,254.889,299.99,1
131,298.7202,298.3236,298.7202,298.72,400,254.889,298.7201,2
132,299.91,298.48,299.99,299.91,600,254.889,299.9766666666667,2
133,299.78,298.829,299.78,299.67,200,254.889,299.725,2
134,299.96,298.9989,299.98,299.94,600,254.889,299.96,3
135,299.99,298.7632,299.99,299.99,305,254.889,299.98737704918034,3
136,299.6701,298.9264,299.6701,299.6701,500,254.889,299.6701,1
137,299.46,299.784,299.46,299.46,303,254.889,299.4601742574257,2
138,299.94,298.3236,299.94,299.94,400,254.889,299.94,2
139,298.9478,299.71,298.9478,298.9478,306,254.889,298.9502843137255,2
140,299.68,298.8625,299.68,299.68,250,254.889,299.687,4
141,299.95,299.2489,299.95,299.95,225,254.889,299.93999999999994,4
142,299.99,298.825,299.99,299.99,275,254.889,299.99,1
143,298.825,299.2791,298.825,298.825,230,254.889,298.825,1
144,299.2791,299.83,299.34,299.2791,603,254.889,299.30987164179106,3
145,299.83,299.22,299.83,299.67,3000,254.889,299.7047499999999,30
146,299.22,299.67,299.22,299.22,210,254.889,299.2289857142857,2
147,299.67,298.564,299.92,299.67,3182,254.889,299.7933753928347,22
148,299.8329,298.9264,299.8329,299.765,505,254.889,299.8206607920792,10
149,299.81,299.0,299.81,299.81,105,254.889,299.80571428571426,2
150,299.0,299.8145,299.0,299.0,230,254.889,299.0050086956522,3
151,299.83,299.23,299.86,299.83,1849,254.889,299.8528718226068,8
152,299.855,298.5,299.99,299.855,2148,254.889,299.9278497206705,23
153,299.93,298.42,300.0,299.72,12755,254.889,299.9567669854958,157
154,298.5423,300.0,298.5423,298.5423,400,254.889,298.5423,1
155,298.29,299.99,298.5,298.29,430,254.889,298.4297709302326,6
156,299.99,298.48,299.99,299.99,200,254.889,299.995,3
157,298.25,299.0,298.25,298.25,323,254.889,298.3100619195047,6
158,299.0,299.8,299.0,299.0,300,254.889,299.0,1
159,299.79,299.23,299.79,299.79,132,254.889,299.8146212121212,4
160,299.86,299.4,299.86,299.86,220,254.889,299.86,1
161,299.6977,300.0,299.98,299.6977,3076,254.889,299.90974258777635,17
162,299.97,299.05,300.0,299.78,12061,254.889,299.8080366470443,62
163,299.05,299.87,299.05,299.05,148,254.889,299.05000000000007,6
164,299.87,299.57,299.92,299.59,13716,254.889,299.76504617235344,114
165,299.57,299.1,299.68,299.4,981,254.889,299.57094801223235,8
166,299.1,299.55,299.1,299.1,300,254.889,299.1,3
167,299.55,299.1,299.55,299.55,100,254.889,299.55,1
168,299.1,299.5,299.1,299.1,894,254.889,299.1,4
169,299.5,299.8694,299.7975,299.5,3599,254.889,299.7233259238676,37
170,299.8694,299.52,299.8694,299.62,4370,254.889,299.7097823798627,35
171,299.76,299.88,299.79,299.628,2101,254.889,299.72644845311754,25
172,299.68,299.57,299.77,299.66,2211,254.889,299.68142017186796,24
173,299.66,299.05,299.66,299.66,407,254.889,299.63862407862405,8
174,299.61,299.05,299.7182,299.52,3653,254.889,299.5961587736108,45
175,299.41,299.7201,299.41,299.41,100,254.889,299.41,1
176,299.395,299.71,299.6701,299.23,10480,254.889,299.476567996183,94
177,299.58,299.32,299.58,299.58,480,254.889,299.56555875000004,10
178,299.32,299.64,299.57,299.23,4014,254.889,299.3489333582461,29
179,299.64,299.2301,299.64,299.54,400,254.889,299.59437499999996,5
180,299.23,299.5432,299.23,299.23,411,254.889,299.2352055961071,2
181,299.5432,299.2301,299.66,299.445,989,254.889,299.5588330637007,14
182,299.36,299.56,299.36,299.26,539,254.889,299.28833079777365,9
183,299.56,299.26,299.64,299.56,508,254.889,299.61784251968504,6
184,299.42,299.5907,299.42,299.42,110,254.889,299.4054545454545,2
185,299.63,299.23,299.63,299.33,3365,254.889,299.4244257057949,39
186,299.23,299.625,299.52,299.23,4310,254.889,299.3384586774941,50
187,299.1701,299.58,299.46,299.1701,1474,254.889,299.2890866350068,12
188,299.58,299.1701,299.61,299.58,500,254.889,299.596,3
189,299.17,299.48,299.415,299.17,969,254.889,299.2419605779154,7
190,299.46,299.49,299.46,299.46,303,254.889,299.29822343234326,12
191,299.49,299.1701,299.5,299.3917,2341,254.889,299.4693283212303,21
192,299.635,299.17,299.64,299.415,760,254.889,299.49131578947373,4
193,299.358,299.52,299.39,299.358,427,254.889,299.3673653395785,4
194,299.52,299.1701,299.64,299.3228,1391,254.889,299.5021646297627,10
195,299.39,299.5551,299.405,299.31,1034,254.889,299.36032978723404,18
196,299.5551,299.24,299.5551,299.5551,225,254.889,299.5267555555555,2
