index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,820.83,821.2,820.83,820.83,532,809.2509,820.9170676691731,16
1,821.2,820.0104,821.2,820.76,639,809.2509,821.1000031298906,15
2,819.82,821.59,820.52,819.82,50308,809.2509,819.8304636320271,88
3,821.59,820.18,821.59,821.59,201,809.2509,821.5478606965175,3
4,820.0,819.28,820.0,819.83,1404,809.2509,820.0334157407415,71
5,820.3907,819.53,820.3907,820.3907,100,809.2509,820.3907,1
6,819.53,821.58,819.98,819.53,314,809.2509,819.7499207006368,8
7,821.58,819.99,821.58,821.58,100,809.2509,821.58,1
8,819.99,820.83,820.78,819.72,5060,809.2509,820.2278946640309,137
9,820.83,821.87,821.59,820.82,2609,809.2509,821.3109352242238,36
10,821.87,821.0,821.88,821.23,1647,809.2509,821.6762398299941,38
11,821.0,820.1,821.085,821.0,1408,809.2509,821.0099715909092,13
12,820.1,821.0011,820.1,820.1,258,809.2509,820.1232558139534,3
13,820.49,820.8,820.6,819.59,725,809.2509,820.1281684137931,12
14,820.01,819.82,820.01,820.01,236,809.2509,820.0468220338983,4
15,820.47,821.5,820.48,819.62,1593,809.2509,820.1012994350282,66
16,819.0101,820.9482,819.0101,819.0101,100,809.2509,819.0101,1
17,820.9482,819.43,820.9482,820.9482,100,809.2509,820.9482,1
18,819.2818,820.9018,819.2818,819.2818,113,809.2509,819.2988495575222,3
19,819.34,819.17,819.34,819.34,131,809.2509,819.5101908396947,6
20,820.76,819.43,820.76,820.76,151,809.2509,820.76,2
21,819.43,820.76,819.43,819.43,101,809.2509,819.429801980198,2
22,819.29,819.08,819.42,819.29,332,809.2509,819.3917138554217,8
23,819.485,820.114,819.485,819.37,435,809.2509,819.4079006896552,10
24,819.14,818.51,819.29,819.0,2989,809.2509,819.0099965205758,82
25,818.131,819.7799,818.825,818.131,490,809.2509,818.4220163265309,12
26,818.84,819.7799,818.84,818.84,120,809.2509,818.7833333333333,2
27,819.6599,818.545,819.6599,819.6599,236,809.2509,819.6310512711864,8
28,819.08,819.82,819.08,818.235,576,809.2509,818.7899888888887,8
29,819.04,819.58,819.04,819.04,295,809.2509,818.707452881356,12
30,818.795,821.2418,819.41,818.18,731,809.2509,818.8045132694938,17
31,819.4324,818.7338,819.5063,819.4324,890,809.2509,819.4418314606743,10
32,818.7338,820.7502,818.7338,818.7338,110,809.2509,818.7952727272727,2
33,818.3501,820.8339,818.3501,818.3501,521,809.2509,818.2861130518235,9
34,818.49,820.7666,818.49,818.49,100,809.2509,818.49,1
