index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,447.94,447.58,447.96,447.94,220,422.5,447.93109090909087,4
1,447.58,448.04,447.87,447.22,2456,422.5,447.6909283387623,64
2,447.779,447.55,447.779,447.779,209,422.5,447.8749081339713,9
3,447.7855,448.1228,447.7855,447.7855,253,422.5,447.67816798418966,13
4,448.0973,447.25,448.0973,448.0973,379,422.5,447.9758833773086,16
5,448.1363,447.46,448.1399,448.0,1870,422.5,448.09706925133685,27
6,447.783,447.4201,447.783,447.7616,684,422.5,447.84584853801175,23
7,447.4201,447.97,447.4201,447.4201,233,422.5,447.4611587982833,2
8,447.2576,447.75,447.68,447.2576,424,422.5,447.5539150943397,7
9,447.92,447.17,447.92,447.92,416,422.5,447.8468100961539,9
10,447.17,447.78,447.17,447.17,210,422.5,447.19047619047615,2
11,448.74,448.02,448.74,448.74,1173120,422.5,448.7399819370567,10
12,448.5,447.8828,448.5,448.14,1941,422.5,448.2281865018032,32
13,447.8846,448.4,447.8846,447.8846,820,422.5,447.8896097560975,2
14,447.82,448.4,448.21,447.82,1957,422.5,447.98361313234545,3
15,448.5,447.9,448.5,448.5,339,422.5,448.38587315634214,14
16,448.4999,448.0316,448.4999,448.4999,310,422.5,448.5076451612904,2
17,448.15,448.0,448.15,448.15,251,422.5,448.1752589641434,3
18,448.4296,448.49,448.4296,448.4296,168,422.5,448.3636964285715,3
19,448.024,448.49,448.2813,448.0,762,422.5,448.1335073490813,7
20,448.49,448.0,448.49,448.49,264,422.5,448.49,4
21,448.49,448.0,448.49,448.2875,436,422.5,448.44355504587156,5
22,448.2875,448.49,448.2875,448.2875,332,422.5,448.20352409638554,5
23,448.2875,448.0,448.2875,448.2875,248,422.5,448.2967758064516,6
24,448.2697,448.49,448.2697,448.2697,162,422.5,448.2686395061728,5
25,448.2697,448.0,448.49,448.2697,667,422.5,448.3949709145428,18
26,448.3324,448.015,448.3324,448.3324,324,422.5,448.32533580246917,5
27,448.0217,448.4688,448.0217,447.8796,504,422.5,447.95394642857144,5
28,448.016,448.49,448.016,448.016,240,422.5,448.11411666666663,3
29,448.008,448.49,448.008,448.008,251,422.5,448.02451792828685,3
30,448.1803,447.4444,448.1803,448.1803,153,422.5,448.1862339869281,4
31,448.3156,448.0,448.3156,448.3156,329,422.5,448.3205118541034,8
32,448.01,448.5,448.01,448.01,157,422.5,448.01,2
33,448.5,447.17,448.5,448.1,5672,422.5,448.3721687235544,171
34,448.4,447.25,448.4,448.4,806,422.5,448.4130893300248,13
35,448.41,447.96,448.5,448.0,6844,422.5,448.2439917445937,168
36,448.0,447.4994,448.32,447.6414,2218,422.5,447.96261275924246,38
37,447.4994,448.32,447.5543,447.4994,225,422.5,447.5238,2
38,448.4,447.8061,448.41,448.4,351,422.5,448.3813250712251,5
39,447.8061,448.41,448.0028,447.8061,942,422.5,447.94001985138016,17
40,447.9,448.36,447.9,447.835,303,422.5,447.8798679867986,5
41,448.74,447.83,448.74,447.92,405,422.5,448.52964345679015,5
42,448.18,448.74,448.23,448.18,300,422.5,448.21379999999994,4
43,448.255,448.74,448.255,448.255,100,422.5,448.255,1
44,448.74,448.04,448.74,448.74,160,422.5,448.74,1
