index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,596.11,595.51,596.68,595.6,291492,586.7,596.6138107502069,1147
1,595.785,596.28,595.9603,595.55,2911,586.7,595.853831913432,114
2,596.1499,595.6,596.68,596.0,4596,586.7,596.255867993907,221
3,596.24,595.63,596.41,595.8,8366,586.7,596.0115382978727,222
4,596.68,595.96,596.68,596.68,231,586.7,596.68,20
5,595.88,596.68,595.88,595.88,132,586.7,595.8600757575757,12
6,595.95,596.68,595.95,595.55,3295,586.7,595.6629661608497,104
7,595.85,596.68,595.85,595.6853,660,586.7,595.7997695454546,40
8,595.705,596.68,595.705,595.55,1794,586.7,595.6029765886287,31
9,595.68,596.68,595.68,595.68,181,586.7,595.6823480662982,4
10,595.68,596.68,595.74,595.68,1649,586.7,595.6849060036386,36
11,595.64,596.68,595.935,595.64,1841,586.7,595.8522123845737,51
12,595.9518,596.68,595.9518,595.9518,589,586.7,595.9587351443126,15
13,595.755,596.68,595.88,595.755,1190,586.7,595.9409159663866,35
14,596.0,596.68,596.01,595.86,1678,586.7,595.9878835518475,42
15,596.11,595.44,596.3399,595.51,22544,586.7,595.8181544889994,451
16,595.43,596.2,595.5875,595.38,2139,586.7,595.4605418419821,50
17,595.545,596.2,595.545,595.545,101,586.7,595.5477227722771,2
18,595.685,595.55,595.685,595.685,602,586.7,595.6867109634551,3
19,595.55,596.2,595.55,595.55,100,586.7,595.55,1
20,595.72,596.2,595.82,595.625,1441,586.7,595.7947952810549,26
21,595.59,596.2,595.59,595.5606,300,586.7,595.6252,10
22,595.84,595.59,595.84,595.84,423,586.7,595.8494976359339,46
23,595.58,596.2,595.58,595.58,200,586.7,595.58,2
24,595.56,594.96,595.8624,595.0,14202,586.7,595.2071233347401,462
25,594.61,595.79,594.62,594.58,1209,586.7,594.6114385442515,27
26,594.67,596.04,594.67,594.67,110,586.7,594.6863636363636,2
27,595.1399,596.2,595.1399,594.845,563,586.7,594.8651012433393,15
28,595.1399,596.2,595.1399,595.1399,295,586.7,595.0423305084746,6
29,595.16,596.2,595.16,595.1399,1225,586.7,595.1448816326531,3
30,594.944,595.84,594.944,594.944,1047,586.7,594.9384845272206,13
31,594.56,595.84,594.56,594.5505,687,586.7,594.5767983988354,18
32,594.56,595.84,594.5836,594.2,1700,586.7,594.5034058823529,49
33,594.405,595.84,594.55,594.405,2932,586.7,594.5109491132334,56
34,594.49,596.68,594.55,594.49,356,586.7,594.512154494382,4
35,594.655,595.84,594.655,594.49,715,586.7,594.5047552447553,11
36,594.845,595.84,594.845,594.2,2473,586.7,594.484923978973,76
37,594.4185,595.84,594.4185,594.4185,201,586.7,594.4191885572139,3
38,594.5799,595.84,594.5799,594.5799,300,586.7,594.5799,1
39,594.561,595.84,594.57,594.561,504,586.7,594.4713214285715,16
40,594.51,595.84,594.51,594.51,125,586.7,594.486,2
41,594.2,595.84,594.2,594.2,761,586.7,594.2127989487517,18
42,594.2,595.84,594.2,594.0,11987,586.7,594.125559230833,126
43,594.1867,595.84,594.1867,594.1867,113,586.7,594.159424778761,3
44,594.055,595.84,594.055,594.055,444,586.7,594.1070045045045,6
45,594.055,595.84,594.055,594.055,397,586.7,594.0280057934509,5
46,593.75,595.84,593.87,593.69,1225,586.7,593.7800938775508,42
47,593.52,595.84,593.52,593.52,506,586.7,593.5403557312254,29
48,593.5,595.84,593.555,593.45,974,586.7,593.5031899383985,38
49,593.5,595.84,593.5,593.5,569,586.7,593.5713005272407,20
50,593.67,595.75,593.67,593.67,206,586.7,593.7528883495146,7
51,593.5185,595.75,593.5185,593.5185,230,586.7,593.5141104347825,4
52,593.65,595.75,593.65,593.3073,2290,586.7,593.3329956331879,11
53,593.3001,595.88,593.3001,593.3001,500,586.7,593.3001,1
54,593.6623,595.88,593.6623,593.6623,236,586.7,593.6011186440678,7
55,593.6934,595.88,593.6934,593.6934,595,586.7,593.6752941176471,2
56,593.575,595.88,593.575,593.575,128,586.7,593.5468609375,3
57,593.575,595.88,593.575,593.575,250,586.7,593.575,2
58,593.52,595.82,593.52,593.52,800,586.7,593.52,1
59,593.575,595.82,593.575,593.575,513,586.7,593.5780031189083,3
60,593.6105,595.82,593.6105,593.6105,110,586.7,593.5986363636364,3
61,593.8199,595.82,593.8199,593.8199,981,586.7,593.7730270132517,6
62,593.56,595.82,593.56,593.56,160,586.7,593.6414125,2
63,593.56,595.82,593.56,593.56,853,586.7,593.5587807737396,6
64,593.78,595.82,594.19,593.78,4119,586.7,593.8655247147366,57
65,594.17,595.82,594.27,594.17,1104,586.7,594.1931431159418,25
66,594.18,595.82,594.18,594.18,189,586.7,594.2069841269841,5
67,594.17,595.82,594.17,594.17,2347,586.7,594.1645377077119,12
68,594.17,595.82,594.17,594.17,115,586.7,594.1704347826086,3
69,593.51,595.82,593.51,593.51,100,586.7,593.51,1
70,594.305,596.01,594.305,594.305,100,586.7,594.305,1
71,594.2594,595.86,594.2594,594.2594,101,586.7,594.2555405940594,2
72,594.065,595.86,594.065,594.065,138,586.7,594.0984202898551,5
73,594.1469,595.86,594.1469,594.1469,237,586.7,594.0717624472575,6
74,593.77,593.44,593.77,593.77,402,586.7,593.7734701492537,30
75,594.0799,595.86,594.0799,594.0799,100,586.7,594.0799,1
76,593.81,595.86,593.81,593.81,617,586.7,593.7957936790924,18
77,593.88,595.86,593.88,593.88,301,586.7,593.8806644518272,2
78,593.795,595.86,593.81,593.795,202,586.7,593.8053960396039,4
79,594.0292,595.86,594.0292,593.71,553,586.7,593.9717613019891,4
80,594.0699,595.86,594.0699,594.0699,622,586.7,593.9432610932475,4
81,593.79,595.86,593.79,593.79,200,586.7,593.79,1
82,593.7261,595.86,593.7261,593.7261,205,586.7,593.7286341463414,2
83,594.0399,596.11,594.0399,594.0399,211,586.7,593.9424644549763,5
84,593.813,596.27,593.813,593.813,182,586.7,593.7568890109891,5
85,593.675,596.27,593.675,593.675,176,586.7,593.6352045454546,4
86,593.5,596.27,593.5,593.5,117,586.7,593.5308581196581,8
87,593.67,596.27,593.67,593.67,511,586.7,593.6443287671233,9
88,593.4,596.27,593.44,593.305,2027,586.7,593.405017266897,52
89,593.385,596.11,593.385,593.385,258,586.7,593.369031007752,7
90,593.385,596.04,593.438,593.385,1275,586.7,593.4029816470587,16
91,593.385,596.04,593.385,593.385,200,586.7,593.385,1
92,593.5663,595.94,593.5663,593.5663,100,586.7,593.5663,1
93,593.54,596.04,593.54,593.53,301,586.7,593.5413621262459,5
94,593.42,595.92,593.42,593.3977,749,586.7,593.4872236315086,28
95,593.5,596.08,593.54,593.2,2128,586.7,593.4426393327069,37
96,593.2,596.08,593.2,593.2,687,586.7,593.2586435225619,15
97,593.55,596.08,593.55,593.415,526,586.7,593.523764258555,12
98,593.42,596.08,593.42,593.42,100,586.7,593.42,1
99,593.2745,596.28,593.2745,593.2745,188,586.7,593.3261840425531,14
100,593.63,596.28,593.64,593.43,2121,586.7,593.6199717114567,51
101,593.64,596.28,593.64,593.64,107,586.7,593.6498130841121,2
102,593.34,595.93,593.34,593.34,264,586.7,593.4399458333334,18
103,593.555,594.06,593.95,593.02,34705,586.7,593.4671090131108,881
104,593.94,593.17,594.1599,593.46,5071,586.7,593.7790478406621,163
105,593.5275,593.925,593.5275,593.35,1076,586.7,593.3560478624536,12
106,593.63,593.8,593.66,593.6274,1471,586.7,593.6107218898708,50
107,593.605,593.18,593.92,593.425,12626,586.7,593.5946298511011,177
108,593.24,594.15,593.5271,593.13,6238,586.7,593.2825862776532,139
109,593.17,594.15,593.51,593.12,6271,586.7,593.2765632435026,183
110,593.39,592.77,593.5332,592.87,12891,586.7,593.0409596074786,235
111,592.93,593.48,593.0,592.45,15601,586.7,592.6948220242292,285
112,592.66,593.27,593.17,592.66,4571,586.7,592.9553142200831,73
113,593.19,592.6021,593.24,592.73,3307,586.7,593.0791647716966,65
114,592.6021,593.24,592.6021,592.6021,111,586.7,592.6450450450451,3
115,592.8848,593.38,593.0,592.664,1785,586.7,592.8987247058823,44
116,592.89,592.6748,592.89,592.88,731,586.7,592.9345787961696,21
117,593.13,592.05,593.13,592.13,13910,586.7,592.5353215240827,254
118,592.05,592.74,592.455,591.9,31746,586.7,592.1023942039935,534
119,592.27,591.97,592.27,592.27,1017,586.7,592.2968404129793,23
120,592.4402,592.64,592.4402,592.27,700,586.7,592.3442448571427,17
121,592.4909,592.0062,592.56,592.372,1958,586.7,592.3936616445353,23
122,592.19,592.6,592.2967,592.19,1793,586.7,592.2922807585053,57
123,592.4419,593.2,593.16,592.21,21084,586.7,592.5536640106249,582
124,592.96,592.53,593.034,592.68,4250,586.7,592.9127579058821,71
125,592.6263,593.2098,592.99,592.6263,6530,586.7,592.792968070444,121
126,592.88,592.6,592.88,592.69,2888,586.7,592.7971145429362,63
127,592.6,593.2354,593.09,592.42,46035,586.7,592.7316406516795,869
128,593.0966,592.49,593.0966,593.0966,185,586.7,593.1158378378378,4
129,592.87,592.58,593.24,592.78,3148,586.7,592.9723350063532,87
130,593.1,593.846,593.72,592.885,27225,586.7,593.1930027695126,638
131,593.555,593.24,593.89,593.29,14174,586.7,593.7418115775365,263
132,593.24,592.61,593.49,592.7,25430,586.7,593.0570368383799,393
133,592.68,593.2101,593.01,592.16,45779,586.7,592.5267193123482,1000
134,593.2101,592.56,593.2101,592.79,3333,586.7,593.1199782778278,16
135,592.56,593.2199,592.56,592.55,206,586.7,592.5657388349515,6
136,593.016,592.62,593.016,592.83,4293,586.7,592.9397663405546,72
137,592.59,592.0206,592.729,592.11,6437,586.7,592.2958894360723,138
138,592.03,592.62,592.5,591.5,52937,586.7,591.9346219902901,1146
139,592.62,592.0,592.7499,592.2861,4763,586.7,592.4861923787529,89
140,592.5999,592.0,592.75,592.01,23270,586.7,592.5019629565967,633
141,592.0,591.4,592.57,591.5,45774,586.7,592.0157414842481,889
142,591.33,590.74,591.8363,590.9,17939,586.7,591.2328548302559,561
143,590.74,591.4,590.925,590.565,6575,586.7,590.6758384486693,117
144,590.56,591.31,591.26,590.21,186644,586.7,590.7354254238086,4989
145,591.31,591.99,591.8,591.31,4022,586.7,591.5393677772248,108
146,591.8181,592.59,592.55,591.565,67490,586.7,591.9063121529116,1419
147,592.59,591.99,592.919,592.0,72671,586.7,592.5219986032952,1603
148,592.0,592.605,592.44,591.52,33739,586.7,592.0133146418096,798
149,592.4669,592.0,592.5699,592.13,6316,586.7,592.3689324255856,66
150,592.104,591.4,592.37,591.462,11842,586.7,591.7875993582165,304
151,591.37,590.8,591.83,590.87,44279,586.7,591.3743409381423,1150
152,590.84,591.42,590.94,590.6,2371,586.7,590.8376212568536,128
153,591.14,591.4699,591.14,590.9184,2360,586.7,591.1156640677965,10
154,591.45,590.8101,591.45,591.135,340,586.7,591.2349979411765,6
155,591.2,591.4499,591.2,591.2,181,586.7,591.1325972375691,7
156,591.17,592.0876,591.51,591.0,12261,586.7,591.2512806785742,370
157,591.65,591.47,592.0,591.65,4789,586.7,591.7859289622053,138
158,591.705,592.0922,591.9199,591.701,6100,586.7,591.8143091311478,110
159,591.7621,591.46,591.77,591.6,1987,586.7,591.6943643180674,24
160,591.61,590.83,591.61,591.0,9114,586.7,591.3206506144394,339
161,591.0,590.23,591.0,590.25,18234,586.7,590.5396056158825,421
162,590.265,589.56,590.33,589.655,39799,586.7,590.0078520892476,1359
163,589.655,590.1581,589.99,589.52,12238,586.7,589.8086575012252,336
164,590.0514,590.7499,590.61,589.6601,35152,586.7,590.1882572086928,985
165,590.7499,589.68,590.84,590.5305,2448,586.7,590.6212060866012,25
166,590.7563,590.1601,590.87,590.4,9097,586.7,590.6533550731008,227
167,590.4,590.78,590.7299,590.0,15346,586.7,590.3189697054598,467
168,590.9,590.1301,591.0,590.23,15290,586.7,590.6708087050358,305
169,590.2532,589.52,590.65,589.6,45330,586.7,590.2328564526811,1225
170,589.69,590.11,590.0,589.11,71976,586.7,589.4376008169389,1686
