index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,813.51,814.45,813.81,813.51,26695,819.955,813.63164899794,37
1,814.55,813.5225,814.55,813.77,642,819.955,814.1942211838007,13
2,813.95,814.43,813.95,813.5169,250,819.955,813.684096,11
3,814.105,813.61,814.105,813.74,679,819.955,813.8389257731958,22
4,813.825,814.6045,814.0,813.825,973,819.955,813.8562023638232,39
5,814.2565,814.68,814.26,813.95,1231,819.955,814.132997887896,47
6,814.15,813.78,814.15,814.15,222,819.955,814.2748815315316,19
7,814.2593,814.58,814.5,813.57,3994,819.955,814.1958641211821,103
8,814.4179,813.7501,814.4179,813.9,2679,819.955,814.0966880925719,66
9,814.195,814.62,814.34,814.195,790,819.955,814.3015708860761,25
10,814.61,813.8,814.95,813.96,4592,819.955,814.4937877177705,178
11,814.0,814.6417,814.0,814.0,1312,819.955,813.6813401676825,103
12,813.5,812.8,813.5,813.0,1829,819.955,813.2234722252597,79
13,812.82,813.65,813.4182,812.64,680,819.955,812.9035735294119,22
14,813.71,814.76,814.05,813.625,1579,819.955,813.8676377454083,42
15,815.0,813.795,815.0,815.0,386,819.955,814.607491968912,14
16,813.81,814.7946,813.82,813.73,879,819.955,813.7761387940841,23
17,813.11,812.5,813.11,813.11,526,819.955,813.0491055133083,49
18,812.5,813.5,813.24,812.5,3749,819.955,812.6875620965588,69
19,813.17,814.45,813.88,813.17,800,819.955,813.5674893749999,21
20,812.7824,814.15,812.7824,812.7824,1000,819.955,812.7834179,2
21,813.61,813.0399,813.7751,813.61,1424,819.955,813.7948275983147,17
22,813.2052,812.8228,814.25,813.2052,1156,819.955,813.9498702422146,12
23,814.41,812.8228,814.41,814.0,1150,819.955,814.1261391304348,27
24,814.27,814.89,814.46,814.185,882,819.955,814.2019704081634,25
25,815.0,814.0,815.4,814.17,5770,819.955,814.9119132409012,162
26,814.1,813.0,814.1,813.71,1025,819.955,813.9387249756098,46
27,813.01,814.0,813.67,813.01,1678,819.955,813.2742379022645,56
28,814.2,815.0,814.45,813.96,4837,819.955,814.185039776721,89
29,814.57,813.76,814.95,814.46,855,819.955,814.6729695906433,23
30,814.275,814.73,814.275,813.976,1656,819.955,814.0245652173913,4
31,814.23,813.6087,814.24,814.23,579,819.955,814.1048186528499,12
32,813.88,814.43,814.015,813.88,539,819.955,813.9527434137291,17
33,814.1561,813.0,814.1561,814.1561,102,819.955,814.1557941176471,3
34,813.0,813.8526,813.0,813.0,270,819.955,813.0460444444445,2
35,814.014,814.93,814.46,814.014,3644,819.955,814.1380319154774,51
