index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,684.65,685.1,685.0,684.37,8698,688.47,684.7839382041851,347
1,684.82,685.8,685.75,684.8,126431,688.47,685.1338706519775,558
2,685.8,684.525,685.8,685.8,101,688.47,685.8004950495049,2
3,685.73,684.475,685.85,685.73,1311,688.47,685.7543478260869,24
4,685.12,685.84,685.12,685.12,166,688.47,685.12,6
5,685.56,685.8499,685.56,685.2856,1900,688.47,685.5154810526316,56
6,685.8499,685.12,685.8499,685.8499,1000,688.47,685.8499,1
7,685.69,685.85,685.7,685.69,398,688.47,685.5691658291457,22
8,685.12,685.9,685.12,685.12,400,688.47,685.12,1
9,685.12,685.9,685.12,685.12,300,688.47,685.12,1
10,685.64,685.12,685.64,685.64,214,688.47,685.6451401869158,10
11,685.87,685.12,685.87,685.87,100,688.47,685.87,1
12,685.88,685.12,685.89,685.71,2548,688.47,685.7591915227632,40
13,685.91,685.12,685.91,685.91,100,688.47,685.91,1
14,685.9,685.12,685.9,685.9,100,688.47,685.9,1
15,685.91,685.12,685.91,685.91,596,688.47,685.91,1
16,685.12,685.9399,685.12,685.12,304,688.47,685.2634868421055,51
17,685.57,685.12,685.96,685.57,598,688.47,685.7398545150508,94
18,685.78,685.83,685.78,685.78,213,688.47,685.7397183098593,14
19,685.871,684.63,685.871,685.871,101,688.47,685.8710881188118,2
20,685.785,684.63,685.785,685.785,210,688.47,685.7905676190476,6
21,685.785,684.64,685.785,685.785,180,688.47,685.785,2
22,685.8173,685.12,685.8173,685.785,235,688.47,685.8033170212766,4
23,685.8172,685.12,685.8172,685.8172,100,688.47,685.8172,1
24,685.9517,685.12,685.9517,685.9517,110,688.47,685.9517,1
25,686.0,684.31,686.0,686.0,3570,688.47,685.923636582633,135
26,685.9827,685.11,685.9827,685.9827,125,688.47,685.9835584,4
27,685.87,685.11,686.197,685.835,6996,688.47,685.9598873356204,120
28,686.0,684.37,686.2,686.0,2148,688.47,686.0735614525141,69
29,685.98,684.37,686.01,685.98,401,688.47,685.987493765586,6
30,685.91,684.31,685.91,685.91,419,688.47,685.8742840095465,11
31,685.8568,684.32,685.8568,685.8568,1000,688.47,685.8568,1
32,685.9367,684.81,685.9367,685.9367,1160,688.47,685.9278620689654,10
33,685.99,685.01,686.2,685.8,2992,688.47,686.0236139037435,39
34,686.09,684.37,686.09,686.0839,1153,688.47,686.1353040763203,135
35,686.25,685.12,686.25,686.25,340,688.47,686.2145294117649,27
36,686.085,685.12,686.5,686.085,6489,688.47,686.2173089690248,250
37,686.19,686.8,686.75,686.05,17819,688.47,686.3731993433965,380
38,686.8,687.49,687.45,686.3901,48459,688.47,686.7628055077488,929
39,687.28,686.78,687.5099,686.84,11290,688.47,687.144739247121,208
40,686.78,686.06,687.01,686.14,9975,688.47,686.590869433584,190
41,686.4083,685.16,686.57,685.46,20597,688.47,685.9875076952968,425
42,685.225,684.45,685.66,684.5,20763,688.47,684.9179212252564,464
43,684.63,683.75,684.76,683.95,25118,688.47,684.0509768691765,524
44,683.75,683.06,684.03,683.07,12912,688.47,683.6459145446087,378
45,683.06,682.37,683.5,682.45,90776,688.47,682.9547087038438,2112
46,682.43,681.65,682.93,681.75,37024,688.47,682.347494681827,820
47,681.84,682.34,682.29,681.57,8248,688.47,682.0369157371481,106
48,681.91,681.64,682.075,681.754,3196,688.47,681.9803063516894,64
49,681.835,680.94,681.835,681.0,18853,688.47,681.3972189465868,521
50,681.0,680.25,681.0,680.27,24326,688.47,680.6137762435252,480
51,680.25,679.5,680.25,679.74,28508,688.47,680.0067667146092,940
52,679.74,680.2001,679.93,679.2,10113,688.47,679.5150809255404,323
53,680.2001,679.328,680.2001,680.2001,100,688.47,680.2001,1
54,679.53,680.01,680.0,679.32,9493,688.47,679.7035816707049,246
55,680.0,679.3,680.28,679.53,12003,688.47,679.96042997584,316
56,679.58,678.601,679.627,678.76,13957,688.47,679.2056148455985,428
57,678.601,679.39,679.22,678.601,4627,688.47,678.9672953533606,109
58,679.11,678.6,679.32,678.9159,3999,688.47,679.1364201550389,38
59,678.7755,678.6,678.7755,678.7755,425,688.47,678.866796235294,12
60,678.8063,679.28,679.27,678.8063,7204,688.47,679.1111121182665,262
61,679.28,679.97,679.92,679.26,8243,688.47,679.4615175785519,211
62,680.0,679.26,680.0,680.0,732,688.47,679.931812431694,55
63,680.02,679.0,680.1773,679.64,2485,688.47,679.8972639839034,41
64,679.66,679.17,679.9642,679.26,11326,688.47,679.6029734946143,227
65,679.17,682.9143,679.639,678.91,33047,688.47,679.2606518443442,663
66,679.32,679.99,679.9,678.9,92916,688.47,679.2277341846415,1820
67,679.975,679.29,680.1299,679.975,1575,688.47,680.052197142857,65
68,679.86,679.26,679.9999,679.4953,5577,688.47,679.7217261968801,104
69,679.49,679.97,679.7199,679.49,1495,688.47,679.5771401337792,47
70,679.9,680.69,680.49,679.68,24591,688.47,679.9767956447469,498
71,680.505,681.41,681.0,680.2486,21549,688.47,680.7344762262752,472
72,681.19,680.7,681.2,680.93,1323,688.47,681.1604497354498,30
73,680.73,681.5,681.3,680.51,3813,688.47,680.8134468922108,114
74,681.1746,680.6515,681.4999,681.002,4490,688.47,681.2975373942094,48
75,680.6515,681.5,680.6515,680.6515,2005,688.47,680.6531172069825,2
76,680.9365,680.814,681.135,680.9365,1733,688.47,681.004792440854,19
77,680.814,681.4999,681.01,680.814,1607,688.47,680.9366645924082,5
78,681.4999,680.75,681.4999,681.4999,1001,688.47,681.4997002997004,2
79,680.8565,680.8001,681.5,680.8565,3067,688.47,681.2369647864361,42
80,680.8001,680.03,681.3482,680.35,39990,688.47,680.7064301000254,929
81,680.25,680.8,680.635,680.0343,11961,688.47,680.3164765404233,214
82,680.72,681.5,681.4,680.4607,32643,688.47,680.9818677143645,560
83,681.5,682.1999,682.0,681.27,39606,688.47,681.7182811417464,839
84,682.22,681.5,682.3,681.53,22101,688.47,681.9928844350931,405
85,681.53,682.25,682.14,681.0001,85235,688.47,681.6120980888129,1715
86,682.215,681.5516,682.78,682.02,73701,688.47,682.4398195058416,1364
87,682.625,681.5516,682.625,682.625,108,688.47,682.6290740740741,2
88,682.608,681.89,682.76,681.95,22625,688.47,682.3776995801107,502
89,681.88,681.12,682.0536,681.25,15034,688.47,681.6353665757613,223
90,681.28,680.345,681.28,680.5,21542,688.47,680.7590943320027,445
91,680.57,679.64,680.58,679.71,23467,688.47,680.1330387991641,555
92,679.64,680.32,680.133,679.64,4686,688.47,679.9542370892018,107
93,680.165,681.05,681.0,680.15,37570,688.47,680.4586958743685,908
94,681.05,681.9936,681.51,680.965,9055,688.47,681.3146054224187,109
95,681.38,681.31,681.9799,681.32,13759,688.47,681.7167765171878,304
96,681.215,682.0,681.9,680.91,20279,688.47,681.401580492135,501
97,682.0,680.9,682.19,681.66,9778,688.47,682.0031806095317,80
98,682.18,682.5,682.37,681.81,7176,688.47,682.116497115384,175
99,682.5,683.3157,683.15,682.27,13294,688.47,682.7841244320743,213
100,682.0,683.09,682.0,682.0,299,688.47,682.0,1
101,682.94,683.78,683.7595,682.62,13128,688.47,683.1734969835472,245
102,683.78,684.49,684.44,683.48,18000,688.47,683.892788227777,351
103,684.16,685.19,685.0,684.09,31015,688.47,684.6092216217949,778
104,684.98,685.9,685.87,684.98,21489,688.47,685.4363218623475,507
105,685.87,686.6,686.5,685.73,12065,688.47,686.0618170493165,328
106,686.59,685.86,686.6,685.94,9476,688.47,686.2347102997047,113
107,685.86,681.6267,686.5,685.48,13002,688.47,685.9410059221658,263
108,685.545,684.77,685.7163,685.0,11743,688.47,685.3896706889209,176
109,684.82,685.4771,685.44,684.2467,69509,688.47,684.8571286135609,1195
110,685.4771,684.79,686.0853,684.83,63239,688.47,685.5403921583218,1277
111,684.88,684.09,685.0049,684.32,8701,688.47,684.6397817147454,220
112,684.06,684.8645,684.4,683.9,14618,688.47,684.0882739088794,381
113,684.641,684.16,684.82,684.4,5498,688.47,684.5881182611856,120
114,684.31,684.87,684.6359,684.0101,13875,688.47,684.4501990630621,218
115,684.75,684.14,685.4558,684.25,28726,688.47,684.9604034324306,711
116,684.141,684.9499,684.7,684.1,8160,688.47,684.349394914216,206
117,684.9499,684.21,684.9499,684.32,1148,688.47,684.61102369338,55
118,684.11,683.5,684.11,683.87,7684,688.47,684.0041271082764,179
119,683.6613,682.8,683.8,683.0,29347,688.47,683.4014126997655,623
120,682.765,682.1,683.0,682.2,10075,688.47,682.467788307692,167
121,682.1,681.41,682.35,681.5,19410,688.47,681.9162789232362,480
122,681.7799,683.4325,681.7799,680.9082,25516,688.47,681.1838867455714,867
123,681.135,681.85,681.77,680.71,37359,688.47,681.1381575068918,861
124,681.685,682.55,682.47,681.685,11622,688.47,681.95974082774,260
125,682.4068,683.2699,683.1224,682.29,21464,688.47,682.6464437150577,423
126,683.18,682.56,683.6099,682.684,14220,688.47,683.0233142475385,280
127,682.73,683.2436,683.14,682.5401,14087,688.47,682.89832016753,317
128,683.19,682.56,683.337,682.69,3432,688.47,683.0099342365969,100
129,682.56,681.85,683.0,682.0,21527,688.47,682.6082802248343,609
130,681.85,682.55,682.51,681.85,4464,688.47,682.2998369175627,120
131,682.8096,683.9124,682.9122,682.371,11710,688.47,682.6902936208364,242
132,682.8,683.49,683.15,682.8,2283,688.47,682.9733421813402,49
133,683.125,682.7601,683.13,683.125,2118,688.47,683.1428275731823,8
134,683.49,682.39,683.6,682.56,59067,688.47,683.2331656813448,1269
135,682.35,683.09,683.0,681.93,15699,688.47,682.3759759602522,272
136,683.09,683.8,683.72,683.0643,13191,688.47,683.4065748313245,327
137,683.72,684.5,684.45,683.7001,16179,688.47,684.0212549724945,261
138,684.5,685.2,685.15,684.38,9464,688.47,684.8130388313604,240
139,684.7799,684.51,685.7499,684.5922,44576,688.47,685.2813582869709,879
140,684.51,683.7374,684.73,684.51,2321,688.47,684.5983118052561,39
141,684.396,683.73,684.5799,683.89,10053,688.47,684.2526386949176,204
142,683.72,683.0,683.8099,683.08,9037,688.47,683.3423364280184,195
143,683.0,683.73,683.6266,682.6901,17541,688.47,683.1980731942315,341
144,683.66,683.035,683.84,683.288,16731,688.47,683.5534626979858,364
145,683.035,683.72,683.64,683.02,12699,688.47,683.4352257973067,241
146,683.64,683.0131,683.79,683.19,27729,688.47,683.5850186483459,605
147,683.0131,683.7223,683.6,683.01,11885,688.47,683.2881281026503,223
148,683.74,684.44,684.394,683.74,12887,688.47,684.0479797392723,171
149,684.47,683.74,684.6,683.86,17065,688.47,684.2273508467629,189
150,683.95,683.05,683.95,683.06,21678,688.47,683.4872880893062,428
151,683.05,682.3562,683.05,682.4,16050,688.47,682.878116423676,296
152,682.74,681.6001,682.9614,681.73,23607,688.47,682.2956775405606,553
153,681.63,682.5299,682.1,681.5501,12328,688.47,681.8679444192077,300
154,682.3028,681.73,682.51,681.95,12072,688.47,682.2262391650096,228
155,681.71,682.44,682.0975,681.52,6181,688.47,681.8041961818474,116
156,682.2,681.72,682.2,681.7701,1945,688.47,682.0927518251926,52
157,681.72,681.0,682.4,681.05,29801,688.47,681.7051131002315,674
158,681.0,681.7599,681.49,680.38,60968,688.47,680.9079808178059,1376
159,681.475,681.0385,682.0,681.1,56788,688.47,681.6436542914005,1273
160,681.02,681.74,681.55,680.81,16954,688.47,681.2329477350486,313
161,681.67,681.0495,682.1374,681.09,28008,688.47,681.6662548164818,496
162,681.02,681.75,681.4888,680.77,37365,688.47,681.1220887862968,783
163,681.75,681.06,681.75,681.24,1972,688.47,681.3713435091277,47
164,681.06,680.37,681.3399,680.39,22583,688.47,680.7643676438032,542
165,680.31,681.7977,680.5227,680.1001,13895,688.47,680.3192254480027,230
166,680.26,681.15,681.0,679.88,92981,688.47,680.1442960873736,2053
167,681.16,681.8712,681.7716,680.8729,48698,688.47,681.3320895724676,1083
168,681.8712,681.16,682.0,681.25,23559,688.47,681.6365253279001,299
169,681.16,681.85,681.8,681.0001,12159,688.47,681.4019052471426,260
170,681.68,681.16,682.3,681.2,16195,688.47,681.8833093485641,443
171,681.14,681.85,681.77,681.0592,14459,688.47,681.4725807524727,260
172,681.745,682.6,682.52,681.19,45806,688.47,681.9499340348424,873
173,682.5,683.3999,683.25,682.3101,24163,688.47,682.7606361668672,538
174,683.4,684.09,684.0,683.05,33007,688.47,683.4906819553422,552
175,684.09,683.401,684.1179,683.4668,6646,688.47,683.836310683118,180
176,683.4201,681.4228,683.8,683.4201,3274,688.47,683.6047001527185,43
177,683.71,682.7385,683.86,683.47,23666,688.47,683.723355881856,372
178,683.66,682.85,683.7899,682.98,23755,688.47,683.3765086002944,375
179,682.811,683.54,683.4999,682.6,55963,688.47,682.956254857674,1055
180,683.5224,684.26,684.19,683.25,33860,688.47,683.6540495451868,421
181,684.075,683.57,684.4,683.61,29745,688.47,684.1732057253321,603
182,683.53,682.87,683.96,683.0,25744,688.47,683.5150151763515,670
183,682.87,682.16,683.02,682.46,17733,688.47,682.764961264309,602
184,682.16,682.85,682.71,681.62,33096,688.47,682.1479065566828,810
185,682.83,682.15,682.99,682.3,33044,688.47,682.6674695315342,785
186,682.15,682.9738,682.7,681.87,48186,688.47,682.1383989644319,1160
187,681.96,682.8425,682.72,681.9,6498,688.47,682.2783959833797,156
188,682.8425,682.12,683.4522,682.31,39004,688.47,683.0286399164193,627
189,682.12,681.41,682.8,681.44,42005,688.47,682.2386646613502,831
190,681.4,680.66,681.4,680.85,14745,688.47,681.0813061173278,313
191,681.1,681.38,681.13,681.1,544,688.47,681.1023897058824,9
192,680.85,680.6,681.5699,680.85,8779,688.47,681.279482708737,115
193,680.745,681.4155,681.2199,680.18,15001,688.47,680.6383103126459,309
194,681.08,680.5239,681.08,681.05,523,688.47,681.0301615678776,18
195,680.5239,681.24,681.19,680.5201,3211,688.47,680.795729679228,84
196,681.24,682.0624,681.24,681.24,194,688.47,681.2358092783505,7
197,681.228,680.53,681.42,680.61,16508,688.47,680.8853804276715,465
198,680.54,681.29,681.0,680.31,29047,688.47,680.6072160911622,696
199,681.29,680.548,681.29,680.65,3633,688.47,680.8962376823564,116
200,680.77,681.2999,681.02,680.77,2099,688.47,680.8596417341595,78
201,681.2999,680.53,681.3,680.6684,4483,688.47,681.0483226410881,168
202,680.64,681.23,681.18,680.64,3970,688.47,680.8981469017635,100
203,681.3,680.501,681.45,680.61,26142,688.47,681.1151066865584,375
204,680.67,681.2,681.0437,680.5,13104,688.47,680.6807690399883,314
205,680.98,680.5,681.27,680.54,18646,688.47,680.8911933605068,439
206,680.51,681.2,681.13,680.396,20147,688.47,680.6721802501619,377
207,681.27,680.51,681.51,680.5704,38022,688.47,681.0902812161371,939
208,680.6,679.8,680.795,679.97,69362,688.47,680.1990735849586,1684
209,679.82,679.12,680.3499,679.1501,140773,688.47,679.7451472633246,2870
210,679.1401,678.4,679.41,678.5,50792,688.47,678.9842225941086,1048
211,678.4,680.1595,678.66,678.2,7775,688.47,678.4039392025729,272
212,678.75,678.0,678.9865,678.06,65064,688.47,678.385794672939,1671
213,678.0375,678.68,678.67,677.62,75497,688.47,677.9417179887932,2252
214,678.72,678.0,679.25,678.09,88249,688.47,678.7684578046196,2040
215,678.0,678.68,678.6743,677.61,100550,688.47,678.0373984704122,1998
216,678.6554,678.0,678.6554,678.39,1327,688.47,678.5186451394123,43
217,678.26,678.68,678.56,677.9,23989,688.47,678.2564986618858,483
218,678.585,679.4442,678.8909,678.09,27692,688.47,678.4690623898595,643
219,678.09,677.37,678.2899,677.5,42764,688.47,677.8232402020392,1065
220,677.37,678.1839,677.7,677.3,25173,688.47,677.5077402415291,447
221,677.72,677.5,677.978,677.5401,17553,688.47,677.8014282515804,306
222,677.5,678.19,678.13,677.33,92968,688.47,677.7042574638637,2284
223,678.11,677.5,678.3499,677.54,51389,688.47,677.9942154702348,1373
224,677.5,676.8,678.1299,676.84,144893,688.47,677.3637545568081,3753
225,676.8,677.49,677.4,676.77,10169,688.47,676.9902546169727,315
226,677.345,676.81,677.4478,676.86,25523,688.47,677.2153389295931,693
227,676.82,676.13,677.15,676.15,44911,688.47,676.624052069649,1266
228,676.12,676.83,676.7,676.1,15942,688.47,676.4225505018201,341
229,676.7606,676.15,676.789,676.2001,11653,688.47,676.53098140393,155
230,676.3,676.9,676.72,675.89,143870,688.47,676.2017402963219,3689
231,676.6801,677.58,677.53,676.6801,17960,688.47,677.1386454677065,345
232,677.6,678.26,678.1,677.04,97843,688.47,677.6672141849684,1834
233,678.2,677.56,678.5,677.65,40104,688.47,678.1666483891889,850
234,677.53,678.24,678.18,677.3,30767,688.47,677.7243371501924,730
235,678.25,678.95,678.83,677.97,30397,688.47,678.2858078922261,602
236,678.919,677.4262,679.32,678.3801,69757,688.47,678.7700860960211,1661
237,678.865,677.4262,678.865,678.865,120,688.47,678.8642666666667,2
238,678.92,678.24,679.302,678.26,62922,688.47,678.8922966752491,1509
239,678.2401,677.44,678.54,678.1001,24514,688.47,678.2759304805419,633
240,678.6646,679.35,679.32,678.4217,18013,688.47,678.8639982512628,349
241,679.35,678.65,679.69,678.905,19024,688.47,679.4045625262821,496
242,678.7,679.33,679.31,678.09,88756,688.47,678.6184545563121,2449
243,679.389,680.01,680.0,679.13,40673,688.47,679.7372815872945,904
244,680.14,680.7,680.5,679.7201,25439,688.47,680.1191865049719,738
245,680.7,680.0119,680.8999,680.0423,79919,688.47,680.5112406824398,1309
246,680.06,680.7,680.68,679.6001,17209,688.47,679.9917208960426,372
247,680.7,679.98,680.72,680.47,1502,688.47,680.6038548601863,51
248,680.52,680.7347,680.52,680.2,287,688.47,680.3165156794424,6
249,680.7347,679.7753,680.9899,680.1101,47924,688.47,680.6195604957848,1038
250,680.1077,678.7136,680.3069,679.79,15406,688.47,679.9667498636893,381
251,680.208,680.89,680.8,680.02,73578,688.47,680.3341947932813,1762
252,680.97,680.19,680.98,680.26,18343,688.47,680.5291427465522,360
253,680.19,680.89,680.8358,679.9,36575,688.47,680.295848147642,854
254,680.89,680.17,681.186,680.28,124958,688.47,680.6691387130082,2482
255,680.235,680.86,680.84,680.0,30457,688.47,680.3632328003422,838
256,680.86,681.549,681.52,680.7794,84515,688.47,681.2007307625822,1375
257,681.5406,682.25,682.21,681.23,69441,688.47,681.905852110423,1535
258,682.2552,681.1091,682.43,682.15,18741,688.47,682.3109862387274,334
259,682.235,681.43,682.235,681.5,26165,688.47,681.9127329791686,645
260,681.52,682.12,682.11,681.3562,67888,688.47,681.6798069717764,1256
261,682.075,682.82,682.8,681.9503,45117,688.47,682.3074294744772,675
262,682.76,681.9719,683.17,682.63,105330,688.47,682.9055123250753,1631
263,683.0899,682.3,683.38,682.43,92933,688.47,682.8972667265666,1659
264,682.43,681.6101,682.57,681.705,88170,688.47,682.1352578779616,1679
265,681.735,682.3,682.23,681.62,14480,688.47,681.9592354972369,284
266,682.3,681.61,682.94,681.69,62438,688.47,682.4772394151006,952
267,681.75,682.33,682.23,681.75,6494,688.47,681.9676801971049,138
268,682.33,681.6,682.7699,681.73,45336,688.47,682.2518790585855,996
269,681.8,682.29,682.24,681.6101,15676,688.47,681.8765890788467,358
