index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,258.54,258.33,258.54,258.54,84,256.9899,258.5058333333333,8
1,258.33,258.05,258.37,258.33,43863,256.9899,258.3302018785765,8
2,258.32,258.05,258.33,258.32,583,256.9899,258.3266380789022,13
3,258.3,258.11,258.3,258.3,682,256.9899,258.31330615835776,14
4,258.0,258.44,258.0,258.0,259,256.9899,258.0083861003861,4
5,258.325,258.0,258.325,258.325,100,256.9899,258.325,1
6,258.17,258.33,258.17,258.17,108,256.9899,258.1574074074074,2
7,258.2152,258.0,258.39,258.2152,564,256.9899,258.2596134751773,5
8,258.34,258.1307,258.4,258.17,815,256.9899,258.3261349693251,13
9,258.33,258.489,258.33,258.0,9251,256.9899,258.2571992217057,28
10,258.3642,258.68,258.5,258.3552,2215,256.9899,258.41361787810393,36
11,258.6574,258.1901,258.6574,258.48,2119,256.9899,258.64194171779144,6
12,258.2411,258.63,258.43,258.2411,328,256.9899,258.3601237804878,8
13,258.63,258.25,258.75,258.4,4161,256.9899,258.55846411920203,53
14,258.25,258.538,258.25,258.25,130,256.9899,258.25,1
15,258.538,257.66,258.65,258.31,2851,256.9899,258.50372851631005,30
16,258.45,258.74,258.6147,258.45,242,256.9899,258.5344628099174,6
17,258.74,259.0,258.95,258.65,9737,256.9899,258.8640222861251,52
18,259.0,258.71,259.25,258.76,14062,256.9899,258.99843534347883,148
19,258.75,258.45,258.9503,258.55,3701,256.9899,258.72705393137,52
20,258.49,258.7502,258.6349,258.49,1376,256.9899,258.5809302325581,7
21,258.7502,258.41,258.86,258.6,3259,256.9899,258.7660095121203,39
22,258.41,258.7602,258.51,258.33,3729,256.9899,258.394736256369,23
23,258.68,258.31,258.68,258.68,1010,256.9899,258.68079405940597,2
24,258.31,258.7407,258.31,258.31,122,256.9899,258.3280327868853,2
25,258.7407,258.36,258.7407,258.496,1453,256.9899,258.5527907777013,6
26,258.28,258.69,258.55,258.1646,3218,256.9899,258.334840615289,35
27,258.69,258.32,258.69,258.61,362,256.9899,258.65740331491713,5
28,258.32,258.71,258.32,258.32,1001,256.9899,258.3201798201798,2
29,258.71,259.0,258.92,258.5148,5832,256.9899,258.68179098079565,32
30,258.8362,258.69,258.8362,258.8362,216,256.9899,258.84686111111114,5
31,258.69,259.0,258.84,258.69,300,256.9899,258.78999999999996,2
32,258.8466,258.73,259.0,258.845,1236,256.9899,258.86976537216833,6
33,258.73,259.0,258.98,258.66,2581,256.9899,258.81806055792333,32
34,259.0,258.73,259.24,258.82,5533,256.9899,259.0710248689681,50
35,258.73,258.995,258.8464,258.73,465,256.9899,258.777767311828,7
36,258.995,258.71,258.9962,258.9614,2007,256.9899,258.9771699053313,6
37,258.76,258.36,258.84,258.5,5206,256.9899,258.57625238186705,39
38,258.3,258.72,258.5095,258.28,3934,256.9899,258.3878552364006,38
39,258.72,258.99,258.84,258.72,400,256.9899,258.7725,4
40,259.0,258.73,259.05,259.0,1200,256.9899,259.00391666666667,5
41,258.73,259.06,258.8,258.61,600,256.9899,258.71833333333336,6
42,259.06,258.53,259.06,259.06,100,256.9899,259.06,1
43,258.53,258.99,258.53,258.52,500,256.9899,258.524,5
44,258.99,258.53,258.99,258.91,458,256.9899,258.98676855895195,8
45,258.53,258.79,258.53,258.53,100,256.9899,258.53,1
