index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,231.88,231.62,231.88,231.65,78267,228.48,231.87366284641033,37
1,231.62,231.87,231.77,231.5,1584,228.48,231.66254419191918,34
2,231.87,231.615,231.93,231.65,10143,228.48,231.8601274770773,164
3,231.62,231.8468,231.8456,231.62,250,228.48,231.70924000000002,3
4,231.8468,231.61,231.8537,231.8468,800,228.48,231.8513775,6
5,231.61,231.88,231.765,231.61,404,228.48,231.64836633663367,3
6,231.88,231.61,231.91,231.73,1123,228.48,231.8130632235085,24
7,231.61,231.87,231.7444,231.61,734,228.48,231.64865395095367,6
8,231.9196,231.61,231.9196,231.755,994,228.48,231.87546237424547,14
9,231.89,231.61,231.89,231.7197,698,228.48,231.74835243553008,3
10,231.7373,231.61,231.77,231.72,974,228.48,231.73561047227926,7
11,231.61,231.88,231.61,231.61,595,228.48,231.62277310924372,2
12,231.715,231.6101,231.715,231.715,111,228.48,231.73135135135135,3
13,231.6101,231.88,231.6101,231.6101,230,228.48,231.61512173913042,4
14,231.715,231.61,231.715,231.715,141,228.48,231.73574326241138,8
15,231.7413,231.3477,231.7717,231.38,18410,228.48,231.54031951113535,106
16,231.3477,231.1,231.49,231.26,26567,228.48,231.26851612903226,44
17,231.345,231.08,231.345,231.325,466,228.48,231.33894849785412,7
18,231.215,231.64,231.49,231.14,6272,228.48,231.27013931760203,50
19,231.5016,231.6,231.5016,231.45,570,228.48,231.47015789473684,7
20,231.51,231.33,231.51,231.38,1860,228.48,231.41784946236555,18
21,231.33,231.08,231.33,231.11,4160,228.48,231.1749855769231,20
22,231.08,231.51,231.25,231.05,1449,228.48,231.18502415458937,26
23,231.51,231.21,231.51,231.45,8100,228.48,231.59111111111113,5
24,231.4,231.55,231.44,231.2576,2314,228.48,231.3496954624027,34
25,231.55,231.82,231.7,231.55,921,228.48,231.62774158523345,18
26,231.845,231.4674,231.98,231.76,7855,228.48,231.88809936346277,64
27,231.77,231.6745,231.77,231.745,1236,228.48,231.75579288025892,8
28,231.9222,232.1852,232.11,231.77,16136,228.48,231.96600148735746,117
29,232.1852,231.85,232.2004,231.98,4221,228.48,232.04808694622136,39
30,231.85,232.11,231.85,231.74,435,228.48,231.8205885057471,5
31,232.11,231.87,232.11,232.11,565,228.48,232.09035398230094,3
32,231.877,231.59,231.877,231.877,550,228.48,231.87636363636366,2
33,231.59,232.0,231.59,231.59,1000,228.48,231.59,1
34,232.0,232.26,232.045,231.7955,5302,228.48,231.94497180309324,68
35,232.0128,232.2889,232.13,232.0128,834,228.48,232.074448441247,12
36,232.15,232.2502,232.23,232.15,1177,228.48,232.16686618521663,12
37,232.2502,232.01,232.2502,232.18,5055,228.48,232.24464510385758,2
38,232.01,232.26,232.175,232.01,2100,228.48,232.13511428571425,9
39,232.26,232.0,232.34,232.1,5587,228.48,232.21830732056551,71
40,232.0,231.75,232.0,231.79,5487,228.48,231.8314197193366,26
41,231.75,232.0,231.75,231.75,1008,228.48,231.75063492063495,2
42,231.745,232.0,231.745,231.745,100,228.48,231.745,1
43,231.795,231.59,231.795,231.795,455,228.48,231.79725274725274,3
44,231.59,231.89,231.79,231.59,689,228.48,231.62227663280117,4
45,231.89,231.59,231.89,231.79,206,228.48,231.83946650485436,4
46,231.59,231.89,231.59,231.59,500,228.48,231.59,1
47,231.6942,231.6,231.7,231.69,804,228.48,231.70781716417912,6
48,231.6,231.986,231.65,231.59,910,228.48,231.60879120879122,9
49,231.59,231.28,231.65,231.49,2081,228.48,231.55089860643926,22
50,231.28,231.59,231.28,231.28,213,228.48,231.28,1
51,231.59,231.28,231.59,231.59,300,228.48,231.59,1
52,231.4575,231.59,231.5,231.4575,368,228.48,231.4697616847826,6
53,231.52,231.85,231.6784,231.37,5603,228.48,231.56921640192752,31
54,231.84,232.09,232.0,231.84,4601,228.48,231.98980593349268,29
55,232.01,231.82,232.01,231.92,684,228.48,231.9841520467836,12
56,231.93,231.5833,231.93,231.65,5476,228.48,231.7766273009496,36
57,231.5833,231.85,231.72,231.5833,3220,228.48,231.61116316770193,19
58,231.715,231.59,231.715,231.715,841,228.48,231.7161670630202,4
59,231.59,231.83,231.7229,231.59,920,228.48,231.69867391304348,4
60,231.68,232.1099,232.0,231.66,14463,228.48,231.9343475074328,107
61,232.1099,232.35,232.3,231.91,25905,228.48,232.0747212970468,188
62,232.35,232.07,232.5,232.2,21868,228.48,232.39464732028523,184
63,232.2084,232.32,232.2084,232.07,597,228.48,232.16678324958124,6
64,232.32,232.07,232.32,232.2,484,228.48,232.254194214876,6
65,232.07,231.8,232.1999,231.9079,4495,228.48,232.0145145050056,77
66,232.04,232.3299,232.2383,231.9387,7575,228.48,232.09976194059405,69
67,232.33,232.06,232.44,232.1749,1335,228.48,232.2980739325843,17
68,232.06,232.43,232.06,232.06,2001,228.48,232.06008140929535,2
69,232.32,232.08,232.32,232.32,100,228.48,232.32,1
