index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,468.0,469.5,468.0,468.0,35,546.19,468.0,1
1,469.4997,468.5,469.4997,469.4997,110,546.19,469.4997,2
2,468.49,460.27,468.5,468.5,219255,546.19,468.50004455998715,24
3,460.27,458.01,460.27,460.27,200,546.19,460.2699999999999,4
4,460.0,460.5,460.27,460.0,100842,546.19,460.00365487594433,59
5,460.67,460.34,460.67,460.67,951,546.19,460.8264984227128,51
6,460.34,466.0,460.34,460.34,100,546.19,460.34,1
7,461.0,460.34,461.0,461.0,200,546.19,461.0,1
8,460.34,461.0,460.34,460.34,100,546.19,460.34,1
9,461.0,460.35,461.0,461.0,112,546.19,461.0,1
10,461.0,465.0,461.0,460.67,217,546.19,460.84792626728114,2
11,460.36,460.99,460.36,460.36,410,546.19,460.36536585365855,6
12,460.4,460.5,460.4,460.02,404,546.19,460.20950495049505,10
13,460.5,460.01,460.5,460.27,200,546.19,460.385,2
14,460.01,461.0,460.37,459.99,31377,546.19,460.01297739427076,839
15,460.0,459.8,460.37,459.97,23501,546.19,460.00902201608557,840
16,459.8,458.88,459.8,459.8,702,546.19,459.68606125356166,38
17,459.5001,459.0,459.5001,459.2,1246,546.19,459.4284109149279,49
18,459.03,458.51,459.175,458.6,5780,546.19,458.9635856401387,212
19,458.5,458.0,458.5,458.22,728,546.19,458.36989038461536,18
20,458.3,460.006,458.3,458.0,750,546.19,458.10999999999996,30
21,458.0,460.006,458.53,458.0,3611,546.19,458.032355469399,81
22,460.006,458.0,460.006,460.006,292,546.19,460.0030479452055,10
23,458.0,460.0,458.0,458.0,534,546.19,458.00000936329593,7
24,460.0,458.0,460.0,460.0,284,546.19,459.99999999999994,25
25,458.0,460.0,458.0,458.0,100,546.19,458.0,1
26,458.01,460.0,458.01,458.0,3040,546.19,458.0081523026316,38
27,460.0,458.0,460.0,460.0,2595,546.19,459.99999999999994,60
28,458.0,460.0,458.0,458.0,100,546.19,458.0,1
29,460.0048,458.01,460.0048,460.0048,1360,546.19,460.003882352941,18
30,458.01,457.51,458.01,457.68,5049,546.19,457.9308881758768,114
31,457.4,457.01,457.4,457.4,371,546.19,457.4184636118598,8
32,457.1,457.7024,457.4,457.0,2919,546.19,457.05871185337446,92
33,457.0,456.5,457.0,456.8,1489,546.19,456.9495970449968,32
34,456.5,457.94,456.51,456.5,752,546.19,456.48476063829776,18
35,456.33,456.97,456.5841,456.0,1824,546.19,456.1613212719298,38
36,456.0,460.006,456.0,456.0,403,546.19,456.0000744416874,11
37,456.0981,456.848,456.0981,456.0981,101,546.19,456.0972277227723,2
38,456.0013,460.003,456.01,456.0,832,546.19,456.02801682692314,8
39,456.01,460.006,456.01,456.01,133,546.19,456.00751879699243,6
40,456.0,456.74,456.32,456.0,1659,546.19,456.03619650391795,19
41,456.74,456.01,456.74,456.74,310,546.19,456.74,4
42,456.01,456.74,456.01,456.01,100,546.19,456.01,1
43,456.74,457.23,456.97,456.74,251,546.19,456.8325498007968,4
44,460.0018,456.2401,460.0018,460.0018,117,546.19,460.0018,1
45,456.24,456.97,456.24,456.24,240,546.19,456.20158333333336,4
46,456.97,456.0,457.01,456.97,204,546.19,456.9896078431372,4
47,456.6378,457.5,456.6378,456.6378,180,546.19,456.6378,1
48,456.97,457.94,456.97,456.97,279,546.19,457.01301075268816,2
49,457.01,457.85,457.01,456.97,350,546.19,457.01571428571435,3
50,456.1903,456.9145,456.1903,456.1903,190,546.19,456.1903,1
51,456.9145,456.38,456.97,456.9145,575,546.19,456.9506956521739,5
52,456.97,456.38,456.97,456.97,210,546.19,456.96333333333337,3
53,456.01,457.01,456.01,456.0,1231,546.19,456.0979772542648,23
54,457.01,456.005,457.01,457.01,128,546.19,457.01,1
55,456.01,457.22,456.01,456.01,1496,546.19,456.00983288770055,8
56,457.22,456.51,457.22,457.22,153,546.19,457.21712418300655,5
57,456.51,457.01,456.51,456.51,100,546.19,456.51,1
58,457.01,456.51,457.01,457.01,300,546.19,457.00999999999993,2
59,457.01,456.52,457.01,457.01,100,546.19,457.01,1
60,456.52,457.01,456.52,456.52,200,546.19,456.52,2
61,457.01,457.905,457.01,457.01,100,546.19,457.01,1
62,457.905,457.054,457.94,457.79,1188,546.19,457.8676557239058,18
63,456.8059,456.0001,456.8059,456.8059,162,546.19,456.8059,1
64,456.88,456.0001,456.88,456.88,110,546.19,456.89472727272727,2
65,456.765,456.11,457.01,456.765,304,546.19,456.8469736842105,5
66,456.765,458.0,456.765,456.765,100,546.19,456.765,1
67,458.1126,457.01,458.1126,458.1126,311,546.19,458.1912636655949,3
68,457.01,458.456,457.01,457.01,206,546.19,457.0078422330097,4
69,458.456,456.765,458.456,458.456,107,546.19,458.4400009345794,4
70,457.4208,456.745,457.4208,456.97,200,546.19,457.1954,2
71,457.01,457.53,457.01,456.78,359,546.19,456.9090529247911,6
72,457.53,456.8,457.53,457.53,400,546.19,457.53,1
73,457.015,457.53,457.155,457.01,478,546.19,457.0147280334728,13
74,457.53,457.74,457.53,457.53,494,546.19,457.4729149797571,4
75,457.01,457.94,457.22,457.01,465,546.19,457.0551612903226,3
76,457.22,457.94,457.22,456.826,635,546.19,457.10499212598427,4
77,457.94,458.41,458.16,457.94,659,546.19,458.02165402124433,17
78,457.93,459.02,457.93,457.93,200,546.19,457.93,1
79,458.975,460.0,458.975,458.975,196,546.19,459.0245918367347,4
80,460.0,458.975,460.0,460.0,332,546.19,460.00000000000006,6
81,458.975,459.9999,458.975,458.975,100,546.19,458.975,1
82,459.9999,458.9894,459.9999,459.9999,100,546.19,459.9999,1
83,458.975,457.99,458.975,458.975,194,546.19,458.9749670103093,3
84,460.0,459.11,460.0,459.93,558,546.19,459.99229390681,8
85,459.11,460.27,459.11,459.11,100,546.19,459.11,1
86,459.95,459.11,459.95,459.95,110,546.19,459.9790909090909,2
87,459.11,459.95,459.11,459.11,100,546.19,459.11,1
88,460.0,459.26,460.0,460.0,500,546.19,459.9989,5
89,459.26,460.0,459.26,459.26,100,546.19,459.26,1
90,460.0,459.26,460.0,460.0,100,546.19,460.0,1
91,459.26,460.0,459.26,459.26,100,546.19,459.26,1
92,460.0,459.11,460.0,460.0,100,546.19,460.0,1
93,459.11,459.95,459.11,459.11,200,546.19,459.11,2
94,459.95,459.11,459.95,459.95,200,546.19,459.95,2
95,459.53,460.27,459.53,459.53,310,546.19,459.54854838709673,7
96,460.27,459.11,460.27,460.27,600,546.19,460.27000000000004,5
97,459.11,459.81,459.11,459.11,225,546.19,459.15666666666664,3
98,459.11,459.6,459.11,459.11,100,546.19,459.11,1
99,459.6,457.96,459.6,459.6,100,546.19,459.6,1
100,457.96,460.04,457.96,457.96,305,546.19,457.9606557377049,4
101,458.13,458.99,458.13,458.13,100,546.19,458.13,1
102,458.99,457.98,458.99,458.99,100,546.19,458.99,1
103,458.64,460.27,458.78,458.64,730,546.19,458.732301369863,6
104,460.27,461.0,460.41,460.23,1555,546.19,460.3087009646302,23
105,460.72,461.0,460.72,460.72,481,546.19,460.65014553014555,5
106,461.0,462.48,461.0,461.0,100,546.19,461.0,1
107,460.41,460.9962,460.41,460.41,131,546.19,460.4100381679389,2
108,460.99,461.73,461.0,460.99,1001,546.19,461.01162337662345,8
109,461.73,462.4,462.0,461.73,610,546.19,461.8114590163934,7
110,462.0,461.28,462.0,462.0,101,546.19,462.0039603960396,2
111,461.28,462.0,461.28,461.28,100,546.19,461.28,1
112,462.0,461.135,462.0,462.0,100,546.19,462.0,1
113,461.135,462.73,461.135,461.135,102,546.19,461.13235294117646,2
114,462.73,461.8,462.73,462.73,109,546.19,462.7300000000001,2
115,461.8,461.01,461.8,461.8,100,546.19,461.8,1
116,462.95,461.13,463.2969,462.5,905,546.19,462.8167845303867,6
117,463.33,462.5,463.33,463.33,135,546.19,463.3118518518518,2
118,460.9366,464.0,460.9366,460.9366,130,546.19,460.9727692307693,3
119,462.5,464.0,462.5,462.22,230,546.19,462.37826086956517,5
120,463.26,462.5,463.26,463.26,100,546.19,463.26,1
121,462.5,463.86,462.5,462.5,208,546.19,462.4878846153846,5
122,463.82,462.51,463.82,463.82,279,546.19,463.82,1
123,462.51,463.26,462.51,462.51,100,546.19,462.51,1
124,463.26,461.14,463.26,463.26,101,546.19,463.26445544554457,2
125,463.0888,464.0,463.0888,463.0888,252,546.19,463.09015873015875,2
126,461.08,460.56,461.08,461.08,281,546.19,461.0755516014235,8
127,461.16,460.42,461.16,461.16,103,546.19,461.1614563106797,2
128,463.5526,461.21,463.5526,463.5526,100,546.19,463.5526,1
129,460.28,461.77,460.28,460.28,246,546.19,460.28,4
130,461.23,460.28,461.23,461.23,102,546.19,461.22980588235293,2
131,463.7472,461.22,463.7472,463.7472,500,546.19,463.7472,1
132,462.5228,464.0,462.5228,462.5228,700,546.19,462.5228,1
133,461.72,460.88,462.14,461.72,200,546.19,461.93,2
134,462.28,461.62,462.28,461.975,300,546.19,462.1783333333333,2
135,461.62,463.61,461.62,461.62,100,546.19,461.62,1
136,463.61,461.62,463.61,463.61,100,546.19,463.61,1
137,461.62,460.8684,461.975,461.62,200,546.19,461.7975,2
138,462.4834,461.945,462.4834,462.4834,104,546.19,462.470576923077,3
139,461.945,462.91,461.945,461.945,150,546.19,461.945,1
140,461.01,463.61,461.01,461.01,200,546.19,461.01,2
141,460.2806,461.0,460.2806,460.2806,172,546.19,460.2806,1
142,462.13,463.61,462.13,462.13,100,546.19,462.13,1
143,461.49,457.9381,461.49,461.49,110,546.19,461.49,1
144,456.329,456.9371,456.329,456.329,380,546.19,456.31588421052635,5
145,456.1017,461.06,456.1017,456.1017,844,546.19,456.1169938388625,3
146,462.85,456.7433,462.85,462.85,100,546.19,462.85,1
147,456.7433,456.2667,456.7433,456.7433,171,546.19,456.7433,1
148,462.98,460.28,462.98,462.98,100,546.19,462.98,1
149,461.75,461.04,461.75,461.75,302,546.19,461.76112582781457,6
150,461.04,460.47,461.04,461.04,230,546.19,461.02652173913043,6
151,460.28,456.3224,460.28,460.27,523,546.19,460.2793378585086,16
152,460.31,456.3211,460.31,460.0,1181,546.19,460.14983065198976,22
153,460.0,456.1745,460.0,460.0,222,546.19,459.99954954954956,2
154,456.1745,459.9,456.1745,456.1745,700,546.19,456.1745,1
155,460.0,459.01,460.0,459.5,500,546.19,459.88960000000003,7
156,459.01,456.2819,459.01,459.0,600,546.19,459.0083333333333,3
157,456.4589,458.25,456.4589,456.4589,231,546.19,456.47721255411255,3
158,459.92,459.0,459.92,459.92,200,546.19,459.96000000000004,3
159,459.0,459.85,459.0,459.0,105,546.19,458.9964285714285,2
160,459.9999,459.048,459.9999,459.9999,110,546.19,459.98627272727276,2
161,459.048,458.26,459.048,459.048,268,546.19,459.044776119403,3
162,458.26,460.0,458.29,458.26,200,546.19,458.275,2
163,458.99,458.26,458.99,458.99,100,546.19,458.99,1
164,459.0,459.79,459.0,458.945,265,546.19,458.99045094339624,3
165,459.87,459.0,459.87,459.87,608,546.19,459.86789473684206,12
166,459.0,459.95,459.0,459.0,100,546.19,459.0,1
167,459.95,459.0,460.0,459.715,1726,546.19,459.9565237543453,18
168,459.0,459.85,459.0,459.0,100,546.19,459.0,1
169,459.85,459.0,459.85,459.85,100,546.19,459.85,1
170,459.0,458.0001,459.0,459.0,114,546.19,458.99999999999994,2
171,460.0,459.0,460.0,459.85,649,546.19,459.9738058551618,10
172,459.0,460.0,459.0,459.0,200,546.19,459.0,2
173,460.0,458.92,460.0,460.0,200,546.19,460.0,1
174,458.92,459.69,458.92,458.92,100,546.19,458.92,1
175,459.69,458.98,459.69,459.69,204,546.19,459.63235294117646,3
176,461.8,460.31,461.8,461.8,100,546.19,461.8,1
177,460.7,461.13,460.7,460.7,125,546.19,460.622,2
178,461.8,460.3,461.8,461.8,167,546.19,461.79999999999995,3
179,460.3,458.93,460.3,460.3,100,546.19,460.3,1
180,458.93,457.4114,458.93,458.93,200,546.19,458.93,1
181,456.2486,456.9588,456.2486,456.2486,259,546.19,456.27931389961384,6
182,460.36,459.15,460.36,460.36,100,546.19,460.36,1
183,459.15,461.65,459.15,459.15,100,546.19,459.15,1
184,461.7402,456.344,461.7402,461.7402,2000,546.19,461.7402,1
185,460.4075,461.8,460.4075,460.4075,150,546.19,460.4075,1
186,461.8,460.57,461.8,461.8,200,546.19,461.8,2
187,460.7,460.29,460.7,460.7,117,546.19,460.75726068376065,3
188,460.28,461.3,460.28,460.27,489,546.19,460.2767280163599,6
189,461.2614,456.459,461.5,461.2614,270,546.19,461.4116296296296,4
190,456.5001,460.42,456.5001,456.5001,2512,546.19,456.50286596337577,3
191,460.42,456.9021,460.42,460.08,1412,546.19,460.27220963172795,15
192,456.9021,460.01,456.9021,456.9021,1400,546.19,456.9021,1
193,460.27,461.385,460.27,460.27,482,546.19,460.27977178423237,16
