index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,1083.0,1082.0001,1084.0,1082.34,74384,1079.0,1083.4783079707986,592
1,1083.42,1082.0001,1083.42,1083.42,111,1079.0,1083.4171171171174,6
2,1082.08,1083.5,1082.08,1082.08,100,1079.0,1082.08,1
3,1083.1301,1082.31,1083.5,1083.1301,540,1079.0,1083.3647777777778,14
4,1082.8,1082.5,1082.8,1082.8,372,1079.0,1082.8123043010753,14
5,1082.3,1084.0,1082.69,1082.3,1748,1079.0,1082.4528580663616,52
6,1082.0,1083.4722,1082.01,1082.0,556,1079.0,1082.111803057554,11
7,1083.0,1082.18,1083.0,1083.0,255,1079.0,1083.0083176470587,6
8,1082.69,1083.3,1083.2284,1082.44,3014,1079.0,1082.8080104512276,118
9,1083.26,1082.0,1083.26,1083.26,365,1079.0,1082.984939178082,28
10,1083.3099,1082.08,1083.3099,1082.34,999,1079.0,1082.8281793793794,25
11,1082.25,1083.22,1083.01,1082.0,2162,1079.0,1082.1374606845516,57
12,1082.7559,1083.2827,1082.7559,1082.21,633,1079.0,1082.3841436018959,22
13,1081.51,1080.88,1081.51,1081.0,1159,1079.0,1081.3015789473684,57
14,1080.5,1082.3133,1080.7753,1080.5,945,1079.0,1080.73185015873,46
15,1081.578,1082.3558,1081.578,1080.59,2045,1079.0,1081.1405555012227,26
16,1080.6408,1082.586,1080.84,1080.6408,358,1079.0,1080.803723463687,5
17,1081.02,1082.425,1081.02,1081.02,105,1079.0,1080.9785714285713,2
18,1080.79,1082.5102,1081.37,1080.79,340,1079.0,1081.2461764705881,13
19,1082.5102,1080.86,1082.5102,1082.5102,100,1079.0,1082.5102,1
20,1080.86,1082.6882,1081.83,1080.86,311,1079.0,1081.3534083601287,11
21,1081.08,1082.4904,1081.08,1080.6,527,1079.0,1080.768318975332,14
22,1081.3,1082.7456,1081.76,1081.12,1401,1079.0,1081.438486795146,56
23,1081.75,1081.16,1081.75,1081.75,108,1079.0,1081.8152925925926,8
24,1081.76,1082.325,1082.11,1081.76,1712,1079.0,1081.8611185747666,48
25,1082.055,1083.8,1083.32,1082.055,2951,1079.0,1082.8518849542525,71
26,1083.445,1082.3227,1083.445,1083.445,280,1079.0,1083.2431746428567,27
27,1083.24,1083.4575,1083.24,1082.65,2196,1079.0,1082.9784940801458,47
28,1083.27,1082.3517,1083.42,1082.7,1082,1079.0,1083.2545393715343,32
29,1083.285,1084.8,1084.72,1082.71,8539,1079.0,1083.9374218643868,114
30,1084.84,1081.6548,1085.74,1084.48,10151,1079.0,1085.0677710077825,226
31,1084.995,1082.3929,1085.24,1084.995,574,1079.0,1085.1468658536587,9
32,1085.07,1081.1176,1085.07,1084.39,1208,1079.0,1084.4628874172186,39
33,1085.0799,1081.4667,1085.0799,1085.0799,213,1079.0,1085.0313605633803,3
34,1081.4667,1084.8,1081.4667,1081.4667,340,1079.0,1081.3878529411763,2
35,1084.17,1081.6564,1084.17,1084.17,246,1079.0,1084.232487804878,9
36,1084.31,1081.2909,1084.74,1084.31,1117,1079.0,1084.4486723366158,29
37,1084.87,1080.7086,1084.87,1084.87,277,1079.0,1084.9929241877257,6
38,1085.0,1081.5475,1085.0,1085.0,101,1079.0,1085.0006118811882,2
39,1085.0,1082.0,1085.0,1085.0,118,1079.0,1085.0840830508473,3
40,1085.0,1082.9957,1085.0,1085.0,100,1079.0,1085.0,1
41,1084.7532,1083.4408,1084.7532,1084.7532,256,1079.0,1084.7712500000002,4
42,1084.08,1084.98,1084.08,1084.08,101,1079.0,1084.0736712871287,2
43,1084.98,1083.3379,1084.98,1084.98,100,1079.0,1084.98,1
44,1084.84,1086.17,1086.0,1084.84,7915,1079.0,1085.4964935186365,165
45,1086.0,1087.47,1087.0,1085.99,7461,1079.0,1086.681381570835,126
46,1087.0,1086.34,1087.0,1087.0,126,1079.0,1087.0903968253967,4
47,1086.34,1087.47,1086.92,1086.34,722,1079.0,1086.5190166204986,5
48,1087.045,1088.56,1088.1,1087.02,5023,1079.0,1087.7633655186141,132
49,1088.0,1086.445,1088.0,1088.0,220,1079.0,1088.1484545454543,11
50,1088.36,1087.2,1089.0,1087.77,4265,1079.0,1088.5190454630715,132
51,1087.2,1088.43,1087.91,1087.1,3090,1079.0,1087.5711347896438,83
52,1087.63,1087.33,1088.1055,1087.63,1629,1079.0,1087.8095569060772,36
53,1087.0,1086.1501,1087.15,1086.661,1745,1079.0,1086.9854995415476,62
54,1087.4369,1086.1001,1087.4369,1087.14,720,1079.0,1087.1554006944443,14
55,1086.1001,1087.38,1086.1001,1086.1001,100,1079.0,1086.1001,1
56,1087.205,1086.18,1087.9,1087.205,3715,1079.0,1087.4716245222078,114
57,1086.96,1086.18,1087.425,1086.96,488,1079.0,1087.0985403688524,25
58,1086.18,1087.39,1086.18,1086.18,100,1079.0,1086.18,1
59,1086.945,1086.25,1086.9866,1086.945,256,1079.0,1086.9720703125,7
60,1086.945,1087.39,1086.945,1086.945,199,1079.0,1087.0594221105525,10
61,1087.39,1088.5,1088.27,1087.26,3726,1079.0,1087.8625069511543,68
62,1089.78,1088.28,1089.78,1089.78,311,1079.0,1089.51,8
63,1089.78,1090.73,1090.0,1089.455,10733,1079.0,1089.9536504052937,296
64,1090.62,1089.4,1090.9,1090.0134,2837,1079.0,1090.561051075079,106
65,1091.0,1092.0,1091.0,1091.0,375,1079.0,1091.0055661333326,24
66,1091.65,1093.22,1092.88,1091.5945,7369,1079.0,1092.5119058759672,213
67,1092.4878,1094.56,1093.82,1092.135,8336,1079.0,1093.1635856285986,227
68,1094.56,1093.34,1094.56,1093.82,1345,1079.0,1094.1377232713755,44
69,1094.285,1093.545,1094.285,1094.285,165,1079.0,1094.3969333333334,7
70,1093.545,1092.44,1093.56,1093.08,912,1079.0,1093.3007730263157,30
