index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,700.3,701.1,701.0,700.3,427136,673.58,700.5291488364365,742
1,700.99,701.82,701.6,700.98,7963,673.58,701.2710171417807,241
2,701.68,700.602,701.68,701.68,163,673.58,701.7304294478529,4
3,700.602,701.62,700.602,700.602,150,673.58,700.602,1
4,701.72,700.48,701.72,701.72,343,673.58,701.6597959183673,10
5,700.48,701.5,700.48,700.48,103,673.58,700.4801757281554,2
6,700.4904,701.72,700.4904,700.4904,100,673.58,700.4904,1
7,700.6699,701.5,700.6699,700.6699,126,673.58,700.6635238095239,3
8,701.5,700.538,701.5,701.28,439,673.58,701.4096355353075,19
9,701.445,700.552,701.445,701.445,111,673.58,701.4494594594595,3
10,701.6,700.4981,701.6,701.6,110,673.58,701.5988181818183,4
11,701.26,700.4981,701.26,700.98,1129,673.58,701.1407528786538,22
12,701.35,700.48,701.36,701.35,297,673.58,701.3545791245792,4
13,700.48,701.58,700.48,700.48,201,673.58,700.4822089552239,2
14,701.58,700.52,701.77,701.39,526,673.58,701.6198479087452,8
15,701.595,700.48,701.77,701.595,1954,673.58,701.705301944729,44
16,700.48,701.77,700.48,700.48,110,673.58,700.48,1
17,701.78,700.48,701.78,701.78,205,673.58,701.7771707317073,5
18,701.28,700.932,701.28,701.28,479,673.58,701.7091231732777,9
19,702.0,700.98,702.0,702.0,944,673.58,702.0200741525423,56
20,701.73,701.26,701.73,701.4,981,673.58,701.6423445463811,25
21,701.0,701.98,701.59,701.0,1811,673.58,701.430944229707,76
22,701.99,700.48,702.0,701.99,450,673.58,701.919111111111,22
23,702.5,700.48,702.5,702.5,155,673.58,702.3225806451613,8
24,701.57,700.76,701.57,701.53,1470,673.58,701.5463537414967,10
25,701.94,700.48,702.04,701.94,592,673.58,701.9434459459459,17
26,701.7,700.48,701.7,701.69,235,673.58,701.7404255319149,3
27,701.66,701.0,701.66,701.3697,383,673.58,701.5365587467363,7
28,701.48,701.22,701.48,701.48,399,673.58,701.4874686716792,9
29,701.0,700.475,701.54,700.6,3619,673.58,701.1966515612048,98
30,701.5473,702.05,701.76,700.67,2158,673.58,701.3310899907322,36
31,702.05,701.05,702.05,702.04,435,673.58,702.0357931034482,9
32,702.05,701.05,702.05,701.5,216,673.58,701.7730555555556,8
33,701.27,701.99,701.27,701.27,304,673.58,701.3276973684211,10
34,701.39,700.475,701.39,701.39,207,673.58,701.7734782608695,12
35,701.675,702.4,701.675,701.675,130,673.58,701.7992307692307,3
36,701.77,701.0,701.82,701.759,471,673.58,701.9418452229302,32
37,701.0,702.3,701.0,701.0,200,673.58,701.0,2
38,701.86,700.48,701.86,701.86,169,673.58,702.0379881656804,3
39,701.82,702.3,701.82,701.12,331,673.58,701.5001208459214,5
40,701.02,702.36,701.02,701.02,100,673.58,701.02,1
41,702.0,700.475,702.0,701.73,788,673.58,701.9872969543146,14
42,702.5,700.475,702.5,702.5,234,673.58,702.4936752136753,13
43,701.26,702.45,701.26,701.26,101,673.58,701.2616831683168,2
44,702.46,701.72,702.46,702.46,220,673.58,702.4753636363637,6
45,701.72,702.45,701.72,701.72,100,673.58,701.72,1
46,702.49,700.49,702.54,702.34,1113,673.58,702.4864510332435,36
47,701.78,700.49,702.53,701.78,1064,673.58,702.2353101503759,32
48,702.54,700.49,702.62,702.54,1231,673.58,702.5466125101542,39
49,702.69,701.39,702.69,702.63,238,673.58,702.6555462184874,7
50,702.635,703.13,703.0,702.635,4674,673.58,702.8313403936663,172
51,703.355,701.585,703.355,703.355,366,673.58,703.2910978142075,20
52,701.585,703.355,701.585,701.585,100,673.58,701.585,1
53,703.355,702.4,703.355,703.06,4386,673.58,703.3195884632923,21
54,703.2,701.5918,703.2,703.2,379,673.58,703.2324802110818,14
55,700.9999,703.434,700.9999,700.9999,640,673.58,701.0231984375,3
56,701.5964,702.91,701.5964,701.5964,2003,673.58,701.5958028956566,3
57,701.5901,703.35,701.5901,701.5901,177,673.58,701.55633220339,6
58,703.21,702.5535,703.466,703.21,707,673.58,703.3051909476663,23
59,703.47,702.57,703.47,702.99,490,673.58,703.2502857142856,20
60,702.99,703.462,702.99,702.0,1448,673.58,702.5795994475142,36
61,702.375,700.48,702.775,702.23,1505,673.58,702.4166943521591,86
62,703.46,702.2,703.48,703.46,200,673.58,703.47,2
63,702.7,700.48,702.7,702.7,124,673.58,702.6554838709678,4
64,702.2,701.04,702.47,702.11,917,673.58,702.3475354416577,37
65,703.48,702.1,703.48,703.48,260,673.58,703.175,28
66,702.92,703.08,702.99,702.15,1121,673.58,702.6141694915256,27
67,702.49,702.27,702.49,702.48,617,673.58,702.475883306321,25
68,702.46,700.47,702.46,702.46,147,673.58,702.4495238095238,3
69,702.67,700.52,703.34,702.52,2034,673.58,702.9828269419867,124
70,703.33,702.51,703.33,703.33,1099,673.58,703.2876696997273,90
71,702.975,702.19,702.975,702.975,482,673.58,703.1057053941911,48
72,703.33,702.19,703.34,703.33,458,673.58,703.2598471615713,42
73,702.19,703.28,702.19,702.0,373,673.58,702.1947184986595,53
74,702.6,700.3,703.11,702.4,2701,673.58,702.7450584968534,162
75,702.0,702.89,702.0,702.0,100,673.58,702.0,1
76,702.4,701.995,702.4,702.4,691,673.58,702.6412662807526,87
77,702.5,703.24,702.5,702.5,143,673.58,702.4478335664336,3
78,702.5,701.45,702.5,702.5,800,673.58,702.5,2
79,703.18,702.05,703.24,703.18,891,673.58,703.1503033670032,30
80,703.175,700.475,703.24,703.09,3245,673.58,703.1335899537734,130
81,700.98,703.23,700.98,700.2,764,673.58,700.8036837696336,28
82,703.0,700.52,703.0,703.0,458,673.58,703.0131072052403,13
83,700.52,703.232,700.52,700.52,170,673.58,700.52,5
84,703.18,703.232,703.18,703.18,171,673.58,703.1117836257308,6
85,703.0,700.805,703.18,703.0,675,673.58,703.1149088888889,19
86,702.89,700.805,702.89,702.89,100,673.58,702.89,1
87,702.1197,703.22,702.1197,702.1197,100,673.58,702.1197,1
88,703.25,702.05,703.26,702.955,1518,673.58,703.2117243083004,43
89,702.74,703.26,702.74,702.74,103,673.58,702.7150485436894,3
90,703.45,700.56,703.45,703.45,1074,673.58,703.4686592178771,21
91,704.0,700.48,704.0,703.45,4649,673.58,703.7481145837817,113
92,703.83,701.615,703.83,703.66,1657,673.58,703.5228367531691,89
93,703.35,700.52,703.35,703.35,740,673.58,703.0927740540538,51
94,702.8,701.85,702.8,702.8,369,673.58,702.9024119241193,23
95,702.7256,701.85,702.93,702.7256,926,673.58,702.8656006479483,40
96,702.92,701.615,702.92,702.92,303,673.58,702.9889603960395,21
97,702.965,702.0,702.965,702.965,232,673.58,703.098252586207,8
98,702.89,701.85,702.89,702.89,227,673.58,702.9205947136564,7
99,702.965,700.58,702.965,702.965,113,673.58,702.9388495575222,3
