index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,1011.85,1012.64,1012.0,1011.0,84207,990.75,1011.8451025045435,204
1,1012.88,1011.2777,1012.88,1012.88,971,990.75,1012.6459330587026,50
2,1012.0,1012.58,1012.0,1011.1977,331,990.75,1011.4886410876134,7
3,1011.83,1012.98,1012.16,1011.64,5343,990.75,1011.8111684821263,152
4,1011.65,1012.98,1011.71,1011.65,1027,990.75,1011.6589094449856,29
5,1011.7,1012.97,1011.71,1011.4602,2001,990.75,1011.5314982508746,28
6,1011.39,1012.98,1011.825,1011.39,523,990.75,1011.504588910134,20
7,1011.58,1012.43,1012.02,1011.58,418,990.75,1011.599162679426,10
8,1012.2,1011.0101,1012.2,1011.785,1221,990.75,1011.9726370188368,51
9,1012.4899,1011.415,1012.4899,1012.4899,129,990.75,1012.4899,1
10,1011.16,1012.9899,1011.16,1011.16,324,990.75,1011.212577160494,9
11,1012.205,1011.85,1012.205,1012.205,257,990.75,1012.2258365758755,2
12,1011.34,1012.97,1011.5,1011.0,764,990.75,1011.3021267015706,14
13,1011.36,1012.98,1011.49,1010.77,4635,990.75,1011.1085971736787,112
14,1012.0165,1012.5781,1012.0165,1012.0165,347,990.75,1011.7848884726226,19
15,1011.25,1012.49,1012.226,1011.1,4489,990.75,1011.955147003787,52
16,1011.65,1010.5001,1011.65,1011.65,126,990.75,1011.669199206349,4
17,1011.51,1010.88,1012.0,1011.01,4217,990.75,1011.5782334598047,115
18,1011.01,1009.85,1011.2299,1010.0,18480,990.75,1010.4143626461024,552
19,1010.05,1011.9999,1010.3243,1009.585,2827,990.75,1009.936029395118,71
20,1009.9738,1009.0,1010.78,1009.9738,2730,990.75,1010.2806754578755,71
21,1009.12,1011.4041,1009.12,1009.1,265,990.75,1009.4705358490567,6
22,1010.0,1010.46,1010.0,1010.0,400,990.75,1009.6575,5
23,1010.36,1009.38,1010.3847,1009.475,1663,990.75,1010.1242733012631,56
24,1011.6111,1009.37,1011.6111,1011.6111,114,990.75,1011.6111,6
25,1010.38,1009.26,1010.38,1010.38,197,990.75,1010.253242639594,6
26,1009.83,1010.4061,1010.179,1009.46,646,990.75,1009.7704643962851,13
27,1009.095,1010.4001,1009.51,1009.025,700,990.75,1009.1607142857142,5
28,1009.5,1010.6306,1009.5,1009.5,200,990.75,1009.5,1
29,1009.62,1011.5014,1009.62,1009.46,277,990.75,1009.5562996389892,7
30,1009.25,1011.4193,1010.0,1009.25,737,990.75,1009.8493487109906,21
31,1009.5789,1011.2276,1009.95,1009.5789,633,990.75,1009.7384740916272,11
32,1009.81,1011.3285,1009.81,1009.81,271,990.75,1009.8246590405905,8
33,1009.52,1011.3784,1009.52,1009.52,315,990.75,1009.6744444444444,7
34,1009.97,1011.2946,1010.2,1009.95,1149,990.75,1010.0018838990427,23
35,1010.005,1011.0811,1010.005,1009.775,315,990.75,1009.858253968254,4
36,1009.7215,1011.0811,1009.7215,1009.448,1483,990.75,1009.4820163182737,10
37,1010.18,1011.42,1011.19,1010.0,9933,990.75,1010.6607189972815,152
38,1011.1008,1010.2737,1011.6,1010.77,4305,990.75,1011.1771628571432,92
39,1010.05,1011.85,1010.05,1010.0,1179,990.75,1010.0198816793894,26
40,1009.8,1010.8585,1009.8641,1008.9,4194,990.75,1009.4676490701006,148
41,1008.97,1010.7838,1009.0246,1008.97,436,990.75,1009.1283577981652,11
42,1008.9,1010.7691,1009.0,1008.9,322,990.75,1008.9431273291927,16
43,1009.32,1010.7691,1009.37,1009.32,200,990.75,1009.345,2
44,1009.11,1008.31,1010.3,1008.5101,4141,990.75,1009.1874170007248,130
45,1008.3145,1009.9341,1008.756,1008.3145,2099,990.75,1008.7144892806097,42
46,1008.6,1009.7011,1008.6,1008.43,434,990.75,1008.6339725806451,13
47,1008.8,1008.505,1008.8,1008.8,155,990.75,1009.075915483871,9
48,1008.975,1008.5,1008.975,1008.975,633,990.75,1008.9291045813585,6
49,1008.5,1009.7999,1008.64,1007.5001,3576,990.75,1008.0469027964199,125
50,1009.6479,1008.19,1009.6479,1009.6479,152,990.75,1009.6499,2
51,1008.2,1009.9999,1008.2,1008.2,478,990.75,1008.1758366108788,12
52,1009.7999,1007.692,1009.7999,1009.7999,300,990.75,1009.7999,1
53,1007.692,1009.5002,1007.692,1007.692,231,990.75,1007.7853463203464,6
