index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,801.26,800.4,801.46,801.0,102223,811.65,801.4394477818101,391
1,801.02,801.26,801.08,800.95,3627,811.65,800.9633631100073,318
2,801.2015,800.45,801.54,800.5,56305,811.65,801.0368433442815,2779
3,800.561,801.46,800.561,800.27,3078,811.65,800.3212897660811,165
4,800.31,801.46,800.31,800.05,6196,811.65,800.1308926081348,281
5,800.06,801.46,800.14,800.06,543,811.65,800.1054401473297,17
6,800.25,801.46,800.25,800.01,3799,811.65,800.0317741510926,210
7,800.0,801.0,800.0,800.0,40928,811.65,800.000107896803,3356
8,800.0,801.46,800.0161,800.0,43443,811.65,800.0000737517763,3157
9,800.0,801.46,800.31,800.0,9586,811.65,800.1035910703116,623
10,800.01,801.46,800.05,800.0,9172,811.65,800.0017733318771,477
11,800.01,801.115,800.02,800.0,5634,811.65,800.0016988995317,551
12,800.0,801.46,800.0,800.0,7073,811.65,800.0000184928572,1467
13,800.0,801.46,800.0,800.0,3340,811.65,800.0002098802403,112
14,800.014,801.46,800.014,800.014,298,811.65,800.0183959731544,9
15,800.0,801.46,800.07,800.0,2566,811.65,800.0540381917382,77
16,800.01,801.46,800.02,800.01,349,811.65,800.0180429799425,9
17,800.0,800.845,800.0,800.0,1719,811.65,800.00040139616,285
18,800.03,801.46,800.35,800.0006,2550,811.65,800.0971133725491,159
19,800.0,801.46,800.0,800.0,2877,811.65,800.0074848800854,307
20,800.01,801.0,800.06,800.005,1856,811.65,800.073782327586,90
21,800.01,801.46,800.04,800.0,4826,811.65,800.0133732697873,224
22,800.0,801.46,800.0,800.0,2809,811.65,800.017447739407,285
23,800.0135,799.33,800.0135,799.5,11283,811.65,799.8642989719025,830
24,799.25,800.195,799.25,799.25,581,811.65,799.4164647160069,32
25,799.99,801.46,799.99,798.89,13495,811.65,799.073432123019,1414
26,798.99,800.0,798.99,798.99,779,811.65,798.8939602053916,79
27,800.0,798.8,800.0,800.0,458,811.65,800.0,8
28,798.8,800.0,798.8,798.8,436,811.65,798.8,14
29,800.0,798.79,800.0,800.0,183,811.65,800.0000000000001,8
30,800.0,801.34,800.0,800.0,680,811.65,799.9999999999999,7
31,800.0,798.78,800.0,800.0,373,811.65,800.0,5
32,798.61,799.97,798.61,798.61,379,811.65,798.6532189973615,41
33,798.6,800.025,798.985,798.6,2898,811.65,798.6425768115946,117
34,800.0,798.5,800.0,800.0,739,811.65,800.0,4
35,798.53,800.0,798.53,798.53,258,811.65,798.4768217054263,18
36,799.614,798.55,799.614,799.614,181,811.65,799.5611038674034,2
