index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,672.0,671.52,672.07,671.66,4978,665.98,671.9958517476896,70
1,671.49,672.2,672.08,671.0,144404,665.98,672.0529761640945,122
2,671.83,670.8,672.02,671.0,12059,665.98,671.5270185836306,325
3,670.92,671.95,671.27,670.5882,1545,665.98,670.7691197411003,45
4,670.51,672.08,670.51,670.5,5454,665.98,670.5035735240191,31
5,670.51,672.0,670.51,670.5,2463,665.98,670.5038942752741,37
6,671.63,670.4812,671.63,671.63,100,665.98,671.63,1
7,671.0,671.34,671.0,671.0,794,665.98,670.9106785894206,15
8,671.6755,670.35,671.6755,670.7,1132,665.98,671.1813009717315,19
9,671.65,670.75,671.65,671.65,150,665.98,671.4666666666667,2
10,670.75,672.0,670.75,670.75,527,665.98,670.7499999999999,12
11,670.77,672.0,670.77,670.77,104,665.98,670.7711538461538,2
12,670.79,671.5,671.08,670.49,1328,665.98,670.6948870481931,26
13,670.3,672.08,670.415,670.2,10015,665.98,670.3065160459311,257
14,672.08,670.34,672.08,672.08,125,665.98,672.0800000000002,9
15,670.55,672.08,670.55,670.47,579,665.98,670.4752803108809,26
16,670.54,671.34,670.95,670.54,613,665.98,670.7059588907015,17
17,670.99,672.08,671.025,670.91,916,665.98,671.118855349345,48
18,672.08,671.17,672.08,672.08,476,665.98,672.0799999999997,84
19,671.21,670.368,671.21,671.21,301,665.98,671.2185049833888,12
20,670.368,671.39,670.368,670.368,100,665.98,670.368,1
21,671.22,670.64,671.22,670.8321,1236,665.98,671.0721913430422,28
22,671.01,671.6699,671.174,670.21,2229,665.98,670.5439665769404,47
23,670.24,672.0,670.37,670.24,571,665.98,670.2653677758318,18
24,670.2,672.0,670.2994,670.0,16934,665.98,670.0330386972955,521
25,670.0,670.8499,670.27,670.0,1356,665.98,670.1030696902654,33
26,670.0,670.8499,670.3,670.0,3579,665.98,670.0189097513272,50
27,670.07,672.0,670.08,670.0,1644,665.98,670.0376064476885,34
28,670.0,672.0,670.26,670.0,1268,665.98,670.1073679022081,27
29,669.95,672.08,669.95,669.69,809,665.98,669.8431307787395,62
30,669.78,670.63,669.89,669.51,1254,665.98,669.7793261562999,18
31,671.01,669.73,671.01,671.01,214,665.98,670.9534579439252,8
32,669.62,670.5969,670.065,669.5149,1039,665.98,669.7265437921079,26
33,669.87,669.1201,670.1897,669.5,2795,665.98,669.6861843291593,76
34,669.5095,672.08,669.5095,669.1301,1192,665.98,669.2820779362416,21
35,669.41,672.08,669.53,669.41,1431,665.98,669.4967435359887,29
36,669.61,672.08,669.61,669.61,146,665.98,669.6623972602739,11
37,669.7345,670.59,669.7345,669.53,4102,665.98,669.5996584105314,23
38,670.59,669.5,670.59,670.59,244,665.98,670.5374180327868,14
39,669.13,670.75,669.13,669.13,168,665.98,669.1315583333334,6
40,669.3196,672.08,669.7904,669.3196,1826,665.98,669.5722300657173,52
41,669.7799,672.08,669.7799,669.7799,820,665.98,669.7694146341463,2
42,669.1401,670.25,670.06,669.1401,8527,665.98,669.707488471913,178
43,670.5,669.5,670.5,670.14,1027,665.98,670.2631888997079,14
44,670.13,670.52,670.13,670.13,109,665.98,670.0779816513761,2
45,670.42,672.0,671.0,670.29,10618,665.98,670.7780439065737,109
46,671.125,672.08,671.125,670.86,274,665.98,671.014197080292,7
47,671.0,669.78,671.0,671.0,101,665.98,671.0014356435644,2
48,671.6,670.81,671.6,670.8562,8620,665.98,671.113669918793,120
49,671.04,671.52,671.3383,671.02,2244,665.98,671.0867204991088,50
50,671.1874,672.2499,672.11,671.1874,11115,665.98,671.8919784975258,208
51,672.29,672.93,672.9,672.28,24723,665.98,672.6252486470088,342
52,672.99,673.61,673.53,672.875,71847,665.98,673.1523324481193,518
53,673.62,670.1999,673.93,673.35,37347,665.98,673.6538891744987,291
54,670.1999,673.81,670.1999,670.1999,200,665.98,670.1999,1
55,673.81,673.1001,673.8282,673.2813,9766,665.98,673.6185413987303,157
56,673.3911,672.07,673.5,672.55,9390,665.98,673.0634630457935,142
57,672.6428,672.9499,672.6428,672.0,5162,665.98,672.3155704765597,138
58,672.88,672.0,672.88,672.88,150,665.98,672.9033,2
59,672.1045,672.88,672.1045,672.1045,250,665.98,672.1818160000001,7
60,672.5,672.88,672.5,672.0572,829,665.98,672.2078036188178,12
61,672.5,672.19,672.5825,672.5,279,665.98,672.5126903225807,9
62,672.303,672.8699,672.46,672.05,1365,665.98,672.287277069597,25
63,672.46,672.1688,672.4975,672.46,1355,665.98,672.4908487084871,8
64,672.5825,672.87,672.655,672.46,1213,665.98,672.5332873866448,34
65,672.6269,672.19,672.7325,672.51,2928,665.98,672.5934114071038,52
66,672.25,671.5,672.48,671.6,16956,665.98,672.1190905756077,257
67,671.5,672.25,672.11,671.06,23439,665.98,671.5197508767434,411
68,672.075,672.93,672.8852,672.05,9855,665.98,672.5352681988836,170
69,672.86,672.01,673.1326,672.29,16151,665.98,672.8776139062596,174
70,672.375,671.33,672.6799,671.43,35408,665.98,672.1262227942834,518
71,671.3,670.6001,671.38,670.8146,5004,665.98,671.0954063349321,135
72,670.6001,671.7069,671.1,670.6001,2400,665.98,670.6209291666667,2
73,670.735,671.4199,671.11,670.6,5467,665.98,670.8413873971103,108
74,671.4,670.65,672.0,670.79,29181,665.98,671.5303775881563,546
75,670.58,671.35,671.0,670.1,31540,665.98,670.4410442739382,541
76,671.24,670.55,671.24,670.885,1873,665.98,671.0724830218902,41
77,671.0851,670.62,671.0851,671.0851,599,665.98,671.0970178631052,10
78,670.9005,671.3,671.26,670.2911,24171,665.98,670.8574633776007,345
79,671.49,672.0,671.97,671.17,13320,665.98,671.6329835960962,248
80,672.0,671.2362,672.5,671.59,37797,665.98,672.0233721962068,649
81,671.2362,670.53,671.64,670.59,29028,665.98,671.2057291821689,549
82,670.5,671.21,671.0,670.1,34299,665.98,670.5951942214059,682
83,671.21,671.8999,671.7635,670.56,27988,665.98,671.2401867729025,500
84,671.8999,671.22,672.3494,671.5115,19678,665.98,671.861417776197,360
85,671.25,671.9199,671.7199,671.11,9267,665.98,671.4956162512141,141
86,671.6085,671.2201,671.6685,671.57,749,665.98,671.615032176235,16
87,671.92,672.6,672.59,671.4901,27236,665.98,672.1188135298878,459
88,672.6,673.3,673.2,672.5202,40785,665.98,672.927911749418,379
89,673.29,673.98,673.92,673.2,9558,665.98,673.568065683197,169
90,673.98,673.3,674.3,673.4674,38392,665.98,673.969806464889,549
91,673.3,674.14,673.86,673.271,10165,665.98,673.4855847417608,124
92,674.14,673.2401,674.14,673.535,201,665.98,673.8378885572139,3
93,673.2401,674.18,673.2401,673.2401,500,665.98,673.2401,1
94,673.9713,673.2401,673.9713,673.755,282,665.98,673.8483971631206,7
95,673.24,674.02,673.9,673.24,836,665.98,673.4736125598085,6
96,673.3008,674.1599,673.9269,673.3008,790,665.98,673.5102151898734,21
97,673.5886,673.3,673.5886,673.5886,175,665.98,673.8334428571429,2
98,673.9229,673.98,673.9229,673.516,1530,665.98,673.6714898039215,43
99,673.5468,673.24,673.6,673.47,1155,665.98,673.5613549783549,18
100,673.64,674.0085,673.6725,673.4238,1264,665.98,673.6340771360761,55
101,674.0085,673.33,674.0085,674.0085,375,665.98,673.9931946666668,2
102,673.705,674.16,673.705,673.705,240,665.98,673.6614583333334,4
103,673.7013,674.14,673.7013,673.7013,1023,665.98,673.6241163245355,8
104,673.6,673.3401,673.9831,673.47,4680,665.98,673.6847821794873,107
105,673.785,674.15,673.95,672.7,18172,665.98,673.2727057781204,304
106,674.15,673.41,674.15,673.92,1857,665.98,674.0032579429187,31
107,673.94,673.58,673.94,673.94,367,665.98,673.9565294277929,10
108,674.0262,674.38,674.0262,674.0262,665,665.98,673.9924117293233,7
109,674.365,673.5195,674.4394,674.0129,1212,665.98,674.0793729372938,5
110,673.5195,674.2093,673.5195,673.5195,3000,665.98,673.5195,1
111,674.062,673.51,674.37,673.739,1457,665.98,674.0218943719971,52
112,673.51,672.83,674.1,672.97,19071,665.98,673.436153966756,322
113,672.93,672.0804,672.94,672.28,5794,665.98,672.7144350189847,133
114,672.0804,673.1099,672.24,672.0804,3588,665.98,672.1762647435896,61
115,672.09,672.97,672.8599,672.09,10091,665.98,672.3391199781986,153
116,672.97,672.26,673.0,672.35,33979,665.98,672.8493510050337,577
117,672.2232,672.97,672.68,672.2232,3325,665.98,672.579038195489,67
118,672.97,673.68,673.54,672.3601,26801,665.98,673.0120017163533,385
119,673.68,674.36,674.34,673.02,25571,665.98,673.6413111297952,499
120,674.38,675.05,675.03,674.36,73388,665.98,674.9082163637083,1701
121,674.7193,674.35,675.05,674.67,2744,665.98,674.8821873177844,54
122,674.5,675.08,675.0,673.98,26515,665.98,674.5840712125207,490
123,675.0,674.37,675.0,674.68,1377,665.98,674.8067160493827,9
124,674.4292,674.37,674.4292,674.4292,655,665.98,674.7067247328245,23
125,674.5,675.09,674.96,674.0,9039,665.98,674.34412651842,111
126,674.9373,674.2801,675.0999,674.635,799,665.98,674.8881929912392,15
127,674.69,674.06,675.0999,674.3969,6813,665.98,674.4836041685013,39
128,674.41,675.0,674.7099,673.98,8723,665.98,674.2902811074175,66
129,674.2,674.8,674.62,673.54,13835,665.98,674.0690591832309,225
130,674.6291,673.54,674.6291,674.6291,1384,665.98,674.6363385115608,11
131,674.72,673.83,675.0,674.0,22965,665.98,674.6117677770518,344
132,673.79,674.6399,674.2385,673.54,8828,665.98,673.9528136044405,49
133,673.65,674.61,674.44,673.65,2083,665.98,674.1358066730677,43
134,674.3265,673.9,675.0,673.98,31889,665.98,674.4974758443354,507
135,673.98,673.2,674.33,673.5,25508,665.98,673.8081248235843,322
136,673.13,673.9499,673.64,672.7201,22637,665.98,673.1332202853737,469
137,673.9499,673.27,674.3166,673.31,15621,665.98,673.8136604442743,244
138,673.1,672.58,673.6644,672.65,32378,665.98,673.1162919173513,477
139,672.56,671.9,672.56,672.0,13949,665.98,672.1762999999995,250
140,672.0,671.2,672.0,671.26,17880,665.98,671.6455160458609,384
141,671.1,672.942,671.64,671.1,3351,665.98,671.4392314532975,82
142,671.422,672.6283,671.5208,671.422,881,665.98,671.4628048808172,24
143,671.425,671.8831,671.8,671.2128,4221,665.98,671.5102839374555,91
144,671.69,672.6,672.4467,671.3,15198,665.98,671.9708264837477,302
145,672.4,671.87,672.46,672.0108,7171,665.98,672.2025798215032,87
146,672.04,671.19,672.04,671.27,8567,665.98,671.6724121396053,191
147,671.19,671.87,671.7,670.8103,23974,665.98,671.1210181738547,530
148,671.8645,672.6,672.4,671.31,76520,665.98,671.8973660990578,1615
149,672.6,671.91,673.0,671.96,24412,665.98,672.6375621292801,395
150,671.95,672.78,672.213,671.5,12456,665.98,671.7842001204237,245
151,671.8,672.48,672.42,671.8,2299,665.98,672.0950476729016,59
152,672.59,673.2,673.1,672.31,41960,665.98,672.8724420328884,626
153,673.2,672.48,673.21,672.6463,8667,665.98,673.0261727356642,134
154,672.48,671.8,673.07,671.9,55625,665.98,672.439113790561,923
155,672.28,671.1,672.28,671.3,20161,665.98,671.7627713853478,417
156,671.34,671.79,671.56,671.0,28037,665.98,671.1470624389211,408
157,671.27,672.49,672.39,671.27,15915,665.98,671.8756562174043,340
158,672.28,671.8,672.3799,671.98,1477,665.98,672.1405149627625,44
159,672.0799,671.12,672.14,671.2,16848,665.98,671.6973697352789,405
160,671.04,671.8714,671.665,670.55,37303,665.98,670.9472402594965,726
161,671.79,671.18,671.92,671.21,14569,665.98,671.6787106870748,470
162,671.04,671.895,671.724,670.95,11283,665.98,671.329722910574,334
163,671.56,671.17,671.75,671.25,2560,665.98,671.5181599218749,80
164,671.37,671.85,671.84,670.68,24774,665.98,671.2357420884803,535
165,671.87,671.125,672.0,671.83,2014,665.98,671.8908440913606,43
166,671.3645,671.3,672.0,671.3645,6240,665.98,671.7274069070512,66
167,671.65,671.99,671.65,671.65,327,665.98,671.6548825688074,7
168,671.66,671.3,671.8,671.6,1390,665.98,671.7017812230215,39
169,671.6,670.61,671.6,670.63,27257,665.98,670.929110235902,443
170,670.61,669.92,670.61,670.0,54429,665.98,670.2833303275846,685
171,669.85,669.24,670.05,669.29,6222,665.98,669.5158518161363,99
172,669.24,670.03,669.41,669.03,3372,665.98,669.2147227164893,80
173,669.02,670.0,669.33,669.01,1037,665.98,669.123770491803,48
174,670.0,669.1,670.0,670.0,100,665.98,670.0,1
175,669.11,669.84,669.11,669.11,397,665.98,669.1095465994962,8
176,669.84,669.0,669.84,669.52,960,665.98,669.6733333333334,2
177,669.33,670.0,669.42,668.5,12481,665.98,668.979267118019,443
178,668.53,669.3199,669.1349,668.53,3739,665.98,668.8686467772133,142
