index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,246.0,246.4965,246.0,246.0,249,245.27,246.0,2
1,246.4965,246.01,246.4965,246.4965,110,245.27,246.4922727272727,2
2,245.63,245.94,245.75,245.63,40123,245.27,245.6307260174962,4
3,245.94,245.63,245.94,245.94,200,245.27,245.94,2
4,245.94,245.601,245.95,245.94,718,245.27,245.93979108635097,15
5,245.94,245.61,245.94,245.94,101,245.27,245.93871287128712,2
6,245.875,245.6,245.95,245.75,5973,245.27,245.8590464590658,67
7,245.6,245.8777,245.635,245.6,323,245.27,245.6350154798762,5
8,245.8777,245.6168,245.94,245.8777,240,245.27,245.87104166666668,3
9,245.6168,245.95,245.6168,245.6168,470,245.27,245.62459574468087,2
10,245.95,245.7,245.95,245.93,204,245.27,245.93872549019605,3
11,245.7,245.95,245.9432,245.6,3237,245.27,245.6833590670374,34
12,245.95,245.6781,245.95,245.75,450,245.27,245.8822222222222,5
13,245.6781,245.94,245.89,245.6,3388,245.27,245.6647151416765,30
14,245.94,245.66,245.945,245.89,803,245.27,245.93250062266497,11
15,245.93,245.57,245.95,245.7616,710,245.27,245.9109295774648,8
16,245.7,245.95,245.7,245.7,101,245.27,245.6987128712871,2
17,245.95,245.62,245.95,245.95,202,245.27,245.949900990099,3
18,245.62,245.95,245.86,245.57,1600,245.27,245.63436250000007,16
19,245.95,245.67,245.95,245.8,800,245.27,245.9125,5
20,245.9441,245.63,245.9441,245.9441,200,245.27,245.9441,1
21,245.63,245.38,245.75,245.4,8387,245.27,245.59732707762006,105
22,245.38,245.65,245.529,245.21,3742,245.27,245.37419374665964,50
23,245.5,245.4,245.589,245.43,2447,245.27,245.4819597874949,48
24,245.4,245.15,245.4,245.2,3584,245.27,245.33450982142847,68
25,245.34,245.4,245.34,245.1,1032,245.27,245.1475581395349,24
26,245.4,245.15,245.4,245.16,1400,245.27,245.32601571428572,16
27,245.13,245.41,245.36,245.1,3710,245.27,245.2701382749326,61
28,245.3948,245.66,245.59,245.3948,925,245.27,245.4403816216216,19
29,245.37,245.11,245.57,245.22,17594,245.27,245.39852443446617,270
30,245.33,244.85,245.33,244.95,22530,245.27,245.12298502441226,278
31,244.89,245.1,245.0,244.66,15595,245.27,244.82535479320285,234
32,245.0,245.35,245.3,244.9,3793,245.27,245.14252530978118,68
33,245.3275,245.6,245.57,245.3275,2662,245.27,245.46947783621334,31
34,245.42,245.33,245.7,245.36,3700,245.27,245.47858918918917,42
35,245.31,245.06,245.33,245.11,2452,245.27,245.22649673735742,47
36,245.02,245.43,245.27,244.9,4573,245.27,245.10461589766012,83
37,245.43,245.0738,245.45,245.43,2030,245.27,245.44197044334973,12
38,245.369,245.0701,245.369,245.369,1201,245.27,245.36885545378848,2
39,245.45,245.0719,245.45,245.45,414,245.27,245.44388888888892,15
40,245.39,245.67,245.6,245.3018,10473,245.27,245.5192479900697,53
41,245.7,245.947,245.83,245.7,1259,245.27,245.76165607625097,37
42,245.8732,246.2,246.19,245.86,17355,245.27,246.03598995678485,194
43,246.2,245.95,246.3,246.06,3888,245.27,246.1942497170782,51
44,245.95,246.2839,246.18,245.9141,7123,245.27,246.0040977537556,55
45,246.2839,246.02,246.4204,246.07,13141,245.27,246.2647259493189,112
46,246.2334,245.7071,246.34,246.0409,41321,245.27,246.1974792793009,224
47,246.21,245.95,246.31,245.99,3222,245.27,246.11243171942897,65
48,245.84,245.68,245.8644,245.73,1672,245.27,245.82910155502393,42
49,245.68,245.37,245.68,245.54,2717,245.27,245.59271229297033,41
50,245.37,245.62,245.6,245.3686,2759,245.27,245.46476389996374,42
51,245.62,245.35,245.62,245.4,1606,245.27,245.48689912826904,29
52,245.32,245.6,245.57,245.32,1782,245.27,245.4403796296296,43
53,245.6302,245.35,245.82,245.4,2626,245.27,245.6123437547601,93
54,245.35,245.6,245.59,245.3,4053,245.27,245.3974899827289,70
55,245.6,245.85,245.7382,245.6,3153,245.27,245.68786235331427,30
56,245.85,246.1168,246.01,245.85,1635,245.27,245.9329952905199,38
57,246.07,245.7671,246.22,245.9,9741,245.27,246.08339132532598,125
58,246.175,245.9,246.1929,245.95,4920,245.27,246.04297329268292,53
