index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,998.88,997.7,999.48,998.0,57029,994.54,998.5457916761658,621
1,997.5,998.9035,997.97,997.44,1530,994.54,997.6875043137252,42
2,997.27,996.8,998.8348,997.0,3402,994.54,997.2884874779542,117
3,996.79,998.5381,997.02,996.22,2516,994.54,996.7106399046105,56
4,997.0,998.6659,997.0,996.96,458,994.54,997.0256548034934,10
5,998.6659,997.01,998.6659,998.6659,100,994.54,998.6659,1
6,996.78,998.7808,997.35,996.695,2463,994.54,996.9477384896468,45
7,997.29,998.6328,997.29,996.4603,3026,994.54,996.6032538995373,23
8,997.11,996.03,997.36,997.11,517,994.54,997.1267988394585,12
9,997.279,996.03,997.279,997.279,270,994.54,997.1258148148147,4
10,996.03,997.18,996.03,996.03,100,994.54,996.03,1
11,996.695,996.03,997.2717,996.69,1092,994.54,996.7304447802198,26
12,996.61,997.13,996.61,996.61,144,994.54,996.60375,4
13,996.7,996.055,996.7,996.7,122,994.54,996.7575573770492,3
14,996.055,997.3599,996.08,996.055,500,994.54,996.0649999999999,2
15,996.055,997.524,996.66,996.055,250,994.54,996.3501,4
16,996.91,996.48,997.36,996.69,3501,994.54,997.1486938017714,89
17,996.7125,997.53,997.36,996.7125,1374,994.54,997.2338355167393,36
18,997.815,996.4901,998.4399,997.2184,3070,994.54,997.5669855700327,79
19,996.4901,997.58,997.387,996.4901,2198,994.54,997.1946950409465,24
20,997.58,996.4799,997.58,997.54,1038,994.54,997.2439505780346,29
21,997.58,996.58,997.58,997.3725,871,994.54,997.3376329506315,40
22,997.14,996.66,997.3165,996.8464,2036,994.54,997.0235636051079,42
23,996.52,995.63,997.4999,996.0,13517,994.54,996.6078825257083,433
24,995.76,997.15,995.83,995.76,502,994.54,995.7997362549802,25
25,996.225,997.15,996.225,996.225,215,994.54,996.1894855813954,8
26,997.15,995.93,997.15,997.1222,200,994.54,997.1360999999999,2
27,995.3,994.9,996.1935,995.0,9636,994.54,995.2470474263221,397
28,995.1,996.7208,995.7599,994.0101,38436,994.54,994.9106149105016,992
29,996.7208,995.46,996.7208,996.7208,100,994.54,996.7208,1
30,995.08,996.588,995.51,995.08,1474,994.54,995.3099493215739,43
31,995.6662,997.6,997.5,995.6662,18246,994.54,996.7070152088123,302
32,997.6,998.88,998.15,997.55,2864,994.54,997.8411254539108,86
33,998.8799,997.7177,998.8799,998.07,654,994.54,998.4479902140672,12
34,998.46,998.762,998.46,998.46,203,994.54,998.1636216748769,5
35,998.5604,997.75,999.0,997.9,13856,994.54,998.6434461099884,288
36,997.82,998.915,998.6,997.82,6073,994.54,998.0399729128931,35
37,998.585,997.9,999.19,998.0,11450,994.54,998.614726803493,159
38,998.095,996.84,998.095,997.38,1305,994.54,997.5076873563218,43
39,997.045,998.52,997.045,997.045,112,994.54,997.0353571428572,5
40,997.055,998.52,997.055,997.055,101,994.54,997.0492712871286,2
41,997.05,996.03,997.8341,996.2601,15327,994.54,996.9015862464926,435
42,996.03,995.01,996.03,995.15,2521,994.54,995.7452217374058,57
43,995.11,996.86,995.77,995.01,1881,994.54,995.5066217969165,52
44,995.76,996.7724,996.5,995.01,4951,994.54,996.0458078569981,88
45,995.97,997.78,997.4399,995.79,8028,994.54,996.5731117962129,158
46,997.3583,998.7799,998.56,997.3583,9951,994.54,998.0360431514422,161
47,998.5125,999.8,999.75,998.0,27341,994.54,998.8674172415049,467
48,999.86,1000.82,1000.38,999.86,8620,994.54,1000.0208329466353,276
49,1000.99,999.75,1001.0,1000.0,1960,994.54,1000.5375918367348,71
50,1000.77,999.765,1001.0,1000.08,902,994.54,1000.5101385809314,20
51,999.26,1000.77,1000.43,999.26,3442,994.54,1000.0583531086579,36
52,1000.3115,999.5723,1000.64,999.8,1738,994.54,1000.3521006329116,32
53,1000.255,999.6794,1000.255,1000.255,280,994.54,1000.4192857142857,3
54,999.5177,1000.8751,1000.48,999.5177,1109,994.54,999.9939176735799,11
55,1000.976,999.5,1001.0,1000.14,11123,994.54,1000.774752665648,157
56,999.5,1000.6133,999.5001,999.5,550,994.54,999.5000818181818,3
57,999.86,999.6,1000.399,999.76,996,994.54,1000.0945547188755,11
58,999.5,1000.6699,1000.2835,999.43,2331,994.54,999.668124753325,38
59,1000.6699,999.2401,1000.6699,1000.06,800,994.54,1000.1625,16
60,999.8751,1000.52,999.8751,999.8751,249,994.54,999.6793919678713,5
61,999.82,1000.49,999.82,999.82,910,994.54,999.8163186813188,2
62,999.82,999.4489,999.82,999.82,104,994.54,999.8457692307693,2
63,999.745,998.29,1000.025,998.61,2457,994.54,999.3676822140816,57
64,998.29,999.32,999.14,998.29,625,994.54,998.6633759999999,38
65,999.585,1000.34,1000.3,999.205,2400,994.54,999.6149446666666,61
66,999.8082,1001.4999,1001.0,999.8082,3594,994.54,1000.5927172787974,77
67,1000.95,1000.4,1001.3079,1000.95,2494,994.54,1001.1408508821169,18
68,1001.1081,1001.44,1001.4,1001.1081,1341,994.54,1001.1079847874722,21
69,1001.315,1002.45,1002.25,1001.315,15380,994.54,1001.942521222367,223
70,1002.245,1001.4401,1002.88,1001.8579,8819,994.54,1002.3399662546775,133
71,1001.7,1002.6599,1002.176,1001.57,1491,994.54,1001.8779775318576,23
72,1002.3709,1002.7099,1002.3709,1001.54,1676,994.54,1001.9695517303101,38
73,1002.0,1001.525,1002.196,1002.0,334,994.54,1002.1217637724551,10
74,1002.0698,1000.39,1002.0698,1000.6535,11226,994.54,1001.2757628808124,189
75,1000.52,1001.835,1001.31,999.85,12703,994.54,1000.4979543572387,303
76,1001.125,1000.6,1001.125,1001.125,305,994.54,1001.2967377049181,5
77,1000.825,1001.64,1001.41,1000.33,4385,994.54,1000.9991743443559,78
78,1001.206,1000.49,1001.76,1001.0,2601,994.54,1001.3316510957324,24
79,1001.13,1001.72,1001.13,1001.13,173,994.54,1001.1807427745665,11
80,1001.72,1000.65,1001.72,1001.124,790,994.54,1001.3962755696202,13
81,1001.1122,1001.75,1001.1122,1001.1122,189,994.54,1001.0490714285713,6
82,1001.125,1000.4949,1001.125,1001.125,265,994.54,1001.2142584905662,4
83,1000.9301,1002.64,1002.5,1000.9301,11609,994.54,1001.6456854595566,159
84,1002.3,1001.616,1002.58,1001.8001,2320,994.54,1002.2357812500002,36
85,1001.52,1002.64,1002.55,1001.4027,8608,994.54,1001.8176604902422,169
86,1002.35,1001.55,1002.74,1001.91,6051,994.54,1002.3224856387374,117
87,1001.5,1000.34,1001.77,1000.553,3655,994.54,1001.2249131053351,63
88,1001.28,999.11,1001.28,999.3536,10913,994.54,1000.5079636671865,264
89,999.42,1000.28,1000.0,998.7624,12313,994.54,999.2895073743186,307
90,1000.0232,1001.3,1001.09,1000.0232,5376,994.54,1000.5602181733627,84
91,1000.84,1000.09,1001.5,1000.33,13497,994.54,1001.003692316812,358
92,1000.555,1001.1099,1000.555,1000.555,238,994.54,1000.322012605042,10
93,1000.555,1001.01,1000.99,999.6089,23050,994.54,1000.4275972060719,506
94,1001.16,1000.0,1001.2,1000.09,5763,994.54,1000.5727757070966,182
95,1000.51,1001.33,1001.0,1000.0,11028,994.54,1000.5107464272766,224
96,1001.3,1000.25,1002.225,1000.4574,20961,994.54,1001.6233740613511,434
97,1000.3914,1001.28,1000.97,1000.08,12559,994.54,1000.3717252965995,211
98,1001.09,1002.3,1002.2,1000.51,12985,994.54,1001.6055391913744,218
99,1002.33,1001.23,1002.39,1001.456,7569,994.54,1001.8240779495305,191
100,1001.2364,1002.25,1002.1,1001.13,7899,994.54,1001.7265313837198,136
101,1002.2,1003.31,1003.2,1002.01,12981,994.54,1002.7452170788081,264
102,1003.31,1002.2,1003.9,1002.6418,13402,994.54,1003.3683105879715,315
103,1002.4675,1003.27,1003.03,1002.435,5896,994.54,1002.6504574626863,107
104,1003.085,1002.2,1003.52,1002.28,31219,994.54,1002.8751004516489,538
105,1002.2959,1001.19,1002.2959,1001.29,2650,994.54,1001.7818984150942,64
106,1001.13,1002.5399,1002.0233,1001.0164,5720,994.54,1001.4820598251746,113
107,1001.935,1001.4405,1001.95,1001.7175,1658,994.54,1001.950412424608,8
108,1001.65,1000.33,1001.9624,1000.98,6642,994.54,1001.4109362390843,212
109,1000.915,999.3,1000.915,999.9,5421,994.54,1000.4731009961267,153
110,999.21,1000.35,1000.26,998.6801,17042,994.54,999.3468952470362,366
111,1000.125,1001.598,1001.1,999.91,10141,994.54,1000.5138855241105,169
112,1001.598,1000.527,1001.598,1001.598,581,994.54,1001.5772791738382,4
113,1000.88,1001.68,1001.47,1000.2801,18703,994.54,1000.7860391701861,321
114,1001.69,1002.75,1002.5,1001.16,4500,994.54,1001.9063754222221,129
