index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,642.99,643.71,643.2,642.99,966,645.98,643.1063043478262,9
1,643.1,643.7,643.6,643.0,103961,645.98,643.0352471724965,283
2,643.56,643.0,643.87,643.56,2060,645.98,643.666014563107,78
3,643.0,643.7,643.0,643.0,100,645.98,643.0,1
4,643.5287,643.0,643.5287,643.5287,405,645.98,643.6060481481481,11
5,643.54,643.01,643.54,643.54,700,645.98,643.6196014285714,41
6,643.755,643.01,643.755,643.755,474,645.98,643.7510928270043,23
7,643.01,643.79,643.01,643.01,129,645.98,643.0099999999999,2
8,643.79,643.01,643.92,643.755,1981,645.98,643.8450378596664,41
9,643.88,643.15,643.88,643.3859,419,645.98,643.6108548926013,13
10,643.89,643.01,644.14,643.805,5242,645.98,643.9867585272793,168
11,643.745,643.01,643.745,643.745,306,645.98,643.7539215686274,3
12,644.245,643.01,644.2662,644.075,3192,645.98,644.1896209273186,44
13,644.12,643.01,644.12,644.12,1199,645.98,644.1419266055045,5
14,644.3,643.01,644.715,644.04,9222,645.98,644.4239362285844,118
15,644.36,643.01,644.36,644.36,135,645.98,644.382962962963,4
16,644.31,643.01,644.4265,644.2655,1893,645.98,644.3074060221869,69
17,644.2842,643.01,644.2842,644.2842,100,645.98,644.2842,1
18,644.28,643.12,644.4253,644.28,992,645.98,644.4800260080646,51
19,644.54,642.97,644.54,644.54,670,645.98,644.5226452238805,35
20,644.33,645.2,645.0,644.33,17985,645.98,644.7787582596608,410
21,644.73,645.85,645.81,644.73,22063,645.98,645.3178334813947,365
22,645.85,645.14,645.9499,645.21,8422,645.98,645.6448410116366,179
23,645.14,645.7899,645.3,644.81,6616,645.98,645.0903225665061,117
24,645.5492,643.6,645.601,645.4131,6816,645.98,645.4495713615021,59
25,645.6481,646.4,646.29,645.635,12239,645.98,645.9569832094121,425
26,646.331,647.06,647.0,646.21,12955,645.98,646.7262798147427,363
27,647.065,645.1929,647.3499,646.82,8608,645.98,647.0857769052049,173
28,647.35,647.8,647.71,646.6101,34875,645.98,647.2313670537617,687
29,647.8,647.0,647.87,647.8,1023,645.98,647.7151417399803,46
30,647.0,647.675,647.6185,646.88,16098,645.98,647.1248147099019,207
