index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,894.7,895.6,895.47,894.7,1261,898.53,894.8743854084062,12
1,895.65,896.52,896.25,895.0,87411,898.53,895.0648413277498,251
2,896.7,895.5443,896.83,896.52,744,898.53,896.5839247311827,19
3,895.94,895.01,896.73,895.94,1316,898.53,896.2966147416414,22
4,896.79,895.7378,896.88,896.79,1676,898.53,896.7790423627682,43
5,896.285,895.317,896.285,896.285,411,898.53,896.5106326034063,15
6,896.255,896.72,896.28,896.25,555,898.53,896.2020234234233,7
7,896.72,895.28,896.88,896.29,3202,898.53,896.5472548407245,26
8,895.28,896.25,895.28,895.28,500,898.53,895.28,1
9,896.3,895.01,896.57,895.44,2122,898.53,896.088442507069,33
10,896.325,895.16,896.435,896.325,302,898.53,896.3629139072848,5
11,895.75,894.2,895.75,895.75,106,898.53,895.802075471698,4
12,896.435,895.01,896.435,896.435,173,898.53,896.3052387283236,6
13,896.435,895.317,896.435,896.435,100,898.53,896.435,1
14,895.98,895.0,895.98,895.98,366,898.53,896.0203139344263,5
15,896.09,894.2,896.235,895.98,1834,898.53,896.05854825518,35
16,895.7006,895.01,896.185,895.7006,625,898.53,896.0235895999999,19
17,896.3367,895.12,896.51,895.67,2133,898.53,896.0665919362402,57
18,896.045,895.0,896.6625,895.31,1270,898.53,895.8472759055117,34
19,895.0,896.03,895.63,895.0,1608,898.53,895.2540848258706,24
20,896.05,895.0,896.46,896.05,819,898.53,896.2537300366299,25
21,895.0,896.31,895.0,895.0,1021,898.53,895.0,6
22,895.0,896.3746,895.0,895.0,186,898.53,894.9999999999999,5
23,895.0,896.088,895.0,895.0,680,898.53,895.0,8
24,896.0,895.0,896.26,895.59,4311,898.53,895.9452022964509,48
25,895.0,896.2415,895.7831,895.0,3032,898.53,895.2253416556731,86
26,895.0,896.3089,895.37,895.0,2692,898.53,895.1427907875183,54
27,896.3089,895.35,896.3089,895.43,217,898.53,895.907525345622,5
28,895.35,896.2844,895.36,895.35,298,898.53,895.3753637583893,4
29,896.2844,895.11,896.2844,896.2844,202,898.53,896.2771287128713,3
30,895.4978,896.4857,895.4978,895.01,1230,898.53,895.1881282926829,20
31,895.025,896.1938,895.21,894.7,2906,898.53,894.9319727460423,106
32,894.645,895.8058,894.645,894.645,178,898.53,894.680870786517,5
33,894.51,896.0766,894.51,894.51,103,898.53,894.5072815533981,3
34,896.0766,894.51,896.0766,896.0766,104,898.53,896.0840807692309,5
35,894.51,896.2711,894.51,894.51,488,898.53,894.4004098360657,24
36,894.2,896.0766,894.2,894.15,1150,898.53,894.1521739130434,8
37,896.0766,894.4,896.0766,896.0766,420,898.53,896.0766,1
38,894.04,893.5,894.04,894.0,1740,898.53,893.978742816092,87
39,894.0,895.8831,894.15,894.0,292,898.53,894.05875,10
40,894.5277,896.2711,894.5277,893.79,527,898.53,893.9994876660342,14
41,894.355,896.3855,894.355,894.355,105,898.53,894.3731428571429,3
42,893.5,895.0,893.5,893.5,436,898.53,893.7037385321103,15
43,893.823,895.0,893.823,893.823,300,898.53,893.8417916666666,2
44,893.61,893.17,893.975,893.22,2542,898.53,893.4642401258852,102
45,893.22,892.25,893.49,892.3,6403,898.53,892.9354566765581,196
46,893.08,895.2621,893.26,893.08,923,898.53,893.0201841820153,26
47,892.91,895.3513,892.91,892.2,2570,898.53,892.5976737354085,62
48,892.4,895.2003,892.4,892.4,200,898.53,892.44555,3
49,892.61,895.0,892.8,892.2,824,898.53,892.567427184466,22
50,892.2,894.91,892.47,892.05,4935,898.53,892.1983345694024,98
51,892.05,893.51,892.33,892.05,739,898.53,892.1584844384305,9
52,892.435,894.5132,892.435,892.435,374,898.53,892.3868529411764,25
53,892.54,891.2003,892.54,891.5,4153,898.53,891.821591861305,156
54,891.2003,892.17,892.0,891.12,5617,898.53,891.4680235891044,138
55,892.5,893.667,892.61,892.5,985,898.53,892.4600304568525,41
56,892.32,893.4509,892.32,892.32,545,898.53,892.3469798165138,18
57,892.62,891.6601,892.6997,892.62,625,898.53,892.632704,6
58,892.7,891.84,892.7,892.61,499,898.53,892.6612539078156,19
59,892.405,893.68,893.12,892.1656,2195,898.53,892.8407944874716,65
60,893.88,892.5618,894.0,893.25,1850,898.53,893.6010162702701,54
61,893.755,892.5315,893.755,893.2,418,898.53,893.3901007177035,13
62,893.675,892.4884,893.675,893.675,165,898.53,893.4628303030304,7
63,893.47,892.4884,893.77,893.425,538,898.53,893.5553345724907,10
64,893.425,892.543,893.425,893.425,152,898.53,893.4255263157895,4
65,893.4597,892.5392,893.46,893.4597,491,898.53,893.4582484725051,5
66,892.7194,893.45,892.7194,892.7194,711,898.53,892.7447548523205,13
67,893.45,892.2858,893.45,893.45,200,898.53,893.45,1
68,893.09,893.12,893.09,893.09,326,898.53,893.018982822086,9
69,893.67,892.2027,893.67,892.44,381,898.53,892.9740036745404,23
70,893.425,892.4749,893.425,893.425,433,898.53,893.4169706697459,3
71,892.9794,891.52,892.9794,892.2,1015,898.53,892.9557613793104,29
72,891.52,892.69,891.52,891.52,921,898.53,891.516762214984,9
73,891.4097,892.32,891.4097,891.4097,590,898.53,891.6201327118645,18
74,892.32,891.2913,892.32,892.32,100,898.53,892.32,1
75,892.5856,894.0,892.7993,892.5856,1120,898.53,892.4738708035713,48
76,893.3405,892.0,893.3405,893.3405,343,898.53,893.3012994169096,19
77,892.9012,892.07,892.9012,892.9012,451,898.53,892.86873481153,7
78,892.7,893.0,892.8215,892.05,2238,898.53,892.395587354781,54
79,892.0,892.91,892.6,891.352,5430,898.53,892.0728591160217,223
80,892.6208,892.0,893.0,892.2,2203,898.53,892.5965398093509,42
81,891.99,893.0,892.53,891.86,4714,898.53,892.1021034789987,66
82,892.46,892.0006,892.89,892.415,2063,898.53,892.6349640814345,69
83,892.5114,892.9317,892.5114,892.4,267,898.53,892.3637569288392,10
84,892.38,892.9,892.81,892.38,480,898.53,892.5596929166666,12
85,892.9,893.97,893.78,892.6808,9348,898.53,893.2932706889184,211
86,893.95,895.0,894.45,893.67,8687,898.53,894.0229724876253,174
87,894.3735,895.0,894.69,894.2836,3084,898.53,894.5074981517508,76
88,894.655,894.0,895.25,894.28,5936,898.53,894.7638787904308,169
89,894.38,893.01,894.42,893.4,5279,898.53,894.1364828755449,81
90,893.0863,892.09,893.55,892.2,2714,898.53,892.9870204126755,70
91,892.1,893.0,892.1,892.1,174,898.53,892.232816091954,9
92,893.0,892.0,893.0,892.1469,532,898.53,892.6613157894737,11
