index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,230.0,229.66,230.0,229.7,86306,227.49,229.99847322318263,18
1,229.66,230.0,229.71,229.65,839,227.49,229.66492753277714,10
2,230.0,229.71,230.0,230.0,2112,227.49,229.99879659090908,2
3,230.0,229.63,230.0,230.0,100,227.49,230.0,1
4,229.63,230.0,229.63,229.63,363,227.49,229.6626446280992,5
5,229.62,229.88,229.62,229.57,818,227.49,229.6365403422983,12
6,229.88,229.53,229.88,229.88,101,227.49,229.88118811881188,2
7,229.7,229.56,230.0,229.61,3218,227.49,229.78799596022378,46
8,229.56,230.0,229.7,229.48,1050,227.49,229.54818095238096,18
9,230.0,229.71,230.0,229.96,373,227.49,229.9836863270777,25
10,229.5925,229.96,229.5925,229.5925,400,227.49,229.5925,1
11,229.45,229.76,229.65,229.41,1773,227.49,229.47003384094748,23
12,229.8417,230.0,229.8417,229.8417,342,227.49,229.8603698830409,6
13,230.0,229.595,230.0,230.0,178,227.49,230.00000000000003,7
14,229.595,230.0,229.685,229.595,862,227.49,229.6614721577726,12
15,229.6,230.0,229.73,229.6,693,227.49,229.6402308802309,9
16,230.0,229.61,230.0,230.0,630,227.49,230.00000000000014,66
17,230.0,229.6805,230.0,230.0,1118,227.49,229.99971377459784,243
18,229.6,230.0,229.8,229.6,1515,227.49,229.73186468646867,26
19,230.0,229.69,230.0,229.77,2157,227.49,229.94815020862296,261
20,229.8523,229.69,230.0,229.8523,8620,227.49,229.98294501160086,400
21,230.0,230.24,230.15,229.8915,8545,227.49,229.99243004095996,199
22,230.24,230.5,230.45,230.05,4011,227.49,230.25839189728245,43
23,230.3264,230.49,230.3264,230.3264,1188,227.49,230.32610606060607,2
24,230.49,230.25,230.5,230.3775,738,227.49,230.46849593495938,11
25,230.47,229.7508,230.56,230.3436,5518,227.49,230.4321870242842,34
26,229.7551,230.47,229.7551,229.7551,300,227.49,229.7551,1
27,230.47,230.23,230.5,230.25,2655,227.49,230.3472199623352,29
28,230.2,229.97,230.39,230.0,3374,227.49,230.1079952578542,28
29,229.97,230.2639,230.17,229.97,2053,227.49,230.06059814905018,23
30,230.2639,229.9943,230.2639,230.1293,1250,227.49,230.226212,2
31,230.2222,230.07,230.34,230.17,4153,227.49,230.24740007223696,38
32,230.07,230.34,230.07,230.07,100,227.49,230.07,1
33,230.34,230.1,230.34,230.34,300,227.49,230.29905000000002,4
34,230.187,230.34,230.33,230.1228,3042,227.49,230.25615693622612,46
35,230.34,230.58,230.57,230.2,9960,227.49,230.3924940160642,111
36,230.6,230.84,230.8,230.5866,3901,227.49,230.69415088438862,46
37,230.84,231.09,231.01,230.69,14517,227.49,230.88219178204878,165
38,231.09,230.8205,231.09,230.87,3798,227.49,230.9323578199052,31
39,230.8205,230.5,231.01,230.68,19614,227.49,230.86489729784844,219
40,230.5,230.24,230.53,230.3,2256,227.49,230.4268395390071,24
41,230.24,230.49,230.44,230.24,1602,227.49,230.27651872659175,10
42,230.49,230.25,230.6104,230.3,5167,227.49,230.41720859299414,51
43,230.25,230.49,230.48,230.25,7090,227.49,230.31758612129764,59
44,230.49,230.25,230.7179,230.3,25146,227.49,230.57536463851153,329
45,230.4594,230.5,230.46,230.38,652,227.49,230.3773803680982,16
46,230.43,230.74,230.7,230.43,12117,227.49,230.61729065775356,76
47,230.72,230.5,230.72,230.55,1849,227.49,230.62946187128176,32
48,230.6,230.26,230.68,230.3,23103,227.49,230.50531398519672,232
49,230.25,230.01,230.25,230.1,2564,227.49,230.1520663026521,39
50,230.105,229.53,230.105,229.8,3235,227.49,229.95112568778984,61
51,229.7384,229.96,229.7384,229.73,703,227.49,229.73628847795166,6
52,229.96,229.72,229.985,229.96,400,227.49,229.97125,4
53,229.75,230.04,229.94,229.55,3927,227.49,229.7726915966387,40
54,230.04,230.28,230.27,229.94,1791,227.49,230.127063093244,16
55,230.28,229.82,230.47,230.28,1630,227.49,230.38361963190187,12
56,229.82,230.45,229.82,229.82,200,227.49,229.82,1
57,230.45,229.82,230.46,230.44,527,227.49,230.43962049335866,10
58,229.82,230.31,229.82,229.82,400,227.49,229.82,1
59,230.27,230.58,230.49,230.27,2718,227.49,230.44268752759393,21
60,230.59,230.83,230.8,230.59,3135,227.49,230.7270220095694,45
