index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,449.78,449.33,450.01,449.34,251087,446.65,449.9233315866583,1746
1,449.33,449.94,449.43,449.32,1404,446.65,449.36407407407404,18
2,449.43,449.94,449.43,449.43,109,446.65,449.43000000000006,2
3,449.42,449.9003,449.42,449.42,100,446.65,449.42,1
4,449.9003,449.42,449.94,449.9003,454,446.65,449.9326731277532,7
5,449.94,449.48,450.0,449.94,547,446.65,449.9678001828153,9
6,449.48,450.0,449.62,449.48,780,446.65,449.5865384615384,14
7,449.71,449.4001,450.0,449.7,6890,446.65,449.807044238026,120
8,449.77,449.8985,449.77,449.77,304,446.65,449.6685361842106,6
9,449.7174,449.3201,449.7174,449.7174,406,446.65,449.74140886699513,31
10,450.0,449.32,450.0,449.36,8606,446.65,449.69350649546845,263
11,449.3,449.94,449.36,449.1,4698,446.65,449.2137918263093,159
12,449.05,449.94,449.145,449.01,2319,446.65,449.0499430789133,44
13,449.0,449.7891,449.0,448.99,9328,446.65,449.00015142581435,240
14,448.99,449.95,448.99,448.99,101,446.65,448.9928702970297,2
15,449.12,449.6983,449.13,449.12,502,446.65,449.11575697211157,8
16,449.05,449.885,449.05,449.05,303,446.65,449.0803729372937,6
17,448.99,449.94,449.25,448.95,2355,446.65,449.06881082802545,52
18,449.7034,449.94,449.7034,449.0,4450,446.65,449.1461648539325,66
19,449.01,448.74,449.1405,448.75,4739,446.65,448.9337518885844,151
20,448.7,448.25,448.85,448.35,10904,446.65,448.60357884262663,255
21,448.4,448.7,448.46,448.01,14269,446.65,448.2157502417831,203
22,448.18,448.738,448.625,448.18,11271,446.65,448.4600536154735,82
23,448.595,448.27,448.7699,448.48,2034,446.65,448.6022067354965,24
24,448.27,448.7338,448.43,448.27,1206,446.65,448.3893429519071,18
25,448.57,449.22,448.86,448.43,13719,446.65,448.64136421750857,101
26,449.22,448.77,449.22,449.22,100,446.65,449.22,1
27,448.77,449.94,448.86,448.5201,4502,446.65,448.6757012438916,43
28,448.74,449.94,448.74,448.43,5021,446.65,448.6258232025493,57
29,448.54,449.0,448.86,448.5217,9185,446.65,448.7484971148612,87
30,449.0,449.45,449.32,448.86,666,446.65,449.05445945945945,17
31,449.13,449.45,449.38,448.7759,30670,446.65,449.15149252363824,399
32,449.45,449.92,449.88,449.3024,6262,446.65,449.6005128872565,113
33,449.92,449.45,450.0,449.55,59697,446.65,449.8877074559881,952
34,449.45,449.0,449.74,449.015,51705,446.65,449.49044511362524,738
35,449.0,448.52,449.04,448.6,11605,446.65,448.8594814735029,246
36,448.5,448.9899,448.76,448.36,17599,446.65,448.5111154554237,92
37,448.9899,448.53,449.27,448.57,16840,446.65,448.98260922802854,293
38,448.53,448.07,448.89,448.11,18340,446.65,448.54126508178837,178
39,448.07,447.6,448.3435,447.65,33072,446.65,447.97251573838935,679
40,447.755,448.1,448.0,447.35,20535,446.65,447.6182986462138,453
41,448.1,448.64,448.45,448.04,10292,446.65,448.2240116401089,87
42,448.73,448.17,448.75,448.44,6816,446.65,448.59687938673704,114
43,448.5599,448.0,448.5599,448.19,344,446.65,448.3585223837208,27
44,448.5499,448.91,448.83,448.302,4607,446.65,448.48346529194697,76
45,448.7265,449.38,449.32,448.6,33415,446.65,448.89073864432146,543
46,449.38,448.88,449.46,449.0,13627,446.65,449.1578763043959,188
47,448.95,448.41,449.2,448.44,79757,446.65,448.9331301390476,1014
48,448.41,448.86,448.8,448.33,41454,446.65,448.5663335456172,549
49,449.0,448.4,449.13,448.45,23442,446.65,448.84562457554847,476
50,448.4,448.9599,448.84,448.4,5260,446.65,448.60157699619776,68
51,448.96,449.41,449.4,448.7516,43428,446.65,449.1276198328265,603
52,449.41,449.86,449.8,449.28,23163,446.65,449.53901039589005,278
53,449.775,450.32,450.3,449.72,162141,446.65,449.9786231841318,3602
54,450.33,450.78,450.75,450.33,8713,446.65,450.58480890623207,189
55,450.78,450.0,451.0,450.63,15715,446.65,450.9514158447353,407
56,450.0,450.76,450.0,450.0,100,446.65,450.0,1
57,450.15,450.8,450.15,450.15,583,446.65,450.15,2
58,450.96,450.15,451.0,450.96,2788,446.65,450.99578192252545,62
59,451.0,450.25,451.0,450.99,1521,446.65,450.9989480604865,33
60,450.15,450.79,450.15,450.15,317,446.65,450.142239747634,7
61,450.15,450.87,450.15,450.15,315,446.65,450.15,4
62,450.15,450.82,450.15,450.15,500,446.65,450.15,1
63,451.0,450.0,451.05,450.86,6050,446.65,450.9970907438017,139
64,450.83,450.0,450.83,450.83,100,446.65,450.83,1
65,450.8302,450.0,450.8302,450.83,1433,446.65,450.8435515701325,10
66,450.0,450.83,450.0,450.0,1300,446.65,450.0,2
67,450.83,450.0,450.83,450.83,156,446.65,450.85185897435906,6
68,450.0,450.83,450.0,450.0,900,446.65,450.0,1
69,450.0,450.74,450.0,450.0,435,446.65,450.0,1
70,450.0,450.83,450.0,450.0,400,446.65,450.0,1
71,450.74,450.0,450.74,450.71,1123,446.65,450.7368210151381,20
72,450.0,450.93,450.0,450.0,400,446.65,450.0,1
73,450.81,450.02,451.05,450.71,3453,446.65,450.9372500724009,68
74,451.02,451.28,451.26,450.93,22348,446.65,451.15383398066945,344
75,451.31,451.74,451.7,451.165,31869,446.65,451.43661238193846,493
76,451.74,451.2645,451.74,451.59,2658,446.65,451.65707539503376,32
77,451.2645,451.73,451.2645,451.2645,135,446.65,451.2946296296296,3
78,451.3677,451.2301,451.75,451.3677,7230,446.65,451.67369077455055,92
79,451.65,451.6868,451.65,451.23,24823,446.65,451.3721635781334,350
80,451.5,452.15,452.13,451.5,49749,446.65,451.94159529236623,1223
81,452.16,452.62,452.55,452.0,70878,446.65,452.21475609074747,854
82,452.62,453.08,453.05,452.45,173292,446.65,452.8094934959494,3002
83,453.08,453.54,453.5,452.91,104853,446.65,453.24599689851544,1366
84,453.59,454.0,453.99,453.35,43696,446.65,453.6453895894371,688
85,454.0,453.53,454.0,453.6,54307,446.65,453.7485837626823,1049
86,453.49,453.99,453.97,453.12,156316,446.65,453.57344188694674,2670
