index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,544.255,543.75,544.255,544.0,3007,524.85,544.052065181244,35
1,543.76,544.35,543.76,543.76,1092,524.85,543.9796153846154,45
2,543.77,544.42,544.1,543.75,993,524.85,543.9666565961734,22
3,544.42,544.98,544.54,544.0,257041,524.85,544.4166329527202,210
4,544.98,544.0316,544.98,544.98,400,524.85,544.98,1
5,544.43,544.69,544.43,544.43,513,524.85,544.3019639376217,16
6,544.73,545.25,545.09,544.4454,14443,524.85,544.9065062660109,314
7,545.4,544.42,545.7,545.4,4840,524.85,545.533041322314,86
8,545.47,544.255,545.7797,545.41,1743,524.85,545.5370510613884,37
9,545.47,544.255,545.47,545.34,732,524.85,545.3805054644808,27
10,545.61,544.75,545.61,545.0,1005,524.85,545.1240000000001,28
11,545.827,544.42,545.827,545.827,150,524.85,545.827,1
12,544.42,545.0,544.42,544.42,537,524.85,544.3063687150836,8
13,545.47,545.7724,545.47,545.09,324,524.85,545.294074074074,8
14,545.03,544.0,545.63,545.03,1037,524.85,545.14649951784,17
15,545.5663,544.0001,545.78,545.16,3686,524.85,545.485405344547,56
16,544.0,545.66,544.42,544.0,474,524.85,544.248146835443,12
17,545.76,544.42,545.78,545.76,535,524.85,545.7641252336448,5
18,544.252,545.41,544.252,544.252,1009,524.85,544.2453451932605,6
19,545.72,544.42,545.77,545.72,889,524.85,545.7410123734533,22
20,544.6811,545.74,544.8301,544.6811,384,524.85,544.6767630208333,7
21,545.51,544.42,545.51,545.48,1482,524.85,545.48826585695,26
22,545.68,544.42,545.71,545.68,458,524.85,545.6367903930131,11
23,545.02,544.42,545.02,545.02,2200,524.85,545.02,1
24,545.7,544.42,545.7,545.7,100,524.85,545.7,1
25,545.29,544.42,545.29,545.29,100,524.85,545.29,1
26,545.77,544.42,545.77,545.77,300,524.85,545.6915666666666,6
27,545.73,544.42,545.73,545.73,150,524.85,545.7333333333333,2
28,545.74,544.42,545.74,545.74,517,524.85,545.6720502901355,13
29,545.78,544.42,545.78,545.78,637,524.85,545.751852433281,22
30,545.55,544.1933,545.83,545.55,3098,524.85,545.5891037443511,34
31,544.095,545.6475,544.095,544.095,113,524.85,544.1026964601771,2
32,545.6475,543.75,545.6475,545.6475,213,524.85,545.6475,1
33,544.1613,545.765,544.2403,544.0,880,524.85,544.1730626136364,33
34,545.765,545.16,545.765,545.24,3420,524.85,545.3495011695906,55
35,545.16,544.42,545.24,545.16,945,524.85,545.1760846560846,8
36,544.42,545.28,544.42,544.42,4150,524.85,544.4200000000001,71
37,544.42,545.6385,544.42,544.42,2477,524.85,544.42,6
38,544.42,545.28,544.42,544.42,123,524.85,544.4199999999998,5
39,545.02,544.0001,545.24,545.0,1547,524.85,545.0937847446671,27
40,544.28,545.0603,544.28,544.28,823,524.85,544.2737083839611,5
41,545.0603,544.4952,545.4834,545.0603,554,524.85,545.3252628158846,4
42,545.32,544.3893,545.77,545.32,1027,524.85,545.557482278481,17
43,545.3,544.42,545.83,545.24,5175,524.85,545.6072315362318,89
44,544.42,545.63,544.42,544.42,1654,524.85,544.42,3
45,545.78,544.3896,545.78,545.4953,1134,524.85,545.6596075837742,16
46,545.72,546.3,546.29,545.5275,9474,524.85,545.9769620751532,142
47,546.29,544.43,546.72,545.91,11032,524.85,546.412082278825,118
48,544.43,546.23,544.43,544.43,100,524.85,544.43,1
49,546.49,544.63,546.68,546.47,5342,524.85,546.511139011606,93
50,544.63,546.69,544.63,544.63,106,524.85,544.63,1
51,546.7,544.43,546.75,546.5038,2237,524.85,546.6305048725972,34
52,544.43,546.7,544.43,544.43,431,524.85,544.43,1
53,546.7,544.32,546.75,546.7,1429,524.85,546.7262631210638,14
54,544.32,546.64,544.32,544.32,100,524.85,544.32,1
55,545.0202,545.7155,545.0202,545.0202,636,524.85,545.0411320754718,2
56,545.645,545.0101,545.645,545.645,104,524.85,545.6477115384615,2
57,546.75,545.6319,546.8,546.75,205,524.85,546.7758536585366,3
58,546.8392,545.505,546.8392,546.8392,310,524.85,546.8353548387097,2
59,546.77,545.725,546.94,546.77,3718,524.85,546.8801710328133,46
60,546.94,545.02,546.99,546.6058,7242,524.85,546.8124684479425,92
61,545.02,547.0,545.33,545.02,1563,524.85,545.0407293666027,3
62,546.97,545.51,547.0,546.961,6571,524.85,546.9995771572059,65
63,545.51,547.05,545.51,545.51,100,524.85,545.51,1
64,546.98,545.54,546.98,546.98,300,524.85,546.9843333333332,6
65,547.072,546.5,547.072,546.97,1158,524.85,547.0569084628671,29
66,547.3,545.83,547.41,546.785,2395,524.85,547.2263786221293,30
67,547.19,546.6919,547.19,546.75,4034,524.85,546.9723783341597,53
68,547.25,546.6958,547.25,546.75,2175,524.85,547.0206988505747,19
69,546.79,546.0,546.79,546.3929,2925,524.85,546.5478048547009,72
70,546.33,547.19,546.41,546.33,1836,524.85,546.28172167756,34
71,547.19,546.42,547.19,547.19,186,524.85,547.2177419354839,2
72,546.42,545.83,546.42,546.23,699,524.85,546.3220886981403,12
73,546.38,545.83,546.38,545.835,1433,524.85,546.0782833217027,33
74,545.83,545.1572,545.905,545.47,2386,524.85,545.7003269069572,24
75,545.1572,545.92,545.1572,545.1572,160,524.85,545.1572,1
76,545.92,545.28,545.92,545.92,266,524.85,545.8226503759398,3
77,545.17,546.381,545.18,545.11,734,524.85,545.1658583106267,8
78,545.335,544.72,545.61,544.99,10192,524.85,545.1629668661698,153
79,545.0,544.12,545.25,544.21,12198,524.85,544.7855856205935,188
80,544.0773,543.57,544.4728,543.75,4456,524.85,544.0474751795332,111
81,543.57,543.0,543.92,543.2,5074,524.85,543.5145766653527,103
82,543.0,543.57,543.0,543.0,341,524.85,543.0872140762463,11
83,543.57,543.01,543.57,543.15,565,524.85,543.221610619469,17
84,543.01,542.46,543.24,542.5,10027,524.85,542.9361848907943,222
85,542.33,541.9,542.56,542.0,19748,524.85,542.1321407383027,338
86,541.8,541.34,541.8,541.445,4535,524.85,541.7113267695698,115
87,541.7,540.78,541.8135,540.82,20784,524.85,540.9991073903007,366
88,540.75,540.23,540.83,540.27,3311,524.85,540.5054583207493,65
89,540.23,540.84,540.75,540.0,39985,524.85,540.1325757359009,532
90,540.465,545.83,540.71,540.0,13161,524.85,540.3272137147629,164
91,540.72,545.83,540.805,540.72,1038,524.85,540.7589354527938,14
92,541.0,545.89,541.0,540.73,1395,524.85,540.9042652329749,25
