index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,224.56,224.61,224.56,224.56,90447,223.2817,224.56,1
1,224.7295,224.84,224.83,224.56,3207,223.2817,224.67236333021512,62
2,224.5805,224.9,224.78,224.5,4900,223.2817,224.67978502040805,91
3,224.99,225.21,225.0,224.99,4002,223.2817,224.9871926536732,53
4,225.29,224.8,225.31,225.0887,1472,223.2817,225.2581827445652,18
5,224.8,225.16,224.8,224.8,1003,223.2817,224.79993988035895,4
6,225.29,224.79,225.29,224.94,1795,223.2817,225.00659610027856,16
7,225.0,225.1,225.0,224.965,340,223.2817,224.96058823529415,4
8,225.023,224.83,225.023,224.96,902,223.2817,225.02086474501107,7
9,224.985,225.11,224.985,224.96,501,223.2817,224.9647305389222,6
10,225.09,224.84,225.11,224.95,750,223.2817,225.01462666666663,9
11,224.955,224.57,225.06,224.68,8510,223.2817,224.81988660399531,111
12,224.57,224.8499,224.58,224.54,546,223.2817,224.565641025641,5
13,224.5857,224.8489,224.79,224.55,2700,223.2817,224.60885185185185,8
14,224.8,224.6143,224.8,224.63,1406,223.2817,224.6994871266003,16
15,224.6143,224.85,224.83,224.53,10268,223.2817,224.63873104791568,127
16,224.85,225.09,225.06,224.73,8220,223.2817,224.9205627372263,78
17,225.14,224.72,225.14,224.89,1262,223.2817,224.97089944532485,17
18,224.72,224.97,224.91,224.72,1010,223.2817,224.75300000000004,11
19,224.93,224.72,225.0269,224.84,3773,223.2817,224.9206394911212,36
20,224.72,224.48,224.86,224.5,20639,223.2817,224.61731691457913,243
21,224.5,224.25,224.65,224.2624,6915,223.2817,224.491337758496,94
22,224.5073,224.26,224.5073,224.32,554,223.2817,224.3912274368231,10
23,224.25,224.01,224.39,224.05,16954,223.2817,224.20059695057222,238
24,224.01,224.24,224.12,224.01,306,223.2817,224.04790196078432,4
25,224.15,224.0,224.24,224.05,2193,223.2817,224.13829740082085,35
26,224.0,223.75,224.13,223.78,13499,223.2817,223.97467479072526,136
27,223.75,224.12,223.955,223.75,3648,223.2817,223.814395504386,53
28,224.13,224.36,224.29,224.12,1892,223.2817,224.22576638477798,27
29,224.36,224.6,224.55,224.36,2077,223.2817,224.4805922002888,36
30,224.63,224.84,224.69,224.39,20285,223.2817,224.57456387478413,296
31,224.86,225.08,225.05,224.82,3889,223.2817,224.9549318590897,51
32,225.09,224.85,225.09,224.99,447,223.2817,225.06832214765103,7
33,224.85,225.15,224.85,224.85,200,223.2817,224.85,1
34,225.15,224.85,225.15,225.15,100,223.2817,225.15,1
35,224.85,225.11,224.85,224.85,100,223.2817,224.85,1
36,225.1868,225.34,225.1868,224.98,3651,223.2817,225.1297405916188,45
37,225.35,225.1,225.56,225.16,9563,223.2817,225.38687873052402,224
38,225.2078,225.34,225.2883,225.2078,1314,223.2817,225.25648401826484,4
39,225.23,225.11,225.395,225.12,19682,223.2817,225.30701963723197,251
40,225.0,224.85,225.1727,224.91,13930,223.2817,225.01997918162235,213
41,224.85,224.61,225.03,224.64,38418,223.2817,224.86994454943007,554
42,224.61,224.35,224.61,224.43,3548,223.2817,224.5269334836527,38
43,224.34,224.12,224.53,224.14,16114,223.2817,224.3649878118408,195
44,224.12,223.8934,224.12,224.0,3942,223.2817,224.02199317605275,64
45,223.9503,223.66,223.9503,223.7,7397,223.2817,223.84551895362995,82
46,223.72,223.4,223.72,223.5,7422,223.2817,223.5748150498516,122
47,223.4,223.64,223.62,223.25,20890,223.2817,223.42626065102897,308
48,223.59,223.4,223.59,223.46,3918,223.2817,223.53777692700368,68
49,223.4,223.66,223.58,223.395,5367,223.2817,223.46279247251712,74
50,223.59,223.41,223.66,223.5,4473,223.2817,223.59404158283036,34
51,223.475,223.65,223.59,223.41,3217,223.2817,223.52416537146414,31
52,223.65,223.89,223.84,223.595,3631,223.2817,223.6777213990635,72
53,223.89,223.66,223.93,223.7,2296,223.2817,223.8181119337978,38
54,223.7,223.41,223.79,223.4415,10127,223.2817,223.64820856127182,133
55,223.4,224.56,223.4,223.23,3705,223.2817,223.30984860998643,58
56,224.56,223.335,224.56,224.56,358,223.2817,224.56,1
57,223.365,223.61,223.53,223.3,13098,223.2817,223.4145745533671,237
58,223.62,223.35,223.73,223.425,2382,223.2817,223.62327120067172,54
59,223.35,223.58,223.57,223.35,2344,223.2817,223.48665533276446,26
60,223.56,223.35,223.7742,223.38,20813,223.2817,223.61541788305394,295
61,223.35,223.12,223.4887,223.13,18925,223.2817,223.32406534742387,262
62,223.13,222.88,223.13,222.95,13139,223.2817,223.00809498439762,201
63,222.84,222.65,222.9,222.68,13715,223.2817,222.80889341596802,226
64,222.65,222.42,222.7,222.44,8852,223.2817,222.53435607772244,100
65,222.42,223.5384,222.53,222.25,22473,223.2817,222.34261110221155,268
66,222.51,223.5384,222.52,222.51,420,223.2817,222.51154761904763,5
67,222.41,222.22,222.6317,222.25,35630,223.2817,222.42570666011756,462
68,222.2,221.99,222.215,222.0,19773,223.2817,222.04186896272688,330
69,222.0,221.76,222.0199,221.8,44061,223.2817,221.89692594357845,537
70,221.76,221.51,221.79,221.6,8801,223.2817,221.6793398363822,59
71,221.63,221.745,221.724,221.63,671,223.2817,221.6580029806259,14
72,221.7674,221.5,221.7674,221.54,4701,223.2817,221.61818968304613,54
73,221.56,221.74,221.7,221.52,3425,223.2817,221.6332951824817,53
74,221.68,221.51,221.73,221.53,9965,223.2817,221.62450957350734,154
75,221.5,221.28,221.5,221.29,15506,223.2817,221.4295205920287,234
76,221.31,221.05,221.4,221.07,18266,223.2817,221.2928065695828,240
77,221.21,221.29,221.21,221.21,614,223.2817,221.1396416938111,13
78,221.29,221.05,221.29,221.29,300,223.2817,221.29,1
79,221.05,221.3,221.26,221.03,7114,223.2817,221.13966449254988,107
80,221.26,221.0397,221.32,221.095,14054,223.2817,221.2125014586593,255
81,221.1,221.27,221.25,221.1,2047,223.2817,221.1829611626773,53
82,221.1853,221.03,221.395,221.09,19535,223.2817,221.24871221397495,356
83,221.02,221.26,221.25,221.01,3695,223.2817,221.133299052774,65
84,221.26,221.02,221.285,221.05,14298,223.2817,221.16968344523715,159
85,221.02,220.79,221.05,220.85,22531,223.2817,220.96104064178257,387
86,220.79,220.55,221.0,220.59,36478,223.2817,220.73927408026742,630
87,220.58,220.78,220.76,220.54,4620,223.2817,220.63656675324683,101
88,220.78,221.02,220.96,220.78,1531,223.2817,220.87731548007838,41
89,220.94,220.796,220.94,220.86,991,223.2817,220.90219979818366,19
90,220.8421,220.57,220.94,220.59,19890,223.2817,220.7237079135243,300
91,220.54,220.33,220.6776,220.35,18378,223.2817,220.48050929916212,278
92,220.33,220.1,220.35,220.14,30937,223.2817,220.25137508161734,450
93,220.1,219.84,220.13,219.91,46085,223.2817,220.00613599869763,726
94,219.89,219.62,220.0,219.63,12791,223.2817,219.78623751074977,238
95,219.655,219.84,219.815,219.6,13189,223.2817,219.68605118659497,216
96,219.85,219.61,219.85,219.66,2769,223.2817,219.7905626579993,43
97,219.82,219.835,219.82,219.82,104,223.2817,219.81192307692308,2
98,219.835,219.61,219.835,219.835,100,223.2817,219.835,1
99,219.61,219.835,219.61,219.61,500,223.2817,219.61,1
100,219.835,219.61,219.835,219.645,1200,223.2817,219.71478166666668,25
101,219.68,219.84,219.75,219.68,382,223.2817,219.71340314136125,6
102,219.84,219.617,219.84,219.68,4064,223.2817,219.73868206200783,60
103,219.617,219.84,219.81,219.617,5910,223.2817,219.75279153976305,95
104,219.85,219.61,219.98,219.68,15926,223.2817,219.80718810121814,210
105,219.61,219.84,219.8,219.6,6132,223.2817,219.6996763209392,98
106,219.8,219.6,219.86,219.66,9357,223.2817,219.79104841295285,70
107,219.6,219.845,219.805,219.6,3744,223.2817,219.67913263888883,65
108,219.845,219.62,219.845,219.63,7373,223.2817,219.72879857588507,156
109,219.63,219.84,219.83,219.6,2461,223.2817,219.6732425843153,65
110,219.84,221.6377,219.89,219.66,5981,223.2817,219.79671071727134,127
111,219.89,219.67,219.9,219.69,2479,223.2817,219.79695764421137,40
112,219.66,219.45,219.75,219.49,27001,223.2817,219.60642689530013,457
113,219.45,219.22,219.53,219.25,26014,223.2817,219.37434810871056,406
114,219.25,219.4589,219.3,219.11,5878,223.2817,219.19319263354888,116
115,219.1263,218.93,219.21,219.0,26166,223.2817,219.04515329053004,415
116,219.015,218.69,219.015,218.75,16414,223.2817,218.8567083465335,201
117,218.69,218.93,218.89,218.65,7016,223.2817,218.74655883694408,108
118,218.94,219.15,219.1,218.86,12666,223.2817,218.98283454129157,157
119,219.15,219.37,219.34,219.0,9914,223.2817,219.22811247730488,167
120,219.35,219.13,219.39,219.18,4190,223.2817,219.25909665871126,69
121,219.13,219.35,219.31,219.13,2246,223.2817,219.26763579697243,55
122,219.365,219.6,219.5,219.29,27650,223.2817,219.41616476672715,439
123,219.625,219.83,219.78,219.625,1417,223.2817,219.70072653493295,49
124,219.83,219.1887,219.93,219.75,10005,223.2817,219.86659105447274,100
125,219.86,220.11,220.0,219.83,6258,223.2817,219.93264896132953,120
126,220.0749,220.37,220.27,220.0749,6440,223.2817,220.15899208074526,108
127,220.37,220.14,220.43,220.2096,5094,223.2817,220.3186661562623,119
128,220.14,220.38,220.3471,220.06,14334,223.2817,220.1978683200782,210
129,220.325,220.15,220.3773,220.18,1350,223.2817,220.23841481481486,24
130,220.1102,220.3794,220.35,220.1102,5417,223.2817,220.18688995754107,55
131,220.325,220.6,220.5,220.27,3393,223.2817,220.40295384615385,75
132,220.6336,220.37,220.6336,220.42,4140,223.2817,220.5398764975845,92
133,220.37,220.6,220.54,220.36,4106,223.2817,220.4648527033608,85
134,220.5223,220.83,220.78,220.5223,3421,223.2817,220.64607132417422,56
135,220.83,221.1,221.0,220.75,9632,223.2817,220.85657750207633,110
136,221.0445,220.86,221.21,220.8877,21903,223.2817,221.0360317719034,337
137,220.86,220.6,220.96,220.6717,8207,223.2817,220.80451558425756,162
138,220.62,220.37,220.79,220.4,19989,223.2817,220.54607032367792,366
139,220.36,220.6,220.51,220.2201,17565,223.2817,220.39062446342132,379
140,220.6,220.83,220.82,220.55,5746,223.2817,220.6607348416289,107
141,220.83,220.5644,220.86,220.82,919,223.2817,220.83916213275302,23
142,220.9,220.68,221.0,220.69,15540,223.2817,220.90171335907348,283
143,220.73,220.45,220.74,220.48,9695,223.2817,220.61557348117594,197
144,220.44,220.21,220.44,220.25,3337,223.2817,220.35732753970626,49
145,220.17,220.5266,220.23,220.06,12400,223.2817,220.12855387903232,253
146,220.14,219.89,220.1895,219.93,6437,223.2817,220.0435633835639,188
147,219.8663,220.2076,220.09,219.7574,16878,223.2817,219.9138917881265,278
148,220.21,220.43,220.31,220.08,11032,223.2817,220.20021280819435,232
149,220.43,220.1967,220.4498,220.29,2271,223.2817,220.40774927344785,72
150,220.31,220.42,220.41,219.9811,14488,223.2817,220.1609528851462,231
151,220.42,220.65,220.6,220.25,8048,223.2817,220.39932655318086,163
152,220.65,220.88,220.86,220.435,7060,223.2817,220.6713819405098,158
153,220.7915,220.65,220.87,220.67,13112,223.2817,220.77797810402694,175
154,220.69,220.41,220.715,220.52,12469,223.2817,220.63187825808006,254
155,220.41,220.64,220.59,220.3301,16319,223.2817,220.45837289662344,279
156,220.58,220.41,220.81,220.5,9835,223.2817,220.63815181494675,187
157,220.41,220.64,220.52,220.4,8369,223.2817,220.42782243995686,96
158,220.64,220.41,220.7,220.43,20093,223.2817,220.6121505897578,263
159,220.41,220.64,220.61,220.39,4732,223.2817,220.42593406593397,51
160,220.63,220.3601,220.64,220.48,4419,223.2817,220.55454469336956,63
161,220.46,220.12,220.49,220.14,15862,223.2817,220.32861018787042,170
162,220.14,219.79,220.3299,219.95,35411,223.2817,220.09142597497961,571
163,219.79,220.02,219.995,219.79,1728,223.2817,219.94206886574074,32
164,220.095,219.76,220.12,219.8,9235,223.2817,219.99619122902013,154
165,219.75,219.53,219.76,219.56,14084,223.2817,219.65899505112176,289
166,219.57,219.758,219.6,219.5,2795,223.2817,219.5157645080501,63
167,219.6,219.53,219.62,219.58,1722,223.2817,219.63599012775842,23
168,219.53,219.31,219.7381,219.33,25960,223.2817,219.5223837211092,518
169,219.38,219.53,219.52,219.37,4683,223.2817,219.43023926969897,96
170,219.53,219.31,219.56,219.34,3925,223.2817,219.42802560509557,103
171,219.3,219.03,219.367,219.1,9642,223.2817,219.21094067620828,61
172,219.03,219.33,219.21,219.03,2385,223.2817,219.18863731656177,36
173,219.33,219.0,219.33,219.16,2059,223.2817,219.267458863526,12
174,219.17,219.24,219.17,219.17,441,223.2817,219.14070294784582,14
175,219.13,219.0,219.16,219.13,1032,223.2817,219.16232558139538,14
176,219.16,219.2699,219.1989,219.0,7872,223.2817,219.03054357215447,43
177,219.2358,219.05,219.28,219.06,3116,223.2817,219.18068356867784,46
178,219.04,218.82,219.15,218.84,14589,223.2817,218.99727893618473,154
179,218.81,219.15,219.0,218.68,17282,223.2817,218.81513409906262,108
180,219.15,218.93,219.15,219.15,125,223.2817,219.13600000000002,2
181,218.93,219.15,219.09,218.93,6994,223.2817,219.02248886188153,83
182,219.25,219.39,219.36,219.01,14902,223.2817,219.15362138639114,187
183,219.34,219.64,219.5,219.31,4739,223.2817,219.3846527326441,88
184,219.64,219.375,219.64,219.64,196,223.2817,219.6416326530612,3
185,219.375,219.67,219.375,219.375,100,223.2817,219.375,1
186,219.6,219.4,219.64,219.53,3131,223.2817,219.5861469179177,55
187,219.4,219.18,219.47,219.2,1003,223.2817,219.3323030907278,20
